"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.452621108E1,-1.243489346E0,-2.120910832E-1,1.464208873E0,1.932655170E0
6.453624308E1,-1.204367965E0,-6.768035173E-2,1.404929801E0,1.851731776E0
6.454627608E1,-1.058603895E0,3.442723632E-2,1.373015698E0,1.734070226E0
6.455630808E1,-8.602125460E-1,8.070794821E-2,1.324762135E0,1.581604917E0
6.456634008E1,-6.651371527E-1,1.304914346E-1,1.332178159E0,1.494702008E0
6.457637208E1,-4.548607528E-1,1.770112976E-1,1.355050128E0,1.440275027E0
6.458640408E1,-2.231817895E-1,2.052442861E-1,1.365943490E0,1.399191533E0
6.459643708E1,6.847089529E-3,2.036047268E-1,1.346963428E0,1.362281999E0
6.460646908E1,1.622280747E-1,2.001174474E-1,1.308953018E0,1.334062572E0
6.461650108E1,2.779666919E-1,1.391885832E-1,1.176081474E0,1.216473007E0
6.462653308E1,3.475123054E-1,7.091912448E-2,1.115198511E0,1.170240165E0
6.463656508E1,3.871809858E-1,-8.914957345E-3,1.095398085E0,1.161845754E0
6.464659708E1,3.307880992E-1,-1.098513481E-1,1.064349369E0,1.119967707E0
6.465663008E1,2.256727034E-1,-2.604741615E-1,1.018383238E0,1.075118308E0
6.466666208E1,1.427702951E-1,-3.853893989E-1,9.954972357E-1,1.076997257E0
6.467669408E1,1.406407392E-1,-4.081800914E-1,9.600239325E-1,1.052633248E0
6.468672608E1,2.003554291E-1,-3.911971459E-1,9.694753718E-1,1.064452912E0
6.469675808E1,2.650987244E-1,-3.504172021E-1,1.007476426E0,1.099126152E0
6.470679108E1,3.121699798E-1,-3.111388233E-1,1.059928874E0,1.147914057E0
6.471682308E1,3.369925797E-1,-2.431161171E-1,1.075598828E0,1.153075142E0
6.472685508E1,3.291117024E-1,-1.721630788E-1,1.059747026E0,1.122950755E0
6.473688708E1,2.200932902E-1,-1.137719062E-1,1.034494071E0,1.063749541E0
6.474691908E1,5.066203058E-2,-5.026500463E-2,9.926034486E-1,9.951657240E-1
6.475695108E1,-6.816157758E-2,4.604682326E-3,9.460426551E-1,9.485061460E-1
6.476698408E1,-9.036871791E-2,8.175869286E-2,9.351896381E-1,9.430963091E-1
6.477701608E1,-2.931326151E-2,1.921593869E-1,9.413356465E-1,9.611957640E-1
6.478704808E1,7.453445792E-3,3.013768968E-1,9.138636732E-1,9.623047340E-1
6.479708008E1,-3.376006901E-2,4.785659498E-1,8.985199946E-1,1.018579055E0
6.480711208E1,-9.136508346E-2,6.827808335E-1,8.707679397E-1,1.110303585E0
6.481714508E1,-2.029796594E-1,8.554815638E-1,7.612320489E-1,1.162980516E0
6.482717708E1,-3.141948706E-1,1.011101992E0,6.465377444E-1,1.240587244E0
6.483720908E1,-4.836617982E-1,1.126142744E0,5.532302159E-1,1.344689513E0
6.484724108E1,-7.331543040E-1,1.088626716E0,3.183539951E-1,1.350545307E0
6.485727308E1,-9.350691855E-1,9.468922555E-1,8.843270481E-2,1.333708989E0
6.486730508E1,-9.332132792E-1,9.211677226E-1,6.009592831E-2,1.312649427E0
6.487733808E1,-9.812113184E-1,9.614144003E-1,5.972872317E-2,1.375013026E0
6.488737008E1,-1.320303048E0,8.413763255E-1,-1.944438940E-1,1.577631988E0
6.489740208E1,-1.766428061E0,6.549238211E-1,-7.658513492E-1,2.033647363E0
6.490743408E1,-1.988069694E0,7.331697991E-1,-9.180637282E-1,2.309285619E0
6.491746608E1,-1.858160934E0,1.118919679E0,-7.842484438E-1,2.306466763E0
6.492749908E1,-1.700971990E0,1.486616573E0,-9.382272667E-1,2.446140828E0
6.493753108E1,-1.872671970E0,1.601226970E0,-1.355773428E0,2.812285494E0
6.494756308E1,-2.036580534E0,1.497650853E0,-1.570084407E0,2.975866831E0
6.495759508E1,-2.007516949E0,1.698954993E0,-1.736128959E0,3.151303878E0
6.496762708E1,-1.870876290E0,1.673350036E0,-1.559578714E0,2.955091234E0
6.497765908E1,-1.344174306E0,1.524541029E0,-1.441764336E0,2.491929837E0
6.498769208E1,-5.302565056E-1,1.592979180E0,-1.368259572E0,2.165845998E0
6.499772408E1,5.761939859E-1,1.534778042E0,-1.013244705E0,1.927228055E0
6.500775608E1,1.572333831E0,1.272863418E0,-5.606403923E-1,2.099221905E0
6.501778808E1,2.531240945E0,1.099425939E0,-3.561644304E-1,2.782583551E0
6.502782008E1,3.253100182E0,8.828570580E-1,-1.712690395E-1,3.375119326E0
6.503785208E1,3.419984395E0,6.326339427E-1,9.623932242E-3,3.478018342E0
6.504788508E1,2.991215672E0,2.988011983E-1,1.711415702E-1,3.010970407E0
6.505791708E1,2.226946580E0,-1.037696591E-1,3.399179417E-1,2.255128249E0
6.506794908E1,1.577222103E0,-3.642938143E-1,4.392364079E-1,1.677279991E0
6.507798108E1,1.255072680E0,-3.285474461E-1,4.137975115E-1,1.361755939E0
6.508801308E1,1.251174926E0,-1.124437112E-1,4.888669896E-1,1.347988582E0
6.509804608E1,1.404010618E0,6.350514740E-2,7.824995416E-1,1.608596983E0
6.510807808E1,1.669663074E0,9.357825458E-2,1.123186977E0,2.014467834E0
6.511811008E1,1.822878835E0,1.674525619E-2,1.285350147E0,2.230536405E0
6.512814208E1,1.742439274E0,6.031695306E-2,1.233631525E0,2.135785452E0
6.513817408E1,1.551559843E0,2.006147531E-1,9.184397042E-1,1.814143246E0
6.514820708E1,1.281886257E0,2.683798894E-1,4.939043659E-1,1.399714851E0
6.515823908E1,8.649786115E-1,2.887577283E-1,-2.668552279E-2,9.122944377E-1
6.516827108E1,3.591131812E-1,2.095466673E-1,-3.564293092E-1,5.476439858E-1
6.517830308E1,-1.035191059E-1,5.510182142E-2,-3.717864364E-1,3.898430073E-1
6.518833508E1,-3.804946947E-1,-1.432114676E-1,-2.692198420E-1,4.876115877E-1
6.519836708E1,-4.817696393E-1,-3.538588732E-1,-1.270044476E-1,6.111040969E-1
6.520840008E1,-3.607322752E-1,-5.473028934E-1,4.752850771E-2,6.572116787E-1
6.521843208E1,-1.531163585E-1,-6.743941721E-1,2.028749943E-1,7.207013126E-1
6.522846388E1,6.145599067E-2,-7.469703975E-1,3.096860826E-1,8.109544274E-1
6.523849588E1,2.640076339E-1,-7.750361556E-1,3.956910235E-1,9.093692645E-1
6.524852787E1,3.215775651E-1,-8.792487413E-1,4.748868817E-1,1.049765702E0
6.525856087E1,2.259463531E-1,-1.006822708E0,5.298121172E-1,1.159933015E0
6.526859287E1,1.157438797E-1,-1.105732453E0,5.596598142E-1,1.244692738E0
6.527862488E1,7.133603096E-4,-1.198464324E0,5.301272821E-1,1.310477844E0
6.528865688E1,-2.325730026E-2,-1.241240507E0,5.174522728E-1,1.344981692E0
6.529868887E1,1.034009922E-1,-1.260776639E0,4.959427053E-1,1.358752614E0
6.530872087E1,2.849967992E-1,-1.237351816E0,4.933178902E-1,1.362213358E0
6.531875387E1,3.799970967E-1,-1.164806581E0,4.627246732E-1,1.309689386E0
6.532878587E1,4.248674601E-1,-1.091151837E0,4.876764965E-1,1.268445133E0
6.533881788E1,4.663242191E-1,-9.857940736E-1,4.792377949E-1,1.191183066E0
6.534884988E1,5.004240113E-1,-9.013477081E-1,4.753645992E-1,1.135263575E0
6.535888187E1,5.311575615E-1,-8.459658051E-1,4.461501557E-1,1.094000210E0
6.536891487E1,5.986724371E-1,-7.912805977E-1,4.184606659E-1,1.076867216E0
6.537894687E1,7.098923260E-1,-6.869042900E-1,3.774295843E-1,1.057467593E0
6.538897888E1,7.657320660E-1,-6.542192316E-1,3.535852236E-1,1.067413186E0
6.539901088E1,7.957890934E-1,-6.315177092E-1,3.550446886E-1,1.076174535E0
6.540904287E1,7.495434648E-1,-6.016679657E-1,3.383941573E-1,1.018984962E0
6.541907487E1,5.640949273E-1,-5.906412864E-1,2.542521393E-1,8.553971981E-1
6.542910787E1,3.293280494E-1,-6.105358529E-1,1.289322746E-1,7.055738964E-1
6.543913988E1,3.058795452E-2,-5.367647490E-1,-1.122723877E-1,5.492331998E-1
6.544917188E1,-3.341432315E-1,-3.998174036E-1,-4.108458370E-1,6.635510207E-1
6.545920388E1,-6.114883643E-1,-3.023150826E-1,-7.143198377E-1,9.877070716E-1
6.546923587E1,-7.571828520E-1,-2.321321225E-1,-9.086824554E-1,1.205369237E0
6.547926887E1,-8.886259210E-1,-2.115440762E-1,-9.933279186E-1,1.349484078E0
6.548930087E1,-1.075072578E0,-2.036488733E-1,-1.032645766E0,1.504530222E0
6.549933288E1,-1.224172484E0,-1.863767830E-1,-1.032706577E0,1.612394943E0
6.550936488E1,-1.383827784E0,-1.398835248E-1,-1.005917559E0,1.716512998E0
6.551939687E1,-1.631533965E0,-7.985834777E-2,-1.139726411E0,1.991797361E0
6.552942887E1,-1.769793134E0,3.573847443E-2,-1.253278754E0,2.168905856E0
6.553946187E1,-1.737341087E0,1.336024457E-1,-1.121459125E0,2.072166556E0
6.554949388E1,-1.886329311E0,1.105164689E-1,-1.037884871E0,2.155842565E0
6.555952588E1,-2.349367980E0,6.843727380E-2,-1.302439220E0,2.687110248E0
6.556955787E1,-2.909252912E0,2.183619297E-1,-1.552283143E0,3.304696264E0
6.557958987E1,-3.185290022E0,4.545368171E-1,-1.454514189E0,3.531046272E0
6.558962187E1,-2.876698539E0,5.245268190E-1,-9.593772304E-1,3.077487211E0
6.559965487E1,-2.070266928E0,4.565777877E-1,-2.856768304E-1,2.139177337E0
6.560968688E1,-1.002845432E0,6.029444128E-1,3.055082470E-1,1.209370172E0
6.561971888E1,-1.837429047E-2,9.348662871E-1,8.441800654E-1,1.259743058E0
6.562975087E1,6.798008001E-1,1.100072641E0,1.432278398E0,1.929691776E0
6.563978287E1,1.150090016E0,1.071205522E0,1.973055798E0,2.522526016E0
6.564981587E1,1.283634574E0,8.701317626E-1,2.394916036E0,2.853150859E0
6.565984788E1,8.831815785E-1,5.936093330E-1,2.513190590E0,2.729195611E0
6.566987988E1,1.322055459E-1,2.220667255E-1,2.290067858E0,2.304604680E0
6.567991187E1,-7.082597834E-1,-1.454038811E-1,1.950006659E0,2.079735603E0
6.568994387E1,-1.319385036E0,-3.045533967E-1,1.691322330E0,2.166587378E0
6.569997587E1,-1.559132572E0,-3.936158466E-1,1.617297165E0,2.280674885E0
6.571000888E1,-1.658850403E0,-3.436721465E-1,1.529890062E0,2.282642943E0
6.572004088E1,-1.667787872E0,-2.985848513E-1,1.387840728E0,2.190153233E0
6.573007288E1,-1.598606540E0,-6.878898382E-2,1.280750728E0,2.049535855E0
6.574010487E1,-1.533087904E0,1.990020910E-1,1.250045829E0,1.988108379E0
6.575013687E1,-1.438191102E0,3.726763827E-1,1.273784940E0,1.956989884E0
6.576016987E1,-1.240438854E0,4.891979420E-1,1.316660233E0,1.873925651E0
6.577020188E1,-9.832443953E-1,5.602702636E-1,1.378561782E0,1.783565220E0
6.578023388E1,-6.363998419E-1,5.914634049E-1,1.502354354E0,1.735483311E0
6.579026587E1,-3.194070786E-1,6.070102742E-1,1.610549478E0,1.750529056E0
6.580029787E1,-2.130140662E-3,6.088995096E-1,1.651308079E0,1.759994751E0
6.581032987E1,2.988517767E-1,5.627535760E-1,1.685262861E0,1.801697777E0
6.582036288E1,5.515158123E-1,5.072781175E-1,1.673744431E0,1.833826927E0
6.583039488E1,7.151530659E-1,4.655354297E-1,1.620185689E0,1.831165971E0
6.584042687E1,8.470042706E-1,3.768963182E-1,1.633761755E0,1.878468669E0
6.585045887E1,8.792972732E-1,2.069569355E-1,1.611328912E0,1.847261684E0
6.586049087E1,8.527345419E-1,-5.898671150E-3,1.622886518E0,1.833289842E0
6.587052287E1,7.658987117E-1,-1.687997603E-1,1.639454019E0,1.817389247E0
6.588055588E1,6.308496648E-1,-2.803213656E-1,1.635263320E0,1.775003519E0
6.589058788E1,4.728403562E-1,-3.497213835E-1,1.570779641E0,1.677269128E0
6.590061987E1,3.462767887E-1,-2.812855715E-1,1.459084373E0,1.525764200E0
6.591065187E1,2.902552003E-1,-2.188203514E-1,1.355802079E0,1.403684333E0
6.592068387E1,3.033529633E-1,-1.579169226E-1,1.374840029E0,1.416737760E0
6.593071688E1,3.779616809E-1,-6.545022368E-2,1.412655142E0,1.463807813E0
6.594074888E1,3.825897521E-1,-1.352694869E-2,1.476954634E0,1.525763051E0
6.595078087E1,2.952966696E-1,3.808642387E-2,1.469780100E0,1.499634703E0
6.596081287E1,1.522363526E-1,8.630022526E-2,1.403708317E0,1.414574380E0
6.597084487E1,1.548284233E-2,1.191305870E-1,1.355764073E0,1.361076058E0
6.598087687E1,-1.057825631E-1,2.385242987E-1,1.261615130E0,1.288315383E0
6.599090988E1,-1.820325941E-1,3.770501000E-1,1.143581480E0,1.217818232E0
6.600094188E1,-2.867480403E-1,4.937891757E-1,1.017341849E0,1.166634744E0
6.601097387E1,-4.050921768E-1,6.112345952E-1,9.131392032E-1,1.171123651E0
6.602100587E1,-4.377325040E-1,7.956891060E-1,8.756784314E-1,1.261563955E0
6.603103787E1,-4.065685987E-1,1.036616610E0,8.636840379E-1,1.409192017E0
6.604107088E1,-2.909516037E-1,1.324720035E0,9.171106321E-1,1.637262324E0
6.605110288E1,-2.787911493E-1,1.589244563E0,9.847488838E-1,1.890278591E0
6.606113487E1,-4.791992033E-1,1.843459280E0,9.356942528E-1,2.122144606E0
6.607116687E1,-6.895036697E-1,1.971950675E0,8.198766983E-1,2.244148519E0
6.608119887E1,-7.768493772E-1,2.076289560E0,9.319637293E-1,2.404793065E0
6.609123087E1,-1.076605133E0,2.208472887E0,1.105241872E0,2.694065831E0
6.610126388E1,-1.742746253E0,2.142997228E0,7.346546996E-1,2.858202083E0
6.611129587E1,-2.265741686E0,2.063250269E0,-2.243792993E-1,3.072610150E0
6.612132787E1,-2.286699861E0,2.269302056E0,-6.169596040E-1,3.280147440E0
6.613135987E1,-1.608378991E0,2.534142333E0,-1.930820775E-1,3.007663717E0
6.614139187E1,-8.344462055E-1,2.655869084E0,1.826868975E-1,2.789859416E0
6.615142488E1,-6.355695373E-1,2.624056430E0,6.009241998E-2,2.700598431E0
6.616145688E1,-8.220372444E-1,2.643286461E0,-3.281673771E-1,2.787544147E0
6.617148887E1,-1.152781489E0,2.657466543E0,-8.044792253E-1,3.006363321E0
6.618152087E1,-1.464619932E0,2.409047586E0,-1.350295172E0,3.126006857E0
6.619155287E1,-1.500917108E0,2.024392013E0,-1.647068848E0,3.010606414E0
6.620158488E1,-1.094633269E0,1.677833096E0,-1.503879892E0,2.504995134E0
6.621161788E1,-4.011932534E-1,1.397417590E0,-9.831730592E-1,1.755095784E0
6.622164987E1,3.980626541E-1,1.111308651E0,-4.870490903E-1,1.276979878E0
6.623168171E1,1.272858156E0,8.608118856E-1,-5.696532905E-2,1.537663824E0
6.624171371E1,2.086479503E0,7.219323277E-1,4.143629372E-1,2.246392585E0
6.625174571E1,2.540605261E0,4.745515439E-1,8.457272387E-1,2.719398614E0
6.626177871E1,2.653614398E0,9.133146197E-2,1.132543691E0,2.886635762E0
6.627181071E1,2.579106252E0,-2.424545047E-1,1.182639711E0,2.847667455E0
6.628184271E1,2.182843956E0,-3.433982044E-1,1.107834527E0,2.471846962E0
6.629187471E1,1.678007635E0,-4.156502017E-1,9.420291263E-1,1.968728927E0
6.630190671E1,1.381994097E0,-5.291543055E-1,7.527623570E-1,1.660290074E0
6.631193871E1,1.246786006E0,-5.638715637E-1,5.167166930E-1,1.462676528E0
6.632197171E1,1.133676297E0,-5.065770364E-1,3.672507513E-1,1.294880440E0
6.633200371E1,1.024166719E0,-3.856931618E-1,3.062800795E-1,1.136434851E0
6.634203571E1,8.524930519E-1,-2.469323024E-1,2.129573482E-1,9.127271211E-1
6.635206771E1,6.952503133E-1,-1.019988298E-1,1.163707012E-1,7.122632235E-1
6.636209971E1,5.248244423E-1,3.393402368E-2,7.747560740E-4,5.259209194E-1
6.637213271E1,4.127531987E-1,1.713204950E-1,-1.621093762E-1,4.753896980E-1
6.638216471E1,2.614371979E-1,2.307106644E-1,-2.306100923E-1,4.180404691E-1
6.639219671E1,1.552693033E-1,2.375124380E-1,-2.700448841E-1,3.917205052E-1
6.640222871E1,9.632878482E-2,2.417005062E-1,-2.214738178E-1,3.416855594E-1
6.641226071E1,8.730126858E-2,2.169720465E-1,-1.293684769E-1,2.672724888E-1
6.642229271E1,1.286276346E-1,1.750811318E-1,-8.500214338E-2,2.332891671E-1
6.643232571E1,1.871114856E-1,7.953148842E-2,-7.044491529E-2,2.151707503E-1
6.644235771E1,3.273844349E-1,-1.895199537E-2,-3.460265279E-2,3.297530742E-1
6.645238971E1,4.282179147E-1,-1.075355583E-1,6.517306566E-3,4.415619482E-1
6.646242171E1,3.661596608E-1,-2.895830628E-1,6.567943454E-2,4.714287174E-1
6.647245371E1,2.131228244E-1,-5.826615912E-1,1.079185510E-1,6.297319126E-1
6.648248571E1,9.830923676E-3,-8.664398307E-1,1.732991928E-1,8.836556102E-1
6.649251871E1,-1.212162888E-1,-1.098990321E0,2.967760152E-1,1.144792173E0
6.650255071E1,-1.342789686E-1,-1.226849047E0,4.387031418E-1,1.309828184E0
6.651258271E1,-4.723965526E-3,-1.236951282E0,5.025839728E-1,1.335163450E0
6.652261471E1,2.251517165E-1,-1.198382170E0,5.226878697E-1,1.326655845E0
6.653264671E1,4.373962891E-1,-1.120936091E0,5.651994663E-1,1.329384696E0
6.654267971E1,5.556948173E-1,-1.058837784E0,5.888982314E-1,1.332942350E0
6.655271171E1,5.919914085E-1,-1.025933455E0,6.441327846E-1,1.348295341E0
6.656274371E1,6.159907204E-1,-9.672581077E-1,6.939966702E-1,1.340397028E0
6.657277571E1,6.144172347E-1,-9.143089387E-1,6.867010993E-1,1.298086196E0
6.658280771E1,6.523504615E-1,-8.568047887E-1,6.649132043E-1,1.265616506E0
6.659283971E1,7.286677355E-1,-7.845247248E-1,6.630742550E-1,1.259405884E0
6.660287271E1,8.261577773E-1,-6.885324472E-1,6.364349252E-1,1.249665162E0
6.661290471E1,9.092695159E-1,-6.106022188E-1,5.712875873E-1,1.235303861E0
6.662293671E1,9.579317987E-1,-5.756232977E-1,5.117284334E-1,1.229162927E0
6.663296871E1,8.999502236E-1,-4.980003405E-1,4.568528992E-1,1.125446274E0
6.664300071E1,7.179445267E-1,-4.180706567E-1,3.068940371E-1,8.856700104E-1
6.665303371E1,3.990531725E-1,-4.029023945E-1,1.175120777E-1,5.791224934E-1
6.666306571E1,6.885739625E-2,-4.139729279E-1,-7.675055265E-2,4.266211122E-1
6.667309771E1,-2.517659032E-1,-4.695056891E-1,-2.608945763E-1,5.932011818E-1
6.668312971E1,-5.152086961E-1,-5.930398142E-1,-3.952220768E-1,8.793956515E-1
6.669316171E1,-6.441070569E-1,-6.477361313E-1,-5.076938546E-1,1.045078488E0
6.670319371E1,-6.575077057E-1,-5.960020137E-1,-5.658783281E-1,1.052498487E0
6.671322671E1,-7.136099857E-1,-4.357038125E-1,-6.166555488E-1,1.038913418E0
6.672325871E1,-8.917389786E-1,-2.373031077E-1,-7.279081821E-1,1.175313359E0
6.673329071E1,-1.183471770E0,-1.047101837E-1,-7.545510203E-1,1.407450495E0
6.674332271E1,-1.463631753E0,-2.037550002E-2,-6.654213274E-1,1.607923696E0
6.675335471E1,-1.780124579E0,6.011960953E-2,-6.078888184E-1,1.882016658E0
6.676338771E1,-2.236952920E0,5.977579325E-2,-6.690986413E-1,2.335642204E0
6.677341971E1,-2.698170766E0,6.777010649E-2,-7.697771698E-1,2.806648385E0
6.678345171E1,-3.105419980E0,1.153062156E-1,-9.965076345E-1,3.263427070E0
6.679348371E1,-3.444257357E0,1.058436665E-1,-1.207994993E0,3.651487850E0
6.680351571E1,-3.569584238E0,1.783517718E-2,-1.157028907E0,3.752461275E0
6.681354771E1,-3.314082549E0,-1.651417422E-1,-7.139426923E-1,3.394131568E0
6.682358071E1,-2.750564741E0,-3.030418915E-1,-3.981076777E-2,2.767494477E0
6.683361271E1,-2.150234034E0,-2.507300690E-1,4.938412160E-1,2.220416879E0
6.684364471E1,-1.569222527E0,-8.143943489E-2,8.546863425E-1,1.788737115E0
6.685367671E1,-1.000430532E0,8.096054792E-2,1.192579978E0,1.558737586E0
6.686370871E1,-4.484989822E-1,1.957106933E-1,1.548109401E0,1.623606088E0
6.687374171E1,1.215554273E-1,2.571570361E-1,1.909361494E0,1.930431759E0
6.688377371E1,6.395871592E-1,2.459642959E-1,2.335431726E0,2.433888148E0
6.689380571E1,9.149524248E-1,9.066663355E-2,2.773461853E0,2.921891345E0
6.690383771E1,9.148495138E-1,-1.161400285E-1,3.126883940E0,3.260037011E0
6.691386971E1,5.473970336E-1,-3.298358801E-1,3.202617661E0,3.265761030E0
6.692390171E1,-3.771746457E-2,-4.213275558E-1,3.016292626E0,3.045810356E0
6.693393471E1,-7.803483510E-1,-4.192786914E-1,2.604267991E0,2.750808960E0
6.694396671E1,-1.424570013E0,-4.192678741E-1,2.155159144E0,2.617230637E0
6.695399871E1,-1.792323625E0,-2.960152924E-1,1.884414933E0,2.617454616E0
6.696403071E1,-1.922099068E0,-3.030144095E-2,1.846511527E0,2.665518303E0
6.697406271E1,-1.928777758E0,2.418560421E-1,1.906344915E0,2.722651083E0
6.698409471E1,-1.858734546E0,5.019004333E-1,1.965130482E0,2.751097230E0
6.699412771E1,-1.669029236E0,7.858961892E-1,2.075925863E0,2.777185554E0
6.700415971E1,-1.361746944E0,1.057115194E0,2.296186969E0,2.871292717E0
6.701419171E1,-1.001514021E0,1.242411412E0,2.564627377E0,3.020584386E0
6.702422371E1,-7.572769922E-1,1.365479514E0,2.733579749E0,3.148088466E0
6.703425571E1,-5.921609777E-1,1.416460218E0,2.817073311E0,3.208257504E0
6.704428871E1,-4.134303063E-1,1.440423569E0,2.867677454E0,3.235632652E0
6.705432071E1,-2.985588312E-1,1.343577890E0,2.849642887E0,3.164617435E0
6.706435271E1,-2.678252810E-1,1.166469821E0,2.780363907E0,3.027012666E0
6.707438471E1,-3.058047009E-1,9.706225955E-1,2.666012249E0,2.853637337E0
6.708441671E1,-3.891357100E-1,7.853050357E-1,2.604609468E0,2.748112276E0
6.709444871E1,-4.497666585E-1,6.230389541E-1,2.590210115E0,2.701787561E0
6.710448171E1,-4.205451983E-1,5.049433243E-1,2.700513745E0,2.779316555E0
6.711451371E1,-3.188901848E-1,4.325916320E-1,2.820360616E0,2.871107883E0
6.712454571E1,-2.101056612E-1,4.875940508E-1,2.908339577E0,2.956405155E0
6.713457771E1,-1.646727955E-1,6.007090223E-1,2.830282756E0,2.898011204E0
6.714460971E1,-1.644090861E-1,7.570173758E-1,2.560720852E0,2.675331183E0
6.715464271E1,-2.585206068E-1,8.912928361E-1,2.225916885E0,2.411626381E0
6.716467471E1,-3.699433941E-1,9.128620452E-1,1.972689178E0,2.204921273E0
6.717470671E1,-4.625492567E-1,9.264001036E-1,1.741344091E0,2.025943782E0
6.718473871E1,-5.414831597E-1,9.355094808E-1,1.575482556E0,1.910635309E0
6.719477071E1,-6.268291193E-1,8.867553967E-1,1.477143499E0,1.833358338E0
6.720480271E1,-6.496367687E-1,8.706428093E-1,1.400098831E0,1.772095813E0
6.721483571E1,-6.235084856E-1,8.975744998E-1,1.314810174E0,1.709715944E0
6.722486771E1,-6.006131279E-1,9.146512932E-1,1.246562642E0,1.658686691E0
6.723489996E1,-5.901583064E-1,9.362023759E-1,1.184603207E0,1.621125064E0
6.724493196E1,-5.519210243E-1,9.979828870E-1,1.130107741E0,1.605531117E0
6.725496396E1,-5.057432234E-1,1.063135487E0,1.090035018E0,1.604434359E0
6.726499596E1,-3.706737113E-1,1.073593817E0,1.112571357E0,1.589911227E0
6.727502896E1,-2.475512302E-1,1.072550674E0,1.191289498E0,1.621979416E0
6.728506096E1,-2.236232543E-1,1.071571265E0,1.198711953E0,1.623324577E0
6.729509296E1,-2.510238916E-1,1.135740949E0,1.108865976E0,1.607017191E0
6.730512496E1,-4.312333238E-1,1.190438728E0,1.023586675E0,1.628138884E0
6.731515696E1,-6.769222158E-1,1.147404098E0,7.925058818E-1,1.550104971E0
6.732518996E1,-8.556791997E-1,1.119140996E0,6.139857101E-1,1.536763454E0
6.733522196E1,-1.257246090E0,1.136336195E0,6.658031505E-1,1.820774977E0
6.734525396E1,-2.062573746E0,1.134082094E0,3.265944761E-1,2.376345220E0
6.735528596E1,-2.808279684E0,1.111278830E0,-4.665025592E-1,3.055977758E0
6.736531796E1,-3.247331904E0,1.142458230E0,-9.603753501E-1,3.573890893E0
6.737534996E1,-3.356860194E0,1.146815575E0,-1.038457314E0,3.696226443E0
6.738538296E1,-3.063091401E0,1.170060889E0,-1.062614501E0,3.446842177E0
6.739541496E1,-2.421649505E0,1.281096298E0,-9.750898683E-1,2.907988016E0
6.740544696E1,-1.509631214E0,1.507046452E0,-6.636899668E-1,2.233978465E0
6.741547896E1,-7.374946922E-1,1.731991762E0,-4.674843067E-1,1.939648283E0
6.742551096E1,-3.171161395E-1,1.842192481E0,-5.524712473E-1,1.949220424E0
6.743554296E1,-2.638673007E-1,1.734787023E0,-7.374408978E-1,1.903399865E0
6.744557596E1,-1.440946895E-1,1.584061299E0,-8.419803429E-1,1.799706747E0
6.745560796E1,4.287131739E-1,1.445540760E0,-7.805986118E-1,1.697856668E0
6.746563996E1,1.114785113E0,1.189027502E0,-4.008944607E-1,1.678466150E0
6.747567196E1,1.752519289E0,9.117268082E-1,2.239530373E-1,1.988146020E0
6.748570396E1,2.195009673E0,6.952836424E-1,8.893983382E-1,2.468302293E0
