"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.699519350E1,-3.207608552E-1,-1.740435433E0,-7.832314376E0,8.029766591E0
5.700522550E1,-8.374642459E-1,-2.489939137E0,-4.728057992E0,5.408851601E0
5.701525650E1,-1.748583236E0,-2.775090888E0,-2.090940928E0,3.889820913E0
5.702528850E1,-2.618672606E0,-3.046906309E0,-1.416020215E-2,4.017621782E0
5.703532050E1,-3.044445800E0,-3.515278807E0,1.369753536E0,4.847892333E0
5.704535250E1,-3.712160990E0,-4.201187024E0,3.075298634E0,6.394339162E0
5.705538350E1,-4.363518010E0,-4.848260958E0,4.764244655E0,8.077372771E0
5.706541550E1,-4.768026927E0,-5.303916348E0,5.738980182E0,9.154316082E0
5.707544750E1,-4.874602665E0,-5.376538766E0,6.524268261E0,9.758841969E0
5.708547950E1,-4.710682698E0,-4.866018367E0,6.885919719E0,9.658393066E0
5.709551150E1,-4.304785067E0,-3.782366754E0,6.504911638E0,8.668987724E0
5.710554250E1,-3.820853713E0,-2.295309302E0,5.707213429E0,7.241522838E0
5.711557450E1,-3.211926721E0,-9.823795921E-1,4.157083815E0,5.344425953E0
5.712560650E1,-2.212644144E0,7.723996460E-2,2.048125277E0,3.016053260E0
5.713563850E1,-1.368247001E-1,7.604771733E-1,-1.495587956E0,1.683398308E0
5.714566950E1,1.769942092E0,1.336906217E0,-3.661601286E0,4.281043940E0
5.715570150E1,1.981951460E0,1.672435824E0,-2.864045749E0,3.863668105E0
5.716573350E1,1.614280294E0,1.637250203E0,-2.057931057E0,3.085704025E0
5.717576550E1,1.182734144E0,1.623153151E0,-1.459690729E0,2.482777323E0
5.718579750E1,5.506723514E-1,1.627924479E0,-9.109728098E-1,1.945057739E0
5.719582850E1,-5.728868008E-2,1.652114410E0,-4.279752918E-1,1.707608523E0
5.720586050E1,-5.032099172E-1,1.578630112E0,8.195921581E-2,1.658918493E0
5.721589250E1,-9.365008762E-1,1.447449583E0,7.018260920E-1,1.861371551E0
5.722592450E1,-1.537937292E0,1.357093729E0,1.224523902E0,2.388810016E0
5.723595550E1,-2.104802630E0,1.416685628E0,1.702442565E0,3.055405532E0
5.724598750E1,-2.376727979E0,1.620118446E0,1.833947614E0,3.411302320E0
5.725601950E1,-2.680818568E0,1.852814240E0,1.763983340E0,3.705583089E0
5.726605150E1,-3.141576823E0,2.038545783E0,1.700166829E0,4.112875039E0
5.727608250E1,-3.668171217E0,2.111037809E0,1.476004461E0,4.482248306E0
5.728611450E1,-4.200257902E0,2.338588053E0,1.085558975E0,4.928447911E0
5.729614650E1,-4.709762639E0,2.538813674E0,5.206466067E-1,5.375733613E0
5.730617850E1,-5.450189710E0,2.524148857E0,4.935541177E-1,6.026565439E0
5.731621050E1,-6.030151641E0,2.559176602E0,1.038901702E0,6.632603595E0
5.732624150E1,-5.891815875E0,2.645165756E0,1.441210020E0,6.617211081E0
5.733627350E1,-5.516232841E0,2.466652601E0,1.522893283E0,6.231565113E0
5.734630550E1,-5.325589052E0,2.005147072E0,1.075445631E0,5.791294919E0
5.735633750E1,-4.853682497E0,1.588982608E0,9.156611073E-1,5.188596609E0
5.736636850E1,-3.958979564E0,1.223116477E0,3.945245039E-1,4.162353023E0
5.737640050E1,-3.117701180E0,9.209528375E-1,2.394165838E-1,3.259683278E0
5.738643250E1,-2.168552191E0,4.597075099E-1,3.821797709E-2,2.217072442E0
5.739646450E1,-9.837472558E-1,-1.322581708E-1,-2.178674379E-2,9.928371212E-1
5.740649650E1,3.772344334E-1,-9.141086715E-1,-9.390747109E-2,9.933373517E-1
5.741652750E1,1.805046728E0,-1.759372811E0,-3.355412642E-1,2.542867342E0
5.742655950E1,3.318459774E0,-2.494445001E0,-2.581965979E-1,4.159458693E0
5.743659150E1,4.846436042E0,-3.050511702E0,2.170452098E-1,5.730678195E0
5.744662350E1,6.529242488E0,-3.303283326E0,6.753563315E-1,7.348387195E0
5.745665450E1,8.089743893E0,-3.410768014E0,8.911530876E-1,8.824480071E0
5.746668650E1,9.671031564E0,-3.276821167E0,8.291591531E-1,1.024470172E1
5.747671850E1,1.166020521E1,-3.105598905E0,3.543454347E-1,1.207189674E1
5.748675050E1,1.350466027E1,-2.815581686E0,-1.042083757E0,1.383435173E1
5.749678150E1,1.357572733E1,-2.067091890E0,-1.733526948E0,1.384118337E1
5.750681350E1,1.261548939E1,-1.338161030E0,-8.677192014E-1,1.271590281E1
5.751684550E1,1.201273735E1,-7.875585526E-1,4.901136160E-2,1.203862572E1
5.752687750E1,1.120114733E1,4.663154483E-2,4.955983043E-1,1.121220289E1
5.753690950E1,8.943358440E0,1.296632935E0,1.693337573E-1,9.038450701E0
5.754694050E1,5.627763802E0,2.106025575E0,-9.566477501E-1,6.084590705E0
5.755697250E1,3.205271713E0,2.038535843E0,-2.093467510E0,4.337280410E0
5.756700450E1,1.280005500E0,1.144564397E0,-3.262192603E0,3.686508147E0
5.757703650E1,-6.986944695E-1,-9.027820301E-1,-5.258296956E0,5.380787696E0
5.758706750E1,-2.644275225E0,-3.704719239E0,-6.704370105E0,8.103438443E0
5.759709950E1,-3.546010603E0,-5.528119061E0,-5.755675737E0,8.732817114E0
5.760713150E1,-4.303635797E0,-5.792324331E0,-4.198823580E0,8.348797619E0
5.761716350E1,-5.196218237E0,-4.802566137E0,-2.335217718E0,7.451078261E0
5.762719550E1,-5.814909786E0,-3.221049255E0,-4.492181897E-1,6.662591921E0
5.763722650E1,-5.721091211E0,-1.352901860E0,1.565742557E-1,5.880964511E0
5.764725850E1,-5.217813174E0,2.182560951E-1,1.542231634E-1,5.224652603E0
5.765729050E1,-4.471600868E0,1.522775170E0,2.847143787E-1,4.732348340E0
5.766732250E1,-3.805616453E0,2.533037210E0,2.024241740E-1,4.576021158E0
5.767735350E1,-3.495133395E0,3.179676111E0,1.971447229E-1,4.729182134E0
5.768738550E1,-3.455565287E0,3.445783480E0,7.812523305E-2,4.880620739E0
5.769741750E1,-3.542992563E0,3.261306750E0,-1.013667458E-1,4.816554083E0
5.770744950E1,-3.472577761E0,2.504663596E0,-1.946462808E-1,4.286026506E0
5.771748150E1,-3.303380097E0,1.453347085E0,-3.111361921E-2,3.609086571E0
5.772751250E1,-3.217000935E0,5.230287623E-1,3.366943717E-1,3.276586211E0
5.773754450E1,-2.776812600E0,-2.325197929E-1,8.280826076E-1,2.906969982E0
5.774757650E1,-2.220320807E0,-7.544902092E-1,1.304293372E0,2.683330238E0
5.775760850E1,-1.769205781E0,-1.094676538E0,1.915861843E0,2.828238395E0
5.776763950E1,-1.418117903E0,-1.203414284E0,2.565843013E0,3.169040027E0
5.777767150E1,-1.188094944E0,-1.053352511E0,3.006148292E0,3.399713026E0
5.778770350E1,-1.040575248E0,-8.188277078E-1,3.205864620E0,3.468550652E0
5.779773550E1,-9.290472843E-1,-5.441155761E-1,3.192951629E0,3.369589103E0
5.780776650E1,-8.639294017E-1,-1.494495696E-1,2.923639986E0,3.052274554E0
5.781779850E1,-7.544481824E-1,1.890194321E-1,2.454593303E0,2.574868674E0
5.782783050E1,-5.982975575E-1,3.580905032E-1,1.929788741E0,2.051895066E0
5.783786250E1,-5.048700514E-1,3.161846781E-1,1.396499870E0,1.518248466E0
5.784789450E1,-4.123829238E-1,1.754924834E-1,1.015916882E0,1.110380295E0
5.785792550E1,-2.802672789E-1,2.671300471E-2,7.704151741E-1,8.202456173E-1
5.786795750E1,-1.888388993E-1,-4.428096414E-3,5.974473723E-1,6.265964416E-1
5.787798950E1,-1.573565400E-1,6.770491004E-2,5.055081654E-1,5.337448274E-1
5.788802150E1,-1.688977743E-1,1.921734202E-1,4.795055974E-1,5.434912138E-1
5.789805250E1,-1.336741472E-1,2.853622502E-1,4.610055918E-1,5.584143149E-1
5.790808450E1,6.644848958E-3,3.369452173E-1,4.612342179E-1,5.712383366E-1
5.791811650E1,2.164414665E-1,2.660547441E-1,4.661323573E-1,5.787153098E-1
5.792814850E1,4.233678686E-1,1.385801804E-1,4.178437116E-1,6.107685207E-1
5.793818050E1,6.350949626E-1,3.990373850E-2,3.356319326E-1,7.194349964E-1
5.794821150E1,7.988992274E-1,-2.293687284E-2,2.976590909E-1,8.528581418E-1
5.795824350E1,9.296280590E-1,-5.060765147E-2,2.607852334E-1,9.668393871E-1
5.796827550E1,1.062377250E0,-4.608541489E-2,1.292253663E-1,1.071199553E0
5.797830750E1,1.192351352E0,-7.811880112E-4,-1.447931394E-2,1.192439519E0
5.798833850E1,1.281836409E0,4.242856622E-2,-1.835505313E-1,1.295606252E0
5.799837050E1,1.379320312E0,1.777553558E-2,-3.607566874E-1,1.425828138E0
5.800840250E1,1.437437542E0,2.807072818E-2,-5.537446247E-1,1.540664715E0
5.801843450E1,1.429684573E0,1.685869217E-1,-6.647265320E-1,1.585648413E0
5.802846550E1,1.413734099E0,2.989125878E-1,-7.157921666E-1,1.612560469E0
5.803849750E1,1.398659831E0,4.010377175E-1,-7.992680405E-1,1.660093363E0
5.804852950E1,1.446133668E0,4.013680851E-1,-9.399944414E-1,1.770872235E0
5.805856150E1,1.447320360E0,3.036979491E-1,-1.115861731E0,1.852597115E0
5.806859350E1,1.418788433E0,1.786014479E-1,-1.303446841E0,1.934898644E0
5.807862450E1,1.309533647E0,2.108038187E-2,-1.473230103E0,1.971225429E0
5.808865650E1,1.199590643E0,-8.269600153E-2,-1.587418039E0,1.991419687E0
5.809868850E1,1.132570004E0,-1.288995302E-1,-1.682404595E0,2.032194657E0
5.810872050E1,1.086137557E0,-1.322903305E-1,-1.744485800E0,2.059229523E0
5.811875150E1,1.102858328E0,-6.253597140E-2,-1.730820272E0,2.053276906E0
5.812878350E1,1.200021218E0,-4.208591938E-2,-1.622485984E0,2.018485302E0
5.813881550E1,1.310247299E0,-1.986299157E-2,-1.494947686E0,1.987966576E0
5.814884750E1,1.432697351E0,1.162075639E-2,-1.320514279E0,1.948464704E0
5.815887950E1,1.557553239E0,3.856648028E-2,-1.139094473E0,1.930024789E0
5.816891050E1,1.739118640E0,4.596730113E-2,-9.922515924E-1,2.002800505E0
5.817894250E1,1.962744087E0,5.245361745E-2,-8.895423259E-1,2.155551272E0
5.818897450E1,2.210653606E0,1.257835490E-1,-8.001769902E-1,2.354377642E0
5.819900650E1,2.433129344E0,2.407731378E-1,-7.158763665E-1,2.547659530E0
5.820903750E1,2.601563653E0,3.472439182E-1,-6.317014579E-1,2.699584878E0
5.821906950E1,2.703628557E0,4.365232998E-1,-5.820808165E-1,2.799817501E0
5.822910150E1,2.722827305E0,4.275402224E-1,-5.243249439E-1,2.805618616E0
5.823913350E1,2.620353681E0,2.963971156E-1,-5.466193539E-1,2.693120380E0
5.824916550E1,2.511938994E0,1.046137047E-1,-5.873557359E-1,2.581814923E0
5.825919650E1,2.413642328E0,-1.509528887E-1,-6.217473042E-1,2.497003359E0
5.826922850E1,2.284581854E0,-3.544623059E-1,-6.314963669E-1,2.396611240E0
5.827926050E1,2.089773386E0,-4.465126830E-1,-6.428072208E-1,2.231530305E0
5.828929250E1,1.822003799E0,-4.364829540E-1,-6.464326407E-1,1.981941062E0
5.829932350E1,1.567022658E0,-4.493725562E-1,-6.647192229E-1,1.760496337E0
5.830935550E1,1.313007478E0,-6.246393371E-1,-6.875226331E-1,1.608368835E0
5.831938750E1,1.118785339E0,-1.006826801E0,-7.137497342E-1,1.665778954E0
5.832941950E1,1.125299795E0,-1.618439711E0,-7.047643179E-1,2.093403800E0
5.833945150E1,1.380050044E0,-2.344202549E0,-6.040935369E-1,2.786530588E0
5.834948250E1,1.661020597E0,-3.070436089E0,-4.877636200E-1,3.524837663E0
5.835951450E1,1.754354876E0,-3.716445245E0,-3.561457193E-1,4.125114067E0
5.836954650E1,1.512165982E0,-3.919246565E0,-2.396802932E-1,4.207681812E0
5.837957850E1,8.630642331E-1,-3.257835258E0,-1.803246955E-1,3.375038879E0
5.838960950E1,1.610157093E-1,-2.157774603E0,-1.918273381E-1,2.172260349E0
5.839964150E1,-4.121342710E-1,-1.155838414E0,-2.269264195E-1,1.247923353E0
5.840967350E1,-8.944180997E-1,-2.380179298E-1,-2.118242309E-1,9.494765805E-1
5.841970550E1,-1.284737067E0,5.358511215E-1,-1.623010918E-1,1.401437619E0
5.842973613E1,-1.551562036E0,1.172006550E0,-1.760123008E-1,1.952415026E0
5.843976813E1,-2.159575692E0,1.852261679E0,-2.030611112E0,3.495428726E0
5.844980013E1,-3.032073092E0,1.695283819E0,-1.025877848E1,1.083097366E1
5.845983212E1,-2.313877720E0,3.136159962E-1,-1.368917033E1,1.388689200E1
5.846986413E1,-2.070581801E0,-8.180944669E-1,-1.115713066E1,1.137708891E1
5.847989513E1,-2.358404121E0,-1.923867266E0,-6.636188062E0,7.300844283E0
5.848992713E1,-2.736064524E0,-2.658679841E0,-2.887839823E0,4.784793247E0
5.849995913E1,-3.284255609E0,-2.892228159E0,2.292225480E-2,4.376281990E0
5.850999113E1,-3.711596149E0,-3.155920043E0,1.944065888E0,5.245490394E0
5.852002213E1,-3.926919281E0,-3.713644429E0,2.843258897E0,6.107042749E0
5.853005413E1,-3.879253948E0,-4.151412601E0,3.543161255E0,6.696030873E0
5.854008613E1,-3.643966668E0,-4.386548438E0,4.287153958E0,7.134422846E0
5.855011813E1,-3.202286709E0,-4.392923073E0,4.918558524E0,7.331072994E0
5.856015013E1,-2.677216099E0,-4.001008766E0,4.896361324E0,6.866579308E0
5.857018113E1,-2.075884494E0,-2.882314205E0,4.685288533E0,5.879537418E0
5.858021313E1,-1.851206841E0,-1.573879250E0,4.368415053E0,4.998711107E0
5.859024513E1,-1.296801919E0,-4.529183078E-1,3.515760033E0,3.774572667E0
5.860027713E1,-4.153315285E-1,4.815211326E-1,2.176028441E0,2.267038301E0
5.861030813E1,3.166422227E-1,1.196071351E0,1.081693892E0,1.643444751E0
5.862034013E1,6.529810837E-1,1.748494066E0,2.638461777E-1,1.885001485E0
5.863037213E1,6.904213902E-1,2.074359979E0,-4.316567353E-1,2.228447566E0
5.864040413E1,3.438180345E-1,2.272685840E0,-9.002091821E-1,2.468539718E0
5.865043612E1,-3.216398379E-1,2.322468449E0,-1.147292708E0,2.610285892E0
5.866046713E1,-1.044042282E0,2.267107596E0,-1.140589387E0,2.744220342E0
5.867049913E1,-1.576614577E0,1.994172433E0,-8.123126670E-1,2.668761714E0
5.868053113E1,-1.885481465E0,1.645815205E0,-3.654661079E-1,2.529291110E0
5.869056313E1,-1.974744182E0,1.460788836E0,1.160450113E-1,2.459061824E0
5.870059413E1,-2.090521098E0,1.387267701E0,5.506053277E-1,2.568648743E0
5.871062613E1,-2.326161843E0,1.359965882E0,9.774054388E-1,2.866331717E0
5.872065813E1,-2.523357436E0,1.456157257E0,1.195655175E0,3.149177354E0
5.873069013E1,-2.762145444E0,1.614579964E0,1.327699192E0,3.463971862E0
5.874072213E1,-3.106060835E0,1.787785016E0,1.478516425E0,3.876828600E0
5.875075313E1,-3.604542109E0,2.134278152E0,1.609236778E0,4.487483711E0
5.876078513E1,-4.107948200E0,2.576213050E0,1.591646014E0,5.103474222E0
5.877081713E1,-4.818082601E0,2.916612217E0,1.673692975E0,5.875525079E0
5.878084913E1,-5.402400416E0,3.065049049E0,2.236969292E0,6.601854856E0
5.879088013E1,-5.057922816E0,2.993693722E0,2.042966863E0,6.222419057E0
5.880091213E1,-5.407487494E0,2.716084296E0,1.829999574E0,6.321940631E0
5.881094413E1,-5.631039997E0,2.255685060E0,1.707983387E0,6.301899220E0
5.882097613E1,-5.208587437E0,1.675514383E0,4.121351115E-1,5.486946955E0
5.883100813E1,-4.617442705E0,1.278612401E0,9.832325181E-2,4.792211835E0
5.884103912E1,-3.885469246E0,9.603122002E-1,3.777745700E-1,4.020172187E0
5.885107113E1,-3.043569887E0,4.821497083E-1,3.579665422E-1,3.102245323E0
5.886110313E1,-1.983705040E0,-4.943937778E-2,2.480002964E-1,1.999758507E0
5.887113513E1,-7.944953969E-1,-7.066757727E-1,8.782983860E-2,1.066924395E0
5.888116613E1,7.537271476E-1,-1.521022174E0,-5.543973567E-1,1.785768601E0
5.889119813E1,2.886590273E0,-2.417318473E0,-1.447249024E0,4.033653647E0
5.890123013E1,5.068295192E0,-3.256458823E0,-1.761114696E0,6.276437301E0
5.891126213E1,7.347897118E0,-3.839061357E0,-1.357590158E0,8.400775869E0
5.892129413E1,1.024142394E1,-4.227475521E0,-1.267443634E0,1.115189343E1
5.893132513E1,1.500176851E1,-4.778384977E0,-3.699180756E0,1.617312461E1
5.894135713E1,1.791397543E1,-5.337632563E0,-3.785358190E0,1.907170086E1
5.895138913E1,1.602168898E1,-5.294146820E0,-1.211366205E-1,1.687415723E1
5.896142113E1,1.363397846E1,-4.165032520E0,1.125800828E0,1.430035986E1
5.897145212E1,1.153445616E1,-2.225194169E0,5.554357857E-1,1.176025837E1
5.898148413E1,1.019362062E1,4.249148226E-1,-5.288537586E-1,1.021617052E1
5.899151613E1,7.694405456E0,2.438208820E0,-1.357287711E0,8.184801006E0
5.900154813E1,4.549272941E0,3.200874022E0,-1.957968813E0,5.897043384E0
5.901158013E1,2.171200249E0,3.291765481E0,-2.275312994E0,4.552678302E0
5.902161113E1,2.160250899E-1,2.525583764E0,-2.750737234E0,3.740560856E0
5.903164312E1,-1.203283891E0,3.169038856E-1,-3.231221656E0,3.462529940E0
5.904167513E1,-2.320928438E0,-3.254835636E0,-3.280637645E0,5.171387356E0
5.905170713E1,-3.470675662E0,-6.591457447E0,-2.527601638E0,7.866490378E0
5.906173813E1,-4.755473247E0,-7.862505305E0,-1.483440365E0,9.307744667E0
5.907177013E1,-5.913434200E0,-6.869328244E0,-4.148517644E-1,9.073504095E0
5.908180213E1,-6.104478523E0,-4.247910955E0,7.457094455E-1,7.474321916E0
5.909183412E1,-5.397039689E0,-1.397844729E0,1.323278112E0,5.730015031E0
5.910186613E1,-4.533076446E0,7.742222232E-1,1.335638541E0,4.788750613E0
5.911189713E1,-3.867772648E0,2.496280442E0,1.168387708E0,4.749337969E0
5.912192913E1,-3.304300449E0,3.737563049E0,9.073399347E-1,5.070605956E0
5.913196113E1,-2.945635165E0,4.565487855E0,7.233637261E-1,5.481213457E0
5.914199313E1,-2.810271538E0,4.892965261E0,5.957359654E-1,5.673943646E0
5.915202413E1,-2.811798538E0,4.697100493E0,4.377050221E-1,5.491862139E0
5.916205613E1,-2.993429721E0,3.810918124E0,2.314350979E-1,4.851523538E0
5.917208813E1,-3.152617536E0,2.372455711E0,9.740872901E-2,3.946774871E0
5.918212013E1,-3.275607870E0,8.630659872E-1,1.122998331E-1,3.389262614E0
5.919215213E1,-3.321004775E0,-4.950895965E-1,2.886624187E-1,3.370090862E0
5.920218313E1,-3.005071235E0,-1.524811170E0,5.278492069E-1,3.410883612E0
5.921221513E1,-2.518377655E0,-2.117498982E0,1.011592281E0,3.442288032E0
5.922224712E1,-2.034414725E0,-2.229502982E0,1.921068204E0,3.577712938E0
5.923227913E1,-1.515619347E0,-1.779578449E0,3.031901768E0,3.828371690E0
5.924231013E1,-1.007713092E0,-1.169318000E0,3.830982844E0,4.130280840E0
5.925234213E1,-6.336063346E-1,-5.422234172E-1,4.002309186E0,4.088268832E0
5.926237413E1,-4.298076265E-1,1.114654720E-1,3.667384182E0,3.694166467E0
5.927240613E1,-3.496564428E-1,5.986309218E-1,2.979821203E0,3.059404029E0
5.928243812E1,-2.685432095E-1,8.081816822E-1,2.214507213E0,2.372617813E0
5.929246913E1,-1.579323081E-1,7.561186588E-1,1.587952328E0,1.765856913E0
5.930250113E1,-7.122347206E-3,5.144432956E-1,1.082433638E0,1.198484548E0
5.931253313E1,1.865576812E-1,1.964413029E-1,7.209055567E-1,7.701284150E-1
5.932256513E1,3.646504214E-1,-8.677034140E-2,4.917379725E-1,6.183083822E-1
5.933259613E1,5.341204188E-1,-1.999876392E-1,3.922996018E-1,6.922273147E-1
5.934262813E1,6.734838337E-1,-1.823676395E-1,3.331795738E-1,7.732057027E-1
5.935266013E1,7.524800827E-1,-7.382811427E-2,3.072670164E-1,8.161432991E-1
5.936269213E1,7.937492191E-1,6.848551333E-2,2.830952116E-1,8.455004360E-1
5.937272413E1,8.714538181E-1,2.097507352E-1,2.397597422E-1,9.278533623E-1
5.938275513E1,9.972459186E-1,2.972233272E-1,1.822172930E-1,1.056429965E0
5.939278713E1,1.156062508E0,3.461773860E-1,8.597095393E-2,1.209838961E0
5.940281913E1,1.290611911E0,3.779406309E-1,-4.929195486E-2,1.345714651E0
5.941285113E1,1.400207443E0,4.205791122E-1,-1.420260177E-1,1.468890419E0
5.942288213E1,1.444891427E0,4.529130453E-1,-2.098185629E-1,1.528680899E0
5.943291463E1,1.470975563E0,4.080982304E-1,-3.205128602E-1,1.559821069E0
5.944294663E1,1.484924096E0,3.184323478E-1,-4.465595338E-1,1.582976358E0
5.945297863E1,1.485112230E0,2.229046315E-1,-5.773565586E-1,1.608908141E0
5.946301063E1,1.365782984E0,2.261562681E-1,-6.324226389E-1,1.521994813E0
5.947304162E1,1.149200216E0,2.926771170E-1,-6.123012735E-1,1.334628743E0
5.948307363E1,9.571656673E-1,2.460555124E-1,-6.710112655E-1,1.194556632E0
5.949310563E1,7.859046677E-1,1.439648813E-1,-8.146532343E-1,1.141066136E0
5.950313763E1,6.269041099E-1,7.026014328E-2,-9.536054438E-1,1.143375963E0
5.951316863E1,5.067572768E-1,5.387682974E-2,-1.126210572E0,1.236145583E0
5.952320063E1,3.951236243E-1,1.190855634E-1,-1.268351707E0,1.333799124E0
5.953323262E1,3.058876217E-1,1.962998003E-1,-1.359518716E0,1.407264008E0
5.954326463E1,2.659758798E-1,2.270777893E-1,-1.454984306E0,1.496424679E0
5.955329663E1,2.076431063E-1,1.699943465E-1,-1.481263301E0,1.505375270E0
5.956332763E1,1.725943109E-1,5.277229071E-2,-1.467614876E0,1.478670733E0
5.957335963E1,1.766796874E-1,-1.006013453E-1,-1.402296799E0,1.416958947E0
5.958339163E1,2.838087912E-1,-1.919681829E-1,-1.268660440E0,1.314115111E0
5.959342363E1,4.814492118E-1,-1.869080025E-1,-1.058460200E0,1.177737636E0
5.960345463E1,7.527735398E-1,-2.063043863E-1,-8.032220739E-1,1.119997858E0
5.961348663E1,1.081131317E0,-2.414508301E-1,-5.469902135E-1,1.235452031E0
5.962351863E1,1.451973720E0,-2.543725920E-1,-3.030047616E-1,1.504906969E0
5.963355063E1,1.819830389E0,-1.893404442E-1,-1.033841814E-1,1.832572165E0
5.964358263E1,2.143220299E0,-4.231279135E-2,5.429139733E-3,2.143644816E0
5.965361363E1,2.434846671E0,9.807417870E-2,4.375763834E-2,2.437213899E0
5.966364562E1,2.681343648E0,2.316175675E-1,5.227805480E-2,2.691836446E0
5.967367763E1,2.870750166E0,3.050615197E-1,4.111966699E-2,2.887206240E0
5.968370963E1,3.001512327E0,3.056515038E-1,8.816724122E-3,3.017047700E0
5.969374063E1,3.107969366E0,2.431827754E-1,-2.767838001E-2,3.117591624E0
5.970377263E1,3.227446693E0,1.278575563E-1,-2.523702130E-2,3.230076875E0
5.971380463E1,3.303180415E0,1.941392541E-2,7.677394152E-4,3.303237555E0
5.972383662E1,3.247627189E0,-2.704278767E-2,-5.072503433E-2,3.248135880E0
5.973386763E1,3.098308012E0,-1.635817051E-2,-1.338825274E-1,3.101242438E0
5.974389963E1,2.915983642E0,-6.679976106E-2,-2.293669742E-1,2.925753239E0
5.975393163E1,2.732268511E0,-3.065426195E-1,-3.820762204E-1,2.775831737E0
5.976396363E1,2.529773294E0,-6.588742000E-1,-5.719850139E-1,2.676011021E0
5.977399563E1,2.393340503E0,-1.096700844E0,-7.315164989E-1,2.732388679E0
5.978402663E1,2.356613849E0,-1.673673679E0,-8.552663863E-1,3.014347858E0
5.979405863E1,2.421316214E0,-2.388598119E0,-9.065944147E-1,3.519955485E0
5.980409063E1,2.467983135E0,-3.139403998E0,-9.139521123E-1,4.096596963E0
5.981412263E1,2.386026221E0,-3.706244777E0,-8.924103852E-1,4.497306724E0
5.982415463E1,2.030631577E0,-3.849206861E0,-8.861391002E-1,4.441294920E0
5.983418563E1,1.385010530E0,-3.216658580E0,-8.408642556E-1,3.601693947E0
5.984421763E1,7.346643475E-1,-2.134658806E0,-8.117597397E-1,2.399052687E0
5.985424963E1,1.104176144E-1,-1.169797472E0,-7.569776879E-1,1.397724363E0
5.986428163E1,-4.689991010E-1,-3.783627999E-1,-7.635849684E-1,9.727181345E-1
5.987431263E1,-1.097545109E0,3.618531865E-1,-1.125565040E0,1.613207877E0
5.988434463E1,-1.695787410E0,9.613027185E-1,-1.728115935E0,2.605030238E0
5.989437663E1,-1.718755566E0,1.426189692E0,-2.137442080E0,3.091406861E0
5.990440863E1,-1.219093520E0,1.416091551E0,-2.236264703E0,2.914169540E0
5.991444062E1,-9.873688019E-1,6.593577647E-1,-4.078262764E0,4.247573070E0
5.992447163E1,-1.144032812E0,-6.139471185E-1,-7.677503495E0,7.786514114E0
5.993450363E1,-1.692568080E0,-1.483159699E0,-8.213454019E0,8.516183201E0
5.994453563E1,-2.133190278E0,-1.938558980E0,-5.449091603E0,6.164504114E0
