"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.456118096E1,8.300356507E0,-2.671194753E1,2.549669030E0,2.808780645E1
3.457121296E1,6.879738042E0,-4.589652643E1,1.656831944E0,4.643885255E1
3.458124496E1,3.872837506E0,-6.505243526E1,-7.374321270E-1,6.517178845E1
3.459127696E1,-3.748201912E-1,-7.662374760E1,1.792989038E0,7.664563912E1
3.460130896E1,-5.445817162E0,-6.689442514E1,4.179594426E0,6.724574372E1
3.461134096E1,-4.904609991E0,-4.106228710E1,2.051462867E0,4.140501323E1
3.462137296E1,-3.040786320E0,-2.204665765E1,-6.650623083E-3,2.225537102E1
3.463140496E1,-3.042970840E0,-1.154938410E1,-1.160931339E0,1.199982109E1
3.464143696E1,-3.471449248E0,-5.567288389E0,-2.492657508E0,7.018475714E0
3.465146896E1,-4.027484373E0,-2.333535474E0,-4.292353302E0,6.331691327E0
3.466150096E1,-4.664148510E0,3.486338013E-1,-7.905207521E0,9.185212724E0
3.467153296E1,-7.286525912E0,4.408557943E0,-1.710245323E1,1.910556855E1
3.468156496E1,-7.270603359E0,6.500511609E0,-1.351084897E1,1.666317389E1
3.469159596E1,-4.498040515E0,6.174912913E0,-4.800526628E0,9.022581331E0
3.470162796E1,-3.197670332E0,6.624954976E0,-1.333066351E0,7.476107937E0
3.471165996E1,-2.456377289E0,7.806150425E0,7.047783512E-1,8.213798535E0
3.472169196E1,-1.787769229E0,9.239664339E0,2.615141473E0,9.767624115E0
3.473172396E1,-7.870602237E-1,1.010545981E1,3.728625580E0,1.080011252E1
3.474175596E1,4.084476380E-1,1.026453799E1,3.409585122E0,1.082371656E1
3.475178796E1,1.330805963E0,1.018119528E1,2.354477862E0,1.053429390E1
3.476181996E1,2.080831385E0,1.022303328E1,1.662019009E0,1.056421203E1
3.477185196E1,2.510637111E0,1.049822547E1,1.286607884E0,1.087066679E1
3.478188396E1,2.976968932E0,1.071252943E1,1.241179696E0,1.118754476E1
3.479191596E1,3.497555312E0,1.082227231E1,1.203321313E0,1.143689002E1
3.480194796E1,4.022072775E0,1.096251076E1,8.754767025E-1,1.170983224E1
3.481197996E1,4.525182998E0,1.107707058E1,2.970695454E-1,1.196942038E1
3.482201196E1,5.149967930E0,1.104637972E1,-2.156037249E-1,1.218979735E1
3.483204296E1,5.528772195E0,1.102393342E1,-4.655353566E-1,1.234144049E1
3.484207496E1,5.407993278E0,1.092687198E1,-6.715012622E-1,1.221039871E1
3.485210696E1,4.975310429E0,1.078984132E1,-7.755946378E-1,1.190697008E1
3.486213896E1,4.676167461E0,1.070939065E1,-8.659274684E-1,1.171782490E1
3.487217096E1,4.433313299E0,1.065649439E1,-9.065547998E-1,1.157743414E1
3.488220296E1,4.095856451E0,1.057339844E1,-8.900481100E-1,1.137387271E1
3.489223496E1,3.790246462E0,1.082510237E1,-8.489784367E-1,1.150085101E1
3.490226696E1,3.467977756E0,1.102742772E1,-9.800968391E-1,1.160136292E1
3.491229896E1,3.347172527E0,1.111668898E1,-1.319327148E0,1.168438966E1
3.492233096E1,3.231747905E0,1.118588610E1,-1.763367044E0,1.177614986E1
3.493236296E1,3.167410114E0,1.118279058E1,-2.463669351E0,1.188094940E1
3.494239496E1,3.069752550E0,1.082161509E1,-4.034685220E0,1.195028948E1
3.495242696E1,2.848647691E0,1.019154369E1,-6.145881488E0,1.223741049E1
3.496245896E1,2.737914875E0,9.457245666E0,-6.197476734E0,1.163376084E1
3.497248996E1,3.756668826E0,9.244508758E0,-4.178416797E0,1.081816388E1
3.498252196E1,5.040864733E0,9.102867560E0,-2.781181347E0,1.077067708E1
3.499255396E1,5.433064969E0,8.590280170E0,-1.828176559E0,1.032731029E1
3.500258596E1,4.890203621E0,7.846521941E0,-1.358639879E0,9.344939826E0
3.501261796E1,4.207719826E0,7.390236806E0,-1.241456415E0,8.594284160E0
3.502264996E1,3.976350180E0,6.849031389E0,-1.312298795E0,8.027622304E0
3.503268196E1,3.969083261E0,4.801071589E0,-1.535747218E0,6.415795340E0
3.504271396E1,4.506183055E0,-2.354159773E0,-1.577787529E0,5.323266614E0
3.505274596E1,5.711083117E0,-1.642386982E1,-2.374796351E0,1.754991818E1
3.506277796E1,6.804741070E0,-3.887745158E1,-5.588750448E-3,3.946847823E1
3.507280996E1,7.059598396E0,-7.114653440E1,5.044597011E0,7.167367191E1
3.508284196E1,4.293210504E0,-9.056387458E1,2.640582708E0,9.070402258E1
3.509287421E1,1.988387490E0,-7.769250635E1,-1.555493850E0,7.773351136E1
3.510290621E1,1.836522728E0,-4.490229395E1,-1.806977917E0,4.497614909E1
3.511293821E1,1.256036740E0,-2.646878756E1,-2.009526637E0,2.657465974E1
3.512297021E1,7.259098962E-2,-1.795753836E1,-1.496203668E0,1.801990784E1
3.513300121E1,-2.463851492E0,-1.209406511E1,-5.596487045E-2,1.234261346E1
3.514303321E1,-2.571670933E0,-8.589175631E0,-1.656288153E-1,8.967433430E0
3.515306521E1,-3.297427340E0,-6.621743685E0,-1.730951250E-1,7.399356621E0
3.516309721E1,-3.814322373E0,-5.238454430E0,3.935638064E-1,6.491945197E0
3.517312921E1,-4.027027414E0,-3.906451102E0,1.191651440E0,5.735620556E0
3.518316121E1,-4.380065630E0,-2.875270649E0,2.318350255E0,5.729476776E0
3.519319321E1,-3.442837068E0,-1.825414773E0,3.850158788E0,5.478046081E0
3.520322521E1,-2.327872007E0,-2.768025112E-1,5.015816431E0,5.536607461E0
3.521325721E1,-1.488063612E0,1.014055129E0,6.541086608E0,6.784427399E0
3.522328921E1,5.148148496E-1,2.600379592E0,4.058288090E0,4.847340567E0
3.523332121E1,1.495196777E0,4.005466683E0,1.198337220E0,4.440201442E0
3.524335321E1,1.170043201E0,6.437150595E0,-1.472562790E0,6.706291825E0
3.525338521E1,2.886274816E-1,1.033227681E1,-7.718732797E0,1.290031340E1
3.526341721E1,-2.899664940E-1,1.409532027E1,-1.295266090E1,1.914506616E1
3.527344821E1,-8.000723250E-2,1.413831017E1,-7.348062009E0,1.593399607E1
3.528348021E1,5.425280571E-1,1.361969255E1,-2.159156300E0,1.380044629E1
3.529351221E1,9.477379822E-1,1.321442203E1,4.964999449E-1,1.325766454E1
3.530354421E1,1.287371530E0,1.278344715E1,1.731604968E0,1.296427022E1
3.531357621E1,1.904047690E0,1.268113140E1,2.057667933E0,1.298732030E1
3.532360821E1,2.641269756E0,1.259624270E1,2.155681300E0,1.304946734E1
3.533364021E1,3.297900379E0,1.253295127E1,2.243023499E0,1.315226858E1
3.534367221E1,3.507455817E0,1.264746665E1,2.110105762E0,1.329335192E1
3.535370421E1,2.948871014E0,1.226879862E1,1.809356564E0,1.274727544E1
3.536373621E1,2.467577046E0,1.260752665E1,1.345070100E0,1.291696088E1
3.537376821E1,2.681456500E0,1.458743948E1,7.465058362E-1,1.485061852E1
3.538380021E1,4.346457296E0,2.053939280E1,5.364563449E-1,2.100109838E1
3.539383221E1,3.917645012E0,2.258810280E1,1.703178145E0,2.298850030E1
3.540386421E1,3.721716218E0,2.493178378E1,3.544915420E0,2.545606881E1
3.541389521E1,2.508325122E0,2.403177333E1,4.108482928E0,2.450913006E1
3.542392721E1,7.611151046E-1,2.239929854E1,3.168178146E0,2.263504416E1
3.543395921E1,-1.245522861E0,2.085587218E1,1.463250514E0,2.094420764E1
3.544399121E1,-2.855220838E0,1.857842612E1,-5.271954882E-1,1.880393943E1
3.545402321E1,-3.331844636E0,1.575314273E1,-1.653065168E0,1.618626946E1
3.546405521E1,-2.279571082E0,1.363224769E1,-7.473770714E-1,1.384171932E1
3.547408721E1,-1.306325572E0,1.242842995E1,1.134920000E0,1.254832263E1
3.548411921E1,-9.432085828E-1,1.159191090E1,1.656760608E0,1.174763366E1
3.549415121E1,-8.470700517E-1,1.087768404E1,1.460989981E0,1.100799843E1
3.550418321E1,-8.008407222E-1,1.010929792E1,1.297777820E0,1.022367241E1
3.551421521E1,-8.397216365E-1,9.319057834E0,8.558124431E-1,9.395870703E0
3.552424721E1,-2.342262297E-1,7.660666437E0,-5.058326858E0,9.182992039E0
3.553427921E1,9.754328075E-1,2.013194595E0,-2.105650652E1,2.117500622E1
3.554431121E1,-1.385130251E0,3.458722783E0,-4.140400540E0,5.569943064E0
3.555434221E1,-2.265004645E0,9.273140234E-1,4.559478087E0,5.174842777E0
3.556437421E1,-3.238340641E0,-7.208243973E0,-5.900435548E-1,7.924252815E0
3.557440621E1,-2.481396940E0,-1.441239256E0,1.990681061E0,3.492465096E0
3.558443821E1,-2.119879676E0,2.578964750E0,4.450030489E0,5.563067533E0
3.559447021E1,-1.621696317E0,3.257433554E0,1.239794490E0,3.844198575E0
3.560450221E1,4.971627268E-1,-9.436869289E0,-2.932631834E0,9.894544063E0
3.561453421E1,4.284162815E0,-3.364871230E1,-7.044143620E0,3.464404494E1
3.562456621E1,3.042961777E0,-4.185392057E1,-5.665596457E0,4.234512094E1
3.563459821E1,5.389523093E0,-4.868271066E1,-1.368575907E-1,4.898032264E1
3.564463021E1,1.094472236E1,-6.652527872E1,1.555700256E1,6.919118430E1
3.565466221E1,1.047671590E1,-6.287551220E1,2.029391967E0,6.377468183E1
3.566469421E1,9.438146321E0,-5.433658462E1,-2.802413757E0,5.522134150E1
3.567472621E1,8.737561008E0,-4.978787184E1,1.181805314E0,5.056257330E1
3.568475821E1,5.584473356E0,-3.452781077E1,2.652486470E0,3.507694034E1
3.569479021E1,3.581716041E0,-1.804821464E1,1.344274879E-2,1.840018810E1
3.570482221E1,2.790344811E0,-8.300078765E0,-1.371866720E0,8.863371253E0
3.571485321E1,1.584477328E0,-1.636522225E0,-1.829302586E0,2.921493000E0
3.572488521E1,4.580538442E-1,3.346941562E0,-2.124494006E0,3.990652318E0
3.573491721E1,3.607412288E-1,6.584568257E0,-2.298222384E0,6.983444673E0
3.574494921E1,8.297879481E-1,8.380872082E0,-2.106607373E0,8.681322452E0
3.575498121E1,1.310517148E0,9.747424852E0,-1.440873220E0,9.940113786E0
3.576501321E1,2.115399685E0,1.112490782E1,-6.158989922E-1,1.134097974E1
3.577504521E1,3.562869295E0,1.197349201E1,-3.962027279E-1,1.249862093E1
3.578507721E1,5.098807132E0,1.251743392E1,-1.150636219E0,1.356495300E1
3.579510921E1,5.900503668E0,1.291029899E1,-2.451033518E0,1.440483699E1
3.580514121E1,6.104617687E0,1.291569480E1,-2.341256722E0,1.447629139E1
3.581517321E1,5.941997849E0,1.267611332E1,-1.704447575E0,1.410306098E1
3.582520521E1,6.012923990E0,1.271669768E1,-1.160619097E0,1.411441431E1
3.583523721E1,6.535452231E0,1.308560436E1,-7.889542830E-1,1.464812705E1
3.584526921E1,7.152821724E0,1.352467062E1,-6.933335960E-1,1.531536109E1
3.585530021E1,7.883259412E0,1.416404260E1,-1.353860219E0,1.626649376E1
3.586533221E1,8.245044186E0,1.504696164E1,-2.830348830E0,1.738972923E1
3.587536421E1,8.016867705E0,1.587586994E1,-4.398718833E0,1.832108462E1
3.588539621E1,5.835442284E0,1.515740384E1,-3.418018561E0,1.659765432E1
3.589542821E1,3.400251212E0,1.373313087E1,-2.356831366E0,1.434277678E1
3.590546021E1,2.187227760E0,1.286578063E1,-1.676603134E0,1.315763180E1
3.591549221E1,1.662309908E0,1.241584089E1,-1.226640594E0,1.258654148E1
3.592552421E1,1.309405446E0,1.219460213E1,-1.058827186E0,1.231032001E1
3.593555621E1,9.402821244E-1,1.209557603E1,-8.519796664E-1,1.216194718E1
3.594558821E1,6.382639343E-1,1.195092878E1,-6.644425035E-1,1.198639075E1
3.595562021E1,4.582692410E-1,1.176771212E1,-5.759418979E-1,1.179070686E1
3.596565221E1,2.751025064E-1,1.154444321E1,-4.589520496E-1,1.155683725E1
3.597568421E1,1.381653205E-1,1.124730057E1,-3.025009875E-1,1.125221608E1
3.598571621E1,1.170235428E-1,1.086186966E1,-1.252432662E-1,1.086322203E1
3.599574821E1,3.566278953E-1,1.042772793E1,1.062117487E-1,1.043436506E1
3.600577921E1,7.667778406E-1,9.905405509E0,3.029454124E-1,9.939657061E0
3.601581121E1,8.850478636E-1,9.577241056E0,6.390755278E-1,9.639256895E0
3.602584321E1,1.223842994E0,9.346662539E0,1.265973644E0,9.511076782E0
3.603587521E1,1.898993942E0,9.138526804E0,1.856516697E0,9.516591007E0
3.604590721E1,3.192371001E0,8.710321754E0,1.648606081E0,9.422252367E0
3.605593921E1,6.377103199E0,6.649967610E0,-2.388733774E0,9.518170174E0
3.606597121E1,5.943728040E0,4.212123072E0,-3.177589824E0,7.947764520E0
3.607600321E1,2.230587933E0,6.046188800E0,2.563202995E0,6.935555574E0
3.608603521E1,1.216524472E0,6.607409821E0,1.721325563E0,6.935471002E0
3.609606683E1,6.092554589E-1,5.608480854E0,1.177138066E0,5.762976985E0
3.610609883E1,1.182880032E-1,3.794274609E0,1.992137017E0,4.287087794E0
3.611613083E1,1.272860787E0,-7.326867022E0,1.690895483E0,7.626420030E0
3.612616283E1,3.698274145E0,-2.891134729E1,-2.483531173E0,2.925254110E1
3.613619483E1,3.215876515E0,-5.464431188E1,-1.964607157E0,5.477410304E1
3.614622683E1,6.730699532E0,-8.475948861E1,1.207422901E1,8.587933530E1
3.615625783E1,4.183707358E0,-8.633785326E1,1.142598563E-1,8.643923512E1
3.616628983E1,2.463961420E0,-6.419650580E1,-6.918244296E0,6.461520384E1
3.617632183E1,5.189352728E-1,-4.257258548E1,-2.168659195E0,4.263094429E1
3.618635383E1,-2.210916000E0,-2.357723885E1,-8.589518863E-1,2.369624737E1
3.619638583E1,-2.753799714E0,-1.320980273E1,-3.029789754E0,1.382974790E1
3.620641783E1,-2.649389200E0,-6.740241019E0,-3.124930969E0,7.887667950E0
3.621644983E1,-2.608611010E0,-2.225647328E0,-2.347050728E0,4.155358535E0
3.622648183E1,-3.542772415E0,1.399629300E0,-9.281706405E-1,3.920675873E0
3.623651383E1,-4.547862593E0,4.601580963E0,1.183774656E0,6.577151660E0
3.624654583E1,-4.396330245E0,7.414187586E0,4.319062214E0,9.641171900E0
3.625657783E1,-5.253649004E0,9.714906147E0,6.649600990E0,1.289175793E1
3.626660983E1,-4.187487583E0,1.082820256E1,7.849062556E0,1.401402176E1
3.627664183E1,-1.928558049E0,1.119881429E1,7.302152596E0,1.350756122E1
3.628667383E1,1.126416760E-1,1.102981455E1,4.471541226E0,1.190227618E1
3.629670483E1,9.765703102E-1,1.082860134E1,2.536884677E0,1.116459047E1
3.630673683E1,1.124886178E0,1.073089320E1,1.193145404E0,1.085546101E1
3.631676883E1,1.120349616E0,1.055463122E1,2.013196349E-3,1.061392611E1
3.632680083E1,1.015484992E0,1.048762447E1,-7.712687945E-1,1.056486310E1
3.633683283E1,9.164903156E-1,1.056092750E1,-1.850640830E0,1.076094864E1
3.634686483E1,2.685785778E0,1.221960483E1,-1.060137854E1,1.639882356E1
3.635689683E1,4.814046268E0,1.341912954E1,-1.094593040E1,1.797391086E1
3.636692883E1,4.225589794E0,1.229598934E1,-3.155545236E0,1.337925367E1
3.637696083E1,4.128840887E0,1.221186779E1,-1.832634330E0,1.302058334E1
3.638699283E1,4.248959361E0,1.242243304E1,-1.006842003E0,1.316754454E1
3.639702483E1,4.338029120E0,1.195320451E1,-1.026761128E0,1.275742267E1
3.640705683E1,4.087955108E0,1.121261021E1,-1.225002204E0,1.199727615E1
3.641708883E1,3.451041296E0,1.088515327E1,-1.534933870E0,1.152181712E1
3.642712083E1,2.610373653E0,1.077624771E1,-1.738594730E0,1.122338082E1
3.643715283E1,1.859088741E0,1.081099186E1,-1.726216759E0,1.110466480E1
3.644718383E1,1.410975822E0,1.081691626E1,-1.495789685E0,1.101062746E1
3.645721583E1,1.103133878E0,1.078319888E1,-1.148733389E0,1.090017756E1
3.646724783E1,8.198501665E-1,1.070298444E1,-8.475392908E-1,1.076774596E1
3.647727983E1,5.597443065E-1,1.057988885E1,-6.657108376E-1,1.061557972E1
3.648731183E1,3.709850024E-1,1.052232652E1,-5.840609761E-1,1.054505157E1
3.649734383E1,2.950961101E-1,1.044785638E1,-4.594835615E-1,1.046211785E1
3.650737583E1,3.203389055E-1,1.036348808E1,-2.028608879E-1,1.037042211E1
3.651740783E1,4.537778485E-1,1.019614544E1,1.967687470E-1,1.020813471E1
3.652743983E1,6.246678422E-1,9.937048302E0,5.838152468E-1,9.973764540E0
3.653747183E1,9.216500448E-1,9.634185920E0,7.767254162E-1,9.709288311E0
3.654750383E1,1.212796434E0,9.359757963E0,7.454492444E-1,9.467398739E0
3.655753583E1,1.649215069E0,9.161380647E0,3.814302492E-1,9.316452905E0
3.656756783E1,2.902120186E0,8.515505977E0,-2.754381804E0,9.408653609E0
3.657759983E1,5.109628574E0,7.572450664E0,-4.049731860E0,9.992529277E0
3.658763083E1,3.858131174E0,8.154180794E0,5.599276167E-1,9.038216611E0
3.659766283E1,3.247149471E0,7.514252157E0,5.441705400E-1,8.203906798E0
3.660769483E1,3.284142758E0,5.892071983E0,1.140519294E0,6.841263784E0
3.661772683E1,3.763277934E0,4.376833874E-1,1.727010226E0,4.163699302E0
3.662775883E1,3.736632757E0,-1.216674600E1,1.128636582E0,1.277755661E1
3.663779083E1,3.647564752E0,-2.760310764E1,6.191499710E-1,2.784994841E1
3.664782283E1,5.023035403E0,-4.566212793E1,1.528962693E0,4.596301272E1
3.665785483E1,5.636091406E0,-6.345619217E1,5.629681689E0,6.395425840E1
3.666788683E1,9.141164483E0,-6.845090249E1,1.025047309E1,6.981517843E1
3.667791883E1,8.189110306E0,-5.213134699E1,-2.369773008E0,5.282380799E1
3.668795083E1,3.914248657E0,-3.464453990E1,-3.874104890E0,3.507954071E1
3.669798283E1,1.220116344E0,-2.136103653E1,-2.558643336E0,2.154829973E1
3.670801483E1,-6.468029887E-1,-1.252934470E1,-1.541889718E0,1.264042154E1
3.671804683E1,-4.928322789E0,-7.046474905E0,-9.502499607E0,1.281556370E1
3.672807883E1,-1.385250178E1,-3.690587103E0,-2.928849270E1,3.260871116E1
3.673811083E1,-1.100829095E1,-3.171237409E0,-1.852493462E1,2.178101052E1
3.674814183E1,-4.215385818E0,-3.611059708E0,-4.263127749E0,6.998820473E0
3.675817383E1,-2.630496846E0,-3.379042191E0,-2.100412833E0,4.769609403E0
3.676820583E1,-2.491696225E0,-2.333806785E0,2.556584130E-1,3.423531132E0
3.677823783E1,-2.088047872E0,-7.985080487E-1,2.631026019E0,3.452514581E0
3.678826983E1,-1.336527756E0,1.025668868E0,5.628431554E0,5.875163387E0
3.679830183E1,-4.464224897E-2,3.153785809E0,9.030568492E0,9.565538414E0
3.680833383E1,2.275338721E0,5.241482702E0,1.143253452E1,1.278096838E1
3.681836583E1,4.168513075E0,6.952937581E0,9.415428718E0,1.242457807E1
3.682839783E1,4.402663949E0,7.971187502E0,5.557294328E0,1.066802701E1
3.683842983E1,4.130575463E0,8.927602533E0,3.350127710E0,1.039168400E1
3.684846183E1,3.559657712E0,9.903627956E0,2.376342355E0,1.078888376E1
3.685849383E1,2.347041373E0,1.123950857E1,3.168807306E0,1.191119204E1
3.686852583E1,2.013619980E0,1.148912387E1,1.021870371E-1,1.166469352E1
3.687855783E1,2.638310772E0,1.120106313E1,-4.039980458E0,1.219614452E1
3.688858883E1,3.532479854E0,1.118299874E1,-6.186643597E0,1.325942811E1
3.689862083E1,4.031547019E0,1.132679347E1,-6.039929355E0,1.345475263E1
3.690865283E1,3.872795406E0,1.140243539E1,-4.776026795E0,1.295470992E1
3.691868483E1,3.618606709E0,1.138994340E1,-3.908430970E0,1.257382033E1
3.692871683E1,3.371045539E0,1.150977857E1,-3.505040917E0,1.249496949E1
3.693874883E1,3.211341707E0,1.153312768E1,-3.325066543E0,1.242504797E1
3.694878083E1,2.938977525E0,1.143571540E1,-3.268977127E0,1.225150550E1
3.695881283E1,2.602511487E0,1.130671179E1,-3.211397840E0,1.203859932E1
3.696884483E1,2.367177429E0,1.115350305E1,-3.252814838E0,1.185685302E1
3.697887683E1,2.325214009E0,1.116497645E1,-3.276865606E0,1.186596678E1
3.698890883E1,2.393076794E0,1.121519117E1,-3.203252669E0,1.190664341E1
3.699894083E1,2.484478422E0,1.126559183E1,-2.809099463E0,1.187338335E1
3.700897283E1,2.505725450E0,1.125910610E1,-2.261574960E0,1.175418442E1
3.701900483E1,2.578793426E0,1.124618726E1,-1.900595933E0,1.169355243E1
3.702903683E1,2.574348373E0,1.121548470E1,-1.731985622E0,1.163675818E1
3.703906783E1,2.532958857E0,1.118272743E1,-1.710915765E0,1.159295071E1
3.704909983E1,2.537126460E0,1.121829721E1,-2.006276754E0,1.167528798E1
3.705913183E1,2.748174984E0,1.128984842E1,-3.489632335E0,1.213221649E1
3.706916383E1,3.573289326E0,1.122553840E1,-7.006972286E0,1.370688767E1
3.707919583E1,2.259726363E0,1.046291413E1,-3.520682219E0,1.126828020E1
3.708922742E1,8.307615826E-1,9.533455351E0,5.491938829E-2,9.569741474E0
3.709925942E1,6.097017841E-1,9.000504448E0,-2.823749077E-1,9.025549966E0
3.710929142E1,5.454161431E-1,8.813943771E0,-2.309427989E-1,8.833822397E0
3.711932342E1,7.101553045E-1,8.494242577E0,5.733900268E-2,8.524069760E0
3.712935542E1,1.397624728E0,7.412787178E0,5.287818378E-1,7.561903124E0
3.713938742E1,2.277560663E0,3.069347922E0,1.718173914E0,4.190501264E0
3.714941942E1,3.611692961E0,-1.127288214E1,2.882100781E0,1.218313189E1
3.715945142E1,6.087725666E0,-3.265989668E1,3.084085829E0,3.336526397E1
3.716948342E1,6.180766561E0,-5.903393362E1,6.267618763E0,5.968660016E1
3.717951542E1,8.428941457E0,-8.337514861E1,2.050534329E1,8.627242644E1
3.718954642E1,5.301442391E0,-8.068741279E1,7.720120926E0,8.122908433E1
3.719957842E1,2.471045614E0,-5.718481482E1,-5.577998149E0,5.750933120E1
3.720961042E1,1.670442508E0,-3.627664280E1,-3.423563476E0,3.647610146E1
3.721964242E1,4.736018099E-2,-2.128530105E1,-2.717269526E0,2.145809492E1
3.722967442E1,-5.303853636E-1,-1.123625635E1,-6.070719989E-1,1.126513656E1
3.723970642E1,-1.343721440E0,-2.772799364E0,2.343427209E0,3.871130933E0
3.724973842E1,-3.852242151E0,-7.400978726E-1,-3.781375651E0,5.448515052E0
3.725977042E1,-9.399199187E0,3.842052793E0,-2.639691359E1,2.828256286E1
3.726980242E1,-1.479288959E1,8.941853952E0,-4.164763081E1,4.509225528E1
3.727983442E1,-7.447391000E0,5.832954878E0,-7.242962401E0,1.191417222E1
3.728986642E1,-4.043899554E0,4.803422170E0,-3.871312845E-1,6.290934651E0
3.729989842E1,-2.387971298E0,5.720020586E0,2.855915780E0,6.824756213E0
3.730993042E1,-8.292418912E-1,7.057413876E0,5.461899928E0,8.962537786E0
3.731996242E1,2.733634348E-1,7.893435906E0,6.466572615E0,1.020772351E1
3.732999442E1,1.256231891E0,8.580096660E0,5.746771597E0,1.040295924E1
3.734002542E1,1.513498270E0,9.059524489E0,3.976284399E0,1.000882104E1
3.735005742E1,1.263743516E0,9.408779265E0,2.541957137E0,9.827701716E0
3.736008942E1,1.020360766E0,9.823406496E0,1.632534424E0,1.001027572E1
3.737012142E1,1.136858937E0,1.032744467E1,1.079989502E0,1.044580964E1
3.738015342E1,1.789456881E0,1.090021453E1,6.442169845E-1,1.106489260E1
3.739018542E1,2.964866365E0,1.136071667E1,-5.203677676E-1,1.175274855E1
3.740021742E1,4.243916430E0,1.147192838E1,-1.878234426E0,1.237512553E1
3.741024942E1,4.821459953E0,1.135151316E1,-1.859495269E0,1.247241154E1
3.742028142E1,4.857815601E0,1.117238254E1,-1.219826249E0,1.224371186E1
3.743031342E1,4.728733638E0,1.101146248E1,-1.025189397E0,1.202764487E1
3.744034542E1,4.527423943E0,1.082592098E1,-1.022134811E0,1.177891727E1
3.745037742E1,4.434751714E0,1.070224067E1,-1.152789749E0,1.164190287E1
3.746040942E1,4.220009796E0,1.065233001E1,-1.265961365E0,1.152750083E1
3.747044142E1,3.851102236E0,1.068474229E1,-1.217615490E0,1.142266579E1
3.748047242E1,3.280232140E0,1.090562203E1,-1.123613897E0,1.144355814E1
3.749050442E1,3.023047330E0,1.111747718E1,-1.152338417E0,1.157864404E1
3.750053642E1,2.838344897E0,1.130289473E1,-1.336058956E0,1.173016132E1
3.751056842E1,2.625995952E0,1.145092635E1,-1.463045423E0,1.183892186E1
