"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.848700942E1,-4.989667390E-1,-1.249388748E0,2.050027961E0,2.452051119E0
5.849704142E1,-4.367242248E-1,-1.031566662E0,2.534973223E0,2.771452159E0
5.850707342E1,-3.924233070E-1,-1.031916618E0,2.755337239E0,2.968287597E0
5.851710542E1,-2.908682808E-1,-1.239590276E0,2.594573307E0,2.890155542E0
5.852713742E1,9.742411450E-3,-1.575076467E0,2.026542619E0,2.566677965E0
5.853716942E1,3.877096472E-1,-1.803793085E0,1.177111169E0,2.188510673E0
5.854720142E1,7.799935712E-1,-1.744965271E0,2.985336882E-1,1.934532536E0
5.855723342E1,1.029429505E0,-1.604557251E0,-5.770143503E-1,1.991801857E0
5.856726442E1,1.118083819E0,-1.503835892E0,-1.374374006E0,2.323905705E0
5.857729642E1,1.105001113E0,-1.389990749E0,-2.043432301E0,2.707160378E0
5.858732842E1,1.042040926E0,-1.246973556E0,-2.578235602E0,3.047636979E0
5.859736042E1,1.035772930E0,-1.012379171E0,-3.000718567E0,3.331973750E0
5.860739242E1,9.989950401E-1,-7.617849031E-1,-3.240719873E0,3.475711815E0
5.861742442E1,9.483974019E-1,-5.259668420E-1,-3.333831519E0,3.505785411E0
5.862745642E1,9.025710918E-1,-3.664603539E-1,-3.361176608E0,3.499490814E0
5.863748842E1,9.202351648E-1,-2.894725505E-1,-3.295659142E0,3.433947625E0
5.864752042E1,1.032597600E0,-2.133321548E-1,-3.058932277E0,3.235557925E0
5.865755242E1,1.162092888E0,-1.030025044E-1,-2.687869141E0,2.930138208E0
5.866758442E1,1.162638287E0,-6.817356437E-2,-2.228298456E0,2.514297005E0
5.867761642E1,1.047205260E0,-1.344808437E-1,-1.749097499E0,2.043053111E0
5.868764842E1,9.622613695E-1,-1.439792070E-1,-1.358488290E0,1.670977974E0
5.869767942E1,9.005196693E-1,-1.286576016E-1,-1.003995579E0,1.354804626E0
5.870771142E1,8.922907365E-1,-8.317474231E-2,-7.065371937E-1,1.141181669E0
5.871774342E1,8.380451667E-1,5.112191409E-2,-4.380944467E-1,9.470268717E-1
5.872777542E1,7.124978453E-1,1.509597592E-1,-1.814162976E-1,7.505690518E-1
5.873780742E1,5.718310129E-1,2.207690822E-1,1.124501431E-1,6.231971836E-1
5.874783942E1,4.004662983E-1,3.271523005E-1,4.643566310E-1,6.950028522E-1
5.875787142E1,2.519845526E-1,3.666780165E-1,8.230014503E-1,9.355641986E-1
5.876790342E1,1.637973029E-1,3.909740746E-1,1.168996403E0,1.243480146E0
5.877793542E1,8.376965996E-2,3.718368687E-1,1.465418077E0,1.514176394E0
5.878796742E1,-2.921232395E-3,3.155745211E-1,1.738962520E0,1.767367097E0
5.879799942E1,-9.800657026E-2,2.476666396E-1,1.946135802E0,1.964278140E0
5.880803142E1,-2.441289645E-1,1.822647285E-1,2.112273325E0,2.134131670E0
5.881806242E1,-4.339388305E-1,1.425228848E-1,2.214023649E0,2.260645129E0
5.882809442E1,-6.011904674E-1,1.467326608E-1,2.195520135E0,2.281067538E0
5.883812642E1,-7.864562063E-1,1.797890174E-1,2.006857967E0,2.162941598E0
5.884815842E1,-9.266273410E-1,2.226578790E-1,1.686522351E0,1.937155750E0
5.885819042E1,-1.053297766E0,2.727381116E-1,1.271267713E0,1.673303278E0
5.886822242E1,-1.200256495E0,2.718078196E-1,8.849907070E-1,1.515817831E0
5.887825442E1,-1.405853807E0,2.762384011E-1,5.520233506E-1,1.535402996E0
5.888828642E1,-1.630444044E0,2.690347776E-1,3.523508763E-1,1.689638610E0
5.889831842E1,-1.909823424E0,2.339536033E-1,3.053568041E-1,1.948179298E0
5.890835042E1,-2.123888527E0,1.287008710E-1,3.094153565E-1,2.150163773E0
5.891838242E1,-2.244501675E0,-1.675563499E-2,3.606995308E-1,2.273361536E0
5.892841442E1,-2.203574528E0,-8.135713533E-2,4.494345367E-1,2.250411315E0
5.893844642E1,-2.112866818E0,-8.921670679E-2,5.788345885E-1,2.192536269E0
5.894847742E1,-2.127568618E0,-1.172276106E-1,8.016123354E-1,2.276592382E0
5.895850942E1,-2.188180709E0,-1.692492833E-1,9.936331433E-1,2.409167275E0
5.896854142E1,-2.242535695E0,-2.034714834E-1,1.182058498E0,2.543153413E0
5.897857342E1,-2.309089435E0,-2.155082874E-1,1.293605247E0,2.655513580E0
5.898860542E1,-2.329961802E0,-2.364563943E-1,1.340840809E0,2.698608475E0
5.899863742E1,-2.195699059E0,-1.816338140E-1,1.359271817E0,2.588765164E0
5.900866942E1,-1.980353708E0,-3.714297563E-3,1.374931245E0,2.410860953E0
5.901870142E1,-1.902881171E0,1.644067838E-1,1.378281115E0,2.355343961E0
5.902873342E1,-1.962002076E0,2.354615637E-1,1.335288877E0,2.384929911E0
5.903876542E1,-2.196929314E0,2.757946340E-1,1.276978689E0,2.556019495E0
5.904879742E1,-2.618286690E0,3.451300401E-1,1.227404240E0,2.912226143E0
5.905882942E1,-3.131529845E0,3.311251912E-1,1.122171900E0,3.342961686E0
5.906886142E1,-3.637098236E0,1.870681066E-1,9.661512297E-1,3.767880871E0
5.907889242E1,-4.153736284E0,-8.696046727E-2,5.562105417E-1,4.191712945E0
5.908892442E1,-4.457989134E0,-4.067041811E-1,-7.266334891E-2,4.477092290E0
5.909895642E1,-4.515492115E0,-7.435579625E-1,-7.358364218E-1,4.635083896E0
5.910898842E1,-4.233273035E0,-1.090699993E0,-1.377466598E0,4.583409353E0
5.911902042E1,-3.629310330E0,-1.314813098E0,-1.926768655E0,4.314286082E0
5.912905242E1,-2.956983733E0,-1.433549729E0,-2.238132888E0,3.975934663E0
5.913908442E1,-2.508272789E0,-1.620466648E0,-2.481207490E0,3.882490844E0
5.914911642E1,-2.133828209E0,-1.881742755E0,-2.664786673E0,3.898110649E0
5.915914842E1,-1.734089889E0,-2.007207339E0,-2.758889422E0,3.827194780E0
5.916918042E1,-1.281512912E0,-1.970830056E0,-2.757324708E0,3.623435662E0
5.917921242E1,-7.472191966E-1,-1.803492830E0,-2.736739000E0,3.361645917E0
5.918924442E1,-2.200523414E-1,-1.563100492E0,-2.709593886E0,3.135857970E0
5.919927542E1,2.924401220E-1,-1.293507890E0,-2.579089880E0,2.900066981E0
5.920930742E1,7.745043513E-1,-9.916217011E-1,-2.259810271E0,2.586486622E0
5.921933942E1,1.076682682E0,-7.163939182E-1,-1.890458030E0,2.290479733E0
5.922937142E1,1.218419847E0,-4.672328764E-1,-1.494226724E0,1.983826350E0
5.923940342E1,1.235522661E0,-2.437321944E-1,-1.023053994E0,1.622516903E0
5.924943542E1,1.242439040E0,2.165501699E-2,-5.335987741E-1,1.352350309E0
5.925946742E1,1.207912182E0,3.229800928E-1,-6.036548495E-2,1.251803487E0
5.926949942E1,1.111864575E0,5.713505179E-1,3.519526809E-1,1.298674300E0
5.927953142E1,9.023679741E-1,7.374580009E-1,7.230403751E-1,1.371458949E0
5.928956342E1,6.347380632E-1,8.001850301E-1,9.322315317E-1,1.382839152E0
5.929959542E1,3.188654803E-1,7.801748349E-1,1.089997011E0,1.377839415E0
5.930962742E1,5.858469715E-2,7.703941973E-1,1.232283157E0,1.454462500E0
5.931965942E1,-2.439876263E-1,7.063932791E-1,1.295132539E0,1.495289176E0
5.932969042E1,-5.214913101E-1,5.976938324E-1,1.203755761E0,1.441602940E0
5.933972242E1,-6.665093480E-1,5.018496356E-1,1.108599343E0,1.387472620E0
5.934975442E1,-7.172093124E-1,4.482467479E-1,9.344265765E-1,1.260344148E0
5.935978642E1,-7.002933175E-1,4.229297660E-1,7.618378204E-1,1.117889611E0
5.936981842E1,-6.121588938E-1,3.812285934E-1,6.736249709E-1,9.868355248E-1
5.937985042E1,-5.176882079E-1,3.932256912E-1,5.954307407E-1,8.815697884E-1
5.938988242E1,-3.436422526E-1,4.037469517E-1,5.771119988E-1,7.836835190E-1
5.939991437E1,-1.484023515E-1,3.925040717E-1,6.363922405E-1,7.622845847E-1
5.940994637E1,4.335576103E-2,3.414153771E-1,7.075768286E-1,7.868348938E-1
5.941997837E1,1.679388309E-1,2.602135584E-1,7.224112147E-1,7.859977799E-1
5.943001037E1,2.032374120E-1,1.694746387E-1,6.845294434E-1,7.338989424E-1
5.944004237E1,1.750410052E-1,1.068952517E-1,5.634382850E-1,5.996070791E-1
5.945007337E1,1.059544164E-1,1.334474945E-1,4.398854488E-1,4.717348622E-1
5.946010537E1,-1.206576604E-2,2.080557004E-1,2.392370743E-1,3.172808455E-1
5.947013737E1,-1.423451295E-1,3.053093686E-1,4.137899101E-2,3.393938234E-1
5.948016937E1,-3.178527060E-1,4.408221362E-1,-1.413535148E-1,5.615472506E-1
5.949020137E1,-5.085734220E-1,5.858580082E-1,-2.408783877E-1,8.123416331E-1
5.950023338E1,-7.876085463E-1,6.467480980E-1,-3.252934706E-1,1.069778560E0
5.951026537E1,-1.072250566E0,6.719138563E-1,-3.462089610E-1,1.311888010E0
5.952029737E1,-1.321460651E0,6.994974384E-1,-3.214670527E-1,1.529344953E0
5.953032937E1,-1.511197975E0,7.700997169E-1,-2.922549480E-1,1.721100185E0
5.954036137E1,-1.619068725E0,8.276166576E-1,-2.605109990E-1,1.836899248E0
5.955039337E1,-1.715313018E0,8.740315631E-1,-2.469033587E-1,1.940925344E0
5.956042537E1,-1.779270009E0,8.869760560E-1,-2.663371646E-1,2.005857366E0
5.957045737E1,-1.800955431E0,9.233681761E-1,-2.519863433E-1,2.039496597E0
5.958048837E1,-1.873014616E0,9.760860877E-1,-1.899824685E-1,2.120618104E0
5.959052037E1,-1.961105990E0,1.039673023E0,-8.729776025E-2,2.221368407E0
5.960055237E1,-2.054342475E0,1.118020523E0,-1.181722283E-3,2.338866027E0
5.961058437E1,-2.148624149E0,1.127886676E0,7.354803264E-2,2.427781581E0
5.962061638E1,-2.190706707E0,1.121791758E0,1.070900005E-1,2.463550465E0
5.963064837E1,-2.187487084E0,1.122369609E0,1.399648011E-1,2.462600947E0
5.964068037E1,-2.220449446E0,1.090499287E0,2.484136945E-1,2.486220787E0
5.965071237E1,-2.302294678E0,1.003763444E0,4.454484898E-1,2.550789327E0
5.966074437E1,-2.331862001E0,8.801296243E-1,7.492733234E-1,2.602617732E0
5.967077637E1,-2.214942538E0,7.813935408E-1,1.110911917E0,2.598205458E0
5.968080837E1,-1.958992952E0,6.885043806E-1,1.446479530E0,2.530611527E0
5.969084037E1,-1.615837846E0,6.074762608E-1,1.801359327E0,2.494965887E0
5.970087137E1,-1.270197673E0,5.122360448E-1,2.129088163E0,2.531561633E0
5.971090337E1,-1.013143255E0,3.413446258E-1,2.308329297E0,2.543886702E0
5.972093537E1,-8.423207970E-1,8.012684461E-2,2.348145327E0,2.495938924E0
5.973096737E1,-7.528668029E-1,-1.877721844E-1,2.210039940E0,2.342294464E0
5.974099937E1,-7.060920013E-1,-3.649802774E-1,1.997736896E0,2.150053307E0
5.975103137E1,-7.396629129E-1,-3.613369139E-1,1.764884396E0,1.947429722E0
5.976106337E1,-8.688568503E-1,-1.994616821E-1,1.512672935E0,1.755812233E0
5.977109537E1,-1.036017782E0,-3.794740632E-2,1.238322161E0,1.614996788E0
5.978112737E1,-1.198351692E0,1.899818838E-2,8.994251436E-1,1.498456972E0
5.979115937E1,-1.282481796E0,-7.793242112E-3,5.289098918E-1,1.387287268E0
5.980119137E1,-1.262609449E0,-1.085045151E-1,1.594032848E-1,1.277249097E0
5.981122337E1,-1.162209613E0,-2.115209797E-1,-1.593167460E-1,1.191995862E0
5.982125537E1,-1.002491163E0,-2.972943708E-1,-3.643207115E-1,1.107294927E0
5.983128637E1,-7.926426335E-1,-3.452927023E-1,-4.835828608E-1,9.906370567E-1
5.984131837E1,-5.711032538E-1,-4.007749582E-1,-5.833995098E-1,9.094693407E-1
5.985135037E1,-2.772511388E-1,-4.722912296E-1,-6.755732632E-1,8.696703016E-1
5.986138237E1,5.151513934E-2,-5.308166689E-1,-7.727083790E-1,9.388814539E-1
5.987141437E1,3.575629382E-1,-5.791272417E-1,-9.212253177E-1,1.145380156E0
5.988144637E1,6.014523496E-1,-5.799036788E-1,-1.090470636E0,1.373739209E0
5.989147837E1,7.798193242E-1,-6.009873497E-1,-1.299895096E0,1.630653622E0
5.990151037E1,9.023945059E-1,-6.051256435E-1,-1.490313182E0,1.844322713E0
5.991154237E1,9.454644386E-1,-5.648485603E-1,-1.613932092E0,1.953902172E0
5.992157437E1,9.260597225E-1,-4.705719289E-1,-1.663790715E0,1.961434193E0
5.993160637E1,9.355704381E-1,-3.220525783E-1,-1.660270107E0,1.932745906E0
5.994163837E1,9.322382560E-1,-1.633712784E-1,-1.567503446E0,1.831072198E0
5.995166937E1,9.078880381E-1,-8.228859678E-2,-1.454874963E0,1.716884754E0
5.996170137E1,9.167481047E-1,-8.809429720E-2,-1.238206387E0,1.543159988E0
5.997173337E1,9.683364073E-1,-1.134063090E-1,-9.533142525E-1,1.363577813E0
5.998176537E1,9.093829519E-1,-2.509544559E-1,-5.806729531E-1,1.107761965E0
5.999179737E1,6.905487864E-1,-4.999272904E-1,-1.789306462E-1,8.710919000E-1
6.000182937E1,4.145017720E-1,-7.838876706E-1,2.641380268E-1,9.252353735E-1
6.001186137E1,2.907911159E-1,-9.517926608E-1,7.420824176E-1,1.241432663E0
6.002189337E1,3.917882628E-1,-8.756594279E-1,1.286907846E0,1.605119709E0
6.003192537E1,4.937507669E-1,-7.292458789E-1,1.742627555E0,1.952521489E0
6.004195737E1,5.658770125E-1,-7.306676294E-1,2.099914650E0,2.294282789E0
6.005198937E1,5.671321538E-1,-9.643703140E-1,2.292554094E0,2.550971042E0
6.006202137E1,5.459262396E-1,-1.251852180E0,2.332421579E0,2.702842904E0
6.007205237E1,5.599843713E-1,-1.413250389E0,2.175243745E0,2.653779287E0
6.008208437E1,5.337349046E-1,-1.469433506E0,1.831160247E0,2.407749079E0
6.009211637E1,4.629199702E-1,-1.428209028E0,1.407662205E0,2.058054617E0
6.010214837E1,3.672672331E-1,-1.311316609E0,9.034690779E-1,1.634225457E0
6.011218037E1,2.571517005E-1,-1.129570821E0,3.352150261E-1,1.205995999E0
6.012221237E1,2.603473866E-1,-9.788275547E-1,-2.478149396E-1,1.042735052E0
6.013224437E1,2.889798129E-1,-8.643934514E-1,-7.584411728E-1,1.185714293E0
6.014227637E1,2.734843442E-1,-7.919737852E-1,-1.190795408E0,1.456025366E0
6.015230837E1,2.717740337E-1,-7.207184458E-1,-1.569223112E0,1.748072475E0
6.016234037E1,2.382084211E-1,-6.651260430E-1,-1.865285767E0,1.994599433E0
6.017237237E1,2.245648570E-1,-6.258217902E-1,-2.107027788E0,2.209445267E0
6.018240437E1,2.120499700E-1,-5.836579567E-1,-2.303212983E0,2.385458414E0
6.019243637E1,2.650487672E-1,-5.469272098E-1,-2.446227107E0,2.520596612E0
6.020246737E1,3.286035063E-1,-4.802041934E-1,-2.511101965E0,2.577636400E0
6.021249937E1,3.967860242E-1,-3.682151033E-1,-2.494990547E0,2.553037277E0
6.022253137E1,4.261366714E-1,-2.773635516E-1,-2.431237185E0,2.483835190E0
6.023256337E1,4.203875428E-1,-2.108082041E-1,-2.323353717E0,2.370472164E0
6.024259537E1,3.619044958E-1,-1.710946463E-1,-2.210278507E0,2.246236702E0
6.025262737E1,3.469705608E-1,-1.067768821E-1,-2.130795550E0,2.161499375E0
6.026265937E1,3.605591246E-1,-4.075392365E-2,-2.056490303E0,2.088256721E0
6.027269137E1,3.690164642E-1,5.653935939E-2,-1.975670089E0,2.010632276E0
6.028272337E1,3.261871810E-1,1.727786444E-1,-1.904170920E0,1.939617857E0
6.029275537E1,2.288142114E-1,2.900970331E-1,-1.752159101E0,1.790690857E0
6.030278737E1,1.015280742E-1,3.969212776E-1,-1.481399102E0,1.537009353E0
6.031281937E1,-7.043956144E-2,4.463615325E-1,-1.150754845E0,1.236299746E0
6.032285037E1,-2.553029571E-1,4.362193908E-1,-8.689763528E-1,1.005279493E0
6.033288237E1,-4.234091280E-1,3.501859447E-1,-5.467702121E-1,7.751536302E-1
6.034291437E1,-4.918980400E-1,2.698026632E-1,-2.062716419E-1,5.977500724E-1
6.035294637E1,-5.389232852E-1,2.062378742E-1,1.516095310E-1,5.966220059E-1
6.036297837E1,-5.737811689E-1,1.599948768E-1,5.113559657E-1,7.850529372E-1
6.037301037E1,-5.737738234E-1,1.292031468E-1,7.862458527E-1,9.818820675E-1
6.038304237E1,-5.116086385E-1,1.161404671E-1,9.876444250E-1,1.118335154E0
6.039307442E1,-4.327248023E-1,1.554115368E-1,1.213422963E0,1.297612726E0
6.040310642E1,-3.965766574E-1,1.746854214E-1,1.448074066E0,1.511524576E0
6.041313842E1,-5.078456629E-1,1.279956968E-1,1.771195296E0,1.847003761E0
6.042317042E1,-6.958188819E-1,4.376216993E-2,2.224930460E0,2.331607728E0
6.043320242E1,-8.951769952E-1,-2.544211239E-2,2.744442707E0,2.886859007E0
6.044323442E1,-1.081666922E0,-8.032225125E-2,3.289644111E0,3.463843728E0
6.045326542E1,-1.341710874E0,-2.225442968E-1,3.810618746E0,4.046051070E0
6.046329742E1,-1.612740868E0,-4.939417150E-1,4.251391802E0,4.573755982E0
6.047332942E1,-1.679472363E0,-7.722363625E-1,4.495072761E0,4.860314346E0
6.048336142E1,-1.494837027E0,-9.971768484E-1,4.568461749E0,4.909148822E0
6.049339342E1,-9.458103745E-1,-1.110962861E0,4.430165159E0,4.664242605E0
6.050342542E1,-2.151455225E-1,-1.145432197E0,4.235972110E0,4.393377087E0
6.051345742E1,3.435609032E-1,-1.258792094E0,3.893801236E0,4.106614140E0
6.052348942E1,8.251431392E-1,-1.279130026E0,3.371528519E0,3.699221455E0
6.053352142E1,9.028096582E-1,-1.283914802E0,2.749548495E0,3.165994224E0
6.054355342E1,6.521401079E-1,-1.342237855E0,1.918856787E0,2.430823019E0
6.055358542E1,2.542655879E-1,-1.493582653E0,1.043236243E0,1.839505909E0
6.056361742E1,-1.896219876E-1,-1.506626768E0,2.353381509E-1,1.536640739E0
6.057364842E1,-6.274790373E-1,-1.383165587E0,-5.227182752E-1,1.606272511E0
6.058368042E1,-1.141840691E0,-1.141346017E0,-1.152749330E0,1.983759540E0
6.059371242E1,-1.611350254E0,-8.485273241E-1,-1.685625388E0,2.481487701E0
6.060374442E1,-1.865119998E0,-5.079673581E-1,-2.133067194E0,2.878659253E0
6.061377642E1,-1.966045133E0,-2.253066677E-1,-2.504234995E0,3.191753353E0
6.062380842E1,-1.957682591E0,-4.835530400E-2,-2.841434566E0,3.450885358E0
6.063384042E1,-1.797213213E0,8.622786596E-2,-3.089374051E0,3.575142320E0
6.064387242E1,-1.469114979E0,1.900904958E-1,-3.213254916E0,3.538282122E0
6.065390442E1,-1.020649472E0,3.302655043E-1,-3.210963392E0,3.385422655E0
6.066393642E1,-5.253763463E-1,4.294807671E-1,-3.034427181E0,3.109376521E0
6.067396842E1,-6.006252609E-2,4.300064318E-1,-2.760358828E0,2.794296673E0
6.068400042E1,3.397262261E-1,3.333459637E-1,-2.453171845E0,2.498916874E0
6.069403242E1,7.049110099E-1,1.974227580E-1,-2.143026171E0,2.264605142E0
6.070406342E1,1.001473821E0,1.122111382E-1,-1.805323740E0,2.067543218E0
6.071409542E1,1.223741325E0,9.380308002E-2,-1.488026921E0,1.928876867E0
6.072412742E1,1.378138736E0,1.683675049E-1,-1.222023048E0,1.849582202E0
6.073415942E1,1.419582631E0,3.318857677E-1,-9.535177356E-1,1.741998588E0
6.074419142E1,1.367400032E0,5.572319041E-1,-7.534786409E-1,1.657715387E0
6.075422342E1,1.256889556E0,7.830693528E-1,-6.234383190E-1,1.606749609E0
6.076425542E1,1.122183083E0,9.760404794E-1,-5.649392653E-1,1.590945085E0
6.077428742E1,1.003366199E0,1.129810264E0,-5.494295257E-1,1.607820813E0
6.078431942E1,9.514486253E-1,1.229418899E0,-5.141117585E-1,1.637387008E0
6.079435142E1,8.872220776E-1,1.324259567E0,-4.935786760E-1,1.668666032E0
6.080438342E1,8.181607597E-1,1.365175458E0,-4.829940462E-1,1.663242108E0
6.081441542E1,7.789521090E-1,1.368599734E0,-5.116606057E-1,1.655786277E0
6.082444642E1,8.074406938E-1,1.335938796E0,-5.114694017E-1,1.642648437E0
6.083447842E1,8.151655966E-1,1.335837054E0,-4.936225301E-1,1.640920104E0
6.084451042E1,8.235722847E-1,1.307788984E0,-5.044369555E-1,1.625742900E0
6.085454242E1,8.688251292E-1,1.306034380E0,-4.795512056E-1,1.640290300E0
6.086457442E1,9.335906439E-1,1.292828590E0,-4.718679643E-1,1.663026347E0
6.087460642E1,1.038516882E0,1.290319842E0,-4.984529150E-1,1.729710357E0
6.088463842E1,1.181252825E0,1.278132783E0,-5.465164429E-1,1.824188003E0
6.089467042E1,1.307937357E0,1.261550372E0,-6.274290437E-1,1.922466300E0
6.090470242E1,1.399863481E0,1.193418761E0,-6.969904447E-1,1.967145593E0
6.091473442E1,1.515068686E0,1.172984058E0,-6.938171607E-1,2.037819171E0
6.092476642E1,1.619341644E0,1.242813846E0,-6.425704086E-1,2.140035127E0
6.093479842E1,1.677046061E0,1.289371132E0,-5.640329468E-1,2.189313721E0
6.094482942E1,1.717408221E0,1.296204480E0,-4.197581631E-1,2.192221241E0
6.095486142E1,1.776413644E0,1.226140365E0,-2.354925174E-1,2.171295087E0
6.096489342E1,1.845674498E0,1.181064472E0,-4.867105365E-2,2.191756490E0
6.097492542E1,1.907945883E0,1.096576298E0,1.558306360E-1,2.206132420E0
6.098495742E1,1.922243933E0,1.001430040E0,4.244382745E-1,2.208626657E0
6.099498942E1,1.838358754E0,9.153115169E-1,7.341956931E-1,2.180917558E0
6.100502142E1,1.681819143E0,8.481557335E-1,9.924023044E-1,2.129024686E0
6.101505342E1,1.499539358E0,7.853764448E-1,1.191452635E0,2.070022663E0
6.102508542E1,1.308011616E0,7.306258949E-1,1.389639916E0,2.043479309E0
6.103511742E1,1.120122305E0,6.942521936E-1,1.584183213E0,2.060654396E0
6.104514942E1,9.450462165E-1,7.484137096E-1,1.778582668E0,2.148625547E0
6.105518142E1,8.339259495E-1,8.329540692E-1,1.990697433E0,2.313465202E0
6.106521242E1,7.769967270E-1,9.334131809E-1,2.234125791E0,2.542892473E0
6.107524442E1,7.010686583E-1,1.021820670E0,2.444214495E0,2.740401293E0
6.108527642E1,5.851391295E-1,9.988829197E-1,2.675173082E0,2.914910960E0
6.109530842E1,4.436137066E-1,8.892788357E-1,2.931013910E0,3.094907512E0
6.110534042E1,3.116995713E-1,7.252428751E-1,3.228425517E0,3.323532032E0
6.111537242E1,1.523184329E-1,5.405592996E-1,3.524621488E0,3.569084182E0
6.112540442E1,2.504640207E-2,3.491699179E-1,3.786607155E0,3.802754357E0
6.113543642E1,3.807436399E-2,1.787083058E-1,3.915960429E0,3.920220963E0
6.114546842E1,1.596835857E-1,-1.428430930E-2,3.755188896E0,3.758609654E0
6.115550042E1,3.035329845E-1,-3.323728408E-1,3.414079292E0,3.443623294E0
6.116553242E1,5.471790786E-1,-7.086861916E-1,2.700654078E0,2.845201840E0
6.117556442E1,9.252283216E-1,-8.807993498E-1,1.714143428E0,2.137789193E0
6.118559542E1,1.237840059E0,-9.419032650E-1,7.435319424E-1,1.724027123E0
6.119562742E1,1.363360629E0,-1.069018225E0,-1.461885774E-1,1.738655593E0
6.120565942E1,1.384905134E0,-1.199445413E0,-9.909422547E-1,2.082930167E0
6.121569142E1,1.328849047E0,-1.231267934E0,-1.695092615E0,2.480967450E0
6.122572342E1,1.176316971E0,-1.048556771E0,-2.103969694E0,2.628665325E0
6.123575542E1,9.758846511E-1,-7.037752613E-1,-2.301130790E0,2.596700480E0
6.124578742E1,6.637186182E-1,-3.525349174E-1,-2.366890916E0,2.483339662E0
6.125581942E1,2.061181890E-1,-6.015732408E-2,-2.245791571E0,2.256032667E0
6.126585142E1,-2.333847423E-1,1.898941755E-1,-1.977381569E0,2.000141521E0
6.127588342E1,-6.419128892E-1,3.851641349E-1,-1.672862086E0,1.832722326E0
6.128591542E1,-9.473549896E-1,4.098564881E-1,-1.317350789E0,1.673582062E0
6.129594742E1,-1.118413968E0,3.555548581E-1,-8.249368787E-1,1.434499883E0
6.130597842E1,-1.136340727E0,2.599601912E-1,-3.109052271E-1,1.206445858E0
6.131601042E1,-9.644790722E-1,1.031223723E-1,1.909203619E-1,9.885872187E-1
6.132604242E1,-6.725142923E-1,-1.600470632E-2,6.903462535E-1,9.639033010E-1
6.133607442E1,-3.000111334E-1,-1.719103329E-1,1.134063967E0,1.185605721E0
6.134610642E1,6.937969878E-2,-4.409253761E-1,1.468356888E0,1.534698889E0
6.135613842E1,4.058641554E-1,-7.728152369E-1,1.698523761E0,1.909699471E0
6.136617042E1,6.749623753E-1,-1.097267001E0,1.742597149E0,2.167074965E0
6.137620242E1,9.123566996E-1,-1.373702892E0,1.592301487E0,2.292352156E0
6.138623442E1,1.133374873E0,-1.550629405E0,1.283470852E0,2.310040602E0
6.139626804E1,1.315406736E0,-1.620377186E0,8.167314810E-1,2.241197764E0
6.140630004E1,1.425330444E0,-1.572601341E0,2.564033300E-1,2.137845766E0
6.141633204E1,1.361051417E0,-1.473904434E0,-3.191416150E-1,2.031429696E0
6.142636304E1,1.205112900E0,-1.388725266E0,-8.907776964E-1,2.043120131E0
6.143639504E1,1.076169004E0,-1.311530178E0,-1.363639103E0,2.176640241E0
