"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.456214142E1,-4.908193164E0,-1.251547160E1,-3.697665743E0,1.394274440E1
5.457215042E1,-6.969746572E0,-1.200775085E1,-1.136242640E-1,1.388439261E1
5.458216042E1,-5.043786587E0,-1.020567641E1,4.811849177E-1,1.139417189E1
5.459216942E1,-4.145546382E0,-7.125876585E0,1.056486619E-1,8.244685170E0
5.460217842E1,-3.426354644E0,-3.835275870E0,-3.898867118E-1,5.157640817E0
5.461218742E1,-2.125322556E0,-8.839627665E-1,-7.389230939E-1,2.417518041E0
5.462219642E1,-4.839655611E-1,1.781645440E0,-8.214296456E-1,2.020700324E0
5.463220642E1,1.175208924E0,4.169997391E0,-5.719594324E-1,4.370026527E0
5.464221542E1,2.678083241E0,6.373514178E0,2.220631806E-1,6.916872478E0
5.465222442E1,3.793447228E0,8.254787402E0,1.015799353E0,9.141313103E0
5.466223342E1,4.196368334E0,9.657349080E0,1.492768428E0,1.063495444E1
5.467224242E1,4.255856736E0,1.048895295E1,1.534528073E0,1.142301305E1
5.468225242E1,4.394326989E0,1.082825752E1,1.279093627E0,1.175573695E1
5.469226142E1,4.405391968E0,1.104977812E1,7.737117612E-1,1.192072585E1
5.470227042E1,3.844446643E0,1.103985422E1,1.354051423E-1,1.169087190E1
5.471227942E1,3.561866498E0,1.090720663E1,-1.217015894E-1,1.147470525E1
5.472228842E1,3.749176204E0,1.080140828E1,2.635807872E-2,1.143361000E1
5.473229842E1,3.912913738E0,1.098433374E1,6.351666641E-1,1.167775314E1
5.474230742E1,4.114083391E0,1.204650385E1,1.277606095E0,1.279360053E1
5.475231642E1,5.145976621E0,1.230637166E1,-3.753082144E-1,1.334423902E1
5.476232542E1,6.634136274E0,1.211593369E1,-2.571627663E0,1.405065415E1
5.477233533E1,7.502384648E0,1.177465510E1,-3.957255220E0,1.451165556E1
5.478234433E1,6.870747948E0,1.138356759E1,-4.161061091E0,1.393223664E1
5.479235333E1,5.086167206E0,1.074894589E1,-3.733313878E0,1.246381030E1
5.480236233E1,3.342045103E0,1.045322296E1,-2.670415202E0,1.129470022E1
5.481237133E1,2.269805501E0,1.035034354E1,-1.326947093E0,1.067906442E1
5.482238133E1,1.894135052E0,1.002146455E1,-2.065493115E-1,1.020098829E1
5.483239033E1,1.653513503E0,9.720375048E0,7.477583829E-1,9.888323446E0
5.484239933E1,1.387822602E0,9.454448358E0,1.534230011E0,9.678145848E0
5.485240833E1,1.206316549E0,9.280998307E0,2.123106462E0,9.596859394E0
5.486241733E1,1.102058209E0,9.114266122E0,2.487770405E0,9.511749620E0
5.487242733E1,9.827888972E-1,8.944375271E0,2.681685126E0,9.389310844E0
5.488243633E1,7.257267322E-1,8.849139331E0,2.799721699E0,9.309800630E0
5.489244533E1,7.534197302E-1,8.883632056E0,2.854317151E0,9.361286567E0
5.490245433E1,7.712719374E-1,8.821880196E0,2.814228641E0,9.291948851E0
5.491246333E1,1.003843917E0,8.832092358E0,2.549990627E0,9.247486698E0
5.492247333E1,1.351479233E0,8.923436392E0,2.114955443E0,9.269695231E0
5.493248233E1,1.786651680E0,8.944927833E0,1.829302440E0,9.303236296E0
5.494249133E1,2.615040024E0,8.402852935E0,1.514806730E0,8.929782260E0
5.495250033E1,3.178326573E0,6.805760824E0,1.142277113E0,7.597692887E0
5.496250933E1,2.467468287E0,4.054645275E0,1.899594305E0,5.112436462E0
5.497251933E1,1.334170451E0,-8.880026078E-1,2.040060797E0,2.594302889E0
5.498252833E1,-2.464589155E-1,-9.712821030E0,-1.498325330E0,9.830799212E0
5.499253733E1,-2.151088020E0,-3.082577949E1,-8.296716031E0,3.199517710E1
5.500254633E1,-4.320742704E0,-5.155443263E1,-3.842757382E0,5.187769391E1
5.501255533E1,-2.841010058E0,-5.920602419E1,1.236639333E0,5.928704677E1
5.502256533E1,3.338428600E0,-5.541468488E1,4.192272359E0,5.567322115E1
5.503257433E1,2.377382428E0,-4.006785347E1,1.975758089E0,4.018691888E1
5.504258333E1,-2.003999264E0,-2.385134696E1,-1.802807537E0,2.400318479E1
5.505259233E1,-1.948869814E0,-1.584239697E1,-2.284860473E0,1.612452240E1
5.506260133E1,-2.968786338E0,-1.212969336E1,-1.446401031E0,1.257120636E1
5.507261133E1,-2.512963426E0,-1.124244387E1,-2.117662704E-1,1.152182166E1
5.508262033E1,-3.157781212E0,-9.308136989E0,1.257802745E0,9.909342265E0
5.509262933E1,-4.673706661E0,-6.804518291E0,1.749861145E0,8.438425039E0
5.510263833E1,-5.657310952E0,-4.171149293E0,5.543547086E-1,7.050600171E0
5.511264833E1,-5.340981263E0,-1.180822397E0,-1.399248061E0,5.646088692E0
5.512265733E1,-3.275809014E0,1.947235079E0,-2.795034571E0,4.725977930E0
5.513266633E1,-4.913349532E-1,4.360038332E0,-3.537849644E0,5.636286401E0
5.514267533E1,1.522327273E0,6.242003281E0,-3.213616859E0,7.183830357E0
5.515268433E1,2.780758594E0,7.753464673E0,-2.192419356E0,8.523821645E0
5.516269433E1,3.636693609E0,9.075026627E0,-1.056029366E0,9.833455482E0
5.517270333E1,4.076032051E0,1.020282998E1,-3.553586841E-1,1.099263648E1
5.518271233E1,4.478672490E0,1.080428628E1,2.569453669E-1,1.169859522E1
5.519272133E1,4.889691989E0,1.106742501E1,6.672702169E-1,1.211784774E1
5.520273033E1,5.221951833E0,1.113621166E1,8.399057508E-1,1.232839944E1
5.521274033E1,5.287712544E0,1.113718464E1,7.408971870E-1,1.235093981E1
5.522274933E1,5.169228659E0,1.110546466E1,5.946723568E-1,1.226400854E1
5.523275833E1,5.243597056E0,1.110058107E1,3.758824110E-1,1.228248744E1
5.524276733E1,5.496740563E0,1.112627256E1,-3.513233744E-2,1.241004965E1
5.525277633E1,5.794235786E0,1.114556604E1,-7.314773226E-1,1.258299923E1
5.526278633E1,5.872665074E0,1.106545567E1,-1.447610382E0,1.261063361E1
5.527279533E1,4.962804989E0,1.062770621E1,-1.940349398E0,1.188875639E1
5.528280433E1,3.655543571E0,1.010870618E1,-2.037330147E0,1.094073369E1
5.529281333E1,2.694629692E0,9.821886220E0,-1.508209755E0,1.029588145E1
5.530282233E1,1.831381418E0,9.638639159E0,-9.311924084E-1,9.855173364E0
5.531283233E1,1.212317401E0,9.597463067E0,-4.889687312E-1,9.686077700E0
5.532284133E1,8.806763390E-1,9.643123974E0,-7.069283724E-3,9.683257755E0
5.533285033E1,7.881438589E-1,9.560126256E0,5.913382745E-1,9.610768217E0
5.534285933E1,8.032524794E-1,9.298549309E0,1.311521261E0,9.424877815E0
5.535286933E1,8.222711331E-1,9.048821161E0,2.123362424E0,9.330914328E0
5.536287833E1,8.731543346E-1,8.960021251E0,2.936679862E0,9.469343584E0
5.537288733E1,1.005455921E0,8.879812655E0,3.687878965E0,9.667598753E0
5.538289633E1,8.965277752E-1,8.684952439E0,4.235977665E0,9.704414856E0
5.539290533E1,5.401996958E-1,8.423291293E0,4.626340413E0,9.625314412E0
5.540291533E1,2.331265146E-1,8.091592782E0,4.832013008E0,9.427437161E0
5.541292433E1,9.765434861E-2,7.652590848E0,4.809086952E0,9.038749934E0
5.542293333E1,9.978383146E-2,7.171715248E0,4.624473982E0,8.534003516E0
5.543294233E1,4.344837910E-1,6.600332351E0,4.534456097E0,8.019629380E0
5.544295133E1,1.196787196E0,4.767912614E0,3.764973042E0,6.191955450E0
5.545296133E1,1.631280342E0,1.771420414E0,2.468964882E0,3.448882925E0
5.546297033E1,1.127394049E0,-2.362010245E0,8.101036620E-1,2.739776940E0
5.547297933E1,-1.816716747E-1,-1.014723115E1,-1.910718048E-1,1.015065579E1
5.548298833E1,-2.022229713E0,-2.623705773E1,-2.143396008E0,2.640202185E1
5.549299733E1,-5.470520478E0,-4.787801216E1,-5.618821070E0,4.851599523E1
5.550300733E1,-7.541773247E0,-6.262026486E1,-5.032258801E0,6.327321348E1
5.551301633E1,-3.547046145E0,-6.125571652E1,-4.418575977E0,6.151721837E1
5.552302533E1,-4.396198025E-1,-4.327615053E1,-8.123130909E0,4.403412002E1
5.553303433E1,-1.807198357E0,-2.171438845E1,-6.554926382E0,2.275406978E1
5.554304333E1,-1.418446663E0,-1.241112453E1,-4.154612782E0,1.316468041E1
5.555305333E1,-1.948312867E0,-9.188133413E0,-5.721687627E0,1.099797381E1
5.556306233E1,-3.335435411E0,-5.865672973E0,-4.609709762E0,8.171944255E0
5.557307133E1,-3.879778151E0,-3.862989918E0,-3.190760093E0,6.336901418E0
5.558308033E1,-3.380599304E0,-2.302094411E0,-2.157634270E0,4.624227068E0
5.559308933E1,-2.520811851E0,3.535226583E-3,-1.313922859E0,2.842692063E0
5.560309933E1,-1.160244656E0,2.571314837E0,-8.653845544E-1,2.950714843E0
5.561310833E1,5.248988481E-1,5.179968240E0,-5.022734857E-1,5.230666154E0
5.562311733E1,1.976327169E0,7.559426576E0,9.476472773E-2,7.814075735E0
5.563312633E1,2.665893551E0,9.704401624E0,9.055150918E-1,1.010457109E1
5.564313633E1,2.654707242E0,1.120162563E1,1.733315864E0,1.164166102E1
5.565314533E1,2.647723913E0,1.198846439E1,2.129189905E0,1.246062478E1
5.566315433E1,2.746332819E0,1.216756695E1,2.072678905E0,1.264468375E1
5.567316333E1,2.891207235E0,1.204043912E1,1.888457698E0,1.252587426E1
5.568317233E1,3.171990530E0,1.195690346E1,1.611889075E0,1.247506516E1
5.569318233E1,3.321003898E0,1.187660949E1,1.222869213E0,1.239267240E1
5.570319133E1,3.421002980E0,1.178619868E1,9.367368114E-1,1.230833931E1
5.571320033E1,3.478041399E0,1.166737624E1,7.158254957E-1,1.219577166E1
5.572320933E1,3.375160809E0,1.150996101E1,5.728901629E-1,1.200829363E1
5.573321833E1,3.217259674E0,1.142327019E1,6.547606838E-1,1.188572981E1
5.574322833E1,3.107072403E0,1.140763005E1,9.103553438E-1,1.185818996E1
5.575323733E1,2.893756036E0,1.138189178E1,1.027049396E0,1.178881313E1
5.576324633E1,2.331832911E0,1.089007195E1,8.149580935E-1,1.116670356E1
5.577325529E1,1.733368342E0,9.888808773E0,4.104077344E-1,1.004796195E1
5.578326429E1,1.433253421E0,9.581332937E0,3.538628201E-1,9.694399163E0
5.579327429E1,1.029822146E0,9.507537568E0,4.924232662E-1,9.575817716E0
5.580328329E1,5.272497211E-1,9.545135749E0,8.025711326E-1,9.593316901E0
5.581329229E1,6.669801950E-2,9.589669898E0,1.314755795E0,9.679607439E0
5.582330129E1,-3.594959546E-1,9.545711115E0,1.948206740E0,9.749120347E0
5.583331029E1,-6.795729779E-1,9.424843905E0,2.583481139E0,9.796115396E0
5.584332029E1,-8.803901909E-1,9.253545045E0,3.045462631E0,9.781514475E0
5.585332929E1,-9.248526379E-1,9.070840605E0,3.187618968E0,9.659007008E0
5.586333829E1,-8.911832008E-1,8.963291014E0,3.043621927E0,9.507808777E0
5.587334729E1,-8.830193183E-1,8.956857322E0,2.594140613E0,9.366673995E0
5.588335729E1,-9.208049760E-1,8.838519618E0,1.105435853E0,8.954847808E0
5.589336629E1,-1.210094070E0,7.521781032E0,-8.370856386E0,1.131869048E1
5.590337529E1,-6.274385454E-1,6.036953707E0,-1.237063022E1,1.377936795E1
5.591338429E1,1.231248200E-1,5.787662346E0,1.347441877E0,5.943718934E0
5.592339329E1,-9.102753831E-1,5.496946970E0,6.538949450E0,8.590860677E0
5.593340329E1,-1.680899084E0,5.004651173E0,6.625280081E0,8.471498760E0
5.594341229E1,-2.993129466E0,-1.982728847E0,6.489821144E0,7.416725434E0
5.595342129E1,-5.002397656E0,-1.913410573E1,2.226486550E0,1.990214127E1
5.596343029E1,-5.083519587E0,-4.840996845E1,-8.683060280E0,4.944454219E1
5.597343929E1,-3.731494809E0,-6.273715304E1,4.792319477E-1,6.284985353E1
5.598344929E1,5.965429981E0,-6.196228470E1,1.617814790E0,6.226980332E1
5.599345829E1,1.105083296E1,-4.667233968E1,-9.315247203E0,4.885900153E1
5.600346729E1,3.831406767E0,-2.401642555E1,-9.253536859E0,2.602107451E1
5.601347629E1,3.463199996E0,-1.465475146E1,-1.747069830E0,1.515941119E1
5.602348529E1,2.036901838E0,-1.289905479E1,-5.069362016E-1,1.306872480E1
5.603349529E1,-3.910401481E-1,-1.184078010E1,-2.695953794E-1,1.185030242E1
5.604350429E1,-2.599103145E0,-1.111459100E1,2.721281008E-1,1.141768470E1
5.605351329E1,-4.459200385E0,-9.711611826E0,-5.166857028E-1,1.069891754E1
5.606352229E1,-4.679079959E0,-7.306060874E0,-1.025801600E0,8.736394204E0
5.607353129E1,-3.572386516E0,-4.131653690E0,-1.092568763E0,5.570117964E0
5.608354129E1,-2.051598523E0,-1.365671595E0,-9.088315594E-1,2.626802278E0
5.609355029E1,-8.038723574E-1,1.258175213E0,-4.798775534E-1,1.568278706E0
5.610355929E1,2.657870878E-1,3.949387792E0,-4.770276204E-1,3.986961507E0
5.611356829E1,1.824506408E0,6.443629310E0,-9.319526196E-1,6.761487854E0
5.612357829E1,3.124702636E0,8.793577918E0,-1.374690925E0,9.432950456E0
5.613358729E1,4.061285081E0,1.102741603E1,-1.721910285E0,1.187699102E1
5.614359629E1,4.773551376E0,1.241961702E1,-2.097247735E0,1.346967438E1
5.615360529E1,5.187275505E0,1.257110201E1,-2.571572700E0,1.384028248E1
5.616361429E1,5.230042040E0,1.213135748E1,-2.575089215E0,1.345935580E1
5.617362429E1,5.120315530E0,1.181947167E1,-2.054818000E0,1.304376551E1
5.618363329E1,5.163499557E0,1.182749522E1,-1.229773532E0,1.296393898E1
5.619364229E1,5.332406906E0,1.188527507E1,-9.314310479E-1,1.305993456E1
5.620365129E1,5.823045602E0,1.151364007E1,-1.490704361E0,1.298822418E1
5.621366029E1,6.536467892E0,1.056346402E1,-2.448965943E0,1.266134349E1
5.622367029E1,6.688232959E0,9.577715265E0,-3.107541350E0,1.208808931E1
5.623367929E1,6.132430553E0,9.194281175E0,-2.883046861E0,1.142162292E1
5.624368829E1,5.021927941E0,9.189847232E0,-1.967086376E0,1.065563143E1
5.625369729E1,3.731766120E0,9.269917248E0,-8.421674538E-1,1.002829448E1
5.626370629E1,2.526453829E0,9.161329776E0,-1.080905322E-2,9.503317792E0
5.627371629E1,1.381412738E0,8.972135512E0,9.852978643E-1,9.131173456E0
5.628372529E1,6.054537454E-1,8.929351435E0,1.829224234E0,9.134875620E0
5.629373429E1,6.695661262E-2,8.677825853E0,2.277378230E0,8.971933812E0
5.630374329E1,-3.438506328E-1,8.535001178E0,2.614203579E0,8.933002783E0
5.631375329E1,-4.408335748E-1,8.688659574E0,2.787847173E0,9.135602404E0
5.632376229E1,-4.661134270E-1,8.797629454E0,2.993918256E0,9.304788674E0
5.633377129E1,-4.280805051E-1,8.906194707E0,3.187196800E0,9.468990470E0
5.634378029E1,-2.438069656E-1,9.018629063E0,3.166688275E0,9.561538926E0
5.635378929E1,-7.623278171E-2,9.034387894E0,3.009582946E0,9.522791899E0
5.636379929E1,-7.061199948E-2,8.958427885E0,2.861691660E0,9.404663491E0
5.637380829E1,-9.687096789E-2,8.875613769E0,2.705948732E0,9.279442995E0
5.638381729E1,-9.333493732E-2,8.921527276E0,2.267046346E0,9.205534177E0
5.639382629E1,1.014878563E-1,9.442325910E0,3.415756273E-1,9.449047163E0
5.640383529E1,1.802515322E-1,9.818504190E0,-2.331378436E0,1.009310857E1
5.641384529E1,-1.750891717E-1,9.339431287E0,-3.402381352E0,9.941420012E0
5.642385429E1,2.246256863E-1,8.002058462E0,-2.353440858E0,8.343984671E0
5.643386329E1,1.010370652E0,6.327562664E0,2.454724281E0,6.861819687E0
5.644387229E1,1.035800485E0,2.945175866E0,4.718853890E0,5.658137994E0
5.645388129E1,5.526500259E-1,-2.612547063E0,5.253626200E0,5.893336276E0
5.646389129E1,1.225133474E-1,-1.457667710E1,4.775285076E0,1.533942216E1
5.647390029E1,-2.248121394E0,-3.076087540E1,3.650780429E0,3.105823084E1
5.648390929E1,-4.625460699E0,-5.256956072E1,3.163001021E0,5.286736400E1
5.649391829E1,-1.940098260E0,-6.438173156E1,5.144485581E0,6.461607441E1
5.650392829E1,5.266888855E0,-5.767360462E1,-7.909515457E-1,5.791899855E1
5.651393729E1,2.884995738E0,-4.104948403E1,-1.273453987E1,4.307611688E1
5.652394629E1,-4.017839976E0,-2.287398721E1,-1.493988041E1,2.761453160E1
5.653395529E1,-4.638684762E0,-1.453403569E1,-1.102186351E1,1.882118660E1
5.654396429E1,-3.414333061E0,-1.078684052E1,-9.720301373E0,1.491636207E1
5.655397429E1,-4.794476514E0,-8.309484011E0,-6.153251903E0,1.139723820E1
5.656398329E1,-5.342800332E0,-6.083475909E0,-1.934205143E0,8.324382503E0
5.657399229E1,-4.349946330E0,-4.090027362E0,-8.384497210E-1,6.029374331E0
5.658400129E1,-3.106178949E0,-1.977618966E0,-1.794623774E0,4.096339698E0
5.659401029E1,-1.945178175E0,4.099050200E-1,-2.148643591E0,2.927184575E0
5.660402029E1,-1.567170739E-1,2.745449597E0,-1.442087102E0,3.105103693E0
5.661402929E1,1.805852620E0,4.868177159E0,-6.859836459E-2,5.192779437E0
5.662403829E1,3.499324679E0,6.719718461E0,9.632293761E-1,7.637257377E0
5.663404729E1,4.697888113E0,8.486132489E0,9.661447978E-1,9.747719380E0
5.664405629E1,5.217525491E0,9.973221517E0,7.800619105E-1,1.128256249E1
5.665406629E1,5.315448811E0,1.101641391E1,7.363691032E-1,1.225388146E1
5.666407529E1,5.437951487E0,1.153176527E1,7.074674857E-1,1.276923792E1
5.667408429E1,5.152463522E0,1.170932650E1,7.072066998E-1,1.281235142E1
5.668409329E1,4.227914062E0,1.176529956E1,8.982527769E-1,1.253412897E1
5.669410229E1,3.705132052E0,1.176922889E1,1.088148195E0,1.238655798E1
5.670411229E1,3.689591323E0,1.179080044E1,9.802050857E-1,1.239342007E1
5.671412129E1,3.918730840E0,1.184328153E1,5.439840503E-1,1.248662034E1
5.672413029E1,4.384573249E0,1.206090905E1,-5.133352117E-1,1.284342333E1
5.673413929E1,5.117781347E0,1.231678087E1,-1.884716649E0,1.347022397E1
5.674414929E1,5.644026663E0,1.239850857E1,-2.498498876E0,1.384992955E1
5.675415829E1,5.362338218E0,1.173087817E1,-1.932558568E0,1.304235241E1
5.676416729E1,3.646159666E0,1.013606413E1,-1.084147457E0,1.082634066E1
5.677417817E1,1.945389698E0,9.602681707E0,-2.921140301E-1,9.802110367E0
5.678418717E1,1.019063561E0,9.568859657E0,4.740360387E-1,9.634639373E0
5.679419717E1,4.051627819E-1,9.489863189E0,1.171027726E0,9.570421420E0
5.680420617E1,-9.324766763E-2,9.329003947E0,1.811117746E0,9.503639159E0
5.681421517E1,-4.420764005E-1,9.287057192E0,2.036580680E0,9.518010490E0
5.682422417E1,-7.272599452E-1,9.291433833E0,2.056017848E0,9.543943581E0
5.683423317E1,-8.759439681E-1,9.326797793E0,1.993332188E0,9.577567965E0
5.684424317E1,-9.997697230E-1,9.307251136E0,1.945579147E0,9.560844179E0
5.685425217E1,-1.313243997E0,9.222294016E0,1.843929835E0,9.496072554E0
5.686426117E1,-1.709508779E0,9.093251229E0,1.362891390E0,9.352385317E0
5.687427017E1,-2.444682419E0,8.804216343E0,-1.226663983E-1,9.138147765E0
5.688427917E1,-3.817199203E0,8.089561459E0,-4.054841741E0,9.821087308E0
5.689428917E1,-4.343169992E0,7.221857461E0,-7.752058418E0,1.145044805E1
5.690429817E1,-3.206670367E0,7.137193286E0,-2.572014749E0,8.236353727E0
5.691430717E1,-2.387216130E0,6.807516743E0,5.112213628E0,8.841708728E0
5.692431617E1,-2.030408067E0,6.021655637E0,5.963236105E0,8.714532597E0
5.693432617E1,-1.701263182E0,4.071005200E0,5.495955867E0,7.047901151E0
5.694433517E1,-1.937049522E0,-2.971532775E0,4.555617170E0,5.773717666E0
5.695434417E1,-2.715166867E0,-1.680469547E1,1.205203532E0,1.706524059E1
5.696435317E1,-4.011364477E0,-3.949300668E1,-5.229771899E0,4.003921997E1
5.697436217E1,-4.133568653E0,-5.683678854E1,-2.140438632E0,5.702708478E1
5.698437217E1,5.054130896E0,-6.121045907E1,9.954372286E-1,6.142682992E1
5.699438117E1,1.458774120E1,-5.223739677E1,-3.032808087E0,5.432076711E1
5.700439017E1,1.040462675E1,-3.406829680E1,-1.038588876E1,3.710487556E1
5.701439917E1,5.009648203E0,-1.953297589E1,-4.863905768E0,2.074346407E1
5.702440817E1,2.946081015E0,-1.346235099E1,4.721870761E-1,1.378902637E1
5.703441817E1,-9.849188916E-1,-9.031668354E0,2.545073118E0,9.434961349E0
5.704442717E1,-3.480890163E0,-6.919361699E0,3.847310024E0,8.648465591E0
5.705443617E1,-4.044512635E0,-5.604992990E0,4.056212329E0,8.014167912E0
5.706444517E1,-3.880754929E0,-3.620861396E0,3.544211415E0,6.382188544E0
5.707445417E1,-3.882576629E0,-1.278767937E0,3.416164409E0,5.327272096E0
5.708446417E1,-3.358658212E0,1.097441686E0,2.740485896E0,4.471602195E0
5.709447317E1,-2.105171590E0,3.576535993E0,9.403796268E-1,4.255310913E0
5.710448217E1,-3.054309176E-1,6.116425554E0,-1.055904236E0,6.214409333E0
5.711449117E1,1.209183512E0,8.122331595E0,-2.854986073E0,8.693983022E0
5.712450117E1,2.013441055E0,9.849950516E0,-4.029261927E0,1.083099357E1
5.713451017E1,2.543697268E0,1.136112013E1,-4.450440964E0,1.246402308E1
5.714451917E1,3.038779848E0,1.232687784E1,-4.444938734E0,1.345152708E1
5.715452817E1,3.272872542E0,1.263520737E1,-4.323547028E0,1.374966250E1
5.716453717E1,2.977389931E0,1.241760090E1,-3.956579867E0,1.336847737E1
5.717454717E1,2.755637786E0,1.211119511E1,-3.155394378E0,1.281526825E1
5.718455617E1,2.915107729E0,1.200009333E1,-2.547578650E0,1.260913360E1
5.719456517E1,3.393301503E0,1.199647508E1,-2.457944927E0,1.270713983E1
5.720457417E1,4.077979466E0,1.186886310E1,-3.056063048E0,1.291663072E1
5.721458317E1,4.382653023E0,1.091405021E1,-3.785878007E0,1.235544462E1
5.722459317E1,3.562938877E0,9.326094958E0,-3.727836791E0,1.065679819E1
5.723460217E1,2.978232222E0,8.837094067E0,-2.524660488E0,9.661159832E0
5.724461117E1,2.121834254E0,8.657717278E0,-1.328617204E0,9.012406601E0
5.725462017E1,1.261727396E0,8.813125160E0,-9.006345671E-2,8.903439927E0
5.726462917E1,7.927552655E-1,8.917759330E0,9.917170107E-1,9.007685330E0
5.727463917E1,5.651235987E-1,8.880025494E0,1.487925764E0,9.021537592E0
5.728464817E1,5.060566342E-1,9.015254050E0,1.450889500E0,9.145270868E0
5.729465717E1,5.376581305E-1,9.252052251E0,1.268659855E0,9.354092417E0
5.730466617E1,5.340630430E-1,9.368869679E0,1.302754970E0,9.474075834E0
5.731467617E1,5.818776988E-1,9.403945372E0,1.660127435E0,9.567068167E0
5.732468517E1,7.429100910E-1,9.294091392E0,2.196775532E0,9.579032986E0
5.733469417E1,8.818345993E-1,9.068236840E0,2.765975078E0,9.521615923E0
5.734470317E1,9.625245673E-1,8.899778557E0,3.146124787E0,9.488446295E0
5.735471217E1,1.031459074E0,8.788221284E0,3.213206384E0,9.413895922E0
5.736472217E1,1.093876712E0,8.710631071E0,2.962081336E0,9.265289297E0
5.737473117E1,8.841583559E-1,8.750427221E0,2.593528994E0,9.169411388E0
5.738474017E1,4.813616498E-1,8.708413807E0,1.797511275E0,8.905011334E0
5.739474917E1,2.056572603E0,7.715695168E0,-3.351232249E0,8.659803715E0
5.740475817E1,3.177127017E0,6.179531044E0,-2.116460663E0,7.263617952E0
5.741476817E1,9.514463595E-1,4.489356523E0,5.018466389E0,6.800336540E0
5.742477717E1,-5.498260035E-1,-8.323119718E-1,3.611268454E0,3.746506599E0
5.743478617E1,-1.462823960E0,-1.159843172E1,2.706699514E-1,1.169344836E1
5.744479517E1,-4.495596086E0,-2.797404330E1,-2.307666807E0,2.842679737E1
5.745480417E1,-7.502769395E0,-5.032555372E1,-3.138369040E0,5.097844904E1
5.746481417E1,-3.818746961E0,-6.289397069E1,-1.505755094E0,6.302778495E1
5.747482317E1,5.501268647E0,-5.476324425E1,-1.666424740E0,5.506408856E1
5.748483217E1,6.088575851E0,-3.633255388E1,-6.103384509E0,3.734135147E1
5.749484117E1,3.050196537E0,-2.034107863E1,-9.926846080E0,2.283868324E1
5.750485117E1,3.103176184E-1,-1.154506769E1,-8.704620134E0,1.446220234E1
