"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.773467525E1,4.200640309E0,-7.747443210E0,3.757763133E0,9.580659637E0
6.774468425E1,4.384826433E0,-7.842426551E0,3.885630045E0,9.789202107E0
6.775469325E1,4.479393452E0,-7.799150138E0,3.930914976E0,9.815487819E0
6.776470125E1,4.419762377E0,-7.490596662E0,3.984477518E0,9.566577178E0
6.777471025E1,4.122649562E0,-7.012067549E0,3.894106168E0,9.018281077E0
6.778471925E1,3.766434261E0,-6.327501853E0,3.493714861E0,8.150420251E0
6.779472825E1,3.368680340E0,-5.079318362E0,2.979706013E0,6.784256053E0
6.780473725E1,3.016466289E0,-3.412416928E0,2.307858011E0,5.105865917E0
6.781474625E1,2.472855912E0,-1.670977528E0,1.638438650E0,3.404653209E0
6.782475525E1,1.442423317E0,3.858238471E-1,1.060028569E0,1.831148720E0
6.783476425E1,8.650341600E-1,3.036577787E0,1.927724674E-1,3.163265714E0
6.784477325E1,1.117791751E0,5.664109510E0,-7.414772308E-1,5.820771720E0
6.785478225E1,1.192524430E0,7.828555786E0,-8.952274275E-1,7.969305638E0
6.786479125E1,-6.796686530E-2,9.767793628E0,-1.803222835E-1,9.769694365E0
6.787480025E1,-2.425090592E0,1.103598103E1,-3.504821062E-3,1.129928997E1
6.788480925E1,-5.410460218E0,1.152155019E1,-1.043756061E0,1.277139872E1
6.789481825E1,-8.843204992E0,1.162354200E1,-3.712450427E0,1.506954848E1
6.790482725E1,-1.151697533E1,1.172109929E1,-6.997738947E0,1.786038184E1
6.791483625E1,-1.278984869E1,1.293797386E1,-9.333404562E0,2.044709852E1
6.792484525E1,-1.255359778E1,1.415411402E1,-1.085107336E1,2.181003334E1
6.793485425E1,-1.149741054E1,1.423692931E1,-1.215658587E1,2.196959684E1
6.794486325E1,-1.047737430E1,1.355549714E1,-1.243593309E1,2.117024579E1
6.795487225E1,-9.398034421E0,1.322403134E1,-1.099175269E1,1.959634362E1
6.796488125E1,-8.017089314E0,1.245268186E1,-9.623640466E0,1.766231758E1
6.797489025E1,-6.481588265E0,1.040476357E1,-9.433152798E0,1.546785257E1
6.798489925E1,-4.861188860E0,8.094991184E0,-9.489551532E0,1.338699472E1
6.799490825E1,-2.986145259E0,5.510172787E0,-8.323379334E0,1.041910319E1
6.800491725E1,-1.194710411E0,3.115254412E0,-5.819916172E0,6.708469816E0
6.801492625E1,-6.787330985E-2,7.083469069E-1,-5.793336484E-1,9.175999144E-1
6.802493525E1,1.713345868E0,-9.753652722E-1,3.962325633E0,4.425710779E0
6.803494325E1,4.404702581E0,-2.162971609E0,6.154385093E0,7.871232869E0
6.804495225E1,6.994672667E0,-2.864960253E0,6.430654339E0,9.924049486E0
6.805496125E1,8.334830521E0,-3.367384012E0,5.832382436E0,1.071565956E1
6.806497025E1,8.002429175E0,-4.234870495E0,5.050935978E0,1.036749512E1
6.807497925E1,6.353950564E0,-5.575563954E0,3.829634476E0,9.280393385E0
6.808498825E1,4.497260496E0,-6.785395557E0,2.613712706E0,8.549762508E0
6.809499725E1,2.829074137E0,-7.714495904E0,1.643068475E0,8.379545426E0
6.810500625E1,1.629277233E0,-8.222886747E0,1.143403140E0,8.460365329E0
6.811501525E1,1.425674845E0,-8.395259156E0,1.334425536E0,8.619374489E0
6.812502425E1,1.967478432E0,-8.495331329E0,2.063960998E0,8.961113813E0
6.813503325E1,2.674281381E0,-8.623167250E0,2.533936804E0,9.377186681E0
6.814504225E1,3.360433719E0,-8.693393480E0,2.463822256E0,9.640436976E0
6.815505125E1,3.421280723E0,-8.676238334E0,2.421299257E0,9.635609140E0
6.816506025E1,3.123371225E0,-8.532008573E0,2.145537843E0,9.335628031E0
6.817506925E1,2.800535046E0,-8.427934567E0,1.655031586E0,9.033947485E0
6.818507825E1,2.384420868E0,-8.503346107E0,1.170302964E0,8.908533376E0
6.819508725E1,2.173493966E0,-8.396289436E0,8.099048567E-1,8.710780572E0
6.820509625E1,2.117844845E0,-8.156572305E0,8.978770933E-1,8.474734322E0
6.821510525E1,2.178232841E0,-8.078794397E0,1.405346415E0,8.484492664E0
6.822511425E1,2.601204927E0,-7.838681409E0,1.857018389E0,8.465205881E0
6.823512425E1,3.013197987E0,-7.571691111E0,2.207800165E0,8.443000056E0
6.824513325E1,3.388211794E0,-7.386609194E0,2.721180729E0,8.570110799E0
6.825514225E1,3.771573087E0,-7.134067950E0,3.430657025E0,8.768642807E0
6.826515125E1,4.092210419E0,-6.614108391E0,3.994252893E0,8.743378757E0
6.827516025E1,4.296938689E0,-5.745047838E0,4.118412378E0,8.272277635E0
6.828516925E1,3.855769484E0,-4.607349241E0,4.267550583E0,7.369302092E0
6.829517825E1,2.841177581E0,-3.536387256E0,4.408067946E0,6.325297454E0
6.830518725E1,1.635973756E0,-2.679519317E0,4.584575213E0,5.556488441E0
6.831519625E1,6.662729743E-1,-1.342249988E0,4.942019892E0,5.164214879E0
6.832520525E1,-7.504082680E-2,5.125984991E-1,4.834867326E0,4.862543615E0
6.833521325E1,-4.256325683E-1,2.250991500E0,3.607846955E0,4.273720331E0
6.834522225E1,-5.524613070E-1,3.981084378E0,1.720692017E0,4.372073575E0
6.835523125E1,-1.318838906E0,6.011002010E0,-9.964094013E-2,6.154787530E0
6.836524025E1,-2.943785398E0,7.587746395E0,-1.863324026E0,8.349355919E0
6.837524925E1,-5.529265700E0,8.587757097E0,-3.188051955E0,1.069981432E1
6.838525825E1,-8.120565151E0,9.553471540E0,-4.976220256E0,1.348981708E1
6.839526725E1,-1.037394524E1,1.036479084E1,-7.422870702E0,1.643613818E1
6.840527625E1,-1.219477989E1,1.196977084E1,-9.327058579E0,1.946746240E1
6.841528525E1,-1.251113530E1,1.356636126E1,-1.025590633E1,2.111298840E1
6.842529425E1,-1.140028829E1,1.371937120E1,-1.102908365E1,2.097208634E1
6.843530325E1,-9.772115890E0,1.320478231E1,-1.157789279E1,2.009746567E1
6.844531225E1,-8.363290674E0,1.285649993E1,-1.089537186E1,1.881338219E1
6.845532125E1,-7.909977679E0,1.192928589E1,-8.698092302E0,1.674910202E1
6.846533025E1,-7.998156615E0,1.023061829E1,-6.497465794E0,1.452078240E1
6.847533925E1,-7.376185362E0,8.322912142E0,-5.082608006E0,1.222750511E1
6.848534825E1,-5.790264941E0,6.113909497E0,-3.771751427E0,9.226763585E0
6.849535725E1,-3.754073832E0,3.982281303E0,-2.092236525E0,5.859103037E0
6.850536625E1,-1.607074478E0,1.726516137E0,1.981457663E-1,2.367025156E0
6.851537525E1,8.699937683E-1,-2.711049843E-1,2.860180739E0,3.001836260E0
6.852538425E1,3.408913569E0,-1.572116899E0,5.155798774E0,6.377656643E0
6.853539325E1,5.662635427E0,-2.719383295E0,6.771644075E0,9.236647062E0
6.854540225E1,7.203350438E0,-4.012765762E0,7.767374614E0,1.132795900E1
6.855541125E1,7.760825733E0,-5.256586645E0,7.996769071E0,1.232113772E1
6.856542025E1,7.462448165E0,-6.318358562E0,7.365780827E0,1.224191630E1
6.857542925E1,6.687626603E0,-7.069341611E0,5.851484120E0,1.135516652E1
6.858543825E1,5.903477561E0,-7.560187883E0,4.075975918E0,1.042214315E1
6.859544725E1,5.456081364E0,-7.933195218E0,2.582070791E0,9.968525457E0
6.860545525E1,5.028306084E0,-8.154439241E0,1.226957513E0,9.658372852E0
6.861546425E1,4.635725487E0,-8.188973481E0,1.412933616E-1,9.411121149E0
6.862547325E1,4.454904436E0,-8.289031620E0,-3.464696737E-1,9.416701119E0
6.863548225E1,4.262963150E0,-8.519320115E0,-3.510272129E-1,9.532832221E0
6.864549125E1,3.924231316E0,-8.641866646E0,-2.351938708E-1,9.494038482E0
6.865550025E1,3.767593472E0,-8.636645667E0,-2.098858058E-1,9.424991300E0
6.866550925E1,3.682123551E0,-8.649387919E0,-2.593006253E-1,9.404104531E0
6.867551825E1,3.258317653E0,-8.713696766E0,-2.480190074E-1,9.306269859E0
6.868552725E1,2.621681291E0,-8.520437518E0,-2.832650001E-1,8.919153960E0
6.869553625E1,2.330400197E0,-8.093691933E0,-4.983231068E-1,8.437235335E0
6.870554525E1,2.433342183E0,-7.647663984E0,-6.990077341E-1,8.055838280E0
6.871555425E1,2.787254558E0,-7.303794494E0,-7.330886690E-1,7.851854620E0
6.872556325E1,3.165110989E0,-6.996140319E0,-5.179824691E-1,7.696246667E0
6.873557225E1,3.377139799E0,-6.622950550E0,-2.139100058E-1,7.437358718E0
6.874558125E1,3.417640539E0,-6.166037425E0,2.900394380E-1,7.055806634E0
6.875559025E1,3.474987398E0,-5.583768182E0,1.108133905E0,6.669480136E0
6.876559925E1,3.210101513E0,-4.840687644E0,1.813817990E0,6.084976934E0
6.877560825E1,2.538805488E0,-3.842391347E0,2.408760634E0,5.197271626E0
6.878561725E1,1.820241741E0,-2.482257650E0,2.955747632E0,4.267473151E0
6.879562625E1,1.274896495E0,-7.703291470E-1,3.284896756E0,3.606842770E0
6.880563525E1,1.169469151E0,1.372979445E0,3.135001044E0,3.616761286E0
6.881564425E1,1.214652340E0,3.766249489E0,2.565171168E0,4.715943028E0
6.882565325E1,9.385225511E-1,5.919459756E0,1.374228995E0,6.148929477E0
6.883566225E1,-4.223171970E-1,7.979113403E0,-4.449777889E-1,8.002662541E0
6.884567125E1,-2.852641924E0,9.830949404E0,-2.660573754E0,1.057656772E1
6.885568025E1,-5.847132622E0,1.120118943E1,-4.825572592E0,1.352559630E1
6.886568925E1,-9.056793255E0,1.163083465E1,-6.202604742E0,1.599293983E1
6.887569825E1,-1.214482829E1,1.215027556E1,-6.379708718E0,1.832557595E1
6.888570625E1,-1.443731807E1,1.360205501E1,-5.568022799E0,2.060230403E1
6.889571525E1,-1.541355282E1,1.478907253E1,-4.824275387E0,2.189903902E1
6.890572425E1,-1.521766876E1,1.485809774E1,-4.723600659E0,2.178653056E1
6.891573325E1,-1.429570552E1,1.465159045E1,-4.795894464E0,2.102467367E1
6.892574225E1,-1.278805710E1,1.422982143E1,-4.414225649E0,1.963434772E1
6.893575125E1,-1.054616913E1,1.337177528E1,-3.344629573E0,1.735547765E1
6.894576025E1,-8.016779997E0,1.197498071E1,-2.410670189E0,1.461096353E1
6.895576925E1,-5.214448686E0,9.682470472E0,-2.848757911E0,1.136028746E1
6.896577825E1,-2.215043403E0,7.229205657E0,-4.413347397E0,8.754739685E0
6.897578725E1,5.431402606E-1,4.830871924E0,-5.692428160E0,7.485723962E0
6.898579625E1,2.643939302E0,2.123029863E0,-5.908721344E0,6.812536881E0
6.899580525E1,3.818153468E0,-5.534196657E-1,-4.646053716E0,6.039071482E0
6.900581425E1,4.333174469E0,-2.691669247E0,-2.171945623E0,5.544261186E0
6.901582325E1,4.461476706E0,-4.625769140E0,6.116795683E-1,6.455746776E0
6.902583225E1,4.197946205E0,-6.258958452E0,3.748717782E0,8.417255982E0
6.903584125E1,4.088460892E0,-7.427311077E0,6.667900436E0,1.078616514E1
6.904585025E1,4.502838448E0,-8.053529162E0,8.651491163E0,1.264844597E1
6.905585925E1,5.050062404E0,-8.112650945E0,9.341816951E0,1.336367388E1
6.906586825E1,5.051629457E0,-8.094362023E0,8.266992295E0,1.262461161E1
6.907587725E1,4.371672244E0,-8.351643021E0,5.813898218E0,1.107532717E1
6.908588625E1,3.740061272E0,-8.442094769E0,3.378933433E0,9.832304590E0
6.909589525E1,3.150729177E0,-8.277358239E0,1.273987838E0,8.947893538E0
6.910590425E1,2.649733893E0,-8.148786153E0,-2.034588388E-1,8.571184338E0
6.911591325E1,2.313121967E0,-8.015141607E0,-8.010548034E-1,8.380615551E0
6.912592225E1,2.285434816E0,-7.914761286E0,-7.590662402E-1,8.273018801E0
6.913593125E1,2.458627297E0,-7.889013657E0,-3.803675178E-1,8.272004843E0
6.914594025E1,3.018210513E0,-7.678979917E0,1.251769003E-1,8.251787474E0
6.915594825E1,3.623474809E0,-7.545432435E0,7.145426166E-1,8.400814929E0
6.916595725E1,3.945448815E0,-7.683136117E0,1.320137572E0,8.737271322E0
6.917596625E1,4.078727617E0,-7.789785823E0,1.869654222E0,8.989571127E0
6.918597525E1,3.965498917E0,-7.914610428E0,2.313413597E0,9.149760782E0
6.919598425E1,3.579702260E0,-8.122075487E0,2.662291373E0,9.266616094E0
6.920599325E1,3.167927885E0,-8.270881278E0,2.895358466E0,9.318065510E0
6.921600225E1,2.944264285E0,-8.205151557E0,2.930326862E0,9.196739627E0
6.922601125E1,2.993113679E0,-7.830033377E0,2.720157174E0,8.812911394E0
6.923601937E1,3.310995511E0,-6.983037878E0,2.081564333E0,8.003650377E0
6.924602837E1,3.571287239E0,-5.991441320E0,1.149833616E0,7.069199317E0
6.925603737E1,3.689075890E0,-4.933751929E0,1.748953365E-1,6.162935778E0
6.926604637E1,3.589788999E0,-3.594505656E0,-5.567560869E-1,5.110482688E0
6.927605537E1,3.162244976E0,-1.615925408E0,-9.211884803E-1,3.668732265E0
6.928606437E1,2.131185267E0,9.236928427E-1,-8.936419550E-1,2.488725588E0
6.929607337E1,7.531465191E-1,2.986860666E0,-6.132828748E-1,3.140809164E0
6.930608237E1,-6.554427615E-1,4.403604766E0,-2.084824741E-1,4.456995074E0
6.931609137E1,-1.657003560E0,6.166466026E0,4.401552978E-1,6.400367234E0
6.932610037E1,-2.722318889E0,7.820849741E0,9.341312921E-1,8.333625386E0
6.933610937E1,-3.809265116E0,8.447649039E0,1.089542975E0,9.330615141E0
6.934611837E1,-5.139924753E0,8.419851376E0,8.204938719E-1,9.898784463E0
6.935612737E1,-6.218822579E0,8.393591530E0,9.499415785E-2,1.044677735E1
6.936613637E1,-7.075220402E0,8.337735418E0,-1.044223545E0,1.098485223E1
6.937614537E1,-7.647944650E0,8.877245142E0,-2.721667509E0,1.202929810E1
6.938615437E1,-8.697969511E0,1.084600499E1,-5.048485994E0,1.479113615E1
6.939616338E1,-9.990852041E0,1.248323707E1,-8.263754107E0,1.799827670E1
6.940617237E1,-1.183096262E1,1.340224044E1,-1.118749876E1,2.108914066E1
6.941618037E1,-1.348778638E1,1.355953756E1,-1.348244202E1,2.339995050E1
6.942618937E1,-1.353100081E1,1.280274998E1,-1.443668189E1,2.356726913E1
6.943619837E1,-1.224545420E1,1.084403565E1,-1.306537416E1,2.093437985E1
6.944620737E1,-9.213843035E0,8.949445392E0,-1.060081019E1,1.665426831E1
6.945621637E1,-5.319144836E0,6.959158434E0,-9.205418952E0,1.270680629E1
6.946622537E1,-9.528347808E-1,4.201516807E0,-8.020162611E0,9.104045579E0
6.947623437E1,3.484103792E0,2.571333548E0,-5.019323006E0,6.629052639E0
6.948624337E1,6.842014731E0,1.425022588E0,-4.249364573E-1,7.001744493E0
6.949625238E1,8.388647125E0,-5.081721568E-1,3.882169662E0,9.257369001E0
6.950626137E1,8.101415520E0,-3.069610462E0,6.237795625E0,1.067546421E1
6.951627037E1,6.527754371E0,-5.015800059E0,7.230836445E0,1.095695318E1
6.952627938E1,3.535557244E0,-7.232774797E0,7.862241011E0,1.125291207E1
6.953628837E1,-5.204577416E-2,-1.034140198E1,7.501454941E0,1.277572424E1
6.954629737E1,-3.280576541E0,-1.323486507E1,5.715399531E0,1.478477689E1
6.955630637E1,-5.210874867E0,-1.550249248E1,2.730501190E0,1.658119799E1
6.956631537E1,-5.860253774E0,-1.702136171E1,-1.540296936E-1,1.800258464E1
6.957632437E1,-5.300079989E0,-1.736447866E1,-2.187479775E0,1.828663542E1
6.958633337E1,-3.801014402E0,-1.712817397E1,-3.359980853E0,1.786369293E1
6.959634237E1,-2.123062315E0,-1.666220000E1,-3.540263375E0,1.716594789E1
6.960635137E1,-1.083023330E0,-1.643895096E1,-3.427962921E0,1.682744716E1
6.961636037E1,-7.534483816E-1,-1.617689279E1,-3.152042170E0,1.649833066E1
6.962636937E1,-1.135839328E0,-1.566495503E1,-2.860273125E0,1.596440131E1
6.963637837E1,-1.959082415E0,-1.498235458E1,-3.504996479E0,1.551109129E1
6.964638737E1,-2.008129006E0,-1.432219575E1,-4.822909185E0,1.524527225E1
6.965639637E1,-1.652596513E0,-1.423035236E1,-5.522190569E0,1.535345538E1
6.966640537E1,-2.197041872E0,-1.434498469E1,-4.190677239E0,1.510520951E1
6.967641437E1,-3.293212667E0,-1.464493165E1,3.056310385E-2,1.501066976E1
6.968642337E1,-4.023697424E0,-1.496698576E1,4.630866450E0,1.617546685E1
6.969643137E1,-3.520136382E0,-1.447216513E1,7.927256202E0,1.687235356E1
6.970644037E1,-2.399227772E0,-1.302937403E1,9.325813122E0,1.620159473E1
6.971644937E1,-3.908452897E-1,-1.132328280E1,8.340450865E0,1.406885262E1
6.972645837E1,1.544788767E0,-8.965216502E0,5.914959154E0,1.085118524E1
6.973646737E1,2.438013523E0,-6.775681577E0,3.265676959E0,7.906858844E0
6.974647637E1,2.917038772E0,-5.227397929E0,1.203428317E0,6.105984280E0
6.975648537E1,2.560738686E0,-4.244174584E0,6.527375472E-1,4.999646670E0
6.976649437E1,1.281439091E0,-3.652735738E0,1.332118810E0,4.093788592E0
6.977650337E1,-3.822389922E-1,-2.774191001E0,3.125298175E0,4.196395005E0
6.978651237E1,-2.619899352E0,-2.157416169E0,5.496566901E0,6.459919878E0
6.979652137E1,-4.310988963E0,-1.384498460E0,7.242522106E0,8.541404350E0
6.980653037E1,-4.649847097E0,3.652971965E-1,8.461685865E0,9.662020893E0
6.981653937E1,-3.326810475E0,2.601357831E0,9.377835799E0,1.028486922E1
6.982654838E1,-8.800848931E-1,4.191311662E0,9.452374935E0,1.037733274E1
6.983655737E1,1.587300802E0,5.641211228E0,8.625045961E0,1.042756951E1
6.984656637E1,3.750345063E0,7.032866680E0,6.745907555E0,1.044191412E1
6.985657538E1,5.460576119E0,7.366487755E0,4.824704865E0,1.036150619E1
6.986658437E1,5.361639476E0,7.485458128E0,4.962060639E0,1.045950797E1
6.987659337E1,4.448672765E0,7.337202560E0,5.528512579E0,1.020733472E1
6.988660237E1,3.399814717E0,5.990595227E0,5.780660305E0,8.992330335E0
6.989661137E1,2.459459064E0,4.786325496E0,6.149217324E0,8.171335530E0
6.990662037E1,1.690643468E0,4.232307075E0,6.573217642E0,7.998617924E0
6.991662937E1,1.598584321E0,3.552003999E0,7.625710028E0,8.562923430E0
6.992663837E1,2.113595819E0,2.781420498E0,9.035304152E0,9.687120749E0
6.993664737E1,2.605493859E0,2.435695102E0,9.659463433E0,1.029691423E1
6.994665637E1,3.435466945E0,2.393472943E0,8.830265104E0,9.772652028E0
6.995666438E1,3.748151772E0,2.243819598E0,6.828733950E0,8.106477376E0
6.996667337E1,3.357163664E0,1.811905658E0,4.086112651E0,5.590158010E0
6.997668237E1,3.063540760E0,1.691849749E0,1.748816832E0,3.912288061E0
6.998669138E1,3.486866602E0,1.810759019E0,-2.691508448E-1,3.938213948E0
6.999670037E1,4.917318329E0,1.932936005E0,-1.610019135E0,5.523443018E0
7.000670937E1,6.796846744E0,2.252590421E0,-9.202850854E-1,7.219294557E0
7.001671837E1,6.459219157E0,1.710281342E0,6.504104723E0,9.324695846E0
7.002672737E1,6.150778531E0,-5.995413333E-1,1.923214834E1,2.020066969E1
7.003673637E1,3.882284560E0,4.931623542E-1,1.025215008E1,1.097369235E1
7.004674537E1,3.971493921E-1,1.352166573E0,6.002295506E0,6.165519720E0
7.005675437E1,7.097757471E-1,2.576344612E-1,3.204095837E0,3.291866835E0
7.006676337E1,1.129587558E0,6.192131209E-1,-1.256068461E0,1.799194520E0
7.007677237E1,3.547329224E-1,1.144902074E0,-2.759563022E0,3.008624981E0
7.008678137E1,-3.852136170E-1,7.966091654E-1,-3.783824465E0,3.885910868E0
7.009679037E1,-6.006150648E-1,2.682500812E-1,-4.464787107E0,4.512983545E0
7.010679937E1,-1.204393839E0,1.294155470E-1,-4.510357382E0,4.670185930E0
7.011680837E1,-1.828467165E0,1.773048279E-1,-4.036772676E0,4.435117001E0
7.012681737E1,-2.252348054E0,1.547757983E-2,-2.594232999E0,3.435601282E0
7.013682637E1,-1.785083603E0,2.838121533E-2,-7.614138973E-1,1.940896722E0
7.014683537E1,-9.147865100E-1,3.756368279E-2,-2.095753187E-1,9.392375649E-1
7.015684438E1,-2.703384874E-1,4.776906216E-1,-2.177736998E-1,5.905053870E-1
7.016685337E1,-8.552371502E-2,1.434668447E0,-3.026577294E-1,1.468737403E0
7.017686237E1,-4.997642262E-1,2.312060113E0,-7.710851920E-1,2.487962745E0
7.018687138E1,-9.319688456E-1,2.839839153E0,-1.351513147E0,3.280219525E0
7.019688037E1,-1.122006424E0,3.123100206E0,-1.499992663E0,3.641789574E0
7.020688937E1,-7.185745642E-1,3.143858699E0,-1.408342236E0,3.519037479E0
7.021689737E1,6.041898698E-1,3.083241199E0,-6.463307530E-1,3.207672853E0
7.022690637E1,2.766272994E0,2.796768855E0,1.764716581E0,4.311427480E0
7.023691600E1,5.303078442E0,2.205232652E0,5.409695987E0,7.889898775E0
7.024692500E1,6.350503045E0,1.793179365E0,9.699546681E0,1.173139322E1
7.025693400E1,5.028979683E0,8.762526280E-1,1.013516132E1,1.134812541E1
7.026694300E1,2.841572852E0,-6.527814013E-1,6.830453031E0,7.426691622E0
7.027695200E1,2.093063614E0,-1.005426100E0,4.242009945E0,4.835953402E0
7.028696100E1,1.689206808E0,-7.732179639E-1,2.860915149E0,3.411175919E0
7.029697000E1,1.358755216E0,-7.560248110E-1,1.999229690E0,2.532727503E0
7.030697900E1,1.039201957E0,-8.180169913E-1,9.164849800E-1,1.609048546E0
7.031698800E1,7.759290254E-1,-7.821188879E-1,-4.408280200E-1,1.186636065E0
7.032699700E1,2.839159414E-1,-7.580143261E-1,-1.379387408E0,1.599344742E0
7.033700600E1,8.619629100E-2,-7.717468044E-1,-1.757095905E0,1.921043714E0
7.034701500E1,3.404438987E-1,-7.862212944E-1,-1.675037250E0,1.881434495E0
7.035702400E1,5.517036541E-1,-6.779361230E-1,-1.798759071E0,1.999877122E0
7.036703300E1,3.839702797E-1,-3.627489799E-1,-2.266359152E0,2.327102019E0
7.037704200E1,2.079945239E-1,1.518434197E-2,-2.845487856E0,2.853119945E0
7.038705100E1,-1.983895952E-1,3.483604440E-1,-3.157582991E0,3.182930061E0
7.039706000E1,-6.393795830E-1,3.879735759E-1,-3.040654466E0,3.131279184E0
7.040706900E1,-6.257875840E-1,3.099638253E-1,-2.395336450E0,2.495059996E0
7.041707800E1,-2.759349306E-1,4.691957867E-1,-1.443776363E0,1.542976007E0
7.042708700E1,3.189221983E-1,9.523333821E-1,-4.170976800E-1,1.087483661E0
7.043709600E1,9.580059122E-1,1.238279477E0,4.374372196E-1,1.625565351E0
7.044710500E1,1.165864927E0,1.134159277E0,6.173127759E-1,1.739722207E0
7.045711400E1,1.491292299E0,1.085271876E0,9.594579220E-2,1.846882065E0
7.046712300E1,2.180255978E0,1.221351787E0,-6.251726031E-1,2.576054561E0
7.047713100E1,2.090783931E0,1.063247754E0,-6.372424257E-1,2.430627726E0
7.048714000E1,1.489810907E0,5.390942797E-1,2.351159567E-1,1.601698690E0
7.049714900E1,9.309813970E-1,1.075481299E-1,8.731430787E-1,1.280887114E0
7.050715800E1,3.844601302E-1,8.453115016E-2,1.468901848E0,1.520732635E0
7.051716700E1,-2.909676835E-2,1.612787792E-1,2.093414885E0,2.099819837E0
7.052717600E1,-1.363531221E-1,1.649748042E-1,1.792026002E0,1.804762048E0
7.053718500E1,-2.225396191E-1,-3.515960008E-1,1.222054623E0,1.290953574E0
7.054719400E1,3.528429195E-2,8.604274312E-1,-9.649566436E-1,1.293337415E0
7.055720300E1,-6.002425607E-1,-8.701115897E-1,-5.388390487E-1,1.186479174E0
7.056721200E1,-1.211978701E0,-3.712069774E-1,-9.330168128E-2,1.270980800E0
7.057722100E1,-2.102293298E-1,-6.084311476E-1,7.069242793E-1,9.560997695E-1
7.058723000E1,1.824609026E-1,-1.762827346E-1,-1.236458069E-1,2.822337135E-1
7.059723900E1,4.900760476E-1,7.113979840E-1,-1.838213158E0,2.031080806E0
7.060724800E1,1.375353122E0,1.026521685E0,-2.227967504E0,2.812326826E0
7.061725700E1,3.181144054E0,9.036363083E-1,-9.734514785E-1,3.447295150E0
7.062726600E1,3.842034374E0,1.344047129E0,-2.184987545E-2,4.070401483E0
7.063727500E1,2.850134638E0,1.923959067E0,5.467345440E-1,3.481925417E0
7.064728400E1,1.778000139E0,1.665400161E0,9.447855037E-1,2.612941224E0
7.065729300E1,1.195347465E0,1.024499425E0,1.019420534E0,1.875546016E0
7.066730200E1,5.461799356E-1,4.359333158E-1,1.325349196E0,1.498299325E0
