"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.445202037E1,-2.470714077E0,2.912336733E0,-8.971184170E-1,3.923130733E0
4.446202938E1,-8.537028408E-1,2.399877983E0,-1.479637921E0,2.945768363E0
4.447203738E1,1.021423205E0,2.229669043E0,-1.873903978E0,3.086461651E0
4.448204638E1,2.664624705E0,2.274418370E0,-2.173490750E0,4.122774039E0
4.449205537E1,4.014312935E0,2.135206105E0,-2.278036480E0,5.085593737E0
4.450206438E1,4.788750921E0,1.703157095E0,-2.193428732E0,5.535703124E0
4.451207238E1,4.849511093E0,1.157998960E0,-1.876644129E0,5.327336353E0
4.452208138E1,3.931442102E0,7.723154461E-1,-1.253215166E0,4.198006241E0
4.453209037E1,2.261643373E0,5.582950741E-1,-6.383814633E-1,2.415420259E0
4.454209938E1,6.415652722E-1,2.943073207E-1,-2.940434651E-1,7.646465569E-1
4.455210737E1,-4.692109895E-1,9.997744739E-2,-4.287171207E-2,4.816559211E-1
4.456211638E1,-9.574686992E-1,2.119849563E-2,-3.782556497E-2,9.584500298E-1
4.457212538E1,-4.412016571E-1,-1.807514691E-1,-3.493852416E-1,5.911007045E-1
4.458213437E1,8.390146351E-1,-3.201596153E-1,-5.781236402E-1,1.068023727E0
4.459214237E1,2.002668437E0,-1.819326067E-1,-4.626480746E-1,2.063449438E0
4.460215138E1,2.723076396E0,-2.123106462E-1,-3.065437889E-1,2.748488669E0
4.461216038E1,2.909576848E0,-5.402774638E-1,-7.738548718E-2,2.960325266E0
4.462216937E1,2.459800249E0,-9.480172598E-1,3.031138853E-1,2.653531989E0
4.463217738E1,1.643016728E0,-1.276595111E0,8.121210245E-1,2.233548657E0
4.464218638E1,7.924047250E-1,-1.458320142E0,1.256595880E0,2.081738718E0
4.465219538E1,2.168954480E-1,-1.528237054E0,1.475618691E0,2.135416271E0
4.466220438E1,-1.242930937E-1,-1.570962659E0,1.588865079E0,2.237825884E0
4.467221238E1,-1.875055879E-1,-1.608308825E0,1.507619187E0,2.212403949E0
4.468222137E1,-1.510990691E-1,-1.609999255E0,1.160446604E0,1.990368019E0
4.469223038E1,-1.256040394E-2,-1.616165729E0,6.124046961E-1,1.728348616E0
4.470223838E1,2.168311286E-1,-1.627321047E0,-2.077274524E-2,1.641834655E0
4.471224738E1,4.968338209E-1,-1.598675537E0,-4.933599170E-1,1.745282592E0
4.472225637E1,7.633504951E-1,-1.545529025E0,-6.936189401E-1,1.858082662E0
4.473226538E1,8.186131150E-1,-1.516985257E0,-7.445400754E-1,1.877687840E0
4.474227337E1,6.771783239E-1,-1.559613213E0,-7.041321608E-1,1.840316809E0
4.475228238E1,4.191301721E-1,-1.647519084E0,-5.777948805E-1,1.795504429E0
4.476229138E1,1.785312814E-1,-1.737358044E0,-3.633716353E-1,1.783907323E0
4.477230037E1,7.449352741E-2,-1.768085747E0,-1.040183850E-1,1.772708752E0
4.478230837E1,1.561826384E-1,-1.792583826E0,1.061305455E-1,1.802502006E0
4.479231738E1,3.563901329E-1,-1.775732735E0,2.072275885E-1,1.822960216E0
4.480232638E1,6.380306304E-1,-1.700762660E0,2.195886755E-1,1.829725634E0
4.481233537E1,8.781646675E-1,-1.533393129E0,2.484177876E-1,1.784426817E0
4.482234338E1,1.005830435E0,-1.340074239E0,2.509718513E-1,1.694249303E0
4.483235238E1,1.072199256E0,-1.222642268E0,1.827570641E-1,1.636418499E0
4.484236138E1,1.168266671E0,-1.148786672E0,3.004533291E-2,1.638737488E0
4.485237037E1,1.199294336E0,-1.029029848E0,-1.572713900E-1,1.588062852E0
4.486237838E1,1.023435232E0,-8.992432952E-1,-4.002968021E-1,1.419963277E0
4.487238737E1,6.478136069E-1,-8.651639682E-1,-6.199732590E-1,1.246008829E0
4.488239638E1,1.635781968E-1,-8.257812166E-1,-6.994813585E-1,1.094507476E0
4.489240438E1,-2.155716383E-1,-7.142812461E-1,-6.944727067E-1,1.019294447E0
4.490241338E1,-4.725339621E-1,-4.237430406E-1,-6.514430467E-1,9.095188579E-1
4.491242237E1,-6.917279506E-1,-7.705460787E-3,-6.185583059E-1,9.279877744E-1
4.492243138E1,-9.059009349E-1,2.642467850E-1,-5.847145486E-1,1.110123403E0
4.493243937E1,-1.228252087E0,4.889675617E-1,-5.036019731E-1,1.414675727E0
4.494244838E1,-1.490816628E0,6.352613890E-1,-3.600516959E-1,1.660038696E0
4.495245738E1,-1.767151946E0,7.886402875E-1,-1.700195261E-1,1.942597782E0
4.496246638E1,-2.061247013E0,9.908288187E-1,-1.312115192E-3,2.287024862E0
4.497247437E1,-2.283019039E0,1.170019081E0,1.226009095E-1,2.568297406E0
4.498248338E1,-2.267975323E0,1.222708926E0,2.090940928E-1,2.585043427E0
4.499249238E1,-2.015814148E0,1.186084891E0,2.495322669E-1,2.352141662E0
4.500250137E1,-1.674085323E0,1.229394048E0,2.667967923E-1,2.094075434E0
4.501250938E1,-1.569822451E0,1.636217000E0,1.010400692E-2,2.267520825E0
4.502251838E1,-1.842283990E0,2.229325227E0,-5.116172997E-1,2.936946293E0
4.503252738E1,-2.404740527E0,2.597675255E0,-8.503243196E-1,3.640569349E0
4.504253637E1,-3.187035416E0,2.846222851E0,-1.037159232E0,4.397030650E0
4.505254438E1,-3.886325571E0,3.009219834E0,-7.800068736E-1,4.976679734E0
4.506255337E1,-4.059034780E0,3.023422136E0,-1.027121902E-1,5.062350694E0
4.507256238E1,-3.369443986E0,2.738768569E0,8.844054008E-1,4.431272838E0
4.508257038E1,-1.874168857E0,2.298308339E0,1.647430791E0,3.392456091E0
4.509257938E1,-9.379050851E-2,2.098897820E0,2.177424756E0,3.025780442E0
4.510258837E1,1.963823630E0,1.972762853E0,2.495646604E0,3.738535608E0
4.511259738E1,3.630840254E0,1.879633664E0,2.655497786E0,4.875212011E0
4.512260537E1,4.549532558E0,1.661967553E0,2.606955371E0,5.500599872E0
4.513261438E1,4.500384371E0,1.393498494E0,2.463819040E0,5.316549803E0
4.514262338E1,3.533681749E0,1.213965585E0,2.186756912E0,4.329263787E0
4.515263238E1,2.073569435E0,1.145657242E0,1.732080932E0,2.934676315E0
4.516264037E1,1.112683039E0,9.787613350E-1,1.248959416E0,1.938023973E0
4.517264938E1,7.959352738E-1,7.835795224E-1,8.327136755E-1,1.393169729E0
4.518265838E1,6.626672888E-1,6.588397014E-1,3.676857841E-1,1.004186498E0
4.519266763E1,6.215759808E-1,5.518695688E-1,4.841494560E-4,8.312141453E-1
4.520267562E1,5.862862802E-1,3.885679454E-1,-2.181888521E-1,7.364258453E-1
4.521268463E1,3.505236214E-1,2.242389661E-1,-2.827701795E-1,5.030992919E-1
4.522269363E1,1.382989293E-1,-8.081846058E-2,-2.027919638E-1,2.584236793E-1
4.523270262E1,6.319670677E-3,-4.317268288E-1,6.009296816E-2,4.359348091E-1
4.524271062E1,-4.797055721E-2,-6.955116838E-1,4.676030052E-1,8.394583058E-1
4.525271963E1,7.834625781E-2,-9.450696784E-1,7.814908969E-1,1.228829872E0
4.526272863E1,3.204753649E-1,-1.169011606E0,1.016302214E0,1.581822615E0
4.527273762E1,5.775669122E-1,-1.347782623E0,1.141997616E0,1.858563987E0
4.528274563E1,9.307726514E-1,-1.456042652E0,1.083646935E0,2.039776608E0
4.529275462E1,1.176706542E0,-1.476561116E0,8.368288728E-1,2.065224825E0
4.530276363E1,1.320376723E0,-1.536725457E0,4.543742645E-1,2.076385271E0
4.531277163E1,1.372356132E0,-1.624619633E0,1.069210891E-1,2.129361976E0
4.532278063E1,1.227894822E0,-1.650935027E0,-1.570854485E-1,2.063489277E0
4.533278962E1,9.366876948E-1,-1.672954472E0,-3.235311198E-1,1.944436393E0
4.534279863E1,6.383346856E-1,-1.641150296E0,-3.659995202E-1,1.798555285E0
4.535280663E1,4.975617993E-1,-1.540957671E0,-2.952247488E-1,1.645987832E0
4.536281563E1,5.510474503E-1,-1.408150447E0,-1.853859723E-1,1.523452964E0
4.537282463E1,7.497019243E-1,-1.281748847E0,-5.028605461E-5,1.484901709E0
4.538283363E1,1.048163107E0,-1.188523180E0,2.128983644E-1,1.598924314E0
4.539284162E1,1.366180887E0,-1.184725413E0,4.175286929E-1,1.855897285E0
4.540285063E1,1.445141687E0,-1.152062282E0,5.996074799E-1,1.942990254E0
4.541285963E1,1.306550397E0,-1.136756610E0,7.824276209E-1,1.900390095E0
4.542286862E1,1.128736569E0,-1.163326943E0,9.116078174E-1,1.859678637E0
4.543287662E1,9.376168174E-1,-1.155534359E0,9.761014366E-1,1.779651360E0
4.544288563E1,6.336902422E-1,-1.094594092E0,9.871479233E-1,1.604419076E0
4.545289463E1,2.206300646E-1,-1.036259345E0,9.126906487E-1,1.398397396E0
4.546290362E1,-1.530841988E-1,-1.003714913E0,7.371502912E-1,1.254698748E0
4.547291163E1,-3.853771198E-1,-9.197377861E-1,6.145691892E-1,1.171378849E0
4.548292062E1,-4.529399425E-1,-6.996538514E-1,6.107229638E-1,1.033272782E0
4.549292963E1,-4.900528049E-1,-4.758183432E-1,5.553065622E-1,8.802955330E-1
4.550293763E1,-5.332380009E-1,-3.637266344E-1,3.951489866E-1,7.568239899E-1
4.551294663E1,-5.902232105E-1,-2.934875411E-1,2.149880862E-1,6.933384831E-1
4.552295562E1,-6.033864623E-1,-1.365342396E-1,4.243324399E-2,6.200946716E-1
4.553296463E1,-5.727575773E-1,1.594945014E-1,-2.207933481E-1,6.342234944E-1
4.554297263E1,-5.337730211E-1,5.277211529E-1,-5.144379600E-1,9.099723446E-1
4.555298163E1,-6.228161752E-1,9.534446454E-1,-7.090752507E-1,1.341545523E0
4.556299063E1,-7.903868508E-1,1.353701760E0,-7.917891593E-1,1.756174792E0
4.557299963E1,-1.054941784E0,1.864687597E0,-7.023184276E-1,2.254598229E0
4.558300762E1,-1.321399401E0,2.477951176E0,-4.320215285E-1,2.841299176E0
4.559301663E1,-1.555692655E0,3.072177390E0,-1.240532847E-1,3.445844275E0
4.560302563E1,-1.865366458E0,3.480934601E0,1.221332053E-1,3.951128224E0
4.561303462E1,-2.348624214E0,3.587952096E0,3.278441723E-1,4.300804314E0
4.562304262E1,-2.706529360E0,3.412988201E0,5.008479345E-1,4.384591007E0
4.563305163E1,-2.886341767E0,3.158806229E0,5.270142245E-1,4.311237592E0
4.564306063E1,-2.930247340E0,2.937451694E0,1.983433291E-1,4.153831003E0
4.565306962E1,-2.718744194E0,2.546205139E0,-4.802470243E-1,3.755711358E0
4.566307763E1,-2.189314485E0,2.046673998E0,-1.216558825E0,3.234499612E0
4.567308662E1,-1.242052100E0,1.640488392E0,-1.623439665E0,2.620963931E0
4.568309563E1,2.316637605E-1,1.394891886E0,-1.802974913E0,2.291311853E0
4.569310363E1,1.660115156E0,1.319806620E0,-1.866224245E0,2.825007040E0
4.570311263E1,2.507318231E0,1.282028929E0,-1.858868448E0,3.374260629E0
4.571312162E1,2.755859395E0,1.137976339E0,-1.744653615E0,3.454499586E0
4.572313063E1,2.571366293E0,8.932265103E-1,-1.290716576E0,3.012594810E0
4.573313863E1,1.986780968E0,6.533228534E-1,-7.280742431E-1,2.214547689E0
4.574314763E1,1.154750247E0,4.566184258E-1,-3.822792649E-1,1.299263621E0
4.575315662E1,3.415311885E-1,2.521576667E-1,-2.469782031E-1,4.911468969E-1
4.576316563E1,1.930224359E-2,1.362401247E-3,-3.063050032E-1,3.069156036E-1
4.577317362E1,3.133774298E-1,-2.042017275E-1,-5.419105180E-1,6.584609089E-1
4.578318263E1,1.049982761E0,-2.749939674E-1,-9.506566930E-1,1.442856066E0
4.579319163E1,1.918224703E0,-3.600300246E-1,-1.354358987E0,2.375604322E0
4.580320062E1,2.536071330E0,-5.149192590E-1,-1.622774252E0,3.054536938E0
4.581320862E1,2.806289291E0,-7.432582927E-1,-1.637116302E0,3.332842970E0
4.582321763E1,2.594014313E0,-9.905516607E-1,-1.341002777E0,3.083567949E0
4.583322663E1,2.000865156E0,-1.329871432E0,-7.409929352E-1,2.514177784E0
4.584323562E1,1.206725562E0,-1.639102601E0,-2.941149473E-3,2.035399855E0
4.585324363E1,3.183703673E-1,-1.783166885E0,6.491111040E-1,1.924159312E0
4.586325263E1,-4.318110287E-1,-1.830042844E0,1.135905840E0,2.196770278E0
4.587326163E1,-9.660465646E-1,-1.835856730E0,1.476938846E0,2.546559297E0
4.588326963E1,-1.141864153E0,-1.842941802E0,1.598387854E0,2.693535216E0
4.589327863E1,-7.693234259E-1,-1.895633401E0,1.438537842E0,2.500934954E0
4.590328762E1,-4.928091824E-2,-1.846863529E0,1.007173614E0,2.104217715E0
4.591329663E1,6.308356315E-1,-1.605113322E0,5.119435378E-1,1.799007658E0
4.592330463E1,1.133006791E0,-1.359158966E0,1.737090826E-2,1.769553399E0
4.593331363E1,1.442814496E0,-1.213509502E0,-4.955526960E-1,1.949331027E0
4.594332262E1,1.466700372E0,-1.117338592E0,-9.588791207E-1,2.078245577E0
4.595333163E1,1.238285324E0,-1.003310870E0,-1.268936867E0,2.037200044E0
4.596333962E1,8.511698270E-1,-9.253856117E-1,-1.332994430E0,1.832403546E0
4.597334863E1,3.623922998E-1,-9.317666781E-1,-1.143132926E0,1.518640908E0
4.598335763E1,5.086785257E-2,-9.995914561E-1,-8.241557638E-1,1.296535129E0
4.599336662E1,5.238052726E-2,-1.079678430E0,-4.708284024E-1,1.179037156E0
4.600337462E1,3.008082551E-1,-1.102287859E0,-1.659265117E-1,1.154580329E0
4.601338363E1,6.199580562E-1,-1.078797255E0,2.608903371E-2,1.244520850E0
4.602339263E1,9.122328848E-1,-1.117376014E0,5.489139475E-2,1.443506515E0
4.603340162E1,1.105281048E0,-1.175946988E0,-5.027779542E-2,1.614628556E0
4.604340963E1,1.173054371E0,-1.075071993E0,-1.116876662E-1,1.595089491E0
4.605341863E1,1.186475485E0,-9.008582962E-1,-1.320512525E-1,1.495562529E0
4.606342763E1,1.073766895E0,-7.373923659E-1,-2.499860839E-1,1.326354360E0
4.607343563E1,7.933969975E-1,-5.716138619E-1,-5.138579893E-1,1.104658878E0
4.608344463E1,6.025859785E-1,-4.686742151E-1,-8.754310942E-1,1.161527004E0
4.609345362E1,4.246446812E-1,-2.310772848E-1,-1.173336134E0,1.269030141E0
4.610346263E1,1.941287291E-1,9.173696637E-2,-1.401524967E0,1.417876535E0
4.611347063E1,-1.609872955E-1,3.461078042E-1,-1.594559097E0,1.639611611E0
4.612347963E1,-6.327716446E-1,4.914046812E-1,-1.662927082E0,1.845861586E0
4.613348862E1,-1.158850899E0,5.920077807E-1,-1.553132744E0,2.026235411E0
4.614349763E1,-1.607808888E0,6.569264925E-1,-1.307780067E0,2.174141334E0
4.615350562E1,-2.089325927E0,7.299745882E-1,-9.730281401E-1,2.417628899E0
4.616351463E1,-2.465024151E0,7.580412233E-1,-5.540108557E-1,2.637782893E0
4.617352363E1,-2.495278814E0,7.165119588E-1,-1.683378486E-1,2.601565563E0
4.618353263E1,-2.213106220E0,7.109717220E-1,1.239247008E-1,2.327805246E0
4.619354042E1,-1.620796139E0,7.304663390E-1,3.257296729E-1,1.807390665E0
4.620354942E1,-9.416180670E-1,8.003972840E-1,4.326647222E-1,1.309381212E0
4.621355842E1,-5.195549315E-1,1.097041737E0,4.072995007E-1,1.280363535E0
4.622356642E1,-4.877390617E-1,1.622086619E0,1.238802711E-1,1.698352353E0
4.623357542E1,-9.917614496E-1,2.164295418E0,-3.807437861E-1,2.410960651E0
4.624358442E1,-2.103094366E0,2.489706418E0,-7.391395140E-1,3.341851460E0
4.625359342E1,-3.286020007E0,2.532689300E0,-7.370310080E-1,4.213746229E0
4.626360142E1,-4.261880538E0,2.707521048E0,-6.277980030E-1,5.088067047E0
4.627361042E1,-4.915909150E0,3.077708271E0,-3.469609129E-1,5.810235180E0
4.628361942E1,-4.663125247E0,2.914452841E0,9.465004921E-2,5.499793729E0
4.629362842E1,-2.901375543E0,2.212178852E0,5.636318278E-1,3.691801207E0
4.630363642E1,-7.043012184E-1,1.957026826E0,7.263545769E-1,2.203085376E0
4.631364542E1,1.615864597E0,1.974504738E0,6.370120454E-1,2.629728447E0
4.632365442E1,3.786111311E0,1.831916292E0,4.544999796E-1,4.230499544E0
4.633366342E1,5.168428175E0,1.468987218E0,2.444036740E-1,5.378690026E0
4.634367142E1,5.362077432E0,1.200064414E0,3.081734079E-1,5.503362594E0
4.635368042E1,4.503443050E0,1.063054211E0,6.981078476E-1,4.679576704E0
4.636368942E1,3.128111270E0,9.127959716E-1,1.094326290E0,3.437415691E0
4.637369842E1,1.651315096E0,7.701478833E-1,1.177844995E0,2.169628572E0
4.638370642E1,4.586965263E-1,6.697406656E-1,1.068435988E0,1.341831034E0
4.639371542E1,-4.525861859E-2,5.101315588E-1,9.518758374E-1,1.080902475E0
4.640372442E1,1.233704031E-2,1.852468085E-1,7.805214286E-1,8.022981261E-1
4.641373242E1,1.956957829E-1,-1.475182343E-1,5.392840219E-1,5.923560797E-1
4.642374142E1,7.020401001E-2,-2.991043764E-1,3.799725384E-1,4.886421604E-1
4.643375042E1,-1.960811144E-1,-4.301299542E-1,2.935185313E-1,5.564285302E-1
4.644375942E1,-5.610058433E-1,-5.274749851E-1,3.160028297E-1,8.323552153E-1
4.645376742E1,-6.630374175E-1,-6.811228555E-1,3.838398868E-1,1.025124392E0
4.646377642E1,-4.046378481E-1,-8.912951750E-1,5.851378870E-1,1.140405728E0
4.647378542E1,-2.984828174E-2,-9.830046594E-1,9.404796141E-1,1.360768527E0
4.648379442E1,3.407546782E-1,-1.008738256E0,1.282538806E0,1.666905039E0
4.649380242E1,6.718713909E-1,-1.058761185E0,1.462345365E0,1.926354168E0
4.650381142E1,8.170027918E-1,-1.052508173E0,1.464529885E0,1.979927979E0
4.651382042E1,9.341114116E-1,-1.012062982E0,1.290650064E0,1.887488595E0
4.652382942E1,1.118784024E0,-9.418999028E-1,9.993534744E-1,1.771316032E0
4.653383742E1,1.328846415E0,-8.875243056E-1,5.313937891E-1,1.684016493E0
4.654384642E1,1.483091286E0,-8.041371632E-1,-8.323628426E-2,1.689119481E0
4.655385542E1,1.521272435E0,-7.389307684E-1,-7.236186647E-1,1.839541376E0
4.656386442E1,1.354375359E0,-6.369021177E-1,-1.142153006E0,1.882681707E0
4.657387242E1,1.123392214E0,-5.446845102E-1,-1.386394712E0,1.865685284E0
4.658388142E1,1.187316899E0,-6.072380233E-1,-1.436045759E0,1.959767042E0
4.659389042E1,1.235869254E0,-6.497396797E-1,-1.203989650E0,1.843671756E0
4.660389842E1,1.159519236E0,-6.510365921E-1,-8.255648696E-1,1.565212719E0
4.661390742E1,1.080500548E0,-7.195501721E-1,-3.759268498E-1,1.351500974E0
4.662391642E1,1.033401226E0,-8.394017208E-1,4.382495441E-2,1.332078815E0
4.663392542E1,9.424296606E-1,-9.255762309E-1,3.805905160E-1,1.374668747E0
4.664393342E1,7.494750524E-1,-1.002688141E0,6.883074025E-1,1.428587919E0
4.665394242E1,5.313037419E-1,-1.087611347E0,8.570475212E-1,1.483142799E0
4.666395142E1,3.414352942E-1,-1.179872809E0,7.914511903E-1,1.461188863E0
4.667396042E1,2.174146807E-1,-1.232339875E0,5.566152421E-1,1.369580680E0
4.668396842E1,1.440192604E-1,-1.196556669E0,2.805833209E-1,1.237423295E0
4.669397742E1,6.002225339E-2,-1.067508620E0,6.062744021E-2,1.070912233E0
4.670398642E1,-6.855567992E-2,-9.307007307E-1,-4.244735040E-2,9.341870845E-1
4.671399542E1,-1.019602382E-1,-9.084164071E-1,-7.067419924E-2,9.168484615E-1
4.672400342E1,-1.813981712E-2,-9.103483272E-1,4.826876521E-2,9.118075474E-1
4.673401242E1,2.690830171E-2,-7.738614500E-1,2.816498530E-1,8.239613098E-1
4.674402142E1,5.777399898E-2,-6.534433061E-1,4.350095288E-1,7.871208798E-1
4.675403042E1,4.907509625E-2,-6.628222400E-1,4.415887427E-1,7.979613428E-1
4.676403842E1,-1.454325324E-1,-6.984481555E-1,3.926990763E-1,8.143666324E-1
4.677404742E1,-4.848417664E-1,-6.911958539E-1,2.999539038E-1,8.959886112E-1
4.678405642E1,-8.952040386E-1,-5.431624800E-1,2.297042855E-1,1.071998045E0
4.679406442E1,-1.376583084E0,-1.718104917E-1,2.342127080E-1,1.406895669E0
4.680407342E1,-1.902066507E0,2.915702391E-1,3.431380033E-1,1.954639069E0
4.681408242E1,-2.209849321E0,6.967811143E-1,5.013263829E-1,2.370710038E0
4.682409142E1,-2.361538959E0,1.121702369E0,6.318781900E-1,2.689675168E0
4.683409942E1,-2.486584005E0,1.664215223E0,7.215499198E-1,3.077880214E0
4.684410842E1,-2.751252374E0,2.261058066E0,6.805130640E-1,3.625585640E0
4.685411742E1,-3.098933664E0,2.456030549E0,4.964169145E-1,3.985210868E0
4.686412642E1,-3.490452699E0,2.283735323E0,3.213734242E-1,4.183537731E0
4.687413442E1,-3.753487941E0,2.283829463E0,3.850871710E-1,4.410537481E0
4.688414342E1,-3.749509495E0,2.551397467E0,5.351232894E-1,4.566706409E0
4.689415242E1,-3.629715250E0,2.734408300E0,5.601375318E-1,4.578818144E0
4.690416142E1,-2.945096344E0,2.483023635E0,4.709967291E-1,3.880829391E0
4.691416942E1,-1.673189530E0,2.041817300E0,3.696539569E-1,2.665562818E0
4.692417842E1,-3.412487680E-1,1.900373154E0,3.668788683E-1,1.965316501E0
4.693418742E1,8.970307088E-1,1.774049907E0,1.659825718E-1,1.994860240E0
4.694419542E1,1.866385043E0,1.440954496E0,-3.432735126E-1,2.382767235E0
4.695420442E1,2.601057869E0,9.818106580E-1,-8.839387929E-1,2.917327886E0
4.696421342E1,2.931217977E0,6.421979409E-1,-1.278659763E0,3.261813578E0
4.697422242E1,2.767790054E0,5.671881044E-1,-1.494257129E0,3.196117723E0
4.698423042E1,2.260034219E0,4.878431422E-1,-1.646802800E0,2.838609706E0
4.699423942E1,1.488782966E0,3.089224362E-1,-1.752576592E0,2.320222511E0
4.700424842E1,7.665278721E-1,3.733739555E-2,-1.823561936E0,1.978468396E0
4.701425742E1,4.339552027E-1,-1.818332040E-1,-1.941412714E0,1.997614517E0
4.702426542E1,5.966843837E-1,-2.019107884E-1,-1.927238917E0,2.027572456E0
4.703427442E1,1.223400067E0,-2.056214315E-1,-1.776791081E0,2.167019715E0
4.704428342E1,1.979280744E0,-3.711946982E-1,-1.437405821E0,2.474161123E0
4.705429242E1,2.266010073E0,-5.776253843E-1,-9.037267940E-1,2.507025101E0
4.706430042E1,2.085270299E0,-9.471857858E-1,-3.154383541E-1,2.311928737E0
4.707430942E1,1.758308617E0,-1.326612779E0,2.377455957E-1,2.215417258E0
4.708431842E1,1.168983539E0,-1.482101353E0,7.450406702E-1,2.029342883E0
4.709432642E1,5.343758690E-1,-1.537863325E0,1.148661030E0,1.992486722E0
4.710433542E1,-6.966665089E-2,-1.619546589E0,1.402934000E0,2.143830311E0
4.711434442E1,-5.150648546E-1,-1.725371836E0,1.414653136E0,2.289856605E0
4.712435342E1,-6.818935186E-1,-1.849136342E0,1.186133569E0,2.300260165E0
4.713436142E1,-5.183895814E-1,-1.864702799E0,7.763500249E-1,2.085320994E0
4.714437042E1,-1.109824920E-1,-1.731404409E0,3.555200672E-1,1.771008994E0
4.715437942E1,3.951279366E-1,-1.557507631E0,-6.460573956E-2,1.608144896E0
4.716438842E1,8.948157835E-1,-1.522647700E0,-5.898669688E-1,1.862013519E0
4.717439642E1,1.054735962E0,-1.398190885E0,-1.020623160E0,2.027085922E0
4.718440542E1,1.068203854E0,-1.259610704E0,-1.324349906E0,2.116974557E0
4.719441438E1,9.385821927E-1,-1.167841578E0,-1.410376482E0,2.057656994E0
4.720442338E1,6.909836000E-1,-1.102490172E0,-1.256850818E0,1.809037561E0
4.721443138E1,5.472321421E-1,-1.104914428E0,-9.291330922E-1,1.543887047E0
4.722444038E1,5.665449107E-1,-1.118809751E0,-4.914421034E-1,1.346931229E0
4.723444937E1,7.171791261E-1,-1.107426977E0,-4.362256765E-2,1.320092169E0
4.724445838E1,9.912264293E-1,-1.134100805E0,3.517801881E-1,1.546759119E0
4.725446638E1,1.177099475E0,-1.097798951E0,5.549253968E-1,1.702547476E0
4.726447538E1,1.148615933E0,-9.802944750E-1,5.475813670E-1,1.606281785E0
4.727448437E1,1.020331530E0,-8.937305403E-1,3.789206973E-1,1.408336467E0
4.728449238E1,7.821399379E-1,-7.882344908E-1,1.241575845E-1,1.117350259E0
4.729450137E1,6.289686155E-1,-6.519183522E-1,-1.289790523E-1,9.150052750E-1
4.730451038E1,5.913739425E-1,-5.689241427E-1,-3.835575394E-1,9.058223921E-1
4.731451938E1,5.281222719E-1,-4.975635535E-1,-6.236604401E-1,9.567836580E-1
4.732452738E1,3.379328120E-1,-4.354871732E-1,-8.072420347E-1,9.774903406E-1
4.733453637E1,7.020225585E-2,-4.235588533E-1,-8.730113702E-1,9.728716829E-1
4.734454538E1,-1.326937884E-1,-4.289371222E-1,-7.653421298E-1,8.873236569E-1
4.735455438E1,-3.629413533E-1,-3.438051707E-1,-5.186713441E-1,7.203807220E-1
4.736456238E1,-6.362361199E-1,-1.979615790E-1,-2.920660099E-1,7.275216430E-1
