"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.832853562E1,-1.194121012E0,2.449293387E-1,9.535025328E-1,1.547605393E0
5.833854463E1,-1.033572988E0,2.539591938E-1,1.082888551E0,1.518359644E0
5.834855363E1,-7.323182984E-1,2.756751680E-1,1.190734597E0,1.424828329E0
5.835856363E1,-4.509613909E-1,2.525099614E-1,1.274058005E0,1.374900453E0
5.836857263E1,-2.532696609E-1,2.019397321E-1,1.400824471E0,1.437788014E0
5.837858163E1,-1.791022620E-1,1.705586028E-1,1.506617559E0,1.526782344E0
5.838859163E1,-1.590701397E-1,1.044350722E-1,1.525764266E0,1.537584661E0
5.839860063E1,-1.999807687E-1,7.978818119E-3,1.338700143E0,1.353578237E0
5.840861063E1,-3.630229220E-1,-1.012208578E-1,1.042234615E0,1.108279882E0
5.841861963E1,-6.179353581E-1,-1.364132023E-1,7.809441823E-1,1.005149981E0
5.842862862E1,-7.590298413E-1,-6.340574473E-2,6.074315661E-1,9.742277434E-1
5.843863863E1,-6.489279400E-1,1.982206106E-3,4.809235471E-1,8.077121137E-1
5.844864763E1,-3.202968787E-1,3.747480512E-3,6.915969729E-1,7.621748533E-1
5.845865663E1,4.735927467E-1,-3.652229369E-2,1.421887895E0,1.499129466E0
5.846866663E1,1.230803812E0,-1.333574474E-1,1.985063056E0,2.339473780E0
5.847867563E1,1.766655810E0,-1.973637012E-1,2.369754882E0,2.962391497E0
5.848868563E1,2.055062559E0,-2.344020116E-1,2.603299692E0,3.324965520E0
5.849869462E1,1.957817516E0,-2.693405870E-1,2.440604424E0,3.140405027E0
5.850870363E1,1.324410571E0,-2.828274822E-1,1.850237957E0,2.292909777E0
5.851871363E1,2.914864777E-1,-1.130936292E-1,1.006899891E0,1.054325342E0
5.852872263E1,-5.468544120E-1,1.157213679E-1,2.239425123E-2,5.594128041E-1
5.853873162E1,-1.000165068E0,2.567141095E-1,-9.889039153E-1,1.429742372E0
5.854874163E1,-1.164685543E0,3.167699844E-1,-1.893970453E0,2.245876157E0
5.855875063E1,-1.113661278E0,3.114145195E-1,-2.337991052E0,2.608337134E0
5.856875963E1,-8.000009890E-1,2.880177632E-1,-1.864720926E0,2.049424296E0
5.857876963E1,-1.757576546E-1,2.017818573E-1,-2.904206765E-1,3.949061159E-1
5.858877863E1,4.454841578E-1,-5.198671728E-2,1.787297359E0,1.842712837E0
5.859878863E1,7.597791620E-1,-2.360348466E-1,3.825358992E0,3.907217455E0
5.860879762E1,7.385670716E-1,-4.890064457E-1,5.077101683E0,5.153791820E0
5.861880663E1,4.530919701E-1,-8.991605571E-1,5.062523405E0,5.161678532E0
5.862881663E1,-1.598084968E-1,-1.333150258E0,3.767457524E0,3.999570547E0
5.863882563E1,-8.395862004E-1,-1.536701775E0,1.633197498E0,2.394512769E0
5.864883463E1,-1.343610196E0,-1.463698119E0,-5.970106584E-1,2.074637864E0
5.865884463E1,-1.732743860E0,-1.209378444E0,-2.634292858E0,3.377054392E0
5.866885363E1,-2.050436096E0,-8.533099079E-1,-4.145706303E0,4.703116704E0
5.867886263E1,-2.226552331E0,-4.227726951E-1,-5.108476088E0,5.588631315E0
5.868887263E1,-2.158115642E0,2.137274265E-2,-5.619571853E0,6.019759773E0
5.869888163E1,-1.867261395E0,4.507314491E-1,-5.561524789E0,5.883908729E0
5.870889062E1,-1.100841184E0,7.965337363E-1,-4.755165684E0,4.945494716E0
5.871890063E1,-6.692291804E-2,9.264983368E-1,-3.225715333E0,3.356801640E0
5.872890963E1,8.008918123E-1,8.984162065E-1,-1.447733758E0,1.882687550E0
5.873891963E1,1.270924774E0,7.199922216E-1,2.653893310E-1,1.484611086E0
5.874892863E1,1.361156082E0,2.612424856E-1,1.476698526E0,2.025248640E0
5.875893763E1,1.049473687E0,-3.584080070E-1,2.273644198E0,2.529685605E0
5.876894763E1,5.899260988E-1,-9.281909595E-1,2.724545217E0,2.938145316E0
5.877895662E1,1.984477749E-1,-1.454525299E0,2.920035177E0,3.268276427E0
5.878896563E1,-4.883360624E-2,-1.885090578E0,2.955285117E0,3.505661326E0
5.879897563E1,-1.679656550E-1,-2.127173493E0,2.923041231E0,3.619012236E0
5.880898463E1,-2.544252169E-1,-2.171008314E0,2.759682890E0,3.520491293E0
5.881899362E1,-1.631583667E-1,-2.040843447E0,2.340970793E0,3.109952874E0
5.882900363E1,6.770754129E-2,-1.893387778E0,1.622755541E0,2.494561511E0
5.883901263E1,3.551195329E-1,-1.746598106E0,5.218523026E-1,1.857160374E0
5.884902262E1,7.511153425E-1,-1.554501577E0,-8.265068561E-1,1.914095869E0
5.885903163E1,1.043460557E0,-1.266937558E0,-2.215703554E0,2.757405111E0
5.886904063E1,1.233454062E0,-8.395496553E-1,-3.298727760E0,3.620477508E0
5.887905063E1,1.298267524E0,-4.068331853E-1,-3.996198846E0,4.221447266E0
5.888905962E1,1.282619644E0,-4.605267048E-3,-4.193071674E0,4.384858540E0
5.889906863E1,1.251019683E0,3.389297622E-1,-3.900928407E0,4.110616264E0
5.890907863E1,1.226983095E0,5.255304936E-1,-3.302886885E0,3.562405309E0
5.891908763E1,1.163817159E0,5.761603644E-1,-2.466920988E0,2.787854068E0
5.892909763E1,1.074920770E0,5.276109329E-1,-1.459499525E0,1.887847140E0
5.893910663E1,1.052275819E0,3.512013137E-1,-3.622613221E-1,1.166987587E0
5.894911563E1,1.091597906E0,1.347417757E-1,7.147209567E-1,1.311703999E0
5.895912562E1,1.059772023E0,-3.561509818E-2,1.418308815E0,1.770871274E0
5.896913463E1,9.945320796E-1,-1.824126631E-1,1.706530938E0,1.983586721E0
5.897914363E1,7.832129019E-1,-3.099898455E-1,1.673433359E0,1.873471473E0
5.898915363E1,5.246570657E-1,-3.581244171E-1,1.592301487E0,1.714334320E0
5.899916262E1,3.614194693E-1,-3.270683929E-1,1.577988673E0,1.651558663E0
5.900917163E1,3.366084176E-1,-3.098980442E-1,1.619453618E0,1.682846412E0
5.901918163E1,4.491075312E-1,-3.070446029E-1,1.760924077E0,1.843048444E0
5.902919063E1,5.969440001E-1,-2.810049051E-1,1.975038589E0,2.082326421E0
5.903919963E1,7.930480649E-1,-2.690721998E-1,2.107207298E0,2.267520160E0
5.904920963E1,9.614018288E-1,-2.353580314E-1,2.089760960E0,2.312312209E0
5.905921862E1,9.837105645E-1,-1.199904200E-1,2.032074085E0,2.260842600E0
5.906922862E1,6.961708112E-1,1.748902202E-2,1.977502606E0,2.096539105E0
5.907923763E1,3.178555930E-1,1.396967062E-1,2.134468186E0,2.162522089E0
5.908924663E1,-3.166523091E-2,2.247511822E-1,2.417351802E0,2.427983838E0
5.909925663E1,-3.978254034E-1,2.768063119E-1,2.298070357E0,2.348619627E0
5.910926563E1,-7.033955578E-1,3.938751706E-1,1.765680202E0,1.941012503E0
5.911927463E1,-8.411904571E-1,5.219707087E-1,9.811657101E-1,1.393822426E0
5.912928462E1,-8.257847250E-1,6.576556402E-1,2.517869532E-1,1.085277855E0
5.913929363E1,-6.273167771E-1,8.484628585E-1,-3.512223637E-1,1.112102832E0
5.914930263E1,-2.777515143E-1,1.110173121E0,-6.587929237E-1,1.320469000E0
5.915931263E1,8.124802994E-2,1.484229739E0,-2.837858409E-1,1.513298901E0
5.916932162E1,5.743201726E-1,1.720414275E0,7.015623826E-1,1.944700160E0
5.917933163E1,1.055371701E0,1.501254785E0,1.989564827E0,2.706648030E0
5.918934063E1,1.339477238E0,8.602330112E-1,3.582766201E0,3.920511925E0
5.919934963E1,1.377975014E0,1.173062557E-1,5.075374416E0,5.260418363E0
5.920935887E1,9.446885131E-1,-5.059798895E-1,6.030819978E0,6.125295229E0
5.921936788E1,1.807631636E-1,-1.037173558E0,6.475262747E0,6.560292063E0
5.922937688E1,-5.780418523E-1,-1.597113600E0,6.292467676E0,6.517672413E0
5.923938688E1,-1.188197636E0,-2.144062298E0,5.369063686E0,5.902174313E0
5.924939587E1,-1.519970114E0,-2.628860503E0,3.923034976E0,4.960989832E0
5.925940488E1,-1.537343361E0,-2.853897906E0,2.213527805E0,3.925285112E0
5.926941488E1,-1.272997758E0,-2.689828543E0,4.608594114E-1,3.011327329E0
5.927942388E1,-7.136316204E-1,-2.243559104E0,-1.142067636E0,2.616705186E0
5.928943388E1,4.036943268E-2,-1.619593074E0,-2.382055669E0,2.880781253E0
5.929944288E1,8.530631554E-1,-9.752003807E-1,-3.278229176E0,3.524984973E0
5.930945188E1,1.668532223E0,-4.346831810E-1,-3.950864214E0,4.310716562E0
5.931946187E1,2.396092934E0,8.405401736E-2,-4.326887543E0,4.946744610E0
5.932947088E1,2.887600672E0,5.859983048E-1,-4.384914141E0,5.282906746E0
5.933947988E1,3.114751259E0,1.032865037E0,-4.126425694E0,5.272179303E0
5.934948988E1,3.219013254E0,1.379013771E0,-3.562319072E0,4.995382116E0
5.935949888E1,3.327724395E0,1.541036901E0,-2.675457256E0,4.539451058E0
5.936950788E1,3.216110111E0,1.414712777E0,-1.655120464E0,3.883838339E0
5.937951788E1,2.788305595E0,9.813075051E-1,-1.034856014E0,3.131858790E0
5.938952688E1,2.005999304E0,4.403324685E-1,-8.563036823E-1,2.225125139E0
5.939953588E1,1.110980037E0,-2.009571075E-2,-9.111330235E-1,1.436956460E0
5.940954588E1,3.386781492E-1,-4.312260148E-1,-1.134026545E0,1.259632871E0
5.941955487E1,-3.376773617E-1,-7.931166235E-1,-1.254645249E0,1.522233451E0
5.942956487E1,-9.332380568E-1,-1.036888798E0,-1.269346318E0,1.886083701E0
5.943957388E1,-1.447184266E0,-1.098521667E0,-1.170052995E0,2.161045156E0
5.944958288E1,-1.707709444E0,-1.069843706E0,-9.711810046E-1,2.236968852E0
5.945959288E1,-1.708309369E0,-9.816735408E-1,-7.637592155E-1,2.113133214E0
5.946960188E1,-1.465801070E0,-8.448940104E-1,-5.938742119E-1,1.793071455E0
5.947961088E1,-1.080541187E0,-7.316211641E-1,-5.548282599E-1,1.417982081E0
5.948962087E1,-6.784053621E-1,-5.967621517E-1,-6.471522868E-1,1.111379766E0
5.949962988E1,-2.573138145E-1,-3.723311046E-1,-8.509944105E-1,9.638632358E-1
5.950963888E1,8.767910834E-2,-1.087623042E-1,-1.198281598E0,1.206397801E0
5.951964888E1,2.877861769E-1,1.179704994E-1,-1.557010033E0,1.587771446E0
5.952965787E1,3.816855533E-1,2.752000818E-1,-1.820546966E0,1.880375016E0
5.953966688E1,4.653444450E-1,3.526122469E-1,-1.912776852E0,1.999899031E0
5.954967688E1,5.248220668E-1,3.934910086E-1,-1.825466228E0,1.939742335E0
5.955968588E1,5.567569640E-1,4.068589130E-1,-1.598647470E0,1.741030220E0
5.956969588E1,5.768247543E-1,4.298934343E-1,-1.386900496E0,1.562379003E0
5.957970488E1,6.580326395E-1,4.650901642E-1,-1.261813350E0,1.497160227E0
5.958971388E1,6.679749526E-1,4.654029903E-1,-1.209777809E0,1.458201916E0
5.959972387E1,5.705401669E-1,4.855691600E-1,-1.083958007E0,1.317671603E0
5.960973288E1,5.567873695E-1,5.532693923E-1,-6.332405913E-1,1.008520125E0
5.961974188E1,5.162600986E-1,5.748020563E-1,-2.511496067E-2,7.730153003E-1
5.962975188E1,4.072563775E-1,5.480677092E-1,6.675163847E-1,9.548895720E-1
5.963976087E1,3.820515890E-1,5.160330074E-1,1.301383213E0,1.451155315E0
5.964976988E1,3.297456868E-1,5.000563677E-1,1.717072883E0,1.818551037E0
5.965977988E1,3.044169373E-1,5.345879768E-1,1.866548765E0,1.965313784E0
5.966978888E1,3.077961163E-1,5.900286444E-1,1.780544409E0,1.900844718E0
5.967979888E1,4.104233757E-1,6.059257619E-1,1.562452621E0,1.725355491E0
5.968980788E1,6.341428167E-1,5.867303762E-1,1.337614315E0,1.592357278E0
5.969981687E1,8.953098001E-1,5.531990795E-1,1.219478340E0,1.610818513E0
5.970982687E1,1.073546455E0,5.147679622E-1,1.212548220E0,1.699341411E0
5.971983588E1,1.050170749E0,4.744262673E-1,1.373946574E0,1.793228394E0
5.972984488E1,7.644544494E-1,4.756590065E-1,1.646897525E0,1.876942608E0
5.973985488E1,4.081228618E-1,4.798248553E-1,1.886666695E0,1.989046853E0
5.974986388E1,8.903737999E-2,4.381489719E-1,1.836718610E0,1.890353784E0
5.975987288E1,-1.146482576E-1,3.417563063E-1,1.586659509E0,1.627092497E0
5.976988287E1,-1.883514608E-1,2.292962229E-1,1.431656254E0,1.462085039E0
5.977989188E1,-2.806566303E-1,1.113549596E-1,1.505268021E0,1.535252385E0
5.978990088E1,-3.544469570E-1,2.820945337E-2,1.919094184E0,1.951755852E0
5.979991088E1,-1.693863092E-1,-6.449829698E-2,2.616736009E0,2.623005736E0
5.980991987E1,1.715206160E-1,-1.804731417E-1,3.616046798E0,3.624608161E0
5.981992988E1,3.957939345E-1,-2.656227811E-1,4.583023655E0,4.607745015E0
5.982993888E1,3.776637287E-1,-3.668620576E-1,5.209551643E0,5.236090715E0
5.983994788E1,2.632823965E-1,-6.096685646E-1,5.258646619E0,5.300412969E0
5.984995788E1,1.846101198E-2,-9.239148907E-1,4.682390653E0,4.772708011E0
5.985996688E1,-3.760964191E-1,-1.128007860E0,3.611054446E0,3.801784378E0
5.986997588E1,-7.036160709E-1,-1.248473659E0,2.107794358E0,2.548834853E0
5.987998587E1,-8.729955827E-1,-1.270119320E0,4.880173892E-1,1.616627770E0
5.988999488E1,-9.240147319E-1,-1.117676415E0,-9.518185347E-1,1.734636076E0
5.990000388E1,-9.228422190E-1,-9.189855418E-1,-2.115569401E0,2.484311993E0
5.991001388E1,-8.407948199E-1,-6.973269519E-1,-2.921125683E0,3.118681783E0
5.992002287E1,-6.642570005E-1,-3.981100166E-1,-3.339034957E0,3.427664422E0
5.993003288E1,-3.786991244E-1,-9.051109761E-2,-3.368096203E0,3.390527587E0
5.994004188E1,2.325477865E-2,1.837769647E-1,-3.021582602E0,3.027255552E0
5.995005088E1,5.051987380E-1,3.918828781E-1,-2.319083496E0,2.405607245E0
5.996006088E1,9.784499708E-1,4.998767120E-1,-1.343680801E0,1.735718632E0
5.997006988E1,1.216917990E0,4.993374525E-1,-3.817009753E-1,1.369643355E0
5.998007887E1,1.295430016E0,4.036332965E-1,5.154507709E-1,1.451464179E0
5.999008887E1,1.159086615E0,1.951065297E-1,1.326546121E0,1.772363662E0
6.000009788E1,8.387139420E-1,-5.522753656E-2,2.070027192E0,2.234167347E0
6.001010688E1,5.376375190E-1,-4.080820043E-1,2.594536470E0,2.680896215E0
6.002011688E1,3.206364923E-1,-7.395491114E-1,2.815850658E0,2.928951276E0
6.003012588E1,1.518877854E-1,-1.080465611E0,2.636849261E0,2.853673047E0
6.004013488E1,-2.068638917E-2,-1.368380610E0,2.141097760E0,2.541100753E0
6.005014488E1,-2.523175880E-1,-1.492860083E0,1.473789536E0,2.112901084E0
6.006015388E1,-4.874975352E-1,-1.484332358E0,7.629862136E-1,1.738690415E0
6.007016388E1,-6.498091154E-1,-1.384369236E0,2.905013680E-2,1.529566598E0
6.008017288E1,-6.758153379E-1,-1.225262990E0,-5.525016528E-1,1.504411460E0
6.009018187E1,-5.525923578E-1,-9.928021078E-1,-9.412970549E-1,1.475484491E0
6.010019188E1,-4.185698627E-1,-7.897585675E-1,-1.287767971E0,1.567566800E0
6.011020088E1,-2.630192900E-1,-6.159068128E-1,-1.551780283E0,1.690130881E0
6.012020988E1,-1.199843536E-1,-4.163502596E-1,-1.747486006E0,1.800403045E0
6.013021988E1,2.897712884E-2,-2.515669517E-1,-1.899656285E0,1.916460176E0
6.014022888E1,1.295765738E-1,-1.080733560E-1,-1.993280148E0,2.000408880E0
6.015023788E1,2.221805635E-1,4.086136624E-2,-1.987621213E0,2.000417941E0
6.016024787E1,3.211517050E-1,1.662163143E-1,-1.895180826E0,1.929372086E0
6.017025688E1,4.151214673E-1,2.257642123E-1,-1.739316276E0,1.802364120E0
6.018026588E1,4.923240097E-1,1.977152650E-1,-1.624476376E0,1.708917129E0
6.019027588E1,5.174470834E-1,1.865067373E-1,-1.517241949E0,1.613864734E0
6.020028487E1,5.019294136E-1,2.247272086E-1,-1.354539081E0,1.461920509E0
6.021029537E1,5.040680327E-1,2.613747789E-1,-9.875391752E-1,1.139137823E0
6.022030438E1,5.388729991E-1,3.124792975E-1,-2.891968542E-1,6.867767039E-1
6.023031338E1,6.720059500E-1,4.291176550E-1,5.244028580E-1,9.543229622E-1
6.024032338E1,7.147050230E-1,5.145596552E-1,1.035557095E0,1.359394500E0
6.025033237E1,6.180219700E-1,4.845276247E-1,1.253016214E0,1.478772399E0
6.026034138E1,5.051400100E-1,3.696886016E-1,1.062557783E0,1.233233609E0
6.027035138E1,3.437534959E-1,2.213459100E-1,5.968925446E-1,7.234923549E-1
6.028036038E1,1.118910945E-1,1.267730440E-1,1.294123310E-1,2.129285634E-1
6.029036937E1,9.036583085E-2,1.139872299E-1,-1.062327987E-1,1.801235118E-1
6.030037938E1,2.314973890E-1,1.908238828E-2,-2.143659425E-1,3.160821664E-1
6.031038838E1,3.086614677E-1,-1.001388305E-1,-2.329875702E-1,3.994782783E-1
6.032039738E1,2.794855427E-1,-2.484433691E-1,-4.089191794E-2,3.761760561E-1
6.033040738E1,5.602093063E-2,-4.341345660E-1,4.501788872E-1,6.279109783E-1
6.034041638E1,3.897085179E-2,-6.407073395E-1,1.219884136E0,1.378456357E0
6.035042638E1,1.139736717E-1,-7.784063445E-1,1.958526637E0,2.110623847E0
6.036043537E1,1.196364077E-1,-7.575614592E-1,2.540826285E0,2.654055472E0
6.037044438E1,1.584377633E-1,-6.323208243E-1,2.811660544E0,2.886237544E0
6.038045438E1,2.239388578E-1,-5.240951483E-1,2.633255562E0,2.694227012E0
6.039046338E1,4.377290688E-1,-4.942834117E-1,2.067959032E0,2.170801093E0
6.040047238E1,6.028955520E-1,-5.067486522E-1,1.204876673E0,1.439446088E0
6.041048238E1,7.227554695E-1,-4.889527975E-1,4.340101665E-1,9.745845944E-1
6.042049137E1,8.740917894E-1,-3.446069701E-1,-7.120388389E-2,9.422634522E-1
6.043050038E1,8.410120440E-1,-2.117323565E-1,-2.153611386E-1,8.935951370E-1
6.044051038E1,7.045064557E-1,-1.637958594E-1,3.780523127E-1,8.161384569E-1
6.045051938E1,5.157748893E-1,-1.964518279E-1,1.678584171E0,1.766992325E0
6.046052837E1,3.024258507E-1,-5.376906556E-1,2.985847344E0,3.048910789E0
6.047053838E1,-1.286599405E-2,-1.046264370E0,3.879628170E0,4.018252033E0
6.048054738E1,-2.863371638E-1,-1.435360173E0,4.481725906E0,4.714670179E0
6.049055738E1,-5.097123134E-1,-1.686090973E0,4.446284178E0,4.782483915E0
6.050056638E1,-7.117997608E-1,-1.852139179E0,3.516573966E0,4.037743292E0
6.051057538E1,-7.310452133E-1,-1.687143325E0,1.920684042E0,2.658929652E0
6.052058538E1,-9.126005284E-1,-1.235467697E0,-2.255914271E-2,1.536140967E0
6.053059437E1,-1.141045251E0,-7.406782088E-1,-1.721615585E0,2.194207988E0
6.054060338E1,-8.651094429E-1,-3.024602397E-1,-2.883365534E0,3.025507122E0
6.055061338E1,-2.333460593E-1,-3.189378396E-2,-3.420841012E0,3.428938732E0
6.056062238E1,3.455207072E-1,2.705911602E-1,-3.388117654E0,3.416422892E0
6.057063137E1,8.975992043E-1,7.099285787E-1,-2.751757573E0,2.980243725E0
6.058064138E1,1.361142341E0,1.082051522E0,-1.854058528E0,2.541864866E0
6.059065038E1,1.616250952E0,1.191896292E0,-1.121332825E0,2.300058959E0
6.060065938E1,1.699514864E0,1.069191595E0,-5.372047520E-1,2.078487523E0
6.061066938E1,1.531543362E0,8.345935553E-1,-6.983797431E-2,1.745579793E0
6.062067838E1,1.157589289E0,5.375377509E-1,3.757502639E-1,1.330469112E0
6.063068838E1,6.332332823E-1,1.721920225E-1,5.306699038E-1,8.439461056E-1
6.064069737E1,1.641037884E-1,-1.836123656E-1,3.814320034E-1,4.540197433E-1
6.065070638E1,-2.145240366E-1,-3.938722470E-1,1.436912316E-1,4.709597428E-1
6.066071638E1,-4.561458977E-1,-4.391105466E-1,-5.493517578E-2,6.355352277E-1
6.067072538E1,-5.462283579E-1,-3.828916146E-1,-1.832991010E-1,6.917875164E-1
6.068073438E1,-4.438764293E-1,-2.603924467E-1,-2.859668523E-1,5.887338545E-1
6.069074438E1,-1.618152612E-1,-6.551366597E-2,-3.915728295E-1,4.287254366E-1
6.070075338E1,1.208900142E-1,1.250938699E-1,-4.780209893E-1,5.086913976E-1
6.071076238E1,3.462413400E-1,2.365881394E-1,-6.163333672E-1,7.454688677E-1
6.072077238E1,4.359542561E-1,2.712973577E-1,-7.685124171E-1,9.242671177E-1
6.073078138E1,4.361774370E-1,2.163146733E-1,-8.197825581E-1,9.534601392E-1
6.074079037E1,4.289570393E-1,1.358561088E-1,-8.832979381E-1,9.913002932E-1
6.075080038E1,4.188537085E-1,9.302525416E-2,-9.306206238E-1,1.024766741E0
6.076080938E1,3.658097415E-1,1.024658762E-1,-9.347867650E-1,1.009030385E0
6.077081838E1,3.454842352E-1,1.754888289E-1,-8.530818665E-1,9.369655046E-1
6.078082838E1,3.772679453E-1,2.184521230E-1,-6.997158319E-1,8.244117163E-1
6.079083738E1,4.150727526E-1,2.114835575E-1,-5.770698988E-1,7.416335707E-1
6.080084738E1,4.839576308E-1,2.173670259E-1,-4.680433005E-1,7.074799951E-1
6.081085637E1,4.904223855E-1,2.583679944E-1,-3.084529048E-1,6.343589924E-1
6.082086538E1,4.282565429E-1,2.937987591E-1,-1.700849783E-1,5.464890459E-1
6.083087538E1,3.321979725E-1,2.564721809E-1,-9.337418675E-3,4.197864456E-1
6.084088438E1,2.750437784E-1,1.853690153E-1,7.130504072E-2,3.392567769E-1
6.085089337E1,2.053455708E-1,1.638139857E-1,1.625847548E-1,3.089265736E-1
6.086090338E1,1.120342599E-1,1.953430496E-1,1.904414749E-1,2.949212400E-1
6.087091238E1,1.112858528E-1,2.427502276E-1,1.221559364E-1,2.936567500E-1
6.088092138E1,2.093319283E-1,3.368756354E-1,6.259268939E-2,4.015257086E-1
6.089093138E1,2.567764189E-1,5.315553184E-1,6.630625606E-2,5.940384713E-1
6.090094038E1,3.174132512E-1,6.500878814E-1,9.355311155E-2,7.294639198E-1
6.091094938E1,4.224528524E-1,6.296960092E-1,2.568196517E-1,8.005871658E-1
6.092095937E1,4.780158364E-1,6.237929526E-1,5.296559966E-1,9.477089544E-1
6.093096838E1,5.544927394E-1,6.444555509E-1,8.597061771E-1,1.209082241E0
6.094097838E1,6.539042860E-1,6.655531821E-1,1.185453976E0,1.508593048E0
6.095098738E1,7.807345596E-1,6.411888577E-1,1.443029088E0,1.761534148E0
6.096099638E1,9.729408704E-1,5.750453004E-1,1.609804543E0,1.966916801E0
6.097100638E1,1.224524414E0,5.180856724E-1,1.756752673E0,2.203191494E0
6.098101538E1,1.417868227E0,4.914682697E-1,1.951836838E0,2.462023235E0
6.099102438E1,1.422426278E0,5.093231812E-1,2.056734717E0,2.552031409E0
6.100103438E1,1.273282956E0,6.163330749E-1,1.939856477E0,2.400866322E0
6.101104338E1,9.828838413E-1,7.802913406E-1,1.551773266E0,1.995724302E0
6.102105237E1,6.597916281E-1,8.937923746E-1,9.498620564E-1,1.461652396E0
6.103106238E1,3.286846364E-1,9.173929064E-1,3.791545129E-1,1.045658395E0
6.104107138E1,1.944382661E-1,9.240195559E-1,-1.277575690E-1,9.528590533E-1
6.105108038E1,2.694772656E-1,9.649018259E-1,-4.072533077E-1,1.081438296E0
6.106109038E1,5.328942942E-1,9.862934259E-1,-1.514025396E-1,1.131226670E0
6.107109938E1,9.206555066E-1,1.036611933E0,8.016889340E-1,1.601523027E0
6.108110938E1,1.323039107E0,9.408421415E-1,2.126483229E0,2.675359291E0
6.109111837E1,1.520029171E0,6.064613669E-1,3.386686841E0,3.761373662E0
6.110112738E1,1.480518512E0,2.150396879E-1,4.389056309E0,4.637024090E0
6.111113738E1,1.122043188E0,-1.719844463E-1,4.926393793E0,5.055483693E0
6.112114638E1,5.957865072E-1,-6.894178618E-1,4.712591522E0,4.799872644E0
6.113115537E1,-4.643858671E-2,-1.284537531E0,3.606573139E0,3.828780879E0
6.114116538E1,-6.280688021E-1,-1.804165406E0,1.819262332E0,2.638029315E0
6.115117438E1,-9.751075561E-1,-2.129312843E0,-9.685795784E-2,2.343968727E0
6.116118338E1,-1.268639682E0,-2.114602271E0,-1.696888295E0,2.993395947E0
6.117119338E1,-1.360659946E0,-1.815804874E0,-2.852279397E0,3.644727779E0
6.118120238E1,-1.185234048E0,-1.383370532E0,-3.438921772E0,3.891616211E0
6.119121138E1,-8.957282415E-1,-9.771694306E-1,-3.552561239E0,3.791817577E0
6.120122137E1,-6.033240433E-1,-5.626845789E-1,-3.317221334E0,3.418270208E0
6.121122979E1,-1.312115558E-1,-1.928291854E-1,-2.942048190E0,2.951278896E0
6.122123879E1,2.883938853E-1,1.689336616E-1,-2.365892796E0,2.389384510E0
6.123124879E1,6.488148694E-1,3.904583502E-1,-2.053226972E0,2.188414828E0
6.124125779E1,9.226052606E-1,2.684664282E-1,-2.071940401E0,2.283902738E0
6.125126679E1,9.417660747E-1,6.749850333E-2,-2.184769444E0,2.380062375E0
6.126127679E1,7.943172761E-1,-1.329484347E-1,-2.164587779E0,2.309557420E0
