"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.387522563E1,-1.179887719E-2,1.499168791E0,-2.013853138E0,2.510627558E0
6.388521362E1,3.940111915E-1,1.207321978E0,-3.156436937E0,3.402347030E0
6.389520163E1,9.280771581E-1,7.604526150E-1,-3.551685326E0,3.748877705E0
6.390518963E1,1.568631227E0,1.117590022E-1,-3.281447484E0,3.638817334E0
6.391517763E1,2.263236739E0,-5.819464767E-1,-2.288014462E0,3.270460581E0
6.392516563E1,2.339948700E0,-5.839368689E-1,-2.319447339E0,3.346069058E0
6.393515362E1,3.706442413E0,-1.388412001E0,-1.244176394E-1,3.959909468E0
6.394514063E1,3.769009960E0,-1.389151089E0,-1.377231248E-1,4.019221875E0
6.395512862E1,4.921025464E0,-8.375042993E-1,-4.411110252E-1,5.011235776E0
6.396511663E1,5.167549338E0,-3.112700933E-1,-1.202385905E0,5.314714207E0
6.397510463E1,5.191096660E0,-3.155789065E-1,-1.230213827E0,5.344202527E0
6.398509263E1,4.837714043E0,4.319262189E-1,-1.038399573E0,4.966720356E0
6.399508063E1,4.624550288E0,5.155665457E-1,-3.696510333E-1,4.667859907E0
6.400506862E1,4.383181319E0,3.530297381E-1,5.068775833E-2,4.397667304E0
6.401505563E1,4.047074885E0,-5.297752798E-2,-2.482903183E-2,4.047497773E0
6.402504362E1,4.009812918E0,-5.596896350E-2,-3.991250932E-2,4.010402121E0
6.403503163E1,2.837817478E0,-9.047899640E-1,-1.076895740E0,3.167263386E0
6.404501863E1,2.787704794E0,-9.076229399E-1,-1.087145909E0,3.126813657E0
6.405500662E1,1.655385928E0,-1.776131516E0,-2.087127521E0,3.201725631E0
6.406499463E1,1.421560890E0,-2.193257262E0,-2.253748608E0,3.451173072E0
6.407498262E1,1.348628569E0,-2.190286877E0,-2.218086294E0,3.396477944E0
6.408497063E1,1.997499060E0,-3.246364190E0,-2.823742061E0,4.743669695E0
6.409495862E1,1.900728957E0,-3.242518476E0,-2.763214023E0,4.664981069E0
6.410494663E1,2.997924475E0,-3.462409453E0,-3.809834635E0,5.957404663E0
6.411493462E1,3.333058225E0,-3.201114342E0,-4.503519064E0,6.452758644E0
6.412492263E1,3.213479742E0,-3.193935716E0,-4.360068153E0,6.287914734E0
6.413491063E1,2.985319925E0,-2.621727192E0,-4.729223342E0,6.176661067E0
6.414489762E1,2.843465304E0,-2.618701258E0,-4.504271600E0,5.935600548E0
6.415488563E1,1.124399105E-1,-2.640023714E0,-3.753306093E0,4.590171519E0
6.416487362E1,-1.731425020E0,-2.817191425E0,-2.858364009E0,4.370886058E0
6.417486163E1,-1.882022837E0,-2.839679816E0,-2.585258693E0,4.276605421E0
6.418484962E1,-6.069713902E0,-3.661115967E0,1.403320062E-1,7.089773625E0
6.419483763E1,-6.160096654E0,-3.690170197E0,3.912102290E-1,7.191466631E0
6.420482563E1,-4.951621605E0,2.389129046E0,2.831240530E0,6.184045363E0
6.421481362E1,-4.172977132E0,-2.788863419E0,5.523605011E0,7.463357799E0
6.422480163E1,-4.295515476E0,-2.839410260E0,5.719062227E0,7.695542644E0
6.423478962E1,-8.112168257E-1,-1.555311416E0,8.608389290E-1,1.953998465E0
6.424477663E1,5.860567769E-1,-2.342591642E0,-9.281574842E-1,2.587020383E0
6.425476462E1,9.717987630E-1,-4.957410933E0,-2.694402820E0,5.725392785E0
6.426475263E1,5.387197655E-1,-5.368732733E0,-6.160626411E-1,5.430749794E0
6.427474063E1,8.466145536E-1,-4.786580434E0,7.246898746E-1,4.914599055E0
6.428472862E1,1.212170197E0,-4.145116319E0,1.306535925E0,4.512026375E0
6.429471663E1,5.271209362E-1,-3.950053205E0,1.974933339E0,4.447599184E0
6.430470462E1,2.104164407E-1,-3.361730340E0,2.851540893E0,4.413251797E0
6.431469263E1,-5.607187450E-2,-2.479684290E0,3.009044418E0,3.899529015E0
6.432468062E1,-6.790277982E-1,-1.494558261E0,2.983472790E0,3.405274296E0
6.433466863E1,-1.649501874E0,-8.968728340E-1,3.269969984E0,3.770668510E0
6.434465563E1,-2.420159343E0,-2.874397659E-1,3.105720235E0,3.947821050E0
6.435464362E1,-2.959730463E0,4.206674051E-1,2.772778021E0,4.077408912E0
6.436463163E1,-3.633075644E0,9.972075462E-1,2.461637152E0,4.500368762E0
6.437461962E1,-4.254796928E0,1.268700201E0,2.183370498E0,4.947727138E0
6.438460763E1,-4.531357950E0,1.402758729E0,2.198311303E0,5.228145896E0
6.439459562E1,-4.553424464E0,1.639093831E0,2.474504534E0,5.435391028E0
6.440458363E1,-4.509160457E0,1.981671086E0,2.559697005E0,5.550819496E0
6.441457162E1,-4.506892615E0,2.257978923E0,2.551365892E0,5.649780329E0
6.442455963E1,-4.634606037E0,2.420979415E0,2.374757467E0,5.742837929E0
6.443454763E1,-4.587566941E0,2.691202639E0,2.204517830E0,5.757450907E0
6.444453462E1,-4.426158939E0,2.998599536E0,2.226756545E0,5.791452913E0
6.445452263E1,-4.329301273E0,3.198023504E0,2.232824786E0,5.827152853E0
6.446451062E1,-4.331779031E0,3.254117013E0,2.130831511E0,5.821857954E0
6.447449863E1,-4.426939250E0,3.266268112E0,2.072472205E0,5.878897817E0
6.448448662E1,-4.467504893E0,3.376756514E0,1.968104084E0,5.935867098E0
6.449447463E1,-4.416550209E0,3.570155511E0,1.925067407E0,5.996483190E0
6.450446263E1,-4.276289539E0,3.771720144E0,2.020168861E0,6.049265021E0
6.451445062E1,-4.029315721E0,3.862691710E0,1.950953908E0,5.912866782E0
6.452443863E1,-3.723346421E0,3.866054444E0,1.675651500E0,5.622943489E0
6.453442662E1,-3.260943637E0,3.799210829E0,9.822670332E-1,5.102215681E0
6.454441363E1,-2.382146886E0,3.625905204E0,7.449177325E-2,4.339050744E0
6.455440162E1,-1.173551384E0,3.262858601E0,-1.311567893E0,3.707246881E0
6.456438963E1,5.904875046E-1,2.642508196E0,-3.116618568E0,4.128539252E0
6.457437763E1,2.988848427E0,1.644679676E0,-4.657073379E0,5.772912489E0
6.458436562E1,5.274147003E0,-2.837121660E-1,-5.211817439E0,7.420253380E0
6.459435363E1,6.591980773E0,-2.574209794E0,-8.432901192E0,1.100884140E1
6.460434162E1,7.590324433E0,-6.443394837E0,-1.132169587E1,1.507684182E1
6.461432963E1,9.112697314E0,-9.274476323E0,-6.742576396E0,1.464648421E1
6.462431762E1,1.051270084E1,-9.428678509E0,-3.718189470E0,1.460280077E1
6.463430563E1,3.466440231E0,-4.806027689E0,-3.502996731E-1,5.936060974E0
6.464429263E1,1.906331759E0,-2.333451859E0,1.271117148E0,3.270296188E0
6.465428062E1,-8.152495041E-1,-1.129097342E-2,1.356347040E0,1.582541163E0
6.466426863E1,-3.737839915E0,1.962399833E0,-1.062454287E0,4.353305577E0
6.467425662E1,-5.644822469E0,3.190951297E0,-2.467060444E0,6.937764634E0
6.468424463E1,-6.820085918E0,3.467393035E0,-2.709718139E0,8.116585414E0
6.469423262E1,-6.764773597E0,2.609740400E0,-3.256033731E0,7.948249016E0
6.470422063E1,-4.655626777E0,7.381150818E-1,-4.745905448E0,6.689042763E0
6.471420862E1,-2.311412826E0,-1.376873106E0,-5.463132522E0,6.089681909E0
6.472419663E1,-2.270777016E0,-1.356460476E0,-5.486944138E0,6.091220670E0
6.473418463E1,7.515666014E-1,-4.436777775E0,-3.973149999E0,6.002980118E0
6.474417162E1,3.195853310E0,-4.615357588E0,-1.294470634E0,5.761133419E0
6.475415963E1,5.338279849E0,-4.342037678E0,3.331543796E0,7.645240808E0
6.476414762E1,5.281023914E0,-4.306396560E0,6.852536795E0,9.663929089E0
6.477413563E1,2.487183052E0,-3.904230915E0,7.147086775E0,8.515277326E0
6.478412362E1,-3.894160840E-1,-1.899086182E0,5.200032960E0,5.549641069E0
6.479411163E1,-4.104236680E-1,-1.892636118E0,5.158343482E0,5.509902589E0
6.480409963E1,-5.348000261E0,2.033229495E0,2.029460379E-1,5.725060354E0
6.481408762E1,-5.319167640E0,2.046224931E0,1.890489605E-1,5.702308336E0
6.482407563E1,-6.130945945E0,3.425001891E0,4.897171748E-1,7.039812429E0
6.483406362E1,-5.862444141E0,3.731210634E0,2.760055357E0,7.477171235E0
6.484405063E1,-5.824972844E0,3.774131536E0,2.645207856E0,7.427752156E0
6.485403862E1,-4.289725564E0,1.624282249E0,2.873804752E0,5.412835854E0
6.486402663E1,-3.224213183E0,4.038782948E-1,2.854195822E0,4.324939550E0
6.487401463E1,-2.053845754E0,-8.359466010E-1,3.927049381E0,4.509856533E0
6.488400262E1,-1.011615086E0,-2.029530546E0,4.840523922E0,5.345374745E0
6.489399063E1,-7.747990510E-1,-2.719041232E0,5.680034401E0,6.344784440E0
6.490397862E1,-2.328637261E0,-2.681862296E0,6.051220329E0,7.016566421E0
6.491396663E1,-2.744641804E0,-2.231291061E0,1.318481641E0,3.774932088E0
6.492395462E1,-1.831275729E0,-1.156396823E0,-1.236061774E0,2.493726753E0
6.493394263E1,-1.478651788E0,-2.815212142E-1,-1.261580923E0,1.963988730E0
6.494392963E1,-1.341986717E0,-4.619300365E-3,-1.396664469E-1,1.349242900E0
6.495391763E1,-1.504080598E0,-1.259437627E-1,1.370193393E0,2.038516669E0
6.496390563E1,-1.683278023E0,-3.842316502E-1,2.421675818E0,2.974150741E0
6.497389362E1,-1.694913105E0,-4.390054429E-1,2.757382010E0,3.266284091E0
6.498388163E1,-1.548886496E0,-3.432368213E-1,2.549780127E0,3.003038393E0
6.499386962E1,-1.206678492E0,-1.725893408E-1,2.077678274E0,2.408860119E0
6.500385763E1,-7.146811956E-1,-1.044148993E-1,1.405650762E0,1.580356209E0
6.501384588E1,-1.436267661E-1,-2.493662059E-2,9.124813914E-1,9.240523647E-1
6.502383387E1,4.388689104E-1,8.601137280E-2,4.414366420E-1,6.283869713E-1
6.503382188E1,9.969140160E-1,1.663006604E-1,2.395558206E-1,1.038691704E0
6.504380888E1,1.312419832E0,2.361316180E-1,2.181432803E-1,1.351218135E0
6.505379687E1,1.466864678E0,2.946066982E-1,3.359716924E-1,1.533415165E0
6.506378488E1,1.491324312E0,3.010415590E-1,2.515963705E-1,1.542068403E0
6.507377287E1,1.875839991E0,5.383835506E-1,6.940329230E-1,2.071307369E0
6.508376088E1,2.328685501E0,8.418809402E-1,8.683968937E-1,2.624052752E0
6.509374887E1,2.663236576E0,1.025789321E0,8.011708707E-1,2.964278589E0
6.510373688E1,2.845490195E0,1.023811793E0,6.567838204E-1,3.094571056E0
6.511372488E1,2.739505318E0,8.536595714E-1,5.287976253E-1,2.917747587E0
6.512371287E1,2.325787475E0,6.065983379E-1,2.816638498E-1,2.420037902E0
6.513370088E1,1.651022443E0,2.803324753E-1,-2.495295625E-2,1.674838516E0
6.514368787E1,1.115840243E0,1.062310445E-1,-4.937108596E-1,1.224799941E0
6.515367588E1,6.380867636E-1,2.329425466E-1,-7.423250771E-1,1.006212437E0
6.516366387E1,1.565138832E-1,2.787619132E-1,-9.307784256E-1,9.841510440E-1
6.517365188E1,-2.545556098E-1,3.942058307E-1,-1.203178568E0,1.291447042E0
6.518363988E1,-5.146222204E-1,5.761805373E-1,-1.298812192E0,1.511202551E0
6.519362787E1,-6.515990943E-1,7.558666438E-1,-1.148263931E0,1.521323706E0
6.520361588E1,-7.250879969E-1,8.623608130E-1,-1.147226635E0,1.607963845E0
6.521360387E1,-8.042128115E-1,8.436766201E-1,-1.278373834E0,1.729967672E0
6.522359188E1,-8.561968976E-1,8.098861456E-1,-1.588910687E0,1.978288621E0
6.523357987E1,-7.966946078E-1,7.573687935E-1,-1.878443318E0,2.176437246E0
6.524356788E1,-5.160601238E-1,6.650307333E-1,-2.003704564E0,2.173342105E0
6.525355488E1,-2.227708764E-2,4.812264329E-1,-1.917377880E0,1.976970683E0
6.526354287E1,6.286707730E-1,2.990821570E-1,-1.619897568E0,1.763163409E0
6.527353088E1,1.458174254E0,2.337441999E-1,-1.246393219E0,1.932460753E0
6.528351887E1,2.253576262E0,8.803918719E-2,-8.251177038E-1,2.401494554E0
6.529350688E1,3.068636608E0,-2.184192324E-1,-4.939341867E-1,3.115799829E0
6.530349487E1,3.841000586E0,-5.431560481E-1,-2.653143404E-1,3.888276700E0
6.531348288E1,4.445654140E0,-5.902834368E-1,-2.303878981E-1,4.490585024E0
6.532347087E1,4.736599604E0,-2.687450480E-1,-4.410766728E-1,4.764677150E0
6.533345888E1,4.606484146E0,1.466510922E-1,-8.546584220E-1,4.687391998E0
6.534344688E1,4.245784615E0,5.146081871E-1,-1.321078974E0,4.476243764E0
6.535343387E1,3.834908372E0,6.565095860E-1,-1.519217870E0,4.176787042E0
6.536342188E1,3.644649623E0,6.249083090E-1,-1.401570575E0,3.954539334E0
6.537340987E1,3.639224576E0,4.712007970E-1,-1.027395113E0,3.810712063E0
6.538339788E1,3.639770999E0,4.326881111E-2,-6.267571986E-1,3.693593061E0
6.539338587E1,3.409653242E0,-4.441626871E-1,-4.713083857E-1,3.470611951E0
6.540337388E1,2.941079014E0,-7.980285770E-1,-5.839766300E-1,3.102873520E0
6.541336188E1,2.278322263E0,-1.153369719E0,-1.008064218E0,2.745397514E0
6.542334987E1,1.560255383E0,-1.591805643E0,-1.515579001E0,2.695407535E0
6.543333788E1,1.039041743E0,-2.164039310E0,-1.875721877E0,3.046474428E0
6.544332587E1,6.953156559E-1,-2.912898066E0,-2.206429139E0,3.719780712E0
6.545331388E1,5.113112345E-1,-3.493832390E0,-2.595817595E0,4.382530425E0
6.546330087E1,9.929356436E-1,-3.557037867E0,-3.464986321E0,5.064046779E0
6.547328888E1,1.336804183E0,-3.092506405E0,-3.535730613E0,4.883854242E0
6.548327688E1,1.543117341E0,-2.621755843E0,-3.712502468E0,4.799738472E0
6.549326488E1,1.455001262E0,-2.610436803E0,-3.567576889E0,4.653924563E0
6.550325288E1,1.008609471E0,-1.982284459E0,-4.809762890E0,5.299109718E0
6.551324087E1,7.151882954E-2,-1.895089610E0,-5.305357102E0,5.634118702E0
6.552322888E1,-1.068519896E0,-1.949568703E0,-4.870094461E0,5.353538359E0
6.553321687E1,-2.407210245E0,-2.164214727E0,-3.576071724E0,4.823564607E0
6.554320488E1,-3.670441984E0,-2.130342976E0,-1.996971495E0,4.690245271E0
6.555319287E1,-4.215140820E0,-1.854412869E0,-4.047197092E-1,4.622775926E0
6.556317988E1,-4.117830287E0,-1.577249585E0,6.020584866E-1,4.450473789E0
6.557316788E1,-3.671031675E0,-1.256252648E0,1.401563559E0,4.125412063E0
6.558315587E1,-3.738705303E0,-1.289741406E0,1.644210144E0,4.283080344E0
6.559314388E1,-3.312971578E0,-1.368268928E0,2.463866987E0,4.349549524E0
6.560313187E1,-2.901404779E0,-1.919853737E0,3.364926720E0,4.840115690E0
6.561311988E1,-1.440069959E0,-2.747617745E0,3.653746136E0,4.793022594E0
6.562310787E1,9.050744310E-2,-2.497559229E0,2.994286630E0,3.900223855E0
6.563309588E1,1.693084096E0,-2.025518771E0,2.030575444E0,3.330539999E0
6.564308388E1,2.474367417E0,-1.751354524E0,1.265535249E0,3.285013889E0
6.565307188E1,2.503253540E0,-1.711710402E0,5.232474482E-1,3.077339545E0
6.566305888E1,2.216684716E0,-1.688861822E0,3.805777252E-1,2.812611738E0
6.567304687E1,1.899294342E0,-1.544486466E0,6.339866960E-1,2.528773729E0
6.568303488E1,1.462074054E0,-1.270508160E0,8.866169639E-1,2.130244391E0
6.569302287E1,8.826091361E-1,-1.008108510E0,1.212974774E0,1.807370869E0
6.570301088E1,1.167688966E-1,-7.475776309E-1,1.496786635E0,1.677163534E0
6.571299888E1,-7.865981475E-1,-4.289365375E-1,2.163760983E0,2.341919040E0
6.572298688E1,-8.699581003E-1,-4.899937481E-1,2.263519452E0,2.473952562E0
6.573297488E1,-2.524585936E0,3.375720388E-1,2.414716754E0,3.509750139E0
6.574296287E1,-3.121681379E0,7.666489094E-1,2.098049389E0,3.838548739E0
6.575295088E1,-3.602335955E0,9.537720895E-1,1.461791342E0,4.002916369E0
6.576293887E1,-3.809577650E0,1.279612859E0,1.404466994E0,4.257090377E0
6.577292588E1,-3.808070822E0,1.614929042E0,1.544834668E0,4.415417687E0
6.578291388E1,-3.617323538E0,1.971800986E0,1.645343627E0,4.436235381E0
6.579290188E1,-3.457192859E0,2.294346265E0,1.826311151E0,4.533389424E0
6.580288988E1,-3.466282941E0,2.646447465E0,1.967115904E0,4.784176689E0
6.581287787E1,-3.468736432E0,2.639056000E0,1.984469271E0,4.789036155E0
6.582286588E1,-4.127593676E0,3.119305363E0,1.867280837E0,5.500348464E0
6.583285387E1,-4.462330692E0,3.328325781E0,1.730978439E0,5.829788510E0
6.584284188E1,-4.739698336E0,3.504442163E0,1.596674912E0,6.106981739E0
6.585282987E1,-4.825045173E0,3.674449373E0,1.617733075E0,6.276917987E0
6.586281788E1,-4.599886440E0,3.924081042E0,1.779272347E0,6.302632575E0
6.587280588E1,-4.124236204E0,4.186121088E0,1.817559915E0,6.151134699E0
6.588279287E1,-3.603092877E0,4.312216294E0,1.539739696E0,5.826515766E0
6.589278088E1,-3.110999978E0,4.259544575E0,1.022772450E0,5.372904646E0
6.590276887E1,-2.568690022E0,3.991932133E0,3.587214178E-1,4.760501196E0
6.591275688E1,-1.803300311E0,3.583052714E0,-5.817602429E-1,4.053221403E0
6.592274487E1,-1.699193852E0,3.645859997E0,-6.594162369E-1,4.076074660E0
6.593273288E1,-6.439246237E-1,3.081658065E0,-1.975661610E0,3.716785459E0
6.594272088E1,6.636727175E-1,2.314770589E0,-3.295973722E0,4.081919540E0
6.595270888E1,2.408618108E0,1.414208747E0,-4.617132218E0,5.396233639E0
6.596269688E1,4.477461824E0,1.685056454E-1,-5.442176685E0,7.049350723E0
6.597268487E1,6.382552804E0,-1.643041871E0,-6.060072429E0,8.953270057E0
6.598267188E1,8.167913564E0,-3.860648693E0,-6.777011819E0,1.129368450E1
6.599265987E1,9.720099644E0,-6.191978597E0,-6.608493894E0,1.328507161E1
6.600264788E1,1.039277444E1,-8.212441281E0,-5.569187565E0,1.436905712E1
6.601263587E1,9.364100690E0,-9.232688611E0,-4.361708589E0,1.385472564E1
6.602262333E1,6.781925819E0,-8.529165657E0,-2.993401362E0,1.130051487E1
6.603261133E1,4.146748862E0,-5.649997255E0,-1.767850689E0,7.227952072E0
6.604259933E1,1.842572550E0,-2.408140098E0,-6.693196660E-1,3.105189390E0
6.605258733E1,-7.624006149E-1,9.242109060E-2,-1.585557309E-1,7.841787267E-1
6.606257533E1,-3.408508065E0,1.898475147E0,-5.987329558E-1,3.947228935E0
6.607256333E1,-5.476746009E0,2.899797379E0,-9.524906722E-1,6.269833345E0
6.608255033E1,-6.510913805E0,3.089164136E0,-1.610984803E0,7.384457033E0
6.609253833E1,-6.670695405E0,2.036893945E0,-3.606940637E0,7.852205734E0
6.610252633E1,-5.156743684E0,4.794465405E-1,-5.243724525E0,7.370109992E0
6.611251433E1,-2.311208466E0,-9.258528042E-1,-5.669363233E0,6.191976054E0
6.612250233E1,2.754468343E-1,-2.610528020E0,-5.179280022E0,5.806519530E0
6.613249033E1,2.810384681E0,-3.949313532E0,-1.577649242E0,5.097481394E0
6.614247833E1,3.925344918E0,-4.406514925E0,5.495980425E0,8.064211514E0
6.615246633E1,2.589896996E0,-3.116703937E0,1.083590685E1,1.156884986E1
6.616245433E1,6.437433600E-1,-2.578224492E-1,1.072576753E1,1.074816110E1
6.617244233E1,-1.858298052E0,1.657479231E0,7.362804594E0,7.772477117E0
6.618243033E1,-4.315453897E0,2.493755615E0,2.648553048E0,5.644182195E0
6.619241733E1,-5.641250405E0,2.631807207E0,4.946475470E-1,6.244580971E0
6.620240533E1,-6.324939603E0,2.114240329E0,1.516731195E0,6.839250447E0
6.621239333E1,-6.495349102E0,1.409975363E0,2.053494482E0,6.956610530E0
6.622238133E1,-5.830787315E0,9.895102715E-1,2.407267109E0,6.385307058E0
6.623236933E1,-5.072195869E0,4.441392982E-1,2.523595126E0,5.682689769E0
6.624235733E1,-4.062756532E0,-4.117556638E-1,2.159698045E0,4.619505278E0
6.625234533E1,-2.963795155E0,-1.351310248E0,2.249111913E0,3.958361467E0
6.626233333E1,-1.883076067E0,-1.975329196E0,2.454147745E0,3.670250953E0
6.627232133E1,3.606825739E-2,-2.140243481E0,2.109751421E0,3.005493992E0
6.628230933E1,-8.355779341E-1,-2.552083930E0,2.383971802E0,3.590911364E0
6.629229733E1,-8.186115070E-1,-2.152189928E0,2.141875001E0,3.144785335E0
6.630228433E1,3.067710994E-1,-1.187634403E0,1.933506986E0,2.289767073E0
6.631227233E1,5.056727645E-1,2.234501767E-1,1.675146447E0,1.764015460E0
6.632226033E1,1.936868258E-1,6.101932061E-1,1.483397681E0,1.615648171E0
6.633224833E1,-2.072064655E-1,6.288136643E-1,1.469508351E0,1.611767954E0
6.634223633E1,-6.193709958E-1,3.728903908E-1,1.700019479E0,1.847358628E0
6.635222433E1,-9.334899987E-1,-3.118846357E-2,1.787636497E0,2.016933450E0
6.636221233E1,-1.078593187E0,-3.362920833E-1,1.815630627E0,2.138450420E0
6.637220033E1,-1.151594066E0,-4.849768370E-1,1.756033466E0,2.155231997E0
6.638218833E1,-1.033145703E0,-5.034663177E-1,1.249756976E0,1.697869511E0
6.639217633E1,-8.726041116E-1,-3.090347028E-1,6.846141549E-1,1.151363072E0
6.640216433E1,-7.110531445E-1,-8.248316288E-2,3.269447974E-1,7.869516802E-1
6.641215133E1,-4.839154212E-1,2.275034666E-2,1.927628561E-1,5.213916300E-1
6.642213933E1,-7.425993115E-2,1.760105467E-1,3.651117667E-1,4.120689895E-1
6.643212733E1,3.451063223E-1,3.311149585E-1,5.409248237E-1,7.220354246E-1
6.644211533E1,7.282965834E-1,5.153227168E-1,8.162584412E-1,1.209235816E0
6.645210333E1,1.021738955E0,7.351259851E-1,1.039094660E0,1.632200484E0
6.646209133E1,1.285346785E0,9.327080798E-1,1.106439382E0,1.935528048E0
6.647207933E1,1.432009280E0,9.848868781E-1,1.106811265E0,2.060505743E0
6.648206733E1,1.405005376E0,9.334150082E-1,8.487128270E-1,1.888284181E0
6.649205533E1,1.439475589E0,9.387704730E-1,7.667968440E-1,1.881849455E0
6.650204333E1,1.043469255E0,5.743912894E-1,2.028627151E-1,1.208265997E0
6.651203133E1,8.279810853E-1,3.734675109E-1,6.294059873E-2,9.104900759E-1
6.652201833E1,6.661713059E-1,2.589632410E-1,4.014404079E-2,7.158615180E-1
6.653200633E1,4.602993212E-1,2.011407101E-1,1.439426619E-1,5.225442950E-1
6.654199433E1,2.847853493E-1,2.637164426E-1,1.857975797E-1,4.303136041E-1
6.655198233E1,1.281254319E-1,3.484776807E-1,9.821100354E-2,3.840549719E-1
6.656197033E1,-6.004885823E-2,5.721518058E-1,-1.247561932E-1,5.886660020E-1
6.657195833E1,-1.924198803E-1,8.858163339E-1,-3.920857034E-1,9.876371735E-1
6.658194633E1,-2.725626221E-1,1.210953099E0,-7.636697531E-1,1.457356951E0
6.659193433E1,-3.673253033E-1,1.412161052E0,-1.273520645E0,1.936745092E0
6.660192233E1,-4.409709844E-1,1.550895599E0,-2.009488045E0,2.576387931E0
6.661191033E1,-4.115601475E-1,1.550861685E0,-3.028033835E0,3.426885266E0
6.662189833E1,-1.587421840E-1,1.324836395E0,-3.846362191E0,4.071227414E0
6.663188533E1,2.613077917E-1,8.448606813E-1,-3.723470090E0,3.827048581E0
6.664187333E1,1.046123525E0,1.778834099E-1,-2.532301630E0,2.745645367E0
6.665186133E1,1.915887425E0,-5.604562050E-1,-1.329209674E0,2.398235630E0
6.666184933E1,2.791687917E0,-1.139321784E0,-7.251599908E-1,3.101198569E0
6.667183733E1,3.502556143E0,-1.557395364E0,-5.140584026E-1,3.867510297E0
6.668182533E1,4.112200588E0,-1.663192545E0,-7.359038110E-1,4.496438317E0
6.669181333E1,4.570276140E0,-1.401278799E0,-1.229661119E0,4.935896346E0
6.670180133E1,4.715232417E0,-9.606852525E-1,-1.653437051E0,5.088240067E0
6.671178933E1,4.479463618E0,-4.553618592E-1,-1.684496291E0,4.807335695E0
6.672177733E1,4.118901497E0,9.131128907E-2,-1.185445790E0,4.287069980E0
6.673176533E1,4.049083111E0,6.029122531E-1,-4.244388592E-1,4.115668302E0
6.674175233E1,4.261211909E0,1.009508919E0,1.281895320E-1,4.381035008E0
6.675174033E1,4.594301180E0,1.149097159E0,4.548964208E-1,4.757621082E0
6.676172833E1,4.735438932E0,8.742347538E-1,4.334505880E-1,4.834929958E0
6.677171633E1,4.704900094E0,8.724536920E-1,4.218042500E-1,4.803663099E0
6.678170433E1,4.433043743E0,2.485025722E-1,1.720850185E-2,4.440036766E0
6.679169233E1,3.842965543E0,-4.877975339E-1,-5.122849421E-1,3.907526899E0
