"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.522140604E1,6.662675656E-2,6.294887254E-1,6.354561013E-1,8.969390374E-1
6.523139504E1,1.991039787E-1,5.982005668E-1,8.484222203E-1,1.057027235E0
6.524138304E1,1.695117319E-1,5.877444296E-1,9.468647736E-1,1.127266890E0
6.525137104E1,3.009839639E-2,4.856786491E-1,1.215554273E0,1.309336418E0
6.526135904E1,3.720232487E-2,2.196130876E-1,1.726643606E0,1.740951482E0
6.527134704E1,-2.496220216E-2,-1.151764074E-1,2.455929392E0,2.458755355E0
6.528133504E1,-2.664946740E-1,-4.671387362E-1,3.151583748E0,3.197142182E0
6.529132304E1,-4.912677102E-1,-8.077437258E-1,3.589475881E0,3.711890487E0
6.530131104E1,-7.282430814E-1,-1.131709294E0,3.716629432E0,3.952776018E0
6.531130004E1,-9.079229021E-1,-1.487157879E0,3.626668265E0,4.023516529E0
6.532128804E1,-9.336297472E-1,-1.600124185E0,2.756238880E0,3.320980980E0
6.533127604E1,-9.800054032E-1,-1.273981552E0,1.446240379E0,2.162186583E0
6.534126404E1,-8.695823436E-1,-7.609559141E-1,3.552136731E-1,1.208885482E0
6.535125204E1,-5.973212186E-1,-4.199859121E-1,-2.246289754E-1,7.639626831E-1
6.536124004E1,-2.125021425E-1,-4.082333010E-1,-1.818682873E-1,4.948612559E-1
6.537122804E1,1.313562378E-2,-5.335269995E-1,4.165123737E-1,6.769831322E-1
6.538121604E1,-6.390370823E-2,-7.456303619E-1,1.137684563E0,1.361754195E0
6.539120504E1,-2.762998699E-1,-1.074032505E0,1.607234107E0,1.952713218E0
6.540119304E1,-5.395653460E-1,-1.406060944E0,1.622860206E0,2.214003927E0
6.541118104E1,-6.882147972E-1,-1.613100764E0,1.277547623E0,2.169760727E0
6.542116904E1,-7.331668755E-1,-1.611194280E0,6.900790358E-1,1.899918353E0
6.543115704E1,-6.436247347E-1,-1.373919531E0,4.951539159E-2,1.518011677E0
6.544114504E1,-5.327417184E-1,-1.010999374E0,-4.789998132E-1,1.239102213E0
6.545113304E1,-4.841781805E-1,-6.910616603E-1,-7.094689876E-1,1.102425042E0
6.546112104E1,-3.616217829E-1,-6.332693888E-1,-8.620310301E-1,1.129113781E0
6.547110904E1,-3.166553789E-1,-7.141634247E-1,-9.983875144E-1,1.267705666E0
6.548109804E1,-4.321529447E-1,-6.731835061E-1,-1.028990672E0,1.303362575E0
6.549108604E1,-4.903355909E-1,-6.880953678E-1,-8.816145247E-1,1.221125873E0
6.550107404E1,-5.657091974E-1,-7.432332958E-1,-5.699614388E-1,1.094202298E0
6.551106204E1,-6.075432479E-1,-8.482823257E-1,-3.127558708E-1,1.089269451E0
6.552105004E1,-6.022710329E-1,-8.920329474E-1,-1.699732965E-1,1.089653201E0
6.553103804E1,-5.648115401E-1,-8.560845579E-1,-1.886756158E-1,1.042828526E0
6.554102604E1,-5.559860817E-1,-7.847708926E-1,-3.730558670E-1,1.031579642E0
6.555101404E1,-5.516993783E-1,-7.154353403E-1,-5.935654789E-1,1.080990244E0
6.556100304E1,-5.698433981E-1,-6.336602752E-1,-7.466654652E-1,1.133029638E0
6.557099104E1,-6.212201777E-1,-5.750033467E-1,-8.983434087E-1,1.234327444E0
6.558097904E1,-6.745584058E-1,-5.695755225E-1,-1.087050599E0,1.400401487E0
6.559096704E1,-6.773400725E-1,-5.362971179E-1,-1.322405123E0,1.579607382E0
6.560095504E1,-6.815466325E-1,-4.587166992E-1,-1.590485927E0,1.790131924E0
6.561094304E1,-6.843471564E-1,-3.704735903E-1,-1.795278808E0,1.956682833E0
6.562093104E1,-6.313119603E-1,-2.728569563E-1,-1.916650048E0,2.036308699E0
6.563091904E1,-5.006945547E-1,-1.549952151E-1,-1.936714184E0,2.006384904E0
6.564090704E1,-4.201352720E-1,-4.441106468E-2,-1.914132822E0,1.960201635E0
6.565089604E1,-4.162890100E-1,-2.862577513E-2,-1.892848372E0,1.938295884E0
6.566088404E1,-3.413595362E-1,-2.208230227E-2,-1.675891528E0,1.710446250E0
6.567087204E1,-3.069203496E-1,4.592651680E-2,-1.652450041E0,1.681338896E0
6.568086004E1,-3.018278999E-1,1.032774697E-1,-1.579863290E0,1.611748843E0
6.569084804E1,-1.626719880E-1,1.481947571E-1,-1.274229913E0,1.293091541E0
6.570083604E1,-9.218267038E-2,2.901259768E-1,-1.011150817E0,1.055981392E0
6.571082404E1,-8.997183815E-2,4.191766575E-1,-9.947604865E-1,1.083213934E0
6.572081204E1,-7.855339542E-2,4.750973815E-1,-1.125995395E0,1.224644351E0
6.573080104E1,-4.724371176E-2,4.758863170E-1,-1.174926649E0,1.268523704E0
6.574078904E1,-8.622209184E-2,4.953826882E-1,-1.032539932E0,1.148467225E0
6.575077704E1,-1.890393857E-1,5.095070761E-1,-7.879678577E-1,9.571973124E-1
6.576076504E1,-2.915530629E-1,4.919098806E-1,-5.179153723E-1,7.715016863E-1
6.577075304E1,-3.956799138E-1,4.937929764E-1,-2.893915665E-1,6.958028288E-1
6.578074104E1,-4.974371440E-1,5.433721027E-1,-3.082125843E-1,7.985561666E-1
6.579072904E1,-5.991727760E-1,5.668254308E-1,-4.574604249E-1,9.431697222E-1
6.580071704E1,-5.750657657E-1,6.121881299E-1,-4.608348531E-1,9.580415977E-1
6.581070604E1,-4.561945027E-1,6.996398181E-1,-1.858853245E-1,8.556650356E-1
6.582069404E1,-3.117784722E-1,7.700497963E-1,2.944909233E-1,8.814235125E-1
6.583068204E1,-1.780204540E-1,7.824280594E-1,7.919164824E-1,1.127393749E0
6.584067004E1,-1.658506440E-1,7.134569348E-1,1.219775963E0,1.422807307E0
6.585065804E1,-2.515969918E-1,5.808239575E-1,1.514446396E0,1.641403485E0
6.586064604E1,-3.717869481E-1,4.133572161E-1,1.700905332E0,1.789460441E0
6.587063404E1,-5.237977808E-1,3.158690746E-1,1.776123914E0,1.878497683E0
6.588062204E1,-7.086243573E-1,3.500622761E-1,1.653035932E0,1.832271778E0
6.589061004E1,-8.184112398E-1,3.911152849E-1,1.342927680E0,1.620562519E0
6.590059904E1,-7.627800992E-1,3.655407330E-1,1.113858914E0,1.398619029E0
6.591058704E1,-6.963661082E-1,3.993244833E-1,1.164385874E0,1.414277293E0
6.592057504E1,-6.968058188E-1,4.593682252E-1,1.146561221E0,1.418153782E0
6.593056304E1,-6.724174478E-1,4.438560006E-1,1.100075272E0,1.363568472E0
6.594055104E1,-6.962319877E-1,2.814069012E-1,1.139666185E0,1.364832531E0
6.595053904E1,-7.586627823E-1,2.053059742E-2,1.342465165E0,1.542142485E0
6.596052704E1,-7.731228004E-1,-2.569412738E-1,1.749522591E0,1.929913723E0
6.597051504E1,-7.514299958E-1,-4.939021732E-1,2.270201942E0,2.441803279E0
6.598050404E1,-7.197428378E-1,-7.253248823E-1,2.766829941E0,2.949487051E0
6.599049204E1,-7.274651094E-1,-8.797861004E-1,3.016925880E0,3.225689203E0
6.600048004E1,-6.434449328E-1,-9.609666498E-1,2.887581376E0,3.110563372E0
6.601046762E1,-5.933283012E-1,-1.004241454E0,2.502002528E0,2.760535459E0
6.602045562E1,-5.035741988E-1,-9.772735110E-1,1.884599120E0,2.181825917E0
6.603044362E1,-3.136390927E-1,-8.989002098E-1,1.157344072E0,1.498611480E0
6.604043162E1,-9.405710500E-2,-7.513525933E-1,4.690209550E-1,8.907065256E-1
6.605041963E1,9.531601053E-2,-6.000247519E-1,-1.430310810E-1,6.241576202E-1
6.606040862E1,2.249460589E-1,-5.215738289E-1,-7.009840930E-1,9.022298416E-1
6.607039663E1,3.884484063E-1,-4.520286539E-1,-1.135960220E0,1.282820209E0
6.608038462E1,4.637028392E-1,-3.066842683E-1,-1.366458630E0,1.475223627E0
6.609037262E1,6.767852448E-1,-2.878322603E-1,-1.496184372E0,1.667169263E0
6.610036062E1,8.308716564E-1,-1.974189574E-1,-1.459036426E0,1.690594347E0
6.611034862E1,8.449084823E-1,-1.721607399E-1,-1.251844432E0,1.520073731E0
6.612033662E1,8.673771393E-1,-2.843590142E-1,-9.222918499E-1,1.297622983E0
6.613032462E1,8.200771116E-1,-4.127245474E-1,-5.583757657E-1,1.074547122E0
6.614031262E1,6.971302662E-1,-5.482131587E-1,-2.750617951E-1,9.285403958E-1
6.615030162E1,5.083756399E-1,-6.251012671E-1,-1.276283455E-1,8.157734857E-1
6.616028962E1,3.454706039E-1,-6.680382487E-1,-5.602100372E-2,7.541640357E-1
6.617027762E1,2.114710956E-1,-6.472205530E-1,-4.494111478E-2,6.823739241E-1
6.618026563E1,8.737731893E-2,-5.835515374E-1,-9.553297877E-2,5.977405312E-1
6.619025362E1,-2.216752544E-3,-5.271759000E-1,-2.386429971E-1,5.786793790E-1
6.620024162E1,-7.100679617E-2,-4.806979908E-1,-3.993630749E-1,6.289701019E-1
6.621022962E1,-1.575019895E-1,-4.668561696E-1,-5.305389261E-1,7.240394408E-1
6.622021762E1,-2.301345309E-1,-4.588020685E-1,-6.891879201E-1,8.593260322E-1
6.623020662E1,-2.436170042E-1,-4.883438100E-1,-7.501492363E-1,9.276598505E-1
6.624019462E1,-1.655980078E-1,-4.614903259E-1,-7.279993987E-1,8.777124504E-1
6.625018262E1,-1.296957382E-1,-3.863264152E-1,-6.279365820E-1,7.485809473E-1
6.626017062E1,-1.023335829E-1,-2.877104920E-1,-4.951164937E-1,5.817128430E-1
6.627015862E1,-7.014137171E-2,-2.009183697E-1,-5.244291705E-1,5.659628594E-1
6.628014662E1,-1.588498458E-2,-9.966535226E-2,-7.534154910E-1,7.601449975E-1
6.629013463E1,4.410613239E-2,-1.122373044E-3,-9.896400797E-1,9.906230858E-1
6.630012262E1,1.148219199E-1,8.549798727E-2,-1.155323859E0,1.164159438E0
6.631011062E1,1.884662124E-1,1.821825752E-1,-1.183022704E0,1.211714786E0
6.632009962E1,2.647500110E-1,2.666824427E-1,-1.128413803E0,1.189340071E0
6.633008762E1,3.513964646E-1,3.398908983E-1,-1.086651235E0,1.191560407E0
6.634007562E1,4.169892141E-1,3.661501591E-1,-1.182000026E0,1.305783292E0
6.635006362E1,4.324294449E-1,4.404641770E-1,-1.305196182E0,1.443793957E0
6.636005162E1,4.588476768E-1,5.150541835E-1,-1.344073734E0,1.510746903E0
6.637003962E1,5.399826910E-1,5.789437853E-1,-1.250466244E0,1.480007784E0
6.638002763E1,6.020599484E-1,6.351590627E-1,-1.167181427E0,1.458840533E0
6.639001562E1,6.606579662E-1,6.714854747E-1,-1.087914818E0,1.439069262E0
6.640000463E1,7.348776978E-1,6.666865186E-1,-9.986933237E-1,1.407801300E0
6.640999262E1,7.603700962E-1,6.987206358E-1,-9.245757723E-1,1.386078486E0
6.641998062E1,6.969517069E-1,7.145106031E-1,-8.828172970E-1,1.332528973E0
6.642996862E1,6.154603048E-1,7.172612795E-1,-8.532251233E-1,1.273282467E0
6.643995662E1,4.949594960E-1,6.905412582E-1,-7.938530803E-1,1.162770332E0
6.644994462E1,3.652295150E-1,6.739677639E-1,-6.660113114E-1,1.015478317E0
6.645993262E1,2.698230553E-1,6.248461823E-1,-5.861617345E-1,8.982331611E-1
6.646992062E1,1.627279385E-1,5.922757293E-1,-5.675249040E-1,8.362747385E-1
6.647990862E1,1.274426233E-1,6.002437301E-1,-5.421076423E-1,8.187886501E-1
6.648989762E1,1.138934552E-1,6.741921508E-1,-5.174318075E-1,8.574627985E-1
6.649988562E1,1.586880972E-1,7.540233091E-1,-4.887845439E-1,9.124929551E-1
6.650987363E1,2.353304033E-1,8.038617593E-1,-4.366846830E-1,9.445991950E-1
6.651986162E1,3.390122080E-1,8.296099734E-1,-2.651835090E-1,9.346145080E-1
6.652984962E1,5.039894973E-1,8.121107188E-1,-4.648653388E-2,9.569170449E-1
6.653983762E1,5.890198535E-1,8.053621548E-1,2.012167239E-1,1.017860874E0
6.654982562E1,5.885693986E-1,7.716824850E-1,4.039075309E-1,1.051213151E0
6.655981362E1,4.713542864E-1,6.735564123E-1,6.629543871E-1,1.056106824E0
6.656980262E1,3.665686736E-1,5.674328104E-1,9.138227427E-1,1.136408638E0
6.657979062E1,3.552824510E-1,4.520915115E-1,1.064702541E0,1.210042915E0
6.658977862E1,4.361592375E-1,4.118372324E-1,1.236255171E0,1.374107577E0
6.659976662E1,4.720630420E-1,3.519601361E-1,1.582120315E0,1.688142217E0
6.660975462E1,3.444561119E-1,2.616858508E-1,2.007116414E0,2.053203789E0
6.661974263E1,1.525436237E-1,1.715958989E-1,2.337329147E0,2.348578773E0
6.662973062E1,8.596503362E-2,1.285038199E-1,2.329565215E0,2.334689981E0
6.663971862E1,-1.103274576E-1,5.957976535E-2,2.104239251E0,2.107971708E0
6.664970662E1,-2.644289258E-1,3.365496531E-2,2.015848646E0,2.033396439E0
6.665969562E1,-3.904414663E-1,-2.068452537E-3,2.007985311E0,2.045593758E0
6.666968362E1,-5.292174554E-1,3.725845814E-2,2.031878203E0,2.099997224E0
6.667967162E1,-5.362671509E-1,-2.065952852E-2,2.069730738E0,2.138175531E0
6.668965962E1,-4.039562090E-1,-1.734447885E-1,2.137858402E0,2.182590722E0
6.669964762E1,-1.859066668E-1,-3.373733796E-1,2.281228622E0,2.313522446E0
6.670963563E1,-8.278063998E-2,-5.024394004E-1,2.462789930E0,2.514882149E0
6.671962362E1,-4.247644030E-2,-6.860618524E-1,2.717192343E0,2.802787780E0
6.672961162E1,-1.625566882E-1,-8.658776209E-1,2.819388809E0,2.953831746E0
6.673960062E1,-4.354457311E-1,-1.069677352E0,2.513896934E0,2.766496054E0
6.674958862E1,-7.037509954E-1,-1.229119375E0,1.839845116E0,2.321859159E0
6.675957662E1,-8.030565977E-1,-1.293092446E0,9.435254288E-1,1.790873588E0
6.676956462E1,-7.359941505E-1,-1.188643486E0,1.033366728E-1,1.401869892E0
6.677955262E1,-6.713318391E-1,-9.456123000E-1,-5.801355940E-1,1.296698256E0
6.678954062E1,-5.343374967E-1,-7.588170026E-1,-9.318614030E-1,1.315175075E0
6.679952862E1,-3.732236820E-1,-7.165423644E-1,-1.099386470E0,1.364323821E0
6.680951662E1,-1.403920864E-1,-7.481597212E-1,-1.049688061E0,1.296648731E0
6.681950562E1,4.870730639E-4,-7.737988847E-1,-9.367221934E-1,1.214995234E0
6.682949362E1,1.283275263E-1,-8.381445694E-1,-7.735930628E-1,1.147780685E0
6.683948163E1,2.488349864E-1,-9.578389741E-1,-6.726531637E-1,1.196593761E0
6.684946962E1,3.593296744E-1,-1.030567812E0,-7.520864189E-1,1.325451550E0
6.685945762E1,5.142890753E-1,-1.005076729E0,-9.865954345E-1,1.499347537E0
6.686944562E1,6.298867746E-1,-8.495983878E-1,-1.215204025E0,1.610992114E0
6.687943362E1,7.096186763E-1,-6.642428210E-1,-1.170072291E0,1.521133248E0
6.688942162E1,7.230168401E-1,-5.829565832E-1,-8.379931265E-1,1.250929338E0
6.689940962E1,6.142399909E-1,-6.271075930E-1,-4.726029593E-1,9.969494755E-1
6.690939862E1,3.604049774E-1,-7.447814924E-1,-2.520237654E-1,8.649319033E-1
6.691938662E1,9.854597591E-2,-8.771880363E-1,-2.287933624E-1,9.118753002E-1
6.692937462E1,-1.299980027E-1,-9.957752708E-1,-4.002898586E-1,1.081064217E0
6.693936262E1,-2.766428822E-1,-1.062870609E0,-7.585803366E-1,1.334791872E0
6.694935063E1,-2.162644603E-1,-9.917705128E-1,-1.129856896E0,1.518866575E0
6.695933862E1,6.536310017E-3,-8.000879663E-1,-1.368506325E0,1.585242265E0
6.696932662E1,1.780213311E-1,-6.148107523E-1,-1.633116807E0,1.754067946E0
6.697931462E1,1.687873350E-1,-5.120349737E-1,-1.807177892E0,1.885884649E0
6.698930362E1,2.615990927E-1,-4.441697037E-1,-1.796140687E0,1.868647152E0
6.699929162E1,3.551018451E-1,-4.397628035E-1,-1.677859116E0,1.770508361E0
6.700927987E1,3.524995418E-1,-4.392109725E-1,-1.416485068E0,1.524333347E0
6.701926787E1,2.504511568E-1,-4.588288195E-1,-1.076457199E0,1.196666106E0
6.702925587E1,1.847714299E-1,-4.721734813E-1,-8.752012986E-1,1.011467049E0
6.703924387E1,1.276281993E-1,-4.679474062E-1,-7.915983939E-1,9.283812522E-1
6.704923188E1,9.400400497E-2,-3.872970530E-1,-7.877257830E-1,8.828066999E-1
6.705921987E1,1.047583502E-1,-2.513508971E-1,-8.671268785E-1,9.088787646E-1
6.706920787E1,1.906709050E-1,-3.414233074E-2,-1.005795352E0,1.024277981E0
6.707919687E1,2.178663050E-1,1.528934334E-1,-1.212873325E0,1.241734203E0
6.708918487E1,2.432871482E-1,2.987003338E-1,-1.365624232E0,1.418922151E0
6.709917287E1,2.942697889E-1,4.573379257E-1,-1.389140564E0,1.491798979E0
6.710916087E1,2.927816360E-1,6.013340896E-1,-1.395180738E0,1.547208152E0
6.711914887E1,2.206293702E-1,6.941280864E-1,-1.295183410E0,1.485931084E0
6.712913687E1,1.715424334E-1,7.549193949E-1,-1.093569660E0,1.339859956E0
6.713912487E1,5.693031885E-2,7.465879896E-1,-8.521697009E-1,1.134384365E0
6.714911287E1,-1.339292685E-1,6.739282952E-1,-5.636563861E-1,8.887209448E-1
6.715910187E1,-2.115493022E-1,6.219722758E-1,-1.303081244E-1,6.697632615E-1
6.716908987E1,-1.518075689E-1,5.693170756E-1,2.063979417E-1,6.243136879E-1
6.717907788E1,5.386115190E-2,5.761463311E-1,4.300831765E-1,7.209834653E-1
6.718906587E1,3.051603011E-1,7.464387394E-1,6.972319347E-1,1.066032819E0
6.719905387E1,5.087387886E-1,9.757181516E-1,9.411730939E-1,1.447980614E0
6.720904187E1,4.925358982E-1,1.040006387E0,8.892106426E-1,1.454269736E0
6.721902987E1,3.020727155E-1,9.595897767E-1,7.811137515E-1,1.273655824E0
6.722901787E1,2.866126042E-2,7.676854746E-1,7.438997322E-1,1.069368630E0
6.723900587E1,-3.422545987E-1,5.421455030E-1,7.760605878E-1,1.006642932E0
6.724899487E1,-4.999640913E-1,4.422467007E-1,7.233239651E-1,9.842478322E-1
6.725898287E1,-5.863760715E-1,5.663164307E-1,5.002521032E-1,9.564535345E-1
6.726897088E1,-6.287369196E-1,8.021315682E-1,1.543670779E-1,1.030802775E0
6.727895887E1,-5.656891707E-1,1.012943427E0,-1.023163337E-1,1.164700501E0
6.728894687E1,-3.730017437E-1,1.076141449E0,-3.879919946E-2,1.139612257E0
6.729893487E1,-1.603745804E-1,1.038156913E0,4.022843438E-1,1.124865537E0
6.730892287E1,-1.163588971E-1,9.520135394E-1,9.868439412E-1,1.376128677E0
6.731891087E1,-2.323242401E-1,7.414724068E-1,1.410024480E0,1.609945625E0
6.732889987E1,-3.481174557E-1,4.147216639E-1,1.775173742E0,1.855915309E0
6.733888787E1,-4.664789876E-1,8.195983708E-2,2.080897166E0,2.134116463E0
6.734887587E1,-5.979411697E-1,-1.499112073E-1,2.436157617E0,2.512940697E0
6.735886387E1,-6.315446064E-1,-2.591838272E-1,2.826609535E0,2.907876598E0
6.736885187E1,-6.122888847E-1,-3.423275793E-1,3.036308230E0,3.116288420E0
6.737883988E1,-6.423742345E-1,-4.738763367E-1,3.079303392E0,3.181086735E0
6.738882787E1,-6.045936931E-1,-6.300810483E-1,3.026371472E0,3.149834908E0
6.739881587E1,-5.758999441E-1,-8.040534018E-1,2.936498013E0,3.098577609E0
6.740880387E1,-6.132286419E-1,-9.246703510E-1,2.662426736E0,2.884368345E0
6.741879287E1,-5.285168493E-1,-9.778934620E-1,2.056620111E0,2.337796391E0
6.742878087E1,-3.568082454E-1,-8.624132918E-1,1.257016295E0,1.565617697E0
6.743876887E1,-1.885435783E-1,-6.675619930E-1,4.414285290E-1,8.222206770E-1
6.744875687E1,4.519367795E-2,-4.710144170E-1,-1.687559062E-1,5.023699886E-1
6.745874487E1,2.682755166E-1,-3.026334634E-1,-5.087136090E-1,6.498832987E-1
6.746873287E1,4.918247306E-1,-2.478889069E-1,-8.049861789E-1,9.753682504E-1
6.747872087E1,6.856255770E-1,-2.781445934E-1,-1.157563342E0,1.373826677E0
6.748870888E1,8.795864180E-1,-2.747768895E-1,-1.393324247E0,1.670487074E0
6.749869787E1,9.819971842E-1,-2.958984943E-1,-1.488563696E0,1.807677035E0
6.750868588E1,1.127436441E0,-3.606343344E-1,-1.333241767E0,1.782891938E0
6.751867387E1,1.262212423E0,-4.345527881E-1,-9.123796499E-1,1.616927009E0
6.752866187E1,1.297135211E0,-4.699582636E-1,-4.562196457E-1,1.453119709E0
6.753864987E1,1.183193516E0,-5.823433565E-1,-2.043824065E-1,1.334482240E0
6.754863787E1,9.139391754E-1,-7.135031278E-1,-1.124875653E-1,1.164914152E0
6.755862587E1,6.786081874E-1,-8.884937739E-1,-2.446118349E-1,1.144449740E0
6.756861387E1,4.359714688E-1,-9.881809071E-1,-3.773336899E-1,1.144094987E0
6.757860188E1,2.364838397E-1,-9.801387928E-1,-4.953755254E-1,1.123384872E0
6.758859087E1,5.241758399E-2,-9.055688131E-1,-6.489953291E-1,1.115346321E0
6.759857888E1,-8.528120175E-2,-8.201803149E-1,-7.909014058E-1,1.142582017E0
6.760856687E1,-1.650030901E-1,-7.575825092E-1,-1.063156537E0,1.315849194E0
6.761855487E1,-1.238698284E-1,-6.864800745E-1,-1.402665174E0,1.566546590E0
6.762854287E1,-9.111438408E-2,-5.429489104E-1,-1.503360659E0,1.600996135E0
6.763853087E1,4.837956995E-2,-3.412587082E-1,-1.496151627E0,1.535339630E0
6.764851887E1,1.791240428E-1,-1.460070214E-1,-1.494126737E0,1.511892251E0
6.765850687E1,2.300509523E-1,9.322362095E-3,-1.491828196E0,1.509490548E0
6.766849587E1,2.863640975E-1,9.953627497E-2,-1.411790923E0,1.443975581E0
6.767848387E1,3.493378061E-1,1.607513604E-1,-1.294205756E0,1.350128305E0
6.768847187E1,3.952073126E-1,2.230326855E-1,-1.240923588E0,1.321296238E0
6.769845987E1,4.922827137E-1,3.114210977E-1,-1.149935650E0,1.289060654E0
6.770844788E1,5.969760867E-1,4.434654066E-1,-1.062160757E0,1.296621567E0
6.771843587E1,6.439013080E-1,6.261444104E-1,-1.082065848E0,1.406247566E0
6.772842387E1,6.519155017E-1,7.625853869E-1,-1.167117693E0,1.539056205E0
6.773841187E1,5.994125484E-1,8.025632389E-1,-1.208524166E0,1.569692268E0
6.774840087E1,6.029188313E-1,8.281073852E-1,-1.305311957E0,1.659250513E0
6.775838887E1,7.229626802E-1,8.977157101E-1,-1.538049851E0,1.922021300E0
6.776837687E1,8.276678208E-1,9.563251300E-1,-1.660908623E0,2.087632446E0
6.777836487E1,9.655552523E-1,8.895569439E-1,-1.592281607E0,2.063727021E0
6.778835287E1,1.037401526E0,7.300479707E-1,-1.302205331E0,1.817941333E0
6.779834087E1,1.004664135E0,5.648363543E-1,-8.837259543E-1,1.452364174E0
6.780832887E1,8.132390852E-1,4.137837705E-1,-5.591394120E-1,1.070145645E0
6.781831688E1,6.236009447E-1,3.920749591E-1,-2.367566854E-1,7.737277556E-1
6.782830487E1,6.631565545E-1,4.704770578E-1,1.189551705E-1,8.217515503E-1
6.783829388E1,6.586499593E-1,5.647894304E-1,2.201482540E-1,8.951380470E-1
6.784828187E1,4.885636653E-1,6.281280783E-1,6.242662847E-2,7.982082571E-1
6.785826987E1,3.868804389E-1,6.849308547E-1,-1.336036152E-1,7.979076863E-1
6.786825787E1,3.071700257E-1,7.787934302E-1,-1.828710848E-1,8.569215047E-1
6.787824587E1,2.690647446E-1,8.610250166E-1,-1.467475712E-1,9.139446185E-1
6.788823387E1,3.184967402E-1,9.412637258E-1,8.634641826E-2,9.974333456E-1
6.789822187E1,3.484545111E-1,1.061950257E0,4.389738679E-1,1.200773480E0
6.790820987E1,3.829645586E-1,1.126447677E0,8.668304247E-1,1.472053398E0
6.791819787E1,4.579676709E-1,1.098867822E0,1.365055298E0,1.811248422E0
6.792818688E1,4.790297802E-1,9.753252187E-1,1.806734673E0,2.108321368E0
6.793817487E1,4.383895849E-1,8.311501300E-1,2.069527840E0,2.272870750E0
6.794816287E1,3.118173196E-1,7.174355265E-1,2.133054914E0,2.271974261E0
6.795815087E1,2.500708685E-1,5.947014467E-1,2.212964133E0,2.305084706E0
6.796813887E1,2.491595799E-1,4.894774389E-1,2.290330982E0,2.355267430E0
6.797812687E1,1.869862821E-1,4.161371286E-1,2.287039585E0,2.332098634E0
6.798811487E1,2.170946918E-2,3.753513376E-1,2.142581783E0,2.175319890E0
6.799810287E1,-1.590037738E-1,3.799295613E-1,1.804178855E0,1.850591800E0
6.800809179E1,-2.468373583E-1,3.339610907E-1,1.393072232E0,1.453653650E0
6.801807979E1,-3.021327956E-1,2.953292678E-1,1.113204610E0,1.190683882E0
6.802806779E1,-3.037266735E-1,3.169608960E-1,9.115382355E-1,1.011739125E0
6.803805579E1,-2.769110502E-1,3.336950424E-1,7.082147598E-1,8.304217345E-1
6.804804379E1,-2.444349566E-1,3.027219026E-1,5.292180401E-1,6.568567061E-1
6.805803179E1,-2.698086566E-1,1.476262616E-1,4.882805139E-1,5.770685267E-1
6.806801979E1,-3.783652849E-1,-8.687559128E-2,6.942638880E-1,7.954307031E-1
6.807800779E1,-4.957682390E-1,-3.351597700E-1,1.025040293E0,1.186939687E0
6.808799579E1,-5.429294685E-1,-6.107273492E-1,1.282470394E0,1.520687546E0
6.809798479E1,-5.994422961E-1,-8.602837358E-1,1.421707217E0,1.766541984E0
6.810797279E1,-7.062188128E-1,-1.106239407E0,1.466393393E0,1.967948226E0
6.811796079E1,-7.547278985E-1,-1.311252874E0,1.381198291E0,2.048586591E0
6.812794879E1,-7.779805210E-1,-1.426267752E0,1.117128677E0,1.971666775E0
