"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.060820592E1,4.445509422E0,-5.397920864E0,8.240989142E0,1.080805282E1
2.061819392E1,4.133026324E0,-5.600177223E0,7.833930547E0,1.047923467E1
2.062818192E1,3.760366021E0,-6.003547395E0,7.674883942E0,1.044446157E1
2.063816992E1,3.344719035E0,-6.210938194E0,7.631082450E0,1.039212769E1
2.064815792E1,2.598598238E0,-6.444373076E0,7.411183287E0,1.015914833E1
2.065814592E1,1.527459374E0,-6.694228109E0,7.158546733E0,9.919204275E0
2.066813392E1,8.327528518E-1,-6.844452435E0,6.678297955E0,9.598941088E0
2.067812192E1,1.256753170E0,-6.675929832E0,5.943999351E0,9.026549503E0
2.068810992E1,2.187291640E0,-6.079348944E0,5.809913340E0,8.688948229E0
2.069809792E1,2.983498810E0,-5.829635414E0,6.098446535E0,8.948573314E0
2.070808592E1,3.657945899E0,-6.042457107E0,6.478251843E0,9.584341555E0
2.071807392E1,4.224750718E0,-5.910612334E0,7.074160886E0,1.014039492E1
2.072806192E1,4.202363776E0,-5.627109498E0,7.266724901E0,1.010591477E1
2.073804992E1,3.814568248E0,-5.678785436E0,7.113472302E0,9.869195668E0
2.074803792E1,3.551365483E0,-5.784405447E0,6.714826096E0,9.547797268E0
2.075802592E1,3.589352505E0,-5.845566153E0,6.251892677E0,9.281177570E0
2.076801392E1,3.847464976E0,-6.011886694E0,6.126045978E0,9.406072915E0
2.077800192E1,4.186552613E0,-6.272567847E0,6.114609994E0,9.708799388E0
2.078798992E1,4.360010850E0,-6.462383670E0,6.015669842E0,9.846846244E0
2.079797892E1,4.125236663E0,-6.660203161E0,5.737840560E0,9.710751668E0
2.080796692E1,3.662100346E0,-6.705987445E0,5.408456377E0,9.361231059E0
2.081795492E1,3.414886500E0,-6.523315165E0,5.343958080E0,9.097965625E0
2.082794292E1,3.312980933E0,-6.050128069E0,5.615722046E0,8.894730261E0
2.083793092E1,3.675680212E0,-5.132122813E0,5.963850648E0,8.684286046E0
2.084791892E1,4.555745809E0,-4.191204073E0,6.293075786E0,8.827446647E0
2.085790692E1,5.368431017E0,-3.495327523E0,6.595182123E0,9.194226086E0
2.086789492E1,6.164574451E0,-2.535374342E0,6.419183856E0,9.253973341E0
2.087788292E1,6.154975662E0,-1.047609960E0,5.331178406E0,8.209913229E0
2.088787092E1,4.901210127E0,1.242905209E0,3.696862920E0,6.263662628E0
2.089785892E1,3.389363696E0,4.022245268E0,7.942243785E-1,5.319495806E0
2.090784692E1,7.211148870E-1,6.441541854E0,-2.628315250E0,6.994391267E0
2.091783492E1,-2.697845076E0,9.237388018E0,-7.681552691E0,1.231316195E1
2.092782292E1,-7.012398502E0,1.134641906E1,-9.818531088E0,1.656256354E1
2.093781092E1,-9.955530181E0,1.235572801E1,-1.185861410E1,1.980917273E1
2.094779892E1,-9.621819643E0,1.388416211E1,-1.186755450E1,2.064432659E1
2.095778692E1,-8.183168950E0,1.764994909E1,-1.364082438E1,2.376040923E1
2.096777492E1,-7.808439610E0,2.204821301E1,-1.635074922E1,2.853843769E1
2.097776292E1,-8.630380960E0,2.394892296E1,-1.847660738E1,3.145503786E1
2.098775092E1,-9.690646634E0,2.416751761E1,-1.922415753E1,3.236581178E1
2.099773892E1,-9.719896746E0,2.362858442E1,-1.872940123E1,3.167928132E1
2.100772692E1,-8.410929694E0,2.247488199E1,-1.698121940E1,2.939771881E1
2.101771492E1,-7.242133850E0,2.018778335E1,-1.506293389E1,2.620853061E1
2.102770292E1,-6.271225326E0,1.742042950E1,-1.333999683E1,2.282006018E1
2.103769092E1,-5.625173485E0,1.513286659E1,-1.198736979E1,2.010828840E1
2.104767892E1,-5.918115481E0,1.276516291E1,-1.081855114E1,1.774864851E1
2.105766692E1,-6.583577739E0,1.004019552E1,-9.684079041E0,1.542499300E1
2.106765492E1,-6.716341694E0,7.411179194E0,-8.275386558E0,1.298140383E1
2.107764292E1,-6.341321747E0,4.902045402E0,-6.412430322E0,1.026458344E1
2.108763092E1,-5.443014007E0,2.929017670E0,-4.535253072E0,7.666424618E0
2.109761892E1,-4.203766231E0,1.785536177E0,-2.899257097E0,5.409758005E0
2.110760671E1,-2.644659095E0,7.254394877E-1,-1.392122644E0,3.075465759E0
2.111759471E1,-2.630557072E-1,-5.034540385E-1,7.104109740E-1,9.095867336E-1
2.112758271E1,1.826981826E0,-1.697767131E0,3.344513213E0,4.172055184E0
2.113757071E1,4.138002304E0,-2.499983484E0,5.457539075E0,7.290933633E0
2.114755871E1,5.414236350E0,-2.950845326E0,8.103435733E0,1.018268698E1
2.115754671E1,4.966596909E0,-4.164302203E0,9.542569991E0,1.153555979E1
2.116753471E1,4.709701243E0,-5.517734991E0,9.627970914E0,1.205506156E1
2.117752271E1,4.134697165E0,-6.514770044E0,9.661014115E0,1.236418793E1
2.118751071E1,3.179071509E0,-7.183214967E0,9.046650090E0,1.198110808E1
2.119749871E1,2.675694653E0,-7.330837281E0,7.979859508E0,1.116148175E1
2.120748671E1,2.375697407E0,-7.688397442E0,7.237362522E0,1.082288361E1
2.121747471E1,2.169526337E0,-8.265018275E0,6.824177799E0,1.093557380E1
2.122746271E1,2.221759222E0,-8.620931860E0,6.552108609E0,1.105381416E1
2.123745071E1,2.096724702E0,-8.913121319E0,6.296504593E0,1.111242351E1
2.124743871E1,1.797255167E0,-9.170991715E0,6.020679737E0,1.111691502E1
2.125742671E1,1.632074833E0,-9.105178964E0,5.830423034E0,1.093443117E1
2.126741471E1,1.777279909E0,-8.797745229E0,5.748201826E0,1.065837085E1
2.127740271E1,2.216383585E0,-8.590895298E0,5.766868477E0,1.058171112E1
2.128739071E1,2.901426121E0,-8.281796275E0,6.029395012E0,1.064706660E1
2.129737871E1,3.606501803E0,-7.630990648E0,6.307217862E0,1.053659673E1
2.130736671E1,3.766403563E0,-7.070303478E0,6.294375622E0,1.018794148E1
2.131735471E1,3.422392863E0,-6.830405669E0,6.063517608E0,9.753638310E0
2.132734271E1,3.281614130E0,-6.279044808E0,5.991514410E0,9.278665848E0
2.133733071E1,3.608513830E0,-5.673495460E0,6.147509353E0,9.110532039E0
2.134731871E1,4.276129033E0,-5.180652949E0,6.210220156E0,9.148293768E0
2.135730671E1,4.703212003E0,-4.876108323E0,6.500771225E0,9.389177922E0
2.136729471E1,4.915781681E0,-4.643524210E0,6.672439045E0,9.499929970E0
2.137728271E1,4.866721495E0,-4.382846566E0,6.926083074E0,9.532310783E0
2.138727071E1,4.883931020E0,-4.016866415E0,7.254961472E0,9.624056523E0
2.139725871E1,4.815165718E0,-3.638919352E0,7.520346710E0,9.642778105E0
2.140724671E1,4.612501515E0,-3.328571364E0,7.762472894E0,9.623437171E0
2.141723471E1,4.664009930E0,-2.927807297E0,7.954371495E0,9.674557875E0
2.142722271E1,5.087343081E0,-2.438236302E0,7.620867364E0,9.481754862E0
2.143721071E1,5.856782867E0,-1.711443184E0,6.211597175E0,8.707174214E0
2.144719871E1,6.660355774E0,-6.104077989E-1,4.590951895E0,8.112322479E0
2.145718671E1,6.282947824E0,7.173118579E-1,4.255923395E0,7.622522785E0
2.146717471E1,5.225369530E0,1.700818793E0,2.543717149E0,6.055391666E0
2.147716271E1,3.302373499E0,2.687932876E0,1.708617809E0,4.588031026E0
2.148715071E1,3.919365263E-1,2.613546937E0,-6.799171597E-1,2.728832933E0
2.149713971E1,-2.739025846E0,3.302372915E0,-8.069006158E0,9.138752093E0
2.150712771E1,-7.365423562E0,3.771732423E0,-6.076255767E0,1.026627069E1
2.151711571E1,-1.094772199E1,3.866844987E0,-1.133890305E1,1.622885792E1
2.152710371E1,-1.263008872E1,5.396521041E0,-1.251832504E1,1.858359605E1
2.153709171E1,-1.322764375E1,7.590867054E0,-1.446003333E1,2.101628858E1
2.154707971E1,-1.329537322E1,9.251254690E0,-1.648668529E1,2.311197643E1
2.155706771E1,-1.406301440E1,9.682323707E0,-1.743742619E1,2.440449955E1
2.156705571E1,-1.400207940E1,1.039163190E1,-1.717661581E1,2.447611839E1
2.157704371E1,-1.352843388E1,1.153640445E1,-1.810486012E1,2.537504899E1
2.158703171E1,-1.299074381E1,1.157512004E1,-1.721385673E1,2.447569595E1
2.159701971E1,-1.178354989E1,1.052414033E1,-1.536052325E1,2.203531829E1
2.160700771E1,-1.040896304E1,1.004198477E1,-1.353070962E1,1.980575857E1
2.161699571E1,-8.543943325E0,9.313603551E0,-1.249651025E1,1.777371506E1
2.162698371E1,-6.943970291E0,8.170954117E0,-1.128354161E1,1.556603758E1
2.163697171E1,-6.181353037E0,6.996844323E0,-9.929217710E0,1.362917166E1
2.164695971E1,-5.608593705E0,5.736237254E0,-7.980103921E0,1.131559984E1
2.165694771E1,-4.802080234E0,4.119785011E0,-5.477036031E0,8.368424391E0
2.166693571E1,-3.743191579E0,2.139971001E0,-2.998359801E0,5.251773089E0
2.167692371E1,-2.003351392E0,-3.535168111E-2,-4.627433842E-1,2.056404139E0
2.168691171E1,4.516178870E-1,-1.789681268E0,2.031295236E0,2.744645349E0
2.169689971E1,3.942957024E0,-2.689256101E0,4.061840274E0,6.267180776E0
2.170688771E1,7.836289898E0,-2.965569200E0,4.904894165E0,9.708760313E0
2.171687571E1,7.830390058E0,-3.786017756E0,7.093323966E0,1.122337667E1
2.172686371E1,6.967860260E0,-5.015936884E0,7.255369023E0,1.124059959E1
2.173685171E1,5.843195107E0,-5.566736997E0,6.959246727E0,1.065657566E1
2.174683971E1,4.642105676E0,-5.763415697E0,6.952801341E0,1.015418889E1
2.175682771E1,4.040315211E0,-5.870144924E0,6.972815775E0,9.970100715E0
2.176681571E1,3.900985125E0,-5.739188343E0,7.097173188E0,9.926018086E0
2.177680371E1,3.729079032E0,-5.697871333E0,7.123521912E0,9.854761924E0
2.178679171E1,3.623724192E0,-5.702588282E0,7.180243412E0,9.859350160E0
2.179677971E1,4.197345988E0,-5.853594965E0,7.434512508E0,1.035153436E1
2.180676771E1,4.788331383E0,-6.058946840E0,7.433645951E0,1.071905063E1
2.181675571E1,4.764748393E0,-6.205310249E0,6.959061370E0,1.047078018E1
2.182674371E1,4.463003122E0,-6.395557011E0,6.528706298E0,1.017081866E1
2.183673171E1,4.246115567E0,-6.613506128E0,6.309042778E0,1.007829259E1
2.184671971E1,3.987799906E0,-6.880738501E0,6.201714211E0,1.008505675E1
2.185670771E1,3.763576727E0,-7.104205635E0,6.160550982E0,1.012850610E1
2.186669571E1,3.665228899E0,-7.026071631E0,6.085375670E0,9.991565567E0
2.187668371E1,3.569448875E0,-6.716093772E0,5.964080443E0,9.665254076E0
2.188667171E1,3.469922540E0,-6.235195368E0,5.941745834E0,9.285599995E0
2.189665971E1,3.578693030E0,-5.742256377E0,5.967212212E0,9.021539430E0
2.190664771E1,4.144918391E0,-5.258533768E0,6.413422009E0,9.271704683E0
2.191663571E1,4.853380195E0,-5.064313238E0,7.099833671E0,9.980491273E0
2.192662371E1,5.373517510E0,-5.009330699E0,7.673366005E0,1.062302360E1
2.193661171E1,5.710925242E0,-4.758500935E0,7.825594756E0,1.079342075E1
2.194659971E1,5.868404793E0,-4.504362817E0,7.561760784E0,1.057864289E1
2.195658771E1,5.775344601E0,-4.177336231E0,7.094886927E0,1.005694605E1
2.196657571E1,5.287556423E0,-3.609477451E0,6.422804452E0,9.068571962E0
2.197656371E1,4.588057815E0,-3.008303576E0,5.655758516E0,7.879579260E0
2.198655171E1,4.052425379E0,-2.046693878E0,4.776413881E0,6.589782762E0
2.199653971E1,3.415023617E0,-9.061921263E-1,3.500578907E0,4.973693111E0
2.200652771E1,2.186450811E0,8.225898063E-1,1.498726741E0,2.775500492E0
2.201651571E1,1.345184121E-1,2.907795201E0,-1.825432899E0,3.435923952E0
2.202650371E1,-2.572256239E0,5.229712257E0,-5.264528334E0,7.853766678E0
2.203649271E1,-5.002269602E0,6.911391944E0,-7.347987750E0,1.125979413E1
2.204648071E1,-6.622852317E0,7.413544393E0,-7.787113060E0,1.262782416E1
2.205646871E1,-7.080075345E0,8.001791244E0,-7.484494507E0,1.304506758E1
2.206645671E1,-7.191063684E0,9.174462622E0,-8.470816292E0,1.440961103E1
2.207644471E1,-7.097284870E0,1.071133426E1,-1.077848602E1,1.677140111E1
2.208643271E1,-7.161699552E0,1.180465834E1,-1.332468064E1,1.918819984E1
2.209642071E1,-8.157054116E0,1.252155036E1,-1.597795648E1,2.187742784E1
2.210640871E1,-9.478473397E0,1.275691951E1,-1.740398011E1,2.356860151E1
2.211639671E1,-1.015312280E1,1.136815316E1,-1.623802660E1,2.227092986E1
2.212638471E1,-1.079602065E1,9.551364788E0,-1.818493423E1,2.320505256E1
2.213637271E1,-1.166985897E1,8.497793006E0,-1.799401329E1,2.306908339E1
2.214636071E1,-1.191932925E1,6.459484620E0,-1.617040940E1,2.110159926E1
2.215634871E1,-1.082734653E1,5.191714126E0,-1.598051054E1,1.998904814E1
2.216633671E1,-8.780664343E0,4.731655784E0,-1.390595118E1,1.711327294E1
2.217632471E1,-6.748332396E0,3.681947842E0,-1.080544870E1,1.326101247E1
2.218631271E1,-4.879817212E0,2.552792612E0,-7.749068152E0,9.506704127E0
2.219630071E1,-3.408772651E0,1.865760561E0,-4.535872293E0,5.972849480E0
2.220628871E1,-2.265355185E0,1.169501603E0,-1.328390332E0,2.874750248E0
2.221627671E1,-1.646251115E0,2.575704342E-1,1.323457621E0,2.127915726E0
2.222626471E1,-1.043074568E0,-7.384431106E-1,2.762260342E0,3.043580947E0
2.223625271E1,6.336501887E-1,-1.391271874E0,3.650020291E0,3.957246279E0
2.224624071E1,3.479477183E0,-2.051862817E0,5.115551804E0,6.518111133E0
2.225622871E1,5.563737960E0,-2.883977737E0,7.546434063E0,9.809239254E0
2.226621671E1,5.710315962E0,-3.760159614E0,9.569211659E0,1.176079591E1
2.227620471E1,5.599283184E0,-4.849361404E0,9.846715837E0,1.232177304E1
2.228619271E1,5.385304327E0,-5.560433698E0,9.352701543E0,1.214054990E1
2.229618071E1,4.063512870E0,-5.601525006E0,8.679644921E0,1.110069616E1
2.230616871E1,2.550850167E0,-5.877879621E0,7.673157844E0,9.996682285E0
2.231615671E1,1.270102948E0,-6.422612663E0,6.916847396E0,9.523964134E0
2.232614471E1,5.943180156E-1,-6.882846422E0,6.597772440E0,9.552873387E0
2.233613271E1,7.513955703E-1,-7.100555218E0,6.694917496E0,9.787972210E0
2.234612071E1,1.343036438E0,-7.152303661E0,6.859713668E0,1.000074328E1
2.235610871E1,2.019185652E0,-7.365104304E0,7.107742615E0,1.043273105E1
2.236609671E1,2.467096989E0,-7.556433386E0,7.367340279E0,1.083807897E1
2.237608471E1,2.904295642E0,-7.444909442E0,7.566565441E0,1.100520433E1
2.238607271E1,3.622325246E0,-7.219400461E0,7.857479038E0,1.126858288E1
2.239606071E1,3.937554197E0,-7.072831230E0,7.920634815E0,1.132544615E1
2.240604871E1,4.109052739E0,-6.968559587E0,7.952007465E0,1.134370133E1
2.241603671E1,4.142085122E0,-6.798375206E0,7.877137377E0,1.119928872E1
2.242602471E1,3.723484708E0,-6.437975637E0,7.351296104E0,1.045721871E1
2.243601271E1,3.281719087E0,-5.864381323E0,6.704049677E0,9.492361695E0
2.244600071E1,2.991635210E0,-5.266573105E0,6.291683564E0,8.733381680E0
2.245598871E1,3.030404004E0,-4.809560577E0,6.286070822E0,8.475252666E0
2.246597671E1,3.081206368E0,-4.640599433E0,6.673817233E0,8.693033547E0
2.247596471E1,3.244902971E0,-4.550554066E0,7.181899343E0,9.100363497E0
2.248595271E1,3.758715644E0,-4.334408231E0,7.337857448E0,9.314461334E0
2.249594171E1,4.367003243E0,-3.982350885E0,7.237846672E0,9.344317008E0
2.250592971E1,5.133677588E0,-3.132801322E0,7.060174347E0,9.274435374E0
2.251591771E1,5.698889333E0,-2.058442689E0,6.030876696E0,8.549035013E0
2.252590571E1,5.680087026E0,-1.155453082E0,4.734162485E0,7.484033330E0
2.253589371E1,4.497089465E0,-2.708862984E-1,4.230490345E0,6.180148996E0
2.254588171E1,2.982948587E0,9.011354542E-1,3.727328083E0,4.858292088E0
2.255586971E1,1.736784724E0,1.711720927E0,2.991209241E0,3.859241173E0
2.256585771E1,5.298814067E-1,2.073968216E0,1.909428737E0,2.868455432E0
2.257584571E1,-9.523518008E-1,2.930668339E0,-1.434580446E0,3.399089867E0
2.258583371E1,-2.875867649E0,4.483930306E0,-5.142178854E0,7.403934704E0
2.259582171E1,-4.494511136E0,5.846229812E0,-8.660345601E0,1.137456018E1
2.260580971E1,-5.759834862E0,6.907459107E0,-1.182105978E1,1.485348926E1
2.261579771E1,-6.909016805E0,7.892516724E0,-1.426461704E1,1.770609028E1
2.262578571E1,-7.090460000E0,9.679663809E0,-1.677444081E1,2.062407280E1
2.263577371E1,-7.425251688E0,1.168972313E1,-1.848969111E1,2.310092351E1
2.264576171E1,-7.533681870E0,1.241191975E1,-1.983719833E1,2.458305417E1
2.265574971E1,-7.460484670E0,1.211735457E1,-1.976113307E1,2.435141666E1
2.266573771E1,-7.848604719E0,1.198465084E1,-1.946280462E1,2.416677917E1
2.267572571E1,-7.424593291E0,1.213081836E1,-1.801479897E1,2.295243607E1
2.268571371E1,-6.277092422E0,1.161868764E1,-1.623073629E1,2.092444963E1
2.269570171E1,-4.272858685E0,1.082338796E1,-1.444366347E1,1.854784253E1
2.270568971E1,-3.390069455E0,1.044084674E1,-1.219445478E1,1.640757688E1
2.271567771E1,-2.924803582E0,9.744709990E0,-1.236296452E1,1.601114426E1
2.272566571E1,-2.388325346E0,8.298129303E0,-1.027806026E1,1.342391785E1
2.273565371E1,-2.399377461E0,6.637513626E0,-8.451235721E0,1.101076676E1
2.274564171E1,-2.008499573E0,5.038963804E0,-5.395986605E0,7.651267751E0
2.275562971E1,-1.994114253E0,3.076484449E0,-2.160274873E0,4.255353774E0
2.276561771E1,-2.333377014E0,1.169127381E0,1.305869197E0,2.918355955E0
2.277560571E1,-2.792387244E0,-3.456698477E-2,4.978826360E0,5.708531626E0
2.278559371E1,-2.955173435E0,-1.709408938E0,8.820790860E0,9.458407918E0
2.279558171E1,-2.300000230E0,-3.558264028E0,1.215474283E1,1.287202460E1
2.280556971E1,-1.262973730E0,-4.935428326E0,1.377992497E1,1.469149031E1
2.281555771E1,2.381518310E-1,-5.716071376E0,1.366966753E1,1.481856939E1
2.282554571E1,2.321994532E0,-5.746725989E0,1.323379035E1,1.461334066E1
2.283553371E1,3.697787949E0,-6.069957147E0,1.257714101E1,1.444653909E1
2.284552171E1,4.165023165E0,-6.600534664E0,1.103454027E1,1.351575210E1
2.285550971E1,4.235769504E0,-6.599130163E0,9.145581470E0,1.204707112E1
2.286549771E1,4.124292045E0,-6.374854360E0,7.283657268E0,1.052141702E1
2.287548571E1,4.149789121E0,-6.192224180E0,4.735726615E0,8.831279444E0
2.288547371E1,4.293114902E0,-5.872436448E0,2.072792925E0,7.563915382E0
2.289546171E1,4.163875649E0,-6.483357047E0,1.627637966E0,7.875340270E0
2.290545071E1,4.313721952E0,-7.396224355E0,1.622464349E0,8.714626920E0
2.291543871E1,5.051487370E0,-7.666944008E0,1.910791723E0,9.378202391E0
2.292542671E1,5.645197860E0,-7.252924887E0,2.210105429E0,9.452922527E0
2.293541471E1,5.801454173E0,-7.103115129E0,2.587862458E0,9.529330887E0
2.294540271E1,5.776278402E0,-7.205878190E0,3.066374028E0,9.731018566E0
2.295539071E1,5.617470948E0,-7.117216859E0,3.831321983E0,9.843260832E0
2.296537871E1,5.163097853E0,-7.028312284E0,4.656182263E0,9.886090545E0
2.297536671E1,4.779488347E0,-6.844798590E0,5.288446369E0,9.882430956E0
2.298535471E1,4.533150998E0,-6.640582829E0,6.080706083E0,1.008076310E1
2.299534271E1,4.369261730E0,-6.470696071E0,7.021134242E0,1.050031817E1
2.300533071E1,4.258082479E0,-6.074713857E0,8.035387006E0,1.093621777E1
2.301531871E1,4.337583562E0,-5.655169702E0,8.802213086E0,1.132583466E1
2.302530671E1,4.310406581E0,-5.339386142E0,8.765953918E0,1.113241202E1
2.303529471E1,3.792755795E0,-4.663419946E0,7.735483316E0,9.796437324E0
2.304528271E1,2.789706003E0,-4.032556833E0,6.734511917E0,8.330523690E0
2.305527071E1,1.871634381E0,-3.474030794E0,6.124623935E0,7.285802877E0
2.306525871E1,1.228716648E0,-2.186074542E0,6.147076659E0,6.638916926E0
2.307524671E1,-3.058386147E-3,-5.743269700E-1,6.125978735E0,6.152842943E0
2.308523471E1,-1.363618345E0,9.304832143E-1,5.856389349E0,6.084615864E0
2.309522271E1,-2.941276358E0,2.339140030E0,4.885877266E0,6.163966203E0
2.310521092E1,-4.888609962E0,3.367881610E0,2.746319078E0,6.540902261E0
2.311519892E1,-6.252750463E0,4.163233917E0,4.701465440E-1,7.526648841E0
2.312518692E1,-6.257032380E0,6.028765851E0,-1.269320006E0,8.781095898E0
2.313517492E1,-5.489019899E0,8.753346151E0,-3.030695488E0,1.076733595E1
2.314516292E1,-5.062242739E0,1.125989430E1,-5.323189940E0,1.344425053E1
2.315515092E1,-5.535291256E0,1.283241291E1,-7.829663249E0,1.601917279E1
2.316513892E1,-6.805822220E0,1.257902849E1,-1.007594774E1,1.749502492E1
2.317512692E1,-8.059320245E0,1.172830656E1,-1.233062825E1,1.882950373E1
2.318511492E1,-8.403980278E0,1.075626193E1,-1.543927823E1,2.060813838E1
2.319510292E1,-8.826139308E0,9.285665554E0,-1.847048652E1,2.247850511E1
2.320509092E1,-9.240908042E0,7.561882406E0,-2.030192802E1,2.355301951E1
2.321507892E1,-9.579713843E0,5.892878898E0,-2.296861153E1,2.557448053E1
2.322506692E1,-9.213251882E0,4.666500844E0,-2.347819871E1,2.564928956E1
2.323505492E1,-8.769894356E0,3.438099654E0,-2.139417855E1,2.337610857E1
2.324504292E1,-8.382081871E0,2.383837316E0,-1.904399196E1,2.094315178E1
2.325503092E1,-8.241179177E0,1.080402608E0,-1.689886254E1,1.883230892E1
2.326501892E1,-7.720665886E0,4.055315951E-1,-1.451642154E1,1.644687301E1
2.327500792E1,-6.005881019E0,2.622254026E-1,-1.150059611E1,1.297702122E1
2.328499592E1,-4.050528250E0,-3.140179923E-1,-7.144356710E0,8.218711530E0
2.329498392E1,-2.840477961E0,-1.415413566E0,-2.049040951E0,3.777602339E0
2.330497192E1,-1.171966789E0,-2.681663491E0,2.819774725E0,4.063982620E0
2.331495992E1,8.665088278E-1,-3.491991979E0,6.901693168E0,7.783200762E0
2.332494792E1,2.368033462E0,-3.864608427E0,1.023309283E1,1.119191537E1
2.333493592E1,3.339364155E0,-4.505968462E0,1.295518456E1,1.411707872E1
2.334492392E1,3.829391817E0,-5.333844151E0,1.476736766E1,1.616135152E1
2.335491192E1,3.976452799E0,-5.845957332E0,1.525049035E1,1.680966537E1
2.336489992E1,4.248126717E0,-5.747148743E0,1.436785198E1,1.604716391E1
2.337488792E1,4.738253782E0,-5.729796546E0,1.286843059E1,1.486196902E1
2.338487592E1,5.249495142E0,-5.812692522E0,1.114535671E1,1.362217199E1
2.339486392E1,5.642242677E0,-5.608899515E0,9.332295930E0,1.226321343E1
2.340485192E1,5.516347446E0,-5.732095671E0,7.241461421E0,1.075759143E1
2.341483992E1,5.453399246E0,-5.704354141E0,4.919923849E0,9.299724199E0
2.342482792E1,6.034577399E0,-5.071802351E0,3.361077206E0,8.569489101E0
2.343481592E1,6.534488609E0,-4.847297922E0,3.111181242E0,8.710642184E0
2.344480392E1,6.628504236E0,-5.247610584E0,3.109461576E0,9.007954071E0
2.345479192E1,6.736671293E0,-5.176585041E0,3.184771959E0,9.073177240E0
2.346477992E1,6.812572830E0,-4.882511024E0,3.767421271E0,9.189315834E0
2.347476792E1,6.326388543E0,-5.088020189E0,4.299848848E0,9.186938639E0
2.348475592E1,5.699645378E0,-5.124964067E0,4.609623224E0,8.944262987E0
2.349474392E1,5.248633263E0,-5.039664300E0,5.671548337E0,9.225661381E0
2.350473192E1,4.960194792E0,-5.317415814E0,6.992752442E0,1.008846024E1
2.351471992E1,4.532882026E0,-5.420096430E0,7.508055863E0,1.030996448E1
2.352470792E1,4.304703206E0,-5.271706960E0,7.742310525E0,1.030847885E1
2.353469592E1,4.447607988E0,-5.146469541E0,8.217802593E0,1.066769164E1
2.354468392E1,4.299226704E0,-4.867707043E0,8.113834421E0,1.039289330E1
