"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.456468996E1,3.483801784E-1,5.567984062E-1,2.884244370E0,2.958083637E0
6.457467696E1,2.328473101E-1,5.469321068E-1,5.951707150E0,5.981318467E0
6.458466496E1,5.489222798E-1,7.552554636E-1,8.915374836E0,8.964130462E0
6.459465296E1,1.601643876E0,1.908203014E0,1.142474018E1,1.169321128E1
6.460464096E1,3.393972471E0,3.523573960E0,1.346698199E1,1.432809221E1
6.461462896E1,5.687718812E0,4.782787053E0,1.562820645E1,1.730508694E1
6.462461696E1,7.489641227E0,4.820035864E0,1.883192514E1,2.083191964E1
6.463460496E1,8.130008989E0,4.068089485E0,2.279873822E1,2.454442630E1
6.464459296E1,7.105399636E0,2.950908768E0,2.594093134E1,2.705783593E1
6.465458096E1,4.697633759E0,1.429243985E0,2.748068331E1,2.791591762E1
6.466456896E1,2.235771490E0,-1.430308617E-1,2.757284011E1,2.766370625E1
6.467455696E1,4.722180663E-1,-1.226174863E0,2.668633673E1,2.671866506E1
6.468454396E1,-3.558644317E-1,-2.061435878E0,2.519873022E1,2.528541402E1
6.469453196E1,2.329388190E-2,-2.433718305E0,2.302720998E1,2.315547294E1
6.470452083E1,1.236217018E0,-1.946398635E0,2.070201790E1,2.083003229E1
6.471450883E1,2.606607754E0,-9.357066051E-1,1.810192950E1,1.831255860E1
6.472449683E1,3.628232396E0,2.282312988E-1,1.483621044E1,1.527512030E1
6.473448483E1,3.926030796E0,1.174140637E0,1.115438598E1,1.188329292E1
6.474447283E1,3.917874808E0,1.775050219E0,7.778425852E0,8.888445029E0
6.475446083E1,4.159114261E0,2.297980602E0,4.782528899E0,6.741774911E0
6.476444883E1,4.521123276E0,2.444511826E0,2.182907106E0,5.584019804E0
6.477443683E1,4.657421873E0,1.850041491E0,4.898235941E-1,5.035291369E0
6.478442483E1,4.179692075E0,9.115402090E-1,-1.069103156E0,4.409502574E0
6.479441183E1,2.869383672E0,-2.217647168E-1,-2.958090026E0,4.127086000E0
6.480439983E1,1.171861393E0,-1.438213614E0,-4.881035771E0,5.221707357E0
6.481438783E1,-2.445191565E-1,-2.271369339E0,-6.670629331E0,7.050971846E0
6.482437583E1,-9.926426250E-1,-2.504790188E0,-8.317467214E0,8.742972843E0
6.483436383E1,-1.359810346E0,-2.154306327E0,-1.018229339E1,1.049615256E1
6.484435183E1,-1.524967875E0,-1.561933680E0,-1.235805520E1,1.254937019E1
6.485433983E1,-1.226563118E0,-9.397653037E-1,-1.454601781E1,1.462785869E1
6.486432783E1,-6.098479280E-1,-4.950017421E-1,-1.628723443E1,1.630616284E1
6.487431583E1,1.251928340E-1,-2.835107294E-1,-1.714401057E1,1.714681165E1
6.488430383E1,1.107523456E0,-2.301828070E-1,-1.716706497E1,1.720429342E1
6.489429183E1,2.052417425E0,-2.308458813E-1,-1.654549659E1,1.667390669E1
6.490427983E1,2.825869278E0,-1.361086354E-1,-1.558322499E1,1.583795958E1
6.491426683E1,3.298883589E0,-2.064701548E-1,-1.457833420E1,1.494834743E1
6.492425483E1,3.580427899E0,-3.144699821E-1,-1.366813556E1,1.413280881E1
6.493424283E1,3.604169934E0,-4.199407424E-1,-1.310054400E1,1.359377226E1
6.494423083E1,3.397977814E0,-5.935024752E-1,-1.284235434E1,1.329753975E1
6.495421883E1,3.136807249E0,-9.865184706E-1,-1.256371581E1,1.298690622E1
6.496420683E1,2.721081911E0,-1.430147965E0,-1.216069296E1,1.254320785E1
6.497419483E1,2.228409115E0,-1.884126957E0,-1.167840876E1,1.203748200E1
6.498418283E1,1.816006603E0,-2.330254017E0,-1.112187195E1,1.150756270E1
6.499417083E1,1.488890555E0,-2.769541295E0,-1.057270262E1,1.103037601E1
6.500415883E1,1.247212560E0,-3.171171920E0,-1.011826287E1,1.067666212E1
6.501414683E1,9.371744755E-1,-3.575067757E0,-9.670297154E0,1.035249016E1
6.502413383E1,5.774242401E-1,-3.935520243E0,-9.139610878E0,9.967658970E0
6.503412183E1,2.742712516E-1,-4.171050475E0,-8.620309716E0,9.580324962E0
6.504410983E1,1.604801957E-1,-4.171494863E0,-8.237352174E0,9.234776344E0
6.505409783E1,2.369733978E-1,-3.828781952E0,-8.126674322E0,8.986576832E0
6.506408583E1,5.485636262E-1,-3.401829083E0,-8.361556975E0,9.043727008E0
6.507407383E1,1.155949292E0,-2.775523874E0,-8.706043931E0,9.210589148E0
6.508406183E1,1.667157834E0,-2.053823681E0,-8.798723468E0,9.187771309E0
6.509404983E1,1.776521817E0,-1.496511377E0,-7.712897276E0,8.055082896E0
6.510403783E1,1.364621142E0,-1.237216161E0,-4.646038513E0,4.997856396E0
6.511402583E1,6.040094832E-1,-7.213834204E-1,-1.277581537E-1,9.494965196E-1
6.512401383E1,-6.405208133E-2,1.399452129E-1,4.447640147E0,4.450302261E0
6.513400083E1,-7.102550726E-1,1.298847275E0,7.355340623E0,7.502832945E0
6.514398883E1,-6.802522782E-1,3.471095199E0,7.897208530E0,8.653158245E0
6.515397683E1,7.673404889E-1,6.940137441E0,8.342902018E0,1.087926161E1
6.516396483E1,2.900569797E0,9.810098233E0,1.235237404E1,1.603846866E1
6.517395283E1,4.961089416E0,9.421537305E0,2.117944306E1,2.370541250E1
6.518394083E1,5.747369767E0,6.078902217E0,3.336576086E1,3.439853644E1
6.519392883E1,4.206836604E0,1.312456962E0,4.281606822E1,4.304225499E1
6.520391683E1,1.346984186E0,-2.130842913E0,4.417672933E1,4.424859627E1
6.521390483E1,-1.133269331E0,-1.682277126E0,3.795491298E1,3.800907490E1
6.522389283E1,-1.507726775E0,9.267664316E-1,3.016290872E1,3.021478444E1
6.523388083E1,-6.417737255E-1,3.147578113E0,2.304107022E1,2.326392139E1
6.524386783E1,4.594189132E-1,5.225602834E0,1.765255227E1,1.841549870E1
6.525385583E1,1.103727882E0,6.349714256E0,1.457843711E1,1.593950799E1
6.526384383E1,1.046554611E0,6.000881065E0,1.362341372E1,1.492324534E1
6.527383183E1,1.074604289E0,4.675113793E0,1.333762637E1,1.417405167E1
6.528381983E1,1.410442117E0,3.446309437E0,1.172791012E1,1.230488812E1
6.529380783E1,9.950165945E-1,2.524297376E0,9.206434613E0,9.597946319E0
6.530379583E1,4.834732255E-1,1.338217017E0,6.285546911E0,6.444584635E0
6.531378383E1,4.578314307E-1,6.548412292E-1,1.878692263E0,2.041546294E0
6.532377183E1,9.007697108E-1,9.630204843E-1,-3.190919722E0,3.452645825E0
6.533375983E1,1.427577675E0,1.127675738E0,-7.227735667E0,7.453173382E0
6.534374783E1,1.750953551E0,5.591021360E-1,-9.900817784E0,1.006998641E1
6.535373583E1,1.623248607E0,-6.915034175E-1,-1.130004363E1,1.143696196E1
6.536372283E1,1.004666985E0,-2.165698896E0,-1.151812840E1,1.176294560E1
6.537371083E1,3.156772859E-1,-3.328598261E0,-1.117330640E1,1.166284675E1
6.538369883E1,-4.505688965E-2,-4.024869206E0,-1.089594723E1,1.161564756E1
6.539368683E1,-2.202573046E-2,-4.191885858E0,-1.094296820E1,1.171840199E1
6.540367483E1,3.483181979E-1,-4.113625554E0,-1.165287514E1,1.236255394E1
6.541366283E1,6.713735005E-1,-4.281213187E0,-1.291606668E1,1.362366717E1
6.542365083E1,1.028070028E0,-4.400947207E0,-1.403629965E1,1.474594765E1
6.543363883E1,1.901485294E0,-4.105545872E0,-1.480238196E1,1.547842579E1
6.544362683E1,2.731116025E0,-3.715109156E0,-1.494137846E1,1.563668191E1
6.545361483E1,3.077790132E0,-3.505717733E0,-1.472752941E1,1.544872071E1
6.546360283E1,2.781075220E0,-3.622693913E0,-1.441747613E1,1.512355475E1
6.547358983E1,2.173240489E0,-3.967567955E0,-1.389239499E1,1.461038016E1
6.548357783E1,1.889214766E0,-4.165280442E0,-1.305599640E1,1.383393421E1
6.549356583E1,2.048602556E0,-3.882792683E0,-1.245225501E1,1.320346569E1
6.550355383E1,2.397939192E0,-3.517667395E0,-1.204153840E1,1.277195143E1
6.551354183E1,2.597742498E0,-3.282145641E0,-1.151165904E1,1.224904241E1
6.552352983E1,2.368507817E0,-3.334535524E0,-1.094453642E1,1.168382788E1
6.553351783E1,1.920565636E0,-3.344632204E0,-1.016953009E1,1.087632655E1
6.554350583E1,1.626307870E0,-3.329098783E0,-9.126119598E0,9.849560138E0
6.555349383E1,1.415286097E0,-3.349745886E0,-8.170429621E0,8.943139965E0
6.556348183E1,1.261555050E0,-3.291694437E0,-7.563813742E0,8.344941685E0
6.557346983E1,1.120455158E0,-3.149921969E0,-7.286370960E0,8.016771791E0
6.558345683E1,9.886644718E-1,-2.973168826E0,-7.431115276E0,8.064655265E0
6.559344483E1,1.030988958E0,-2.569447821E0,-8.014142318E0,8.478884209E0
6.560343283E1,1.460258202E0,-1.931333283E0,-8.870405070E0,9.194916441E0
6.561342083E1,1.822050869E0,-1.495200285E0,-9.661252681E0,9.944611437E0
6.562340883E1,1.956968793E0,-1.051083937E0,-9.999832195E0,1.024359059E1
6.563339683E1,1.785702384E0,-5.123349358E-1,-9.008996360E0,9.198545293E0
6.564338483E1,9.572504519E-1,-6.785917421E-1,-6.752040700E0,6.853237833E0
6.565337283E1,-1.967415574E-1,-1.114884515E0,-3.095907730E0,3.296410077E0
6.566336083E1,-4.328607501E-1,-1.232357124E0,1.479659556E0,1.973693216E0
6.567334883E1,2.816517533E-1,-6.209238701E-1,6.005727237E0,6.044305899E0
6.568333683E1,1.587471687E0,1.049639529E0,8.905716990E0,9.106788929E0
6.569332383E1,2.512869578E0,3.291962824E0,1.001396024E1,1.083655537E1
6.570331133E1,1.706228637E0,4.530782291E0,1.087221104E1,1.190143593E1
6.571329933E1,1.886077150E-1,4.309511957E0,1.251359113E1,1.323621658E1
6.572328733E1,-8.951414734E-1,3.796737456E0,1.583491254E1,1.630830919E1
6.573327533E1,-8.567311138E-1,3.564855595E0,1.903134443E1,1.938128619E1
6.574326333E1,-6.603406817E-2,4.196430899E0,2.100883534E1,2.142394817E1
6.575325133E1,4.937805511E-1,5.751686182E0,2.103016832E1,2.180811071E1
6.576323933E1,7.158110239E-1,6.629964870E0,2.036739110E1,2.143127248E1
6.577322733E1,4.185358758E-1,6.157555454E0,2.121531690E1,2.209480329E1
6.578321533E1,5.154410133E-2,4.708897836E0,2.210166357E1,2.259778547E1
6.579320333E1,-4.579333185E-1,3.535111393E0,2.220859044E1,2.249284786E1
6.580319033E1,-1.023781022E0,2.834604433E0,2.152844699E1,2.173837942E1
6.581317833E1,-1.217904781E0,2.416418148E0,1.985840735E1,2.004192384E1
6.582316633E1,-1.047461222E0,2.487406708E0,1.760197385E1,1.780769077E1
6.583315433E1,-6.025827991E-1,2.797064139E0,1.487475529E1,1.514744264E1
6.584314233E1,-1.259875985E-1,2.828506957E0,1.177519773E1,1.211080534E1
6.585313033E1,-7.430382181E-2,2.475485697E0,8.277124935E0,8.639696041E0
6.586311833E1,-4.204071309E-1,1.795863091E0,4.605678692E0,4.961264215E0
6.587310633E1,-7.319413722E-1,7.502008380E-1,1.003238364E0,1.450871009E0
6.588309433E1,-1.022168871E0,-1.774648954E-1,-2.255771014E0,2.482906736E0
6.589308233E1,-1.209098070E0,-7.532513304E-1,-4.956137409E0,5.156801696E0
6.590307033E1,-1.264048595E0,-1.188262833E0,-6.935657305E0,7.149344701E0
6.591305733E1,-1.090623248E0,-1.567022512E0,-8.143968632E0,8.364762023E0
6.592304533E1,-7.973369975E-1,-1.950064254E0,-8.291637724E0,8.555100995E0
6.593303333E1,-5.203246444E-1,-2.383621992E0,-7.566889962E0,7.950485220E0
6.594302133E1,-1.072974853E-1,-2.602381094E0,-6.713339149E0,7.200890406E0
6.595300933E1,3.244276807E-1,-2.549170262E0,-6.172872820E0,6.686395232E0
6.596299733E1,4.405448320E-1,-2.291609476E0,-5.914382034E0,6.358102593E0
6.597298533E1,3.743337394E-1,-2.186841551E0,-5.825452901E0,6.233642853E0
6.598297333E1,3.593210863E-1,-2.326823601E0,-5.961822249E0,6.409878645E0
6.599296133E1,2.812661660E-1,-2.432650603E0,-6.317010194E0,6.775065860E0
6.600294933E1,5.077681873E-2,-2.442412237E0,-6.963963675E0,7.380023435E0
6.601293633E1,-2.043114542E-1,-2.446482338E0,-7.929583393E0,8.300922346E0
6.602292433E1,-2.395979936E-1,-2.460892801E0,-8.986334891E0,9.320279789E0
6.603291233E1,-1.757665351E-1,-2.396872660E0,-9.961531763E0,1.024734148E1
6.604290033E1,-1.775720822E-1,-2.300840768E0,-1.090667336E1,1.114813545E1
6.605288833E1,-2.103755832E-1,-2.258653253E0,-1.175255965E1,1.196947913E1
6.606287633E1,-2.409133065E-1,-2.517224584E0,-1.239504702E1,1.265036164E1
6.607286433E1,-8.314267399E-2,-2.570576042E0,-1.281640440E1,1.307191630E1
6.608285233E1,3.401475180E-1,-2.653070022E0,-1.302167441E1,1.329355052E1
6.609284033E1,7.569724984E-1,-2.733532095E0,-1.303222045E1,1.333731513E1
6.610282833E1,8.800915443E-1,-2.805178613E0,-1.299218106E1,1.332067404E1
6.611281633E1,7.961330558E-1,-2.834186357E0,-1.283752220E1,1.317074092E1
6.612280333E1,5.778587613E-1,-2.796405158E0,-1.250687151E1,1.282870366E1
6.613279133E1,3.006098883E-1,-2.761489679E0,-1.187638028E1,1.219690945E1
6.614277933E1,1.711324157E-1,-2.728638852E0,-1.150882431E1,1.182910788E1
6.615276733E1,1.437120440E-2,-2.718947677E0,-1.117310525E1,1.149918101E1
6.616275533E1,-2.504862584E-1,-2.773125638E0,-1.073650068E1,1.109168229E1
6.617274333E1,-3.211419110E-1,-2.695436023E0,-1.031649284E1,1.066763947E1
6.618273133E1,-2.777916043E-1,-2.562812401E0,-9.875521560E0,1.020642453E1
6.619271933E1,-1.412925027E-1,-2.385756957E0,-9.499855496E0,9.795869245E0
6.620270733E1,8.136484634E-2,-2.009516404E0,-8.999816816E0,9.221793705E0
6.621269533E1,3.306153505E-1,-1.648605935E0,-8.286102750E0,8.454981184E0
6.622268333E1,7.641929327E-1,-1.280525171E0,-7.283321053E0,7.434413300E0
6.623267133E1,1.299761488E0,-8.761918169E-1,-5.398521373E0,5.621487796E0
6.624265833E1,1.259794307E0,-9.214298241E-1,-2.185705583E0,2.685781732E0
6.625264633E1,8.902449419E-1,-1.001199002E0,1.841797501E0,2.277532334E0
6.626263433E1,6.032667771E-1,-7.125206494E-1,6.803071105E0,6.866832817E0
6.627262233E1,4.881376226E-1,1.713532394E-1,1.108861532E1,1.110067701E1
6.628261033E1,1.374106934E0,2.373748823E0,1.382575661E1,1.409519064E1
6.629259833E1,2.459693829E0,5.323275309E0,1.618881643E1,1.721816283E1
6.630258633E1,3.333851692E0,7.916772144E0,1.871552228E1,2.059273227E1
6.631257433E1,4.667763258E0,8.691528803E0,2.203673375E1,2.414432275E1
6.632256233E1,5.972680528E0,7.566320443E0,2.607025304E1,2.779532715E1
6.633255033E1,5.680536093E0,6.257620025E0,3.015978397E1,3.132154000E1
6.634253733E1,4.642704138E0,5.055964583E0,3.314661423E1,3.384989682E1
6.635252533E1,3.585629875E0,4.037324068E0,3.305606893E1,3.349418487E1
6.636251333E1,2.507357993E0,3.497281662E0,3.052546416E1,3.082728962E1
6.637250133E1,1.227442247E0,3.059681890E0,2.696428295E1,2.716506622E1
6.638248933E1,-1.440314665E-1,2.683846841E0,2.292244893E1,2.307948101E1
6.639247733E1,-1.112940535E0,2.314925248E0,1.915630410E1,1.932773920E1
6.640246533E1,-1.504236865E0,2.071954727E0,1.671009337E1,1.690511595E1
6.641245333E1,-1.432578067E0,1.817325004E0,1.467827247E1,1.485956368E1
6.642244133E1,-8.875476944E-1,1.316528817E0,1.198605300E1,1.209075910E1
6.643242933E1,-1.847995696E-1,7.673163691E-1,8.565323669E0,8.601610015E0
6.644241733E1,2.725199374E-1,2.490861243E-1,4.870125452E0,4.884100012E0
6.645240433E1,4.427032220E-1,-4.645232767E-1,1.281263528E0,1.432970428E0
6.646239233E1,4.820632791E-1,-1.325696228E0,-1.872150983E0,2.344099997E0
6.647238033E1,5.144480830E-1,-2.229853231E0,-4.499997286E0,5.048453014E0
6.648236833E1,4.968421898E-1,-2.960235662E0,-6.870232224E0,7.497328734E0
6.649235633E1,2.056595115E-1,-3.398585632E0,-9.086532193E0,9.703491507E0
6.650234433E1,-2.857101961E-1,-3.587242244E0,-1.107997548E1,1.164971218E1
6.651233233E1,-7.573264012E-1,-3.731745070E0,-1.277289059E1,1.332839820E1
6.652232033E1,-1.069510999E0,-3.925610382E0,-1.410832331E1,1.468329177E1
6.653230833E1,-1.329961479E0,-4.038934684E0,-1.512376247E1,1.571018721E1
6.654229633E1,-1.388142444E0,-4.077994961E0,-1.569982548E1,1.628009529E1
6.655228433E1,-1.233895088E0,-4.234180231E0,-1.586571801E1,1.646729447E1
6.656227133E1,-1.001235401E0,-4.617386864E0,-1.567717103E1,1.637365033E1
6.657225933E1,-8.213306084E-1,-4.868392045E0,-1.529193541E1,1.606919767E1
6.658224733E1,-6.742709421E-1,-4.742121423E0,-1.486575525E1,1.561835574E1
6.659223533E1,-5.785650319E-1,-4.482735428E0,-1.450758991E1,1.519538809E1
6.660222333E1,-4.588204142E-1,-4.308059508E0,-1.426981873E1,1.491300169E1
6.661221133E1,-3.937334488E-1,-4.226029212E0,-1.398224798E1,1.461224170E1
6.662219933E1,-4.940017220E-1,-4.204034911E0,-1.365214693E1,1.429332233E1
6.663218733E1,-7.204711086E-1,-4.159223019E0,-1.327556286E1,1.393049834E1
6.664217533E1,-9.050182246E-1,-4.095541286E0,-1.289526229E1,1.356024727E1
6.665216333E1,-1.078500801E0,-4.134278797E0,-1.243042736E1,1.314423636E1
6.666215133E1,-1.098229964E0,-4.252702456E0,-1.180969630E1,1.260002039E1
6.667213833E1,-8.740460350E-1,-4.296417702E0,-1.095880012E1,1.180332418E1
6.668212633E1,-7.947150330E-1,-4.283599436E0,-9.931155478E0,1.084475197E1
6.669211433E1,-9.188912554E-1,-4.178953864E0,-8.989461397E0,9.955824061E0
6.670210221E1,-8.398056172E-1,-4.011509196E0,-8.126777233E0,9.101757396E0
6.671209021E1,-6.074062038E-1,-3.796089000E0,-7.293844287E0,8.244962006E0
6.672207821E1,-4.930527189E-1,-3.376338438E0,-6.535755701E0,7.372846453E0
6.673206621E1,-2.948671916E-1,-2.726312537E0,-5.774189776E0,6.392260499E0
6.674205421E1,1.391673870E-1,-2.175380570E0,-4.797625825E0,5.269616849E0
6.675204221E1,4.125745663E-1,-2.111614344E0,-3.188713567E0,3.846690412E0
6.676203021E1,5.562370004E-1,-2.093805772E0,-1.104247261E0,2.431621727E0
6.677201821E1,7.131069790E-1,-1.753994396E0,1.419999245E0,2.366731028E0
6.678200521E1,6.213814878E-1,-1.157517588E0,3.958279653E0,4.170604240E0
6.679199321E1,4.433358177E-1,-4.447792760E-1,6.327392510E0,6.358480261E0
6.680198121E1,1.202093252E-1,1.609584980E-1,8.736034884E0,8.738344433E0
6.681196921E1,-2.891050529E-1,6.795965861E-1,1.104181538E1,1.106648635E1
6.682195721E1,-1.390530740E-1,1.158224516E0,1.243319192E1,1.248779729E1
6.683194521E1,4.372952419E-1,2.389058733E0,1.190066494E1,1.214597278E1
6.684193321E1,8.906135358E-1,4.554147180E0,9.752969182E0,1.080064150E1
6.685192121E1,1.163824980E0,6.731403537E0,8.450102531E0,1.086602572E1
6.686190921E1,1.953181405E0,7.886671847E0,9.633327549E0,1.260220259E1
6.687189721E1,2.485384156E0,7.636705132E0,1.348668359E1,1.569672049E1
6.688188421E1,2.369669805E0,6.239788941E0,1.884799446E1,1.999492926E1
6.689187221E1,2.469783785E0,4.469968325E0,2.371348599E1,2.425716114E1
6.690186021E1,2.927999962E0,2.982129099E0,2.670980511E1,2.703479179E1
6.691184821E1,2.938067991E0,1.873064756E0,2.726240207E1,2.748416238E1
6.692183621E1,2.269002971E0,1.461774969E0,2.546293081E1,2.560558545E1
6.693182421E1,1.186127941E0,1.742846679E0,2.223863577E1,2.233833778E1
6.694181221E1,4.724282006E-1,2.369439132E0,1.859152856E1,1.874786293E1
6.695180021E1,2.997623709E-1,3.154971040E0,1.551130891E1,1.583175303E1
6.696178821E1,2.390588804E-1,3.391034538E0,1.282114766E1,1.326416570E1
6.697177621E1,3.905900222E-1,3.113731213E0,1.005745534E1,1.053566754E1
6.698176421E1,5.649570262E-1,2.420839666E0,7.107846696E0,7.530014992E0
6.699175121E1,6.028747944E-1,1.581284456E0,3.893945662E0,4.245789841E0
6.700173921E1,5.126938087E-1,7.960393542E-1,7.490482056E-1,1.207313882E0
6.701172721E1,3.474202848E-1,5.968662322E-2,-2.229701203E0,2.257394694E0
6.702171521E1,1.741016866E-1,-5.823326853E-1,-4.846030830E0,4.883998112E0
6.703170321E1,-8.672853380E-2,-1.156212343E0,-6.849124945E0,6.946571912E0
6.704169121E1,-3.421517608E-1,-1.659602355E0,-8.326570745E0,8.497242386E0
6.705167921E1,-6.519981667E-1,-2.095249742E0,-9.367602587E0,9.621182429E0
6.706166721E1,-9.086149201E-1,-2.561223420E0,-1.012493104E1,1.048330458E1
6.707165521E1,-1.190433465E0,-2.952218837E0,-1.066228898E1,1.112731478E1
6.708164321E1,-1.465711754E0,-3.023830564E0,-1.118809283E1,1.168183562E1
6.709163121E1,-1.592370923E0,-3.153791949E0,-1.137029909E1,1.190654233E1
6.710161821E1,-1.637659070E0,-3.447054664E0,-1.125915989E1,1.188834701E1
6.711160621E1,-1.604958370E0,-3.824176393E0,-1.124560371E1,1.198598428E1
6.712159421E1,-1.552179209E0,-4.192561504E0,-1.141704758E1,1.226115034E1
6.713158221E1,-1.390498141E0,-4.460197920E0,-1.164314421E1,1.254550348E1
6.714157021E1,-1.123642621E0,-4.622316359E0,-1.192340710E1,1.283729014E1
6.715155821E1,-9.288508909E-1,-4.745730616E0,-1.229289383E1,1.320984336E1
6.716154621E1,-7.897486272E-1,-4.748757720E0,-1.273052985E1,1.361031936E1
6.717153421E1,-7.098527111E-1,-4.699223617E0,-1.306136064E1,1.389912714E1
6.718152221E1,-6.977621309E-1,-4.736436175E0,-1.318364229E1,1.402601596E1
6.719151021E1,-7.517235260E-1,-4.802111809E0,-1.309406060E1,1.396709666E1
6.720149821E1,-8.046944759E-1,-4.781119427E0,-1.285864001E1,1.374231636E1
6.721148521E1,-8.358827202E-1,-4.732999181E0,-1.242461055E1,1.332182151E1
6.722147321E1,-8.101449580E-1,-4.734678502E0,-1.183822603E1,1.277564523E1
6.723146121E1,-7.733234330E-1,-4.710525700E0,-1.130413083E1,1.227071535E1
6.724144921E1,-8.053223938E-1,-4.643279797E0,-1.070392701E1,1.169541127E1
6.725143721E1,-9.101296413E-1,-4.492847310E0,-1.008422272E1,1.107725421E1
6.726142521E1,-1.236074492E0,-4.370415385E0,-9.511497887E0,1.054025630E1
6.727141321E1,-1.599612700E0,-4.382786924E0,-8.863767310E0,1.001668373E1
6.728140121E1,-1.423350723E0,-4.241915805E0,-8.117207095E0,9.268701527E0
6.729138921E1,-8.766372286E-1,-3.751015738E0,-7.421296046E0,8.361473967E0
6.730137721E1,-5.555295604E-1,-2.879874161E0,-6.616343781E0,7.237284941E0
6.731136521E1,-3.034663993E-1,-1.558869155E0,-5.517148515E0,5.741175196E0
6.732135221E1,1.044971624E-1,2.820973112E-1,-3.842925197E0,3.854681909E0
6.733134021E1,5.132189252E-1,2.185650035E0,-1.182509903E0,2.537476977E0
6.734132821E1,4.086664335E-1,3.367071186E0,2.992147134E0,4.522954908E0
6.735131621E1,2.335383048E-1,3.159351481E0,8.128544261E0,8.724062914E0
6.736130421E1,5.786319825E-1,2.686941773E0,1.282897357E1,1.312010038E1
6.737129221E1,7.897818833E-1,3.438365994E0,1.565641341E1,1.604896873E1
6.738128021E1,1.037332675E0,5.634539555E0,1.539048205E1,1.642227246E1
6.739126821E1,1.401904159E0,7.933177092E0,1.428187335E1,1.639733333E1
6.740125621E1,1.828861999E0,8.952713985E0,1.440106299E1,1.705539326E1
6.741124421E1,1.789200627E0,8.480239080E0,1.613469460E1,1.831513210E1
6.742123221E1,1.007992297E0,7.202028383E0,1.880838308E1,2.016533003E1
6.743121921E1,7.432929374E-2,5.385144698E0,2.171892121E1,2.237670321E1
6.744120721E1,-9.207213608E-1,3.355091411E0,2.443259762E1,2.467906385E1
6.745119521E1,-1.719823998E0,2.137459330E0,2.644774694E1,2.658965673E1
6.746118321E1,-1.526475580E0,1.313835443E0,2.738573155E1,2.745969016E1
6.747117121E1,-5.974193788E-1,6.614066291E-1,2.607239312E1,2.608762257E1
6.748115921E1,5.263059805E-1,9.680765717E-1,2.290188778E1,2.292838054E1
6.749114721E1,1.413931151E0,2.324254627E0,1.928809801E1,1.947901655E1
