"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.133780808E1,1.353313504E0,7.012448788E-2,-1.274696521E0,1.860437074E0
3.134779608E1,1.434546825E0,6.864631176E-4,-1.197716172E0,1.868809539E0
3.135778408E1,1.471725761E0,-1.423709303E-1,-1.052397661E0,1.814879344E0
3.136777208E1,1.599873924E0,-2.438516968E-1,-8.878944343E-1,1.845918944E0
3.137776008E1,1.646638201E0,-2.944938469E-1,-7.836900347E-1,1.847244992E0
3.138774808E1,1.606994371E0,-3.624098414E-1,-7.875012499E-1,1.825905260E0
3.139773608E1,1.581309307E0,-5.426239514E-1,-7.649041003E-1,1.838493448E0
3.140772408E1,1.655713372E0,-7.559479201E-1,-6.204112154E-1,1.922954524E0
3.141771208E1,1.906608917E0,-8.797668046E-1,-3.147211200E-1,2.123251416E0
3.142770008E1,2.214707480E0,-9.219106114E-1,-6.851182580E-3,2.398936293E0
3.143768808E1,2.431825707E0,-1.013346446E0,2.265825301E-1,2.644236550E0
3.144767608E1,2.471567186E0,-1.252673568E0,4.350188112E-1,2.804830973E0
3.145766408E1,2.488068905E0,-1.252596384E0,4.276565820E-1,2.818221909E0
3.146765208E1,2.294522851E0,-1.360974526E0,3.050831544E-1,2.685174577E0
3.147764008E1,2.142709837E0,-1.349527432E0,1.827874696E-1,2.538866085E0
3.148762808E1,2.055290747E0,-1.414176587E0,7.371292412E-2,2.495906463E0
3.149761608E1,1.884914870E0,-1.484585250E0,-5.805408061E-2,2.400055772E0
3.150760408E1,1.701587117E0,-1.455544469E0,-2.954346639E-1,2.258603564E0
3.151759208E1,1.549840761E0,-1.403119503E0,-5.317633331E-1,2.157202579E0
3.152758008E1,1.511344740E0,-1.320056296E0,-6.292557138E-1,2.103015526E0
3.153756808E1,1.547830781E0,-1.218705922E0,-6.743207896E-1,2.082242248E0
3.154755608E1,1.566447146E0,-1.095193432E0,-7.541633499E-1,2.054742727E0
3.155754408E1,1.538346013E0,-9.776053405E-1,-9.163785607E-1,2.040090763E0
3.156753208E1,1.443547152E0,-9.385459399E-1,-1.083938127E0,2.034605299E0
3.157752008E1,1.364862925E0,-8.749522072E-1,-1.199452795E0,2.016700071E0
3.158750808E1,1.365837656E0,-7.394663733E-1,-1.257741349E0,1.998558561E0
3.159749608E1,1.472114601E0,-6.132314193E-1,-1.267954681E0,2.037371651E0
3.160748408E1,1.498065129E0,-4.700851482E-1,-1.288802344E0,2.031302700E0
3.161747208E1,1.534084562E0,-2.977840751E-1,-1.322491077E0,2.047211139E0
3.162746008E1,1.682419067E0,-1.700890714E-1,-1.254847562E0,2.105731848E0
3.163744808E1,1.806889332E0,-2.075176835E-2,-1.173062557E0,2.154380527E0
3.164743608E1,1.768494467E0,3.136119032E-1,-1.184212613E0,2.151344839E0
3.165742408E1,1.773919221E0,5.325608933E-1,-1.229746050E0,2.223215207E0
3.166741208E1,1.788117138E0,5.469637549E-1,-1.130959681E0,2.185315091E0
3.167740008E1,1.762495224E0,6.236517423E-1,-9.527722156E-1,2.098357883E0
3.168738808E1,1.738904925E0,8.156479919E-1,-7.411702520E-1,2.058738771E0
3.169737608E1,1.629680983E0,9.385658205E-1,-5.958669430E-1,1.972770468E0
3.170736408E1,1.677421160E0,9.622821271E-1,-5.988069230E-1,2.024425442E0
3.171735208E1,9.791256166E-1,1.421029524E0,-7.488798058E-1,1.881178579E0
3.172734008E1,1.132984864E0,1.549240252E0,-4.104458874E-1,1.962719004E0
3.173732808E1,1.237558515E0,1.630576192E0,-9.936992168E-2,2.049439966E0
3.174731608E1,8.838276958E-1,1.794901078E0,-3.104444665E-1,2.024647387E0
3.175730408E1,4.401079354E-1,1.782114971E0,-7.438447684E-1,1.980639746E0
3.176729208E1,6.634426296E-2,1.631170269E0,-1.101177472E0,1.969190146E0
3.177728008E1,-4.570490733E-1,1.594261474E0,-1.339083720E0,2.131597690E0
3.178726808E1,-9.594120213E-1,1.413742139E0,-1.381071991E0,2.196929245E0
3.179725608E1,-1.170102696E0,1.307439174E0,-1.067407463E0,2.053751739E0
3.180724408E1,-9.640131953E-1,1.571843834E0,-5.386811739E-1,1.920987217E0
3.181723208E1,-4.635804132E-1,1.901461905E0,1.427773118E-2,1.957209245E0
3.182722008E1,1.507967681E-1,2.059880519E0,5.038621742E-1,2.125964371E0
3.183720808E1,6.837815845E-1,2.016169074E0,9.932565826E-1,2.349266615E0
3.184719608E1,8.957840824E-1,1.757307574E0,1.500065753E0,2.478054942E0
3.185718408E1,9.356346112E-1,1.791238967E0,1.507120419E0,2.520984157E0
3.186717208E1,2.866392821E-1,1.216780434E0,1.539909850E0,1.983441214E0
3.187716008E1,-1.810031918E-1,9.259568846E-1,1.160910289E0,1.495951539E0
3.188714808E1,-5.856655982E-1,7.561508185E-1,7.433828384E-1,1.211357213E0
3.189713608E1,-5.650372061E-1,7.802243900E-1,7.526015586E-1,1.222467279E0
3.190712408E1,-8.491999000E-1,8.181330585E-1,4.550759304E-1,1.263952639E0
3.191711208E1,-9.462341514E-1,8.416564071E-1,2.590708297E-1,1.292618378E0
3.192710008E1,-8.992456341E-1,6.924594373E-1,3.225522959E-1,1.179907948E0
3.193708808E1,-7.195171353E-1,5.408645242E-1,5.326380765E-1,1.045917139E0
3.194707608E1,-4.810150561E-1,3.984427232E-1,7.819949269E-1,1.000823738E0
3.195706408E1,-2.850134638E-1,1.924283588E-1,8.428100628E-1,9.102692732E-1
3.196705208E1,-1.552242798E-1,1.604008198E-2,7.808342546E-1,7.962750746E-1
3.197704008E1,-9.073767722E-2,-5.609467864E-2,6.367161763E-1,6.455907590E-1
3.198702808E1,-1.652294505E-1,-1.074203682E-1,3.500774789E-1,4.017389053E-1
3.199701608E1,-3.547090584E-1,-1.108825046E-1,6.493099093E-2,3.772657943E-1
3.200700408E1,-4.855267677E-1,-9.598204494E-2,-1.584612983E-1,5.196717985E-1
3.201699208E1,-5.613856199E-1,-1.793276721E-1,-3.335333669E-1,6.771681734E-1
3.202698008E1,-5.688188928E-1,-2.136438113E-1,-3.480005479E-1,7.002163896E-1
3.203696808E1,-4.284184742E-1,-2.808300734E-1,-2.209674489E-1,5.578839778E-1
3.204695608E1,-2.697756198E-1,-5.206308192E-1,-1.833271676E-1,6.143648634E-1
3.205694408E1,-1.739458948E-1,-6.107937151E-1,-2.640164047E-1,6.877723451E-1
3.206693208E1,-1.166440585E-1,-6.414664543E-1,-3.082061523E-1,7.211630056E-1
3.207692008E1,6.439333946E-2,-7.777884400E-1,-2.558975458E-1,8.213311838E-1
3.208690808E1,1.118668833E-1,-9.824643767E-1,-1.240013176E-1,9.965574634E-1
3.209689608E1,-1.242261431E-1,-1.218645111E0,-1.394964391E-1,1.232877649E0
3.210688408E1,-3.737876460E-1,-1.378073539E0,-2.511969692E-1,1.449794400E0
3.211687208E1,-3.298367572E-1,-1.490513157E0,-2.149758071E-1,1.541634313E0
3.212686008E1,-1.453711367E-1,-1.423177207E0,-2.279390842E-1,1.448627749E0
3.213684808E1,-7.565712333E-2,-1.430416059E0,-1.990748888E-1,1.446182877E0
3.214683608E1,6.062217772E-2,-1.359665920E0,3.930147529E-2,1.361584029E0
3.215682408E1,3.508323544E-1,-1.179581618E0,4.604313952E-1,1.313960884E0
3.216681208E1,5.265987799E-1,-1.037631102E0,8.019888961E-1,1.413212924E0
3.217680008E1,6.663346624E-1,-7.707940006E-1,1.059250597E0,1.469740488E0
3.218678808E1,1.034853967E0,-5.422175699E-1,1.331354286E0,1.771278313E0
3.219677608E1,1.221747936E0,-3.580823171E-1,1.636811662E0,2.073654596E0
3.220676408E1,9.892287281E-1,-3.087850267E-1,1.583011431E0,1.892048324E0
3.221675208E1,4.970858359E-1,-4.233273035E-1,1.177635080E0,1.346523195E0
3.222674008E1,-1.069338799E-2,-5.689995718E-1,7.760921627E-1,9.623896853E-1
3.223672808E1,-4.245598966E-1,-6.747821349E-1,4.668036908E-1,9.238439918E-1
3.224671608E1,-6.114430484E-1,-6.846995974E-1,3.265874594E-1,9.743384980E-1
3.225670408E1,-7.025058308E-1,-6.949281317E-1,2.560717928E-1,1.020790044E0
3.226669208E1,-6.982657224E-1,-7.012039483E-1,2.611512691E-1,1.023455901E0
3.227668008E1,-5.929775414E-1,-6.505261302E-1,2.880987471E-1,9.261789777E-1
3.228666808E1,-4.453110802E-1,-5.182229358E-1,2.362573332E-1,7.229623066E-1
3.229665608E1,-4.556246915E-1,-3.813630062E-1,1.095902699E-1,6.041867504E-1
3.230664408E1,-8.314065304E-1,-3.123477352E-1,-2.709213817E-1,9.285452717E-1
3.231663208E1,-1.023851846E0,-2.484791833E-1,-4.193219608E-1,1.133951240E0
3.232662008E1,-1.132133217E0,-1.704685557E-1,-5.296922493E-1,1.261490796E0
3.233660808E1,-1.242131038E0,-1.700855631E-1,-6.187459284E-1,1.398093394E0
3.234659608E1,-1.367569309E0,-2.356848907E-1,-6.090114838E-1,1.515482817E0
3.235658408E1,-1.369852646E0,-2.184642559E-1,-5.926579911E-1,1.508464914E0
3.236657208E1,-1.384961267E0,-3.186744225E-1,-5.211769491E-1,1.513702914E0
3.237656008E1,-1.412964167E0,-9.538095117E-2,-6.728817898E-1,1.567907895E0
3.238654808E1,-1.441342751E0,2.754711002E-1,-8.604961360E-1,1.701119294E0
3.239653608E1,-1.552509723E0,6.191067016E-1,-1.144790685E0,2.025864077E0
3.240652408E1,-1.807368803E0,6.724713153E-1,-1.384847538E0,2.374152979E0
3.241651208E1,-1.921564925E0,5.372240478E-1,-1.359390516E0,2.414324753E0
3.242650008E1,-1.752999638E0,5.390863860E-1,-1.202503873E0,2.193088559E0
3.243648808E1,-1.464911708E0,7.917673784E-1,-1.141312176E0,2.018775713E0
3.244647608E1,-1.186775447E0,9.460952801E-1,-1.093770804E0,1.870793097E0
3.245646408E1,-1.167606228E0,9.811341351E-1,-1.075432182E0,1.866141172E0
3.246645208E1,-5.669644484E-1,7.381238526E-1,-7.936039889E-1,1.223144635E0
3.247644008E1,-4.111957929E-1,6.688361013E-1,-8.072186458E-1,1.126066451E0
3.248642808E1,-3.612325045E-1,5.759653598E-1,-1.066012902E0,1.264360916E0
3.249641608E1,-3.661505976E-1,2.968110985E-1,-1.310311326E0,1.392508119E0
3.250640408E1,-3.418457687E-1,-1.301993662E-1,-1.260531056E0,1.312535313E0
3.251639208E1,-2.332284755E-1,-2.997171646E-1,-1.054824255E0,1.121106645E0
3.252638008E1,-2.145550999E-1,-3.880715168E-1,-9.172182208E-1,1.018784893E0
3.253636708E1,-1.273886096E-1,-5.340992957E-1,-6.674953347E-1,8.643147213E-1
3.254635508E1,1.498919114E-1,-5.257874787E-1,-3.511533666E-1,6.497913086E-1
3.255634308E1,6.430036873E-1,-3.331275702E-1,1.327142537E-2,7.242954166E-1
3.256633108E1,1.079979854E0,-3.084762937E-1,4.494327825E-1,1.209753667E0
3.257631908E1,1.298554330E0,-4.931453973E-1,7.973994166E-1,1.601649637E0
3.258630708E1,1.263021970E0,-7.938945955E-1,9.063038081E-1,1.745531357E0
3.259629508E1,1.128139569E0,-1.029512243E0,8.159608179E-1,1.731584939E0
3.260628308E1,9.763937974E-1,-1.137472894E0,6.639852512E-1,1.639532204E0
3.261627108E1,9.951829478E-1,-1.102211260E0,6.778741425E-1,1.632412973E0
3.262625908E1,5.840020654E-1,-1.256116993E0,1.531280529E-1,1.393677334E0
3.263624708E1,3.817582780E-1,-1.346471677E0,-2.818299472E-2,1.399828433E0
3.264623508E1,2.266453877E-1,-1.435985532E0,-2.058284229E-1,1.468260168E0
3.265622308E1,7.643334121E-2,-1.395373111E0,-4.807960778E-1,1.477860969E0
3.266621108E1,-5.111431271E-2,-1.275067234E0,-7.129246920E-1,1.461735524E0
3.267619908E1,-1.964570904E-1,-1.206797483E0,-8.921857059E-1,1.513588744E0
3.268618708E1,-3.417814493E-1,-1.189102054E0,-9.896868575E-1,1.584379478E0
3.269617508E1,-3.703135228E-1,-1.127544907E0,-9.760733700E-1,1.536622545E0
3.270616308E1,-3.924847028E-1,-1.152853995E0,-9.814721042E-1,1.564098484E0
3.271615108E1,-2.053159145E-1,-7.987816983E-1,-7.382735413E-1,1.106912213E0
3.272613908E1,9.670417607E-3,-6.177010310E-1,-5.307733995E-1,8.144743595E-1
3.273612708E1,3.752336624E-1,-5.125125450E-1,-2.947938091E-1,7.002662351E-1
3.274611508E1,3.555896491E-1,-5.403844678E-1,-3.040534598E-1,7.147782020E-1
3.275610308E1,6.624737459E-1,-5.353032374E-1,-1.111082071E-1,8.589330904E-1
3.276609108E1,7.837482145E-1,-5.737539428E-1,1.993432760E-2,9.715205753E-1
3.277607908E1,8.181681418E-1,-6.785793167E-1,6.721140504E-2,1.065075758E0
3.278606708E1,7.265399337E-1,-8.999671805E-1,1.182634449E-1,1.162663943E0
3.279605508E1,6.120561290E-1,-1.135656749E0,1.594091320E-1,1.299900084E0
3.280604308E1,4.696910459E-1,-1.272618420E0,1.556376779E-1,1.365426823E0
3.281603108E1,3.172082332E-1,-1.343093156E0,1.536151260E-1,1.388566850E0
3.282601908E1,2.130041260E-1,-1.351843514E0,1.518825960E-1,1.376924097E0
3.283600708E1,1.551552826E-1,-1.351471632E0,1.462517273E-1,1.368187962E0
3.284599508E1,8.222880900E-2,-1.423397062E0,1.936217755E-1,1.438857243E0
3.285598308E1,2.756435931E-2,-1.529909357E0,3.538343149E-1,1.570535309E0
3.286597108E1,-4.010634452E-2,-1.603055686E0,4.692431492E-1,1.670803754E0
3.287595908E1,-4.352667332E-2,-1.595081254E0,5.579448259E-1,1.690408591E0
3.288594708E1,-3.086745143E-2,-1.596151879E0,5.252998209E-1,1.680652707E0
3.289593508E1,-8.665047348E-2,-1.542688447E0,5.173984784E-1,1.629446880E0
3.290592308E1,-4.843365669E-2,-1.391300526E0,5.716565466E-1,1.504943248E0
3.291591108E1,1.020684117E-1,-1.178630276E0,7.196875817E-1,1.384751784E0
3.292589908E1,2.679167899E-1,-9.710178673E-1,8.371359247E-1,1.309752519E0
3.293588708E1,4.212886718E-1,-8.489578253E-1,7.802097720E-1,1.227575180E0
3.294587508E1,5.420702201E-1,-7.935519487E-1,5.899647635E-1,1.127662734E0
3.295586308E1,6.239788941E-1,-7.797390711E-1,4.275729668E-1,1.086352301E0
3.296585108E1,6.828515849E-1,-8.041909575E-1,2.266959661E-1,1.079073883E0
3.297583908E1,7.386243743E-1,-7.252225560E-1,1.682536304E-2,1.035276202E0
3.298582708E1,7.624748746E-1,-6.029297948E-1,-2.706430542E-1,1.009029204E0
3.299581508E1,6.862803921E-1,-4.186150324E-1,-5.655982465E-1,9.829143902E-1
3.300580308E1,6.942714894E-1,-2.770363998E-1,-8.602230710E-1,1.139625289E0
3.301579108E1,7.773306030E-1,-1.081886923E-1,-1.047263805E0,1.308705138E0
3.302577908E1,9.519997984E-1,1.049709696E-1,-1.091824266E0,1.452378308E0
3.303576708E1,1.026217922E0,3.163109779E-1,-1.059673351E0,1.508669437E0
3.304575508E1,9.400135911E-1,5.042527682E-1,-1.022937049E0,1.477936606E0
3.305574308E1,8.294699326E-1,6.055610418E-1,-1.021339590E0,1.448398806E0
3.306573108E1,5.861719671E-1,6.994579697E-1,-1.083374455E0,1.416523645E0
3.307571908E1,3.495895287E-1,8.822688282E-1,-1.185501339E0,1.518560025E0
3.308570708E1,2.051688570E-1,1.012936556E0,-1.122339715E0,1.525706775E0
3.309569508E1,4.081853539E-2,1.074070365E0,-1.047790055E0,1.501052065E0
3.310568308E1,-2.646449804E-1,1.060125341E0,-1.019749732E0,1.494587642E0
3.311567108E1,-5.961940947E-1,9.345856208E-1,-9.988617235E-1,1.492187128E0
3.312565908E1,-8.709568048E-1,7.699993640E-1,-8.676753473E-1,1.450629272E0
3.313564708E1,-1.064273356E0,5.574361181E-1,-6.478714943E-1,1.364972628E0
3.314563508E1,-1.483400896E0,6.396146411E-1,-5.795497030E-1,1.716235114E0
3.315562308E1,-1.743358456E0,7.621816367E-1,-6.851831621E-1,2.022299563E0
3.316561108E1,-2.035821858E0,7.463631642E-1,-9.113218886E-1,2.352049360E0
3.317559908E1,-2.210724649E0,7.932350296E-1,-1.180048810E0,2.628505370E0
3.318558708E1,-2.147242599E0,9.124562484E-1,-1.151463527E0,2.601748534E0
3.319557508E1,-1.898365220E0,1.064061686E0,-8.070210099E-1,2.321055943E0
3.320556308E1,-1.676862751E0,1.149490092E0,-3.586769789E-1,2.064423729E0
3.321555146E1,-1.439843818E0,1.187767720E0,8.554476500E-4,1.866532375E0
3.322553946E1,-1.280343177E0,1.209029950E0,1.801117837E-1,1.770161666E0
3.323552746E1,-1.200747954E0,1.174993308E0,2.615845478E-1,1.700244511E0
3.324551546E1,-1.209493926E0,1.035339578E0,2.524663997E-1,1.611999654E0
3.325550346E1,-1.290940086E0,7.671792519E-1,3.288070625E-1,1.537271737E0
3.326549146E1,-1.317877623E0,5.900419468E-1,4.379710704E-1,1.508896812E0
3.327547946E1,-1.277873605E0,4.476312554E-1,5.549025196E-1,1.463301574E0
3.328546746E1,-1.112071128E0,3.890901017E-1,6.850884372E-1,1.362879109E0
3.329545546E1,-9.310772914E-1,4.120263898E-1,7.919848949E-1,1.289926642E0
3.330544346E1,-8.215449089E-1,4.585980007E-1,8.708954090E-1,1.282071362E0
3.331543146E1,-8.123989865E-1,4.126406398E-1,9.373349816E-1,1.307234210E0
3.332541946E1,-8.154918712E-1,3.361245605E-1,1.006699916E0,1.338451132E0
3.333540746E1,-7.691789997E-1,2.615681756E-1,1.115836442E0,1.380269977E0
3.334539546E1,-6.790801308E-1,1.985729054E-1,1.226965114E0,1.416341913E0
3.335538346E1,-6.924114901E-1,1.946058619E-1,1.232542773E0,1.427048283E0
3.336537146E1,-3.845459381E-1,1.231926477E-1,1.555057063E0,1.606628294E0
3.337535946E1,-2.809177816E-1,7.016191006E-2,1.649866156E0,1.675080842E0
3.338534746E1,-2.772115240E-1,3.686494052E-2,1.648093865E0,1.671651471E0
3.339533546E1,-2.868094361E-1,-6.443865538E-2,1.589804142E0,1.616752672E0
3.340532346E1,-3.406175610E-1,-1.553833240E-1,1.502798157E0,1.548730642E0
3.341531146E1,-3.952346483E-1,-2.342675257E-1,1.353145689E0,1.429018879E0
3.342529946E1,-4.532016054E-1,-3.464428496E-1,1.178538474E0,1.309338489E0
3.343528746E1,-5.037399673E-1,-4.236003685E-1,1.014859121E0,1.209599215E0
3.344527546E1,-4.451277700E-1,-4.360268712E-1,1.044103970E0,1.215899364E0
3.345526346E1,-2.472942451E-1,-5.283210772E-1,1.187061376E0,1.322645952E0
3.346525146E1,-5.056584388E-2,-6.844341338E-1,1.392515577E0,1.552451809E0
3.347523946E1,-1.210666001E-2,-7.654683566E-1,1.510733998E0,1.693636794E0
3.348522746E1,-7.658390701E-3,-7.892723715E-1,1.511935017E0,1.705566481E0
3.349521546E1,2.821573913E-2,-8.109848374E-1,1.485989166E0,1.693120296E0
3.350520346E1,7.139538020E-2,-7.483734369E-1,1.488777704E0,1.667818681E0
3.351519146E1,1.648549363E-1,-6.845154101E-1,1.622014698E0,1.768239288E0
3.352517946E1,2.255151209E-1,-6.447116590E-1,1.801680924E0,1.926801584E0
3.353516746E1,2.850523478E-1,-5.669121158E-1,1.898662843E0,2.001890302E0
3.354515546E1,3.454827368E-1,-4.748272401E-1,1.950880818E0,2.037340226E0
3.355514346E1,3.532905239E-1,-3.904601043E-1,1.905645588E0,1.977058015E0
3.356513146E1,2.992780387E-1,-3.209636074E-1,1.773728310E0,1.827210196E0
3.357511946E1,2.120492756E-1,-2.954504514E-1,1.588174523E0,1.629280264E0
3.358510746E1,2.035719824E-1,-3.009620368E-1,1.588717729E0,1.629737317E0
3.359509546E1,1.510481983E-2,-1.940071070E-1,1.238914484E0,1.254103669E0
3.360508346E1,1.089043915E-2,-1.892655998E-1,1.244706736E0,1.259061130E0
3.361507146E1,-6.488450557E-2,-1.696008289E-1,1.115944616E0,1.130622318E0
3.362505946E1,-1.467662823E-1,-1.247737348E-1,9.977829123E-1,1.016208427E0
3.363504746E1,-1.997891262E-1,-5.531466007E-2,8.846843129E-1,9.086483039E-1
3.364503546E1,-3.967268577E-1,2.074931252E-1,6.039822936E-1,7.518245857E-1
3.365502346E1,-7.043892190E-1,4.445714074E-1,1.409933263E-1,8.447999918E-1
3.366501146E1,-9.782078961E-1,6.647869045E-1,-2.876672226E-1,1.217203659E0
3.367499946E1,-1.227929028E0,7.966468799E-1,-6.142581904E-1,1.587378050E0
3.368498746E1,-1.340908636E0,7.776539540E-1,-8.270851457E-1,1.756943790E0
3.369497546E1,-1.459258913E0,6.992141408E-1,-9.302885020E-1,1.866486990E0
3.370496346E1,-1.586712719E0,6.292524979E-1,-9.729977345E-1,1.964774936E0
3.371495146E1,-1.659317888E0,4.843356898E-1,-9.829777622E-1,1.988507529E0
3.372493946E1,-1.793231990E0,4.270560730E-1,-1.002535529E0,2.098364922E0
3.373492746E1,-1.939536927E0,5.308958986E-1,-1.180664522E0,2.331871064E0
3.374491546E1,-2.300114543E0,6.654327294E-1,-1.553402885E0,2.854187827E0
3.375490346E1,-2.454407654E0,8.589811224E-1,-1.738138062E0,3.127793060E0
3.376489146E1,-2.266596257E0,1.081156314E0,-1.769428267E0,3.072008131E0
3.377487946E1,-2.105579725E0,1.333573597E0,-1.923319967E0,3.148181096E0
3.378486746E1,-1.923742720E0,1.598325874E0,-2.085706501E0,3.256624520E0
3.379485546E1,-1.747358537E0,1.634063763E0,-2.225895835E0,3.267726810E0
3.380484346E1,-1.454301935E0,1.633575813E0,-2.220525752E0,3.116776969E0
3.381483146E1,-9.899569988E-1,1.665489039E0,-1.984187143E0,2.773241284E0
3.382481946E1,-5.150233394E-1,1.607069800E0,-1.636547368E0,2.350789159E0
3.383480746E1,-1.384904256E-1,1.528263074E0,-1.248650683E0,1.978356932E0
3.384479546E1,2.180634293E-1,1.428306969E0,-9.449182355E-1,1.726407521E0
3.385478346E1,6.799159902E-1,1.254052049E0,-6.515534860E-1,1.568264722E0
3.386477146E1,1.175672462E0,1.070227575E0,-2.714084548E-1,1.612840770E0
3.387475946E1,1.606184239E0,8.509452939E-1,1.455138087E-1,1.823488407E0
3.388474746E1,2.052401053E0,5.775458622E-1,6.592536843E-1,2.231708925E0
3.389473546E1,2.309202286E0,2.478123084E-1,1.098773097E0,2.569266132E0
3.390472346E1,2.291151639E0,3.422579974E-2,1.248246641E0,2.609342238E0
3.391471146E1,2.185455615E0,-1.547436386E-1,1.357376735E0,2.577330681E0
3.392469946E1,2.080620593E0,-3.362023285E-1,1.566638643E0,2.626094190E0
3.393468746E1,1.985163043E0,-3.335169947E-1,1.694219041E0,2.631061393E0
3.394467546E1,1.911359487E0,-2.094270918E-1,1.598011293E0,2.500158973E0
3.395466346E1,1.769713027E0,-9.770668119E-2,1.368291147E0,2.239118455E0
3.396465146E1,1.624165597E0,-9.678018987E-3,1.054498565E0,1.936485160E0
3.397463946E1,1.389763585E0,7.065541506E-2,7.628289235E-1,1.586928787E0
3.398462746E1,1.207837410E0,3.902519435E-2,5.072775328E-1,1.310619957E0
3.399461546E1,9.903765365E-1,-3.999787867E-2,2.702314103E-1,1.027360954E0
3.400460346E1,4.891342074E-1,5.030038029E-2,-2.426354760E-1,5.483195923E-1
3.401459146E1,2.517270193E-1,4.807346821E-2,-4.600940108E-1,5.266536332E-1
3.402457946E1,8.289626867E-2,8.708842993E-2,-5.401844931E-1,5.534035350E-1
3.403456746E1,-7.771300435E-2,1.141876432E-1,-4.870631236E-1,5.062693110E-1
3.404455546E1,-1.386591178E-1,1.043149120E-1,-4.324641627E-1,4.659755400E-1
3.405454346E1,-1.377823278E-1,2.093917161E-2,-4.145500481E-1,4.373490153E-1
3.406453146E1,-1.592606127E-2,-8.750826001E-2,-3.335427225E-1,3.451986134E-1
3.407451946E1,6.006493807E-2,-2.179985252E-1,-2.790332240E-1,3.591527445E-1
3.408450746E1,4.224642545E-2,-3.936523917E-1,-2.525277954E-1,4.695926463E-1
3.409449546E1,3.037920892E-2,-6.169385540E-1,-1.150720346E-1,6.283133366E-1
3.410448346E1,7.394564331E-2,-8.115037778E-1,4.508261740E-2,8.161119911E-1
3.411447146E1,2.358740482E-1,-8.970032269E-1,2.624323940E-1,9.639098075E-1
3.412445946E1,3.597476041E-1,-1.035112414E0,4.864871728E-1,1.198976988E0
3.413444746E1,3.929548189E-1,-1.230805858E0,6.157767123E-1,1.431250331E0
3.414443546E1,3.539503822E-1,-1.338449005E0,7.750151056E-1,1.586623782E0
3.415442346E1,3.367850035E-1,-1.392195442E0,9.198740262E-1,1.702292722E0
3.416441146E1,3.624650976E-1,-1.424993936E0,9.994470298E-1,1.777887238E0
3.417439946E1,3.438598421E-1,-1.473723755E0,9.683503675E-1,1.796608953E0
3.418438746E1,3.834820372E-1,-1.445141980E0,9.316544116E-1,1.761667891E0
3.419437546E1,4.087490255E-1,-1.480302165E0,9.678551084E-1,1.815244825E0
3.420436346E1,3.347162586E-1,-1.557529265E0,9.504081863E-1,1.855049354E0
3.421435146E1,2.460125354E-1,-1.530325972E0,8.957092381E-1,1.790171720E0
3.422433946E1,2.273075849E-1,-1.490360545E0,8.159567249E-1,1.714242885E0
3.423432746E1,2.998931658E-1,-1.416956939E0,8.512727380E-1,1.679990521E0
3.424431546E1,3.854160038E-1,-1.269154530E0,9.475249243E-1,1.630062023E0
3.425430346E1,5.023126620E-1,-1.148536119E0,1.060602474E0,1.642050801E0
3.426429146E1,5.449920738E-1,-1.101716878E0,1.067748356E0,1.628153246E0
