"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.104431058E1,3.427237281E-1,3.720339198E-1,1.282405490E-1,5.218375511E-1
3.105434258E1,4.478948186E-1,-2.818431035E-2,1.095409779E0,1.183776460E0
3.106437458E1,4.126768926E-1,-2.734479636E-1,1.632610438E0,1.706016661E0
3.107440658E1,2.107333598E-1,-3.523708300E-1,1.752608752E0,1.800058662E0
3.108443858E1,-1.390425490E-1,-2.677116989E-1,1.429592772E0,1.461074220E0
3.109447058E1,-5.738328803E-1,1.276505649E-2,7.957505018E-1,9.811554322E-1
3.110450358E1,-8.923359793E-1,2.333359180E-1,2.198225641E-1,9.481725109E-1
3.111453558E1,-9.506837364E-1,2.776075266E-1,-2.193085939E-1,1.014377526E0
3.112456758E1,-9.272124280E-1,2.920502224E-1,-4.775824481E-1,1.083097971E0
3.113459958E1,-8.061098675E-1,3.201880474E-1,-6.462249184E-1,1.081637716E0
3.114463158E1,-7.688978948E-1,3.675733714E-1,-8.245410222E-1,1.185825473E0
3.115466358E1,-8.000781722E-1,4.118173519E-1,-1.080605798E0,1.406210334E0
3.116469558E1,-8.221047798E-1,4.469154100E-1,-1.295590961E0,1.598169450E0
3.117472858E1,-8.619072153E-1,4.670310013E-1,-1.435078045E0,1.737944475E0
3.118476058E1,-9.192521748E-1,4.991835245E-1,-1.391395835E0,1.740744416E0
3.119479258E1,-9.194898641E-1,4.933080961E-1,-1.271699238E0,1.645002565E0
3.120482458E1,-8.801569600E-1,4.712162921E-1,-1.104183526E0,1.488604154E0
3.121485658E1,-9.281959297E-1,4.070280437E-1,-9.106249005E-1,1.362518705E0
3.122488858E1,-1.048913890E0,3.260211566E-1,-7.349353659E-1,1.321605136E0
3.123492058E1,-1.141883741E0,2.899641551E-1,-5.324965739E-1,1.292876750E0
3.124495258E1,-1.092012547E0,2.592598410E-1,-2.653618491E-1,1.153310010E0
3.125498558E1,-1.012667146E0,2.247393416E-1,-6.691436648E-2,1.039461424E0
3.126501758E1,-9.287474683E-1,1.910729742E-1,6.218572319E-2,9.502356579E-1
3.127504958E1,-7.988308880E-1,2.328291106E-1,1.245152879E-1,8.413347962E-1
3.128508158E1,-6.501528586E-1,2.931226748E-1,1.231523019E-1,7.237307037E-1
3.129511358E1,-5.567847383E-1,3.126633386E-1,6.106656611E-2,6.414801116E-1
3.130514558E1,-5.711688157E-1,3.209910893E-1,1.212244749E-2,6.552984429E-1
3.131517758E1,-5.981331776E-1,2.330875576E-1,2.605519295E-3,6.419500731E-1
3.132521058E1,-6.464862158E-1,1.218648912E-1,5.669986546E-2,6.603108008E-1
3.133524258E1,-6.672096983E-1,3.382468075E-2,1.980422705E-1,6.968024335E-1
3.134527458E1,-6.021287993E-1,-3.407713428E-2,3.741001797E-1,7.096980249E-1
3.135530658E1,-5.446082772E-1,-4.199996531E-2,5.514023763E-1,7.761486670E-1
3.136533858E1,-5.460330243E-1,1.809420884E-2,5.668501353E-1,7.872728498E-1
3.137537058E1,-5.280735207E-1,1.674554855E-2,2.716148615E-1,5.940679167E-1
3.138540258E1,-3.416063252E-1,-6.356654316E-2,-1.145241505E-1,3.658570320E-1
3.139543558E1,3.984292746E-3,-1.625072792E-2,-2.302522427E-1,2.308593858E-1
3.140546758E1,2.699756677E-1,2.598881243E-1,1.517872864E-1,4.043118581E-1
3.141549958E1,3.902593987E-1,5.120900837E-1,9.491165364E-1,1.146891822E0
3.142553158E1,4.008883211E-1,5.500580283E-1,1.901087683E0,2.019259681E0
3.143556358E1,3.557512515E-1,3.310939085E-1,2.830026063E0,2.871450792E0
3.144559558E1,2.386804193E-1,-1.578609355E-2,3.466831702E0,3.475074041E0
3.145562758E1,1.908063412E-1,-3.816686694E-1,3.837788419E0,3.861437294E0
3.146566058E1,7.310883366E-2,-6.848692397E-1,3.729629547E0,3.792693942E0
3.147569258E1,-7.870776191E-2,-8.840351989E-1,3.104890807E0,3.229250698E0
3.148572458E1,-3.079447087E-1,-8.928081420E-1,2.042900789E0,2.250639900E0
3.149575658E1,-5.707831918E-1,-7.090951312E-1,8.222085679E-1,1.226636167E0
3.150578858E1,-7.864080399E-1,-5.048668720E-1,-5.301822460E-1,1.074440030E0
3.151582058E1,-8.484143266E-1,-3.986521997E-1,-1.872812887E0,2.094315773E0
3.152585258E1,-8.862794334E-1,-2.443473946E-1,-2.995064895E0,3.132987489E0
3.153588558E1,-9.371443623E-1,3.818363383E-2,-3.833924578E0,3.946983053E0
3.154591758E1,-9.956666587E-1,3.126324946E-1,-4.248136073E0,4.374442966E0
3.155594958E1,-1.048845989E0,5.532484885E-1,-4.204510581E0,4.368531908E0
3.156598158E1,-1.089787389E0,7.567076196E-1,-3.677926127E0,3.909908384E0
3.157601358E1,-9.936786054E-1,7.977039103E-1,-2.730152112E0,3.012882217E0
3.158604508E1,-7.547232939E-1,5.709782696E-1,-1.563351338E0,1.827482104E0
3.159607708E1,-5.808382101E-1,2.607514657E-1,-3.816822642E-1,7.423245274E-1
3.160610908E1,-4.509082543E-1,-7.208052769E-2,7.117400461E-1,8.456286121E-1
3.161614208E1,-4.731998869E-1,-3.664810384E-1,1.536336032E0,1.648804078E0
3.162617408E1,-6.141730403E-1,-5.354225206E-1,2.112100832E0,2.263814419E0
3.163620608E1,-7.302803975E-1,-6.203788365E-1,2.460117753E0,2.640143692E0
3.164623808E1,-7.325438547E-1,-6.670154245E-1,2.549036946E0,2.734797877E0
3.165627008E1,-6.597296476E-1,-5.986161576E-1,2.319284055E0,2.484484462E0
3.166630208E1,-6.267240887E-1,-4.142013348E-1,1.779402448E0,1.931481012E0
3.167633408E1,-5.638204736E-1,-2.518539769E-1,9.711529380E-1,1.150852719E0
3.168636708E1,-5.030972853E-1,-1.229879221E-1,7.986711860E-2,5.240340295E-1
3.169639908E1,-4.890553430E-1,4.882951319E-2,-7.721137172E-1,9.152699286E-1
3.170643108E1,-5.139519102E-1,2.001368163E-1,-1.450833367E0,1.552133619E0
3.171646308E1,-5.102637789E-1,3.509232055E-1,-1.905070222E0,2.003199633E0
3.172649508E1,-4.789914809E-1,5.248541169E-1,-2.174943783E0,2.288074549E0
3.173652708E1,-4.111925769E-1,7.123920107E-1,-2.218157045E0,2.365756198E0
3.174655908E1,-3.758199189E-1,8.427147532E-1,-2.074297999E0,2.270268917E0
3.175659208E1,-3.432874728E-1,8.746772419E-1,-1.883709174E0,2.105057438E0
3.176662408E1,-2.642382335E-1,7.860243894E-1,-1.615312620E0,1.815734299E0
3.177665608E1,-2.462416001E-1,6.690736444E-1,-1.304840087E0,1.486910259E0
3.178668808E1,-2.839742674E-1,5.626932035E-1,-9.605139291E-1,1.148848134E0
3.179672008E1,-2.536719494E-1,4.719448552E-1,-5.872762138E-1,7.949683990E-1
3.180675208E1,-1.252925290E-1,3.660473943E-1,-2.326764983E-1,4.514723309E-1
3.181678408E1,7.798519224E-2,2.901972397E-1,4.874238968E-3,3.005326710E-1
3.182681708E1,3.045819019E-1,3.041413873E-1,1.026981568E-1,4.425144402E-1
3.183684908E1,4.341893837E-1,4.100146553E-1,1.862811810E-1,6.255662370E-1
3.184688108E1,4.347242577E-1,4.880371235E-1,2.953147960E-1,7.172002809E-1
3.185691308E1,5.109434447E-1,3.975394745E-1,4.986990827E-1,8.171912950E-1
3.186694508E1,6.458321317E-1,2.332205086E-1,8.492227042E-1,1.092094387E0
3.187697708E1,7.081764606E-1,8.643324941E-2,1.245085051E0,1.434998742E0
3.188700908E1,6.161480105E-1,-1.127394341E-2,1.625490283E0,1.738385496E0
3.189704108E1,5.004434533E-1,-4.170555800E-2,1.828344812E0,1.896055842E0
3.190707408E1,5.546415876E-1,-2.296143845E-1,1.511733872E0,1.626557517E0
3.191710608E1,6.515613797E-1,-5.475247952E-1,1.209767284E0,1.479139112E0
3.192713808E1,8.884934816E-1,-6.942720741E-1,1.132491651E0,1.598115052E0
3.193717008E1,1.185018797E0,-6.695227106E-1,1.175238306E0,1.798253399E0
3.194720208E1,1.404503100E0,-5.633443641E-1,1.434036071E0,2.084813009E0
3.195723408E1,1.416207618E0,-5.436113269E-1,1.986179289E0,2.499212968E0
3.196726608E1,1.341762038E0,-7.873593087E-1,2.708937244E0,3.123875964E0
3.197729908E1,1.034518483E0,-9.872052260E-1,3.489624733E0,3.771244281E0
3.198733108E1,6.172534266E-1,-1.088155358E0,4.090224413E0,4.277267775E0
3.199736308E1,3.342068200E-1,-1.273774999E0,4.312529705E0,4.509114037E0
3.200739508E1,1.600314219E-1,-1.465976194E0,4.070352066E0,4.329256541E0
3.201742708E1,4.408259735E-2,-1.509327743E0,3.318299561E0,3.645699588E0
3.202745908E1,-1.050978541E-2,-1.375487900E0,2.139898496E0,2.543863792E0
3.203749108E1,4.560404286E-2,-1.220123799E0,7.078779602E-1,1.411337316E0
3.204752408E1,1.200474304E-1,-1.048785836E0,-7.362486506E-1,1.287021830E0
3.205755608E1,1.536181958E-1,-8.318232176E-1,-1.911758267E0,2.090537751E0
3.206758808E1,2.571470958E-1,-6.631395245E-1,-2.745026259E0,2.835674138E0
3.207762008E1,3.918062796E-1,-5.438410494E-1,-3.101820434E0,3.173415393E0
3.208765208E1,5.558578084E-1,-4.231972761E-1,-2.993194370E0,3.073643827E0
3.209768408E1,7.784724180E-1,-3.529072389E-1,-2.393499255E0,2.541535266E0
3.210771608E1,1.053643118E0,-3.917676879E-1,-1.535191147E0,1.902750010E0
3.211774908E1,1.296400362E0,-3.622378602E-1,-7.225614882E-1,1.527732067E0
3.212778108E1,1.429819643E0,-2.641129569E-1,-1.197965848E-1,1.458934916E0
3.213781308E1,1.482825238E0,-2.392451142E-1,2.126240569E-1,1.516976566E0
3.214784508E1,1.481428923E0,-2.398807796E-1,2.125223154E-1,1.515697917E0
3.215787708E1,1.347344813E0,-2.502772021E-1,-4.162632823E-3,1.370399230E0
3.216790908E1,1.167880170E0,-2.719360929E-1,-3.831838292E-1,1.258857886E0
3.217794108E1,1.026965196E0,-1.987333383E-1,-7.516508013E-1,1.288072739E0
3.218797308E1,8.648410557E-1,-6.933365196E-2,-9.387388980E-1,1.278275372E0
3.219800608E1,7.263908297E-1,4.800461724E-2,-9.387137550E-1,1.187910600E0
3.220803808E1,6.878041765E-1,6.990148969E-2,-7.749291515E-1,1.038496988E0
3.221807008E1,6.337365814E-1,8.407916039E-2,-5.557117742E-1,8.470578114E-1
3.222810208E1,5.424102357E-1,1.165917990E-1,-3.991116446E-1,6.834417431E-1
3.223813408E1,5.322159076E-1,1.746594744E-1,-2.925385380E-1,6.319323544E-1
3.224816608E1,6.014675523E-1,2.177539654E-1,-3.073559672E-1,7.096814049E-1
3.225819808E1,8.128632554E-1,2.206429285E-1,-4.849411690E-1,9.719042707E-1
3.226823108E1,7.609473626E-1,2.248874954E-1,-6.558950436E-1,1.029472478E0
3.227826308E1,3.210642526E-1,3.116890463E-1,-9.989482623E-1,1.094591224E0
3.228829508E1,6.683367491E-3,4.014187367E-1,-1.198097411E0,1.263573929E0
3.229832708E1,-3.120735008E-1,4.795221888E-1,-1.274635710E0,1.397149810E0
3.230835908E1,-4.575484986E-1,5.234997556E-1,-1.155324444E0,1.348398010E0
3.231839108E1,-2.765868220E-1,5.426695597E-1,-1.095812652E0,1.253712842E0
3.232842308E1,-1.068349888E-1,6.841607764E-1,-1.061319927E0,1.267237022E0
3.233845608E1,5.816013448E-2,8.981022111E-1,-1.023835766E0,1.363161714E0
3.234848808E1,2.567624221E-1,7.825017343E-1,-1.011076557E0,1.304036698E0
3.235852008E1,3.834215185E-1,5.092730413E-1,-8.081875294E-1,1.029338707E0
3.236855208E1,1.300543553E-1,7.247167718E-1,-3.645288724E-1,8.215898207E-1
3.237858408E1,-1.278872310E-1,8.161672246E-1,1.148013085E-1,8.340643997E-1
3.238861608E1,-1.022815427E-1,8.052997358E-1,4.353474247E-1,9.211387294E-1
3.239864808E1,1.784657925E-2,6.766441807E-1,4.420939422E-1,8.084632963E-1
3.240868008E1,2.924764113E-1,5.294473971E-1,2.729451030E-1,6.635932691E-1
3.241871308E1,4.237013792E-1,4.666136563E-1,1.187540263E-1,6.413686005E-1
3.242874508E1,2.814542636E-1,5.480038284E-1,-3.266897857E-2,6.169213569E-1
3.243877708E1,7.660159484E-2,7.225666045E-1,-6.730788410E-2,7.297264237E-1
3.244880908E1,-2.098571545E-1,7.418005818E-1,-8.880692661E-2,7.760121125E-1
3.245884108E1,-3.039663363E-1,5.715550974E-1,-1.789452642E-1,6.716339558E-1
3.246887308E1,-3.460009463E-1,4.768376590E-1,-3.136288601E-1,6.674233063E-1
3.247890508E1,-3.539193919E-1,4.355038378E-1,-4.256743759E-1,7.043587175E-1
3.248893808E1,-2.575464606E-1,3.953913537E-1,-6.629508787E-1,8.137372853E-1
3.249897008E1,-2.054167789E-1,2.953174272E-1,-1.089545606E0,1.147396211E0
3.250900208E1,1.470599587E-1,2.103097290E-3,-7.089368910E-1,7.240321608E-1
3.251903408E1,8.718482128E-1,-6.642996852E-1,8.808210576E-1,1.406150459E0
3.252906608E1,1.743094893E0,-8.793058247E-1,1.120866217E0,2.251199595E0
3.253909808E1,1.450252446E0,-4.014208563E-1,1.647019731E0,2.230929147E0
3.254913008E1,9.330566470E-1,3.911980230E-1,1.594747962E0,1.888611041E0
3.255916308E1,4.095688051E-1,7.468381774E-1,1.832682277E0,2.020949826E0
3.256919508E1,4.629192393E-1,-5.076347977E-2,2.341147379E0,2.387015334E0
3.257922779E1,7.771785754E-1,-1.569863674E0,3.099666320E0,3.560394612E0
3.258925979E1,1.263886481E0,-2.350185567E0,3.544411390E0,4.436624092E0
3.259929179E1,1.273562453E0,-2.346850169E0,3.522107186E0,4.419830999E0
3.260932379E1,1.033486303E0,-1.806108728E0,2.808176188E0,3.495136075E0
3.261935579E1,6.119099486E-1,-8.800916174E-1,1.374105619E0,1.742745332E0
3.262938779E1,-2.194917579E-1,7.701396972E-2,1.524544537E-1,2.781189382E-1
3.263942079E1,-8.617236858E-1,7.876743275E-1,-3.417095286E-1,1.216455490E0
3.264945279E1,-3.834997250E-1,7.177772963E-1,-4.148810005E-1,9.134563650E-1
3.265948479E1,2.387922473E-2,4.017174563E-1,-1.036082759E0,1.111492068E0
3.266951679E1,5.502222620E-2,1.871600175E-1,-1.942558476E0,1.952329314E0
3.267954879E1,-2.355104975E-2,-1.531260064E-1,-2.530245749E0,2.534984374E0
3.268958079E1,-9.642847985E-2,-4.153938013E-1,-2.822331128E0,2.854365684E0
3.269961279E1,-4.830129035E-2,-5.258193460E-1,-2.828457840E0,2.877323887E0
3.270964579E1,9.464844123E-2,-4.811556816E-1,-2.549885961E0,2.596610778E0
3.271967779E1,2.218212155E-1,-1.675265291E-1,-2.093672163E0,2.112044724E0
3.272970979E1,2.787739731E-1,2.752389657E-1,-1.288874849E0,1.347096802E0
3.273974179E1,4.804106002E-1,5.836858772E-1,-2.794828749E-1,8.059740848E-1
3.274977379E1,8.202989403E-1,5.870835480E-1,6.353923666E-1,1.192174863E0
3.275980579E1,1.154899863E0,2.301316439E-1,1.346027289E0,1.788447296E0
3.276983779E1,1.293112034E0,-2.606886081E-1,1.825092591E0,2.251901474E0
3.277987079E1,1.110576287E0,-7.955201215E-1,2.259610881E0,2.640468384E0
3.278990279E1,6.113712008E-1,-1.352341990E0,2.644362348E0,3.032368024E0
3.279993479E1,6.176960608E-1,-1.625444383E0,1.983072079E0,2.637459523E0
3.280996679E1,5.737550392E-1,-1.922419788E0,1.184672788E0,2.329880319E0
3.281999879E1,6.922121000E-1,-1.844484882E0,3.324305820E-1,1.997946987E0
3.283003079E1,8.990817659E-1,-1.072777546E0,-5.054643112E-1,1.488184752E0
3.284006279E1,8.578182574E-1,-5.962537363E-1,-8.871050602E-1,1.370520364E0
3.285009579E1,8.087387757E-1,-1.094324536E0,-1.049541880E0,1.718471052E0
3.286012779E1,8.429009870E-1,-2.158099416E0,-1.490895565E0,2.755112475E0
3.287015979E1,7.108120930E-1,-2.578485863E0,-2.117283220E0,3.411265368E0
3.288019179E1,3.329732037E-1,-2.395045844E0,-2.564708068E0,3.524889108E0
3.289022379E1,1.131107323E-1,-1.651526473E0,-2.653498623E0,3.127521170E0
3.290025579E1,-2.818299472E-2,-7.057598063E-1,-2.153421351E0,2.266299782E0
3.291028779E1,3.230687512E-1,1.095487547E-1,-1.569633586E0,1.606276422E0
3.292031979E1,1.077306653E0,4.130286026E-1,-9.160353291E-1,1.473194819E0
3.293035279E1,1.868602307E0,3.454549626E-1,-5.046550566E-1,1.966135916E0
3.294038479E1,2.219787834E0,5.135776153E-1,-4.963923562E-1,2.331871644E0
3.295041679E1,2.160930492E0,6.375491121E-1,-1.017713147E0,2.472211461E0
3.296044879E1,2.090506627E0,8.211320955E-1,-1.633391626E0,2.777128747E0
3.297048079E1,1.899068055E0,1.019911700E0,-1.961081870E0,2.914193105E0
3.298051279E1,1.595152736E0,1.287135302E0,-1.837584583E0,2.752807047E0
3.299054479E1,1.153090515E0,1.483852594E0,-1.482665024E0,2.393685825E0
3.300057779E1,4.607560618E-1,1.254221618E0,-1.138430083E0,1.755389151E0
3.301060979E1,-4.210585108E-1,5.668662152E-1,-7.198951578E-1,1.008403002E0
3.302064179E1,-1.074983262E0,-2.173415905E-1,-4.167462623E-1,1.173244999E0
3.303067379E1,-1.296428428E0,-6.746327385E-1,1.236803055E-1,1.466680886E0
3.304070579E1,-1.177239077E0,-9.643067256E-1,8.091435492E-1,1.723511702E0
3.305073779E1,-7.605322833E-1,-1.033763754E0,1.384372745E0,1.887740647E0
3.306076979E1,-2.199611431E-1,-9.241106263E-1,1.800865238E0,2.036044930E0
3.307080279E1,3.245662232E-1,-6.223694479E-1,1.748674160E0,1.884289861E0
3.308083479E1,7.797718155E-1,-3.403757787E-1,1.424526159E0,1.659269277E0
3.309086679E1,1.037232322E0,-1.550728369E-1,1.088004280E0,1.511175631E0
3.310089879E1,1.119241422E0,-1.756757936E-1,9.000081110E-1,1.446920158E0
3.311093079E1,1.009001819E0,-3.461200833E-1,1.076073622E0,1.515195770E0
3.312096279E1,7.915834835E-1,-5.914277369E-1,1.510984259E0,1.805398740E0
3.313099479E1,4.715552844E-1,-1.119871313E0,2.230059053E0,2.539614050E0
3.314102679E1,7.871901780E-2,-1.332863891E0,2.774046575E0,3.078645357E0
3.315105979E1,-2.400474983E-1,-1.310975278E0,3.166376619E0,3.435435907E0
3.316109179E1,-2.958235037E-1,-1.126288340E0,3.203963106E0,3.409019882E0
3.317112379E1,-9.253554985E-2,-8.021834622E-1,2.907024538E0,3.017093436E0
3.318115579E1,2.458040822E-1,-6.142169675E-1,2.442102481E0,2.530127795E0
3.319118779E1,5.561930001E-1,-6.211573201E-1,1.770474919E0,1.956979435E0
3.320121979E1,6.943572973E-1,-5.823494960E-1,8.112742746E-1,1.216317779E0
3.321125179E1,8.133379032E-1,-5.233372030E-1,-1.081044924E-1,9.731839261E-1
3.322128479E1,7.923526847E-1,-5.006815812E-1,-9.983623713E-1,1.369391196E0
3.323131679E1,8.496339096E-1,-6.100268528E-1,-1.814833651E0,2.094667449E0
3.324134879E1,1.054762859E0,-7.794490492E-1,-2.262337437E0,2.615002140E0
3.325138079E1,1.084811116E0,-7.871045163E-1,-2.398638958E0,2.747693128E0
3.326141279E1,9.192640154E-1,-6.938791412E-1,-2.165638524E0,2.452856459E0
3.327144479E1,7.065190673E-1,-3.720059994E-1,-1.542796621E0,1.737175601E0
3.328147679E1,5.196673442E-1,3.014970571E-2,-9.713318628E-1,1.102020300E0
3.329150979E1,4.269252415E-1,2.609349221E-1,-3.070045495E-1,5.870298023E-1
3.330154179E1,4.779826900E-1,3.128602436E-1,9.133660752E-1,1.077305236E0
3.331157379E1,9.592772430E-1,1.426524737E-1,2.317629878E0,2.512363590E0
3.332160579E1,1.391494799E0,-1.227067441E-2,3.349303252E0,3.626877530E0
3.333163779E1,1.520418157E0,3.662111163E-3,3.575241419E0,3.885104373E0
3.334166979E1,1.496814848E0,3.306395799E-2,2.707157936E0,3.093582390E0
3.335170179E1,1.440693564E0,7.026832938E-2,1.447416839E0,2.043416524E0
3.336173379E1,1.362395400E0,2.196579650E-1,2.256183243E-1,1.398311294E0
3.337176679E1,1.151256097E0,4.392644745E-1,-6.145552289E-1,1.376961150E0
3.338179879E1,1.044703017E0,6.090047595E-1,-1.064949878E0,1.611337778E0
3.339183079E1,9.713878499E-1,6.554477316E-1,-1.140880067E0,1.635485680E0
3.340186279E1,8.326243593E-1,7.512321407E-1,-8.433281261E-1,1.403144818E0
3.341189479E1,6.375627069E-1,7.354630771E-1,-4.630877852E-1,1.077887953E0
3.342192679E1,5.514051537E-1,5.607055888E-1,-2.902113461E-1,8.382487854E-1
3.343195879E1,5.561725348E-1,3.264509270E-1,-2.588404495E-1,6.949075294E-1
3.344199179E1,6.219621894E-1,1.338439357E-1,-2.456672573E-1,6.819850185E-1
3.345202379E1,5.927237722E-1,1.782552928E-1,-2.556075239E-1,6.696503758E-1
3.346205579E1,5.999057610E-1,3.988157755E-1,-2.797863454E-1,7.728009731E-1
3.347208779E1,6.297588667E-1,6.942083395E-1,-3.910541815E-1,1.015600720E0
3.348211979E1,7.324755885E-1,8.235347164E-1,-5.726055497E-1,1.242017324E0
3.349215179E1,8.051798679E-1,8.690415493E-1,-8.668503052E-1,1.467984089E0
3.350218379E1,7.442871103E-1,9.073840812E-1,-1.093373778E0,1.603987342E0
3.351221679E1,6.659021147E-1,9.191311374E-1,-1.041002022E0,1.540101582E0
3.352224879E1,6.020158750E-1,7.830830938E-1,-8.289486533E-1,1.289495295E0
3.353228079E1,5.675510703E-1,6.688466263E-1,-5.419287175E-1,1.031094933E0
3.354231279E1,5.368768694E-1,5.359566638E-1,-1.663217103E-1,7.766268278E-1
3.355234479E1,5.159319967E-1,4.917172149E-1,1.624309731E-1,7.309962145E-1
3.356237679E1,5.608317424E-1,4.941385469E-1,3.187901974E-1,8.126083539E-1
3.357240879E1,5.973407337E-1,3.844950673E-1,1.829991388E-1,7.335810069E-1
3.358244158E1,5.950676286E-1,2.610425109E-1,-2.123773044E-1,6.836320608E-1
3.359247358E1,4.026161733E-1,3.228934810E-1,-5.294355565E-1,7.393659389E-1
3.360250558E1,2.107351139E-1,4.435861516E-1,-5.583389282E-1,7.435861220E-1
3.361253758E1,1.957893384E-1,4.436063245E-1,-1.404109436E-1,5.048121128E-1
3.362256958E1,4.315312394E-1,3.479344743E-1,4.491129398E-1,7.134283719E-1
3.363260158E1,5.178680098E-1,3.478903279E-1,7.152974921E-1,9.491393249E-1
3.364263358E1,4.325100634E-1,3.019133788E-1,7.230006140E-1,8.949561616E-1
3.365266558E1,4.364893860E-1,2.218860465E-1,6.636981529E-1,8.247736901E-1
3.366269858E1,3.909202802E-1,2.452430418E-1,8.952256733E-1,1.007170205E0
3.367273058E1,2.688967833E-1,3.346496004E-1,1.648832368E0,1.703802810E0
3.368276258E1,2.091186512E-1,3.884062698E-1,2.985151525E0,3.017568503E0
3.369279458E1,2.561717802E-1,3.061555338E-1,4.262194533E0,4.280847747E0
3.370282658E1,3.223616767E-1,1.201804546E-1,4.943608580E0,4.955565173E0
3.371285858E1,2.378615168E-1,-2.390239432E-1,5.064590980E0,5.075804601E0
3.372289058E1,6.713334471E-2,-5.580705410E-1,4.730272917E0,4.763552402E0
3.373292358E1,-1.234002239E-1,-7.287519354E-1,3.928410321E0,3.997338445E0
3.374295558E1,-1.068853480E-1,-7.974160811E-1,2.740444381E0,2.856104390E0
3.375298758E1,2.024931711E-1,-7.887876374E-1,1.419588770E0,1.636588433E0
3.376301958E1,6.637668577E-1,-7.959563237E-1,3.178341776E-1,1.084044037E0
3.377305158E1,1.010919267E0,-6.463222745E-1,-5.221668828E-1,1.308567346E0
3.378308358E1,1.061840329E0,-5.103788960E-1,-1.258336596E0,1.723775650E0
3.379311558E1,1.131079256E0,-6.158857629E-1,-1.704710115E0,2.136514014E0
3.380314758E1,1.059073134E0,-9.528388739E-1,-1.841475320E0,2.328211583E0
3.381318058E1,6.205416083E-1,-1.325992974E0,-1.576020500E0,2.151085742E0
3.382321258E1,3.797211081E-2,-1.498113076E0,-9.931279439E-1,1.797800818E0
3.383324458E1,-4.299253017E-1,-1.570065988E0,-5.630792660E-1,1.722498543E0
3.384327658E1,-4.922431719E-1,-1.697558093E0,-7.328350461E-1,1.913388101E0
3.385330858E1,-3.200935417E-1,-1.771947833E0,-1.083853927E0,2.101665609E0
3.386334058E1,-1.234493405E-1,-1.528056667E0,-1.227004291E0,1.963602925E0
3.387337258E1,2.764969942E-1,-1.042451547E0,-1.216910242E0,1.626046233E0
3.388340558E1,6.827670926E-1,-6.156053889E-1,-1.102973737E0,1.435859311E0
3.389343758E1,9.655241159E-1,-3.444109422E-1,-8.232119501E-1,1.314737095E0
3.390346958E1,1.161924196E0,-3.361453182E-1,-3.131891495E-1,1.249459465E0
3.391350158E1,1.167347488E0,-4.227975458E-1,2.714622492E-1,1.270885391E0
3.392353358E1,9.857218605E-1,-7.063199696E-1,8.828944802E-1,1.500012716E0
3.393356558E1,7.760974252E-1,-1.045684472E0,1.351623074E0,1.876877237E0
3.394359758E1,5.660657313E-1,-1.179021454E0,1.245136507E0,1.805792602E0
3.395363058E1,4.764717695E-1,-1.153601854E0,7.016302103E-1,1.431819659E0
3.396366258E1,5.057297748E-1,-1.053192590E0,3.653451437E-1,1.224113683E0
3.397369458E1,6.255222666E-1,-9.299774301E-1,3.213313973E-1,1.165928811E0
